schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,1,0.9293733256937075,0.02675628366588889,0.0,0.19759437354638193,4.007741114569461,29.27245172136236,5,20,25,3.9863586456116216,,,
adaptive,2,0.9294448331630555,0.02674545360152869,0.0,0.15116013150707686,4.200684635027512,29.46539524182041,5,20,50,3.9550239317933675,,,
adaptive,3,0.9294941019423671,0.026602663990377584,0.0,-0.009949066190619927,3.9401074045804942,29.20481801137339,5,20,75,4.239256602925494,,,
adaptive,4,0.9295277038333012,0.026568609716663527,0.0,0.03094092561726951,2.177573371448081,27.442283978240976,5,20,100,1.1477479540290643,,,
adaptive,5,0.929719377690225,0.02632212535507039,0.0,-0.016892426385607784,10.197718272967503,35.462428879760395,5,20,125,25.404714882290108,,,
adaptive,6,0.9298877060440012,0.02620048231305616,0.0,-0.00201059853072367,4.025180334179892,29.28989094097279,5,20,150,4.25676679448675,,,
adaptive,7,0.9300067895007773,0.026010862224000175,0.0,0.012762994590053662,4.281580064311988,29.546290671104884,5,20,175,4.3654378445969515,,,
adaptive,8,0.9303403569862023,0.025556198467986624,0.0,-0.2457972790169766,2.3052267828385555,27.569937389631452,5,20,200,2.792959756979737,,,
adaptive,9,0.9304343475147406,0.02543336430293497,0.0,-0.04724224650159781,4.096604126008428,29.361314732801326,5,20,225,4.255601296132453,,,
adaptive,10,0.9304619933517781,0.025369255515695466,0.0,0.02145261716360158,4.168592749364711,29.43330335615761,5,20,250,4.470106240072576,,,
adaptive,11,0.9307006075875837,0.02505470578817759,0.0,-0.07784735508535605,2.2408505378026256,27.50556114459552,5,20,275,1.6169335343645201,,,
adaptive,12,0.9308810464662941,0.024677077130588754,0.0,0.1984416362102166,5.9999006302258415,31.264611237018737,5,20,300,13.740691458900733,,,
adaptive,13,0.9307082458900517,0.02495219096913448,0.0,0.08229822836485146,6.243198165917753,31.50790877271065,5,20,325,11.393375611458344,,,
adaptive,14,0.9308062035395163,0.02498507325264332,0.0,-0.021319721566329983,6.2261757177709685,31.490886324563863,5,20,350,9.276865010169589,,,
adaptive,15,0.9307652322276558,0.025095540783566905,0.0,0.21398381355454085,2.275172054959713,27.53988266175261,5,20,375,1.437851805938154,,,
adaptive,16,0.9308324149784594,0.02487728284624713,0.0,0.0067617205886803386,4.105344846342698,29.370055453135592,5,20,400,4.244685888638788,,,
adaptive,17,0.9308215554135146,0.024913676090219106,0.0,0.024722056153459748,4.274953152099423,29.539663758892317,5,20,425,4.5930528318498345,,,
adaptive,18,0.9307864250373233,0.0249913678248207,0.0,0.03723466970405507,4.40227623457146,29.666986841364356,5,20,450,4.383094286731712,,,
adaptive,19,0.9308790598110096,0.024864764594761724,0.0,0.10368709763065034,4.3750921553408935,29.63980276213379,5,20,475,4.927630204990003,,,
adaptive,20,0.930878922254269,0.024827316805254962,0.0,-0.10126754698804033,4.143492904061295,29.408203510854193,5,20,500,4.617485088992578,,,
adaptive,21,0.9306916052817896,0.025062637591104164,0.0,0.3570537291825056,4.080579673985891,29.345290280778787,5,20,525,3.2423092038159096,,,
adaptive,22,0.9308070281412754,0.02508373091926841,0.0,-0.019482981112445272,4.147328889133965,29.412039495926862,5,20,550,4.847999755302978,,,
adaptive,23,0.9311347561977955,0.024467547412857615,0.0,-0.3548143587406532,4.038493150346537,29.303203757139432,5,20,575,5.605320996636689,,,
