schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,1,0.9293595804492258,0.026809149911571906,0.0,0.048759978492615735,4.103969935291223,29.36868054208412,5,20,25,4.303837900247375,1,0.3333333333333333,0.039430703201979
exp3,2,0.9295405417934753,0.02661071482447186,0.0,-0.027721941876226827,4.206256092585401,29.470966699378298,5,20,50,4.72736911524764,1,0.33303127186116777,0.04281895292198112
exp3,3,0.9296389229141306,0.026540895037841628,0.0,0.0034155341843332947,6.118400932372813,31.38311153916571,5,20,75,10.25673332829452,1,0.33270311825431215,0.08705386662635616
exp3,4,0.9297339767575522,0.026394566474067904,0.0,0.021451330569359463,6.229578035169933,31.49428864196283,200,20,295,9.781595544667782,2,0.33398208933523715,0.27825276435734225
exp3,5,0.929899681866898,0.026182869721152358,0.0,-0.029255294536086555,4.314196100365185,29.578906707158083,200,20,515,4.380109380133025,2,0.3318555359246764,0.2350408750410642
exp3,6,0.9299328681709103,0.026289419023630578,0.0,0.04345050418018803,3.9668050636422088,29.231515670435105,200,20,735,4.27591268487862,2,0.33005329428258107,0.23420730147902896
exp3,7,0.9299942739286857,0.025923300710102515,0.0,0.28616384758846897,2.514370899081365,27.77908150587426,5,20,760,1.3074403656127997,1,0.33489177374922896,0.015459522924902398
exp3,8,0.9301792818262958,0.02558891979179201,0.0,-0.031461356617564246,3.9628999463541357,29.22761055314703,5,20,785,4.6349495703239105,1,0.33477359473822915,0.04207959656259128
exp3,9,0.9303159068894591,0.025474727885914317,0.0,-0.031461356617564246,4.280702319299299,29.545412926092194,0,20,805,4.619887655658619,0,0.33707828472739054,0.03695910124526895
exp3,10,0.9302809249582933,0.025552401167457717,0.0,0.2331136589821256,4.165062949365626,29.429773556158523,5,20,830,8.46536758845146,1,0.3345940343516193,0.07272294070761169
exp3,11,0.9304044625599611,0.02541733064679086,0.0,0.017100270393929397,8.300623761641289,33.565334368434186,200,20,1050,17.091471930250172,2,0.3288837218869836,0.33673177544200134
exp3,12,0.930354023333285,0.025664084572646684,0.0,0.01545774223463324,2.2868859377465833,27.55159654453948,5,20,1075,1.178719433996337,1,0.33532760756372554,0.014429755471970696
exp3,13,0.9305056186913573,0.025514969149925792,0.0,0.01545774223463324,5.902015298059768,31.166725904852665,0,20,1095,9.338889329739693,0,0.33843609893494464,0.07471111463791755
exp3,14,0.930634742099842,0.025552475355169024,0.0,0.01545774223463324,2.3700716557734114,27.634782262566308,0,20,1115,1.325208113117271,0,0.33786810316075044,0.010601664904938168
exp3,15,0.9307260563278796,0.02529250815508477,0.0,-0.017058084288059897,4.004500383126876,29.26921098991977,200,20,1335,4.795630433158476,2,0.3266663657771573,0.23836504346526782
exp3,16,0.9307293380306648,0.025146522149188333,0.0,-0.10643437548672463,4.159263742236856,29.423974349029752,5,20,1360,4.840016015696725,1,0.336463647876355,0.0437201281255738
exp3,17,0.930703264114968,0.025279191424055103,0.0,0.1255908817250744,6.248018244303257,31.512728851096153,5,20,1385,8.654617156192076,1,0.3361302489718653,0.07423693724953662
exp3,18,0.9307375223555013,0.025379907878351426,0.0,0.1255908817250744,4.237918433657421,29.502629040450316,0,20,1405,3.9121744565855257,0,0.3391707884608122,0.031297395652684204
exp3,19,0.9309654786700543,0.025106526211983837,0.0,-0.08573796117755149,4.026669598819115,29.29138020561201,5,20,1430,4.5528722885779995,1,0.3356847569234543,0.041422978308624
exp3,20,0.9309795956942503,0.02507939651176594,0.0,0.1374745830876594,3.8473946005334367,29.112105207326334,5,20,1455,4.317957296788792,1,0.33536851419386926,0.03954365837431033
exp3,21,0.9311367173783163,0.024832595069759766,0.0,0.1374745830876594,4.068730452018336,29.333441058811232,0,20,1475,4.277532230575046,0,0.3392487247756956,0.034220257844600366
exp3,22,0.9312132133630732,0.024710127778961755,0.0,-0.023065871036039336,4.21401154331339,29.478722150106286,200,20,1695,4.665607171394135,2,0.3258128401128669,0.2373248573711531
exp3,23,0.9313459178822763,0.024725370674958835,0.0,0.0888912884635986,4.077801903466551,29.342512510259446,5,20,1720,4.353534112701573,1,0.3361106885303184,0.03982827290161258
exp3,24,0.9314626063071084,0.024515269103674298,0.0,0.0888912884635986,2.4516326118439338,27.71634321863683,0,20,1740,1.8570757591425104,0,0.3400675734800023,0.014856606073140082
exp3,25,0.9311719884157001,0.025310093409321888,0.0,0.8141799020056277,6.1968474697043785,31.461558076497276,5,20,1765,21.033940330726537,1,0.3358641992195154,0.1732715226458123
exp3,26,0.9313609677406425,0.02493315741465163,0.0,-0.004343949050435106,3.8485675478264914,29.113278154619387,200,20,1985,4.476961781711656,2,0.32482540494377987,0.23581569425369323
exp3,27,0.9315410708224855,0.0247024308449042,0.0,-0.02431603405901349,2.3139802118003896,27.578690818593287,5,20,2010,1.4850597937303456,1,0.33544731644641407,0.016880478349842763
exp3,28,0.9316238339996235,0.024486758263277508,0.0,-0.02431603405901349,3.9371181151767107,29.201828721969605,0,20,2030,4.328340685131456,0,0.34161987168436814,0.034626725481051654
