schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
monitor_only,1,0.9295444422979391,0.02665961349484458,0.0,0.0,4.103969935291223,29.36868054208412,0,20,20,4.525329406439033,,,
monitor_only,2,0.92960978756698,0.026567233966415138,0.0,0.0,4.103913101821081,29.368623708613978,0,20,40,4.076316762597839,,,
monitor_only,3,0.9297190404511122,0.02652973052396912,0.0,0.0,3.9869991466668044,29.2517097534597,0,20,60,3.990311249370178,,,
monitor_only,4,0.9297474751421317,0.026435866503756178,0.0,0.0,4.022159062639469,29.286869669432363,0,20,80,4.518107490070509,,,
monitor_only,5,0.9298476941593029,0.02635337131855564,0.0,0.0,4.124228930572788,29.388939537365683,0,20,100,3.9734304941440572,,,
monitor_only,6,0.929953390773369,0.026278214703126412,0.0,0.0,4.206296605291046,29.47100721208394,0,20,120,4.736699932175281,,,
monitor_only,7,0.9299670087180135,0.026272265725779453,0.0,0.0,4.203984199902791,29.468694806695687,0,20,140,4.588983770408691,,,
monitor_only,8,0.9299839128681608,0.026252813285568832,0.0,0.0,4.026455155758782,29.291165762551678,0,20,160,4.532009539302523,,,
monitor_only,9,0.9300733701296173,0.026079022278391872,0.0,0.0,3.9990092401484088,29.263719846941306,0,20,180,4.634745603698654,,,
monitor_only,10,0.9300969486393635,0.025909482945807305,0.0,0.0,3.9768106443653943,29.24152125115829,0,20,200,3.9339117640428145,,,
monitor_only,11,0.9302284364742877,0.025691581556683274,0.0,0.0,10.368761976237598,35.633472583030496,0,20,220,26.448157021654048,,,
monitor_only,12,0.9303437956974411,0.025510980656716642,0.0,0.0,2.2540942952111407,27.518804902004035,0,20,240,1.2310697740397774,,,
monitor_only,13,0.9305115812863339,0.02538033671759865,0.0,0.0,2.3439065884790757,27.60861719527197,0,20,260,1.1915347545808177,,,
monitor_only,14,0.9305730485508347,0.025347205460117817,0.0,0.0,4.115385982872597,29.38009658966549,0,20,280,4.154817067880223,,,
monitor_only,15,0.9305232315235694,0.025633505775781273,0.0,0.0,2.270208696175758,27.534919302968653,0,20,300,1.3179250141556154,,,
monitor_only,16,0.9304998077808065,0.02558396353297432,0.0,0.0,2.2315282991598466,27.496238905952744,0,20,320,1.3735899355212255,,,
monitor_only,17,0.9306480660600075,0.025460326667572253,0.0,0.0,4.180996251345199,29.445706858138095,0,20,340,4.622704889684184,,,
monitor_only,18,0.9308293685531503,0.025204122992106837,0.0,0.0,4.317730152570256,29.582440759363152,0,20,360,4.541100438786012,,,
monitor_only,19,0.9309359352531614,0.025089735318749473,0.0,0.0,2.324841170527074,27.58955177731997,0,20,380,1.2036139340782652,,,
monitor_only,20,0.93102907692293,0.02495620081471639,0.0,0.0,6.283375031908944,31.548085638701842,0,20,400,9.748510063350768,,,
monitor_only,21,0.9311773940858431,0.02478606424975993,0.0,0.0,4.06393408047419,29.328644687267087,0,20,420,4.149536686216585,,,
monitor_only,22,0.9312566839549251,0.024717286895198143,0.0,0.0,4.100025485366644,29.36473609215954,0,20,440,3.8331434996077403,,,
monitor_only,23,0.9314075053008772,0.02458647404472314,0.0,0.0,2.2724105654677005,27.537121172260598,0,20,460,1.3520453916461284,,,
monitor_only,24,0.9314397909712123,0.024468090924783414,0.0,0.0,4.075225958438579,29.339936565231476,0,20,480,4.6479722926299205,,,
monitor_only,25,0.931520358870321,0.024406282756566755,0.0,0.0,4.025557492392931,29.290268099185827,0,20,500,4.638296724773447,,,
monitor_only,26,0.9315991732801362,0.024228722115137158,0.0,0.0,4.271943282719965,29.536653889512863,0,20,520,4.9066533607751035,,,
monitor_only,27,0.9316508033326452,0.024223090522256796,0.0,0.0,4.180138414636564,29.44484902142946,0,20,540,4.5825769161837755,,,
monitor_only,28,0.931701084934732,0.02417364874430561,0.0,0.0,4.055465990795384,29.32017659758828,0,20,560,4.813308320681863,,,
monitor_only,29,0.931638680910193,0.024343635842409506,0.0,0.0,4.207554054237095,29.47226466102999,0,20,580,4.809991062110006,,,
monitor_only,30,0.931732465405305,0.02420850472953684,0.0,0.0,4.168535928994179,29.433246535787074,0,20,600,4.399432573528478,,,
monitor_only,31,0.9318522408005874,0.024011953865315405,0.0,0.0,4.275825442930231,29.540536049723126,0,20,620,4.17073932213193,,,
monitor_only,32,0.931982364278658,0.02385540233769412,0.0,0.0,2.207815493088881,27.472526099881776,0,20,640,1.1758777693543034,,,
monitor_only,33,0.9320067768231624,0.023811029994625255,0.0,0.0,8.157235715597169,33.42194632239006,0,20,660,16.339268405422487,,,
monitor_only,34,0.932129750388454,0.02365343177467316,0.0,0.0,4.063159444453252,29.327870051246148,0,20,680,4.0186894649016995,,,
monitor_only,35,0.9323182259621793,0.023420004701189323,0.0,0.0,2.277965016417329,27.542675623210226,0,20,700,1.4214683747170904,,,
monitor_only,36,0.9323886636826398,0.023232315534457593,0.0,0.0,4.103572397177418,29.368283003970312,0,20,720,4.272485348813363,,,
monitor_only,37,0.9324606096057669,0.02313490911432936,0.0,0.0,4.06369261353123,29.328403220324127,0,20,740,4.415487613366197,,,
monitor_only,38,0.9326268351194675,0.022913491224109572,0.0,0.0,8.038527999366218,33.30323860615911,0,20,760,16.357404127399022,,,
monitor_only,39,0.9327446849296386,0.022669069506062622,0.0,0.0,4.485219356625243,29.74992996341814,0,20,780,4.071738271575456,,,
monitor_only,40,0.9326614889243223,0.022834860597073514,0.0,0.0,2.192298299967266,27.457008906760162,0,20,800,1.4313163810265461,,,
monitor_only,41,0.9327367403961149,0.022705099943529983,0.0,0.0,6.095042417079366,31.359753023872262,0,20,820,9.160052882169383,,,
monitor_only,42,0.9327747667820486,0.02278338174168626,0.0,0.0,4.636479275848376,29.901189882641273,0,20,840,4.249883651398144,,,
monitor_only,43,0.9329717938748884,0.022569102338656166,0.0,0.0,6.117992969549813,31.38270357634271,0,20,860,9.224764703460352,,,
monitor_only,44,0.9330606105283811,0.0224079859795413,0.0,0.0,6.045767031230208,31.310477638023105,0,20,880,9.02533929888299,,,
monitor_only,45,0.933216961210273,0.02212988279261008,0.0,0.0,6.107506241037978,31.372216847830874,0,20,900,9.503682156900716,,,
monitor_only,46,0.9333848383958426,0.0219199230335535,0.0,0.0,6.221848242696716,31.48655884948961,0,20,920,9.724024556692441,,,
monitor_only,47,0.9336252965755144,0.021693629787687407,0.0,0.0,4.011722288157857,29.27643289495075,0,20,940,4.327992186653818,,,
monitor_only,48,0.9338168187751823,0.021283297443260074,0.0,0.0,3.7762031031662975,29.04091370995919,0,20,960,4.086119062658799,,,
monitor_only,49,0.9339096685357431,0.02110598525949603,0.0,0.0,6.027415952243575,31.292126559036472,0,20,980,9.252905480701013,,,
monitor_only,50,0.934041305237687,0.020917449058985405,0.0,0.0,4.097283041489598,29.361993648282493,0,20,1000,4.121314430363454,,,
monitor_only,51,0.934199787083139,0.020744197233035333,0.0,0.0,6.128412954216683,31.39312356100958,0,20,1020,9.554798203912794,,,
monitor_only,52,0.9342107556975907,0.02086644775581925,0.0,0.0,6.212501452976191,31.477212059769087,0,20,1040,9.45928905169657,,,
monitor_only,53,0.9343408238373034,0.020589085338654556,0.0,0.0,4.175181086955414,29.439891693748308,0,20,1060,4.677959686034564,,,
monitor_only,54,0.9344449888908768,0.020430710835158572,0.0,0.0,4.234962892237623,29.499673499030518,0,20,1080,4.319796770769751,,,
monitor_only,55,0.9344921610140015,0.020388999657445672,0.0,0.0,6.039143738477179,31.303854345270075,0,20,1100,9.646989598854136,,,
monitor_only,56,0.9345412130009655,0.020217518808719803,0.0,0.0,3.99261601468925,29.257326621482147,0,20,1120,4.244586891843315,,,
monitor_only,57,0.9344897193722399,0.02023947903960366,0.0,0.0,4.026179757347035,29.29089036413993,0,20,1140,4.685744715591255,,,
monitor_only,58,0.9346655346800938,0.019925635787957252,0.0,0.0,2.442581203499067,27.707291810291963,0,20,1160,1.2998822140331494,,,
monitor_only,59,0.9347745710203347,0.019870984234145017,0.0,0.0,2.4007664555041583,27.665477062297054,0,20,1180,1.2687560315250024,,,
monitor_only,60,0.9349009160785509,0.019655376507210942,0.0,0.0,2.4354079239153137,27.70011853070821,0,20,1200,1.3928089462130144,,,
monitor_only,61,0.9351143250242435,0.01947291216761249,0.0,0.0,3.9468555559254828,29.211566162718377,0,20,1220,4.586747296089013,,,
monitor_only,62,0.935308118843882,0.01916710815764855,0.0,0.0,3.828293652762011,29.093004259554906,0,20,1240,3.864361921313928,,,
monitor_only,63,0.9353703989367828,0.019102527266685154,0.0,0.0,4.102437429672209,29.367148036465103,0,20,1260,3.9219786033033537,,,
monitor_only,64,0.935653275298489,0.018818738087813647,0.0,0.0,6.075507524905356,31.34021813169825,0,20,1280,9.194968205480588,,,
monitor_only,65,0.9357498582272382,0.018565179683745048,0.0,0.0,2.1827860080388115,27.447496614831707,0,20,1300,1.309284496010513,,,
monitor_only,66,0.9359042225838695,0.01842442168319236,0.0,0.0,6.1681361671536905,31.432846773946586,0,20,1320,9.642687055775072,,,
monitor_only,67,0.9361437355426331,0.018156427709866585,0.0,0.0,6.0984353844372405,31.363145991230137,0,20,1340,9.346154313051164,,,
monitor_only,68,0.9362943681163858,0.01788651571134292,0.0,0.0,3.977834949260178,29.242545556053074,0,20,1360,4.458103044133427,,,
monitor_only,69,0.9363120414273014,0.01772881406928828,0.0,0.0,4.063750003528383,29.32846061032128,0,20,1380,4.716019114950318,,,
monitor_only,70,0.9363573392560723,0.017713667195555338,0.0,0.0,4.207061506349904,29.471772113142798,0,20,1400,4.1647646826353215,,,
monitor_only,71,0.936474317278554,0.01751592233298338,0.0,0.0,3.9101276876343167,29.17483829442721,0,20,1420,4.502150277813665,,,
monitor_only,72,0.9365124963470103,0.017506055652674157,0.0,0.0,4.1308554751494535,29.39556608194235,0,20,1440,4.039483258873178,,,
monitor_only,73,0.936486371807697,0.017550632378854458,0.0,0.0,4.488093852391606,29.752804459184503,0,20,1460,4.177847419917447,,,
monitor_only,74,0.9366677323578365,0.017328048718055822,0.0,0.0,4.058090095831339,29.322800702624235,0,20,1480,4.536177524408658,,,
monitor_only,75,0.9367297509712038,0.01735829543977574,0.0,0.0,6.173199643033098,31.437910249825993,0,20,1500,9.239894336408334,,,
monitor_only,76,0.9367659107434003,0.01745357399749381,0.0,0.0,4.141890462021381,29.406601068814275,0,20,1520,4.403271276525427,,,
monitor_only,77,0.936771464314205,0.017430805629789492,0.0,0.0,2.2157794345838013,27.480490041376697,0,20,1540,1.3912955787093553,,,
monitor_only,78,0.9367986893979188,0.017283231605031424,0.0,0.0,4.235890588973909,29.500601195766805,0,20,1560,4.255936458868177,,,
monitor_only,79,0.93682059565066,0.017471672673698424,0.0,0.0,4.097098358176924,29.361808964969818,0,20,1580,4.433844741739009,,,
monitor_only,80,0.9369461170196997,0.017335676317213333,0.0,0.0,2.4525387176052202,27.717249324398118,0,20,1600,1.3032421836123593,,,
monitor_only,81,0.9369401258253013,0.017389524532505307,0.0,0.0,4.155563878517209,29.420274485310106,0,20,1620,4.424527406945439,,,
monitor_only,82,0.9369632349312618,0.017367941099788564,0.0,0.0,3.832655726510741,29.097366333303636,0,20,1640,4.315810478156472,,,
monitor_only,83,0.9368889306872643,0.017494911326958018,0.0,0.0,3.5671719709753917,28.831882577768287,0,20,1660,4.453127804934138,,,
monitor_only,84,0.9369425300690113,0.01742281951880109,0.0,0.0,3.9737931600922445,29.23850376688514,0,20,1680,4.474502413533417,,,
monitor_only,85,0.9369557874173678,0.01746365329559796,0.0,0.0,6.354432160909214,31.619142767702108,0,20,1700,10.05128985835147,,,
monitor_only,86,0.9370471648054983,0.017399333909591475,0.0,0.0,6.153856126898881,31.418566733691776,0,20,1720,8.533383547322682,,,
monitor_only,87,0.9370467943260379,0.017361106367037915,0.0,0.0,4.067322845802446,29.33203345259534,0,20,1740,4.3432394321925045,,,
monitor_only,88,0.9371538574857918,0.017173340464979092,0.0,0.0,2.487653238932972,27.752363845725867,0,20,1760,1.463003906104793,,,
monitor_only,89,0.9372153445863106,0.017111783760051624,0.0,0.0,2.27431626111341,27.539026867906305,0,20,1780,1.399280052257962,,,
monitor_only,90,0.9373536072684684,0.01699530501551172,0.0,0.0,4.162836541865143,29.42754714865804,0,20,1800,4.403504950764169,,,
monitor_only,91,0.9374995055717334,0.016796929605063293,0.0,0.0,4.1024853710135085,29.367195977806404,0,20,1820,4.265025644545116,,,
monitor_only,92,0.9374796929711836,0.01683303793058033,0.0,0.0,4.322930854146869,29.587641460939764,0,20,1840,4.384032569296583,,,
monitor_only,93,0.9374833463659288,0.016694431641971597,0.0,0.0,3.866025797495581,29.130736404288477,0,20,1860,4.409638294322148,,,
monitor_only,94,0.9376080678138015,0.01646571416737852,0.0,0.0,4.154172054563811,29.418882661356708,0,20,1880,4.334016404415996,,,
monitor_only,95,0.9376120906664525,0.016535046937970477,0.0,0.0,4.263971674344889,29.528682281137783,0,20,1900,4.185665388315372,,,
monitor_only,96,0.9378645251081823,0.016221212819452213,0.0,0.0,4.133965871816886,29.398676478609783,0,20,1920,4.216167349225628,,,
monitor_only,97,0.9379648074916545,0.01613519010657427,0.0,0.0,2.3093166706473736,27.57402727744027,0,20,1940,1.1629097897611833,,,
monitor_only,98,0.9380262106581586,0.016123705324118776,0.0,0.0,4.280573078377694,29.54528368517059,0,20,1960,4.617329741259954,,,
monitor_only,99,0.9379373533194858,0.01617366189180547,0.0,0.0,3.748452650111454,29.01316325690435,0,20,1980,4.167887107883269,,,
monitor_only,100,0.9381059347643469,0.01589269394941073,0.0,0.0,4.01854650546579,29.283257112258685,0,20,2000,4.668323443567896,,,
monitor_only,101,0.9381790824116444,0.01569714194902394,0.0,0.0,4.416947630253189,29.681658237046086,0,20,2020,4.517481577237615,,,
monitor_only,102,0.9382034486682204,0.015500806365600028,0.0,0.0,5.96389571186638,31.228606318659274,0,20,2040,9.302056770473756,,,
monitor_only,103,0.9382018487736627,0.015492558941415546,0.0,0.0,2.2982365692661824,27.56294717605908,0,20,2060,1.2769022874620375,,,
monitor_only,104,0.9381493506347477,0.015628366038259345,0.0,0.0,3.8414190219776048,29.1061296287705,0,20,2080,4.566551882650139,,,
monitor_only,105,0.9381683929141166,0.015606719899981969,0.0,0.0,3.818209983558444,29.08292059035134,0,20,2100,4.277710469485361,,,
monitor_only,106,0.9382339589896297,0.01563405629114767,0.0,0.0,6.354526283230661,31.619236890023558,0,20,2120,8.998890523283261,,,
monitor_only,107,0.9383503700427733,0.01560559869929834,0.0,0.0,7.912179645193944,33.17689025198684,0,20,2140,16.106217950424917,,,
monitor_only,108,0.9384980481269944,0.015340059447353505,0.0,0.0,4.060010073690506,29.324720680483402,0,20,2160,4.602736396687443,,,
monitor_only,109,0.938604988003017,0.01511950817018426,0.0,0.0,3.6840228823456798,28.948733489138576,0,20,2180,4.5927180296753525,,,
monitor_only,110,0.9387424576184348,0.014896735415673712,0.0,0.0,2.3210944234805906,27.585805030273487,0,20,2200,1.2970631095896088,,,
monitor_only,111,0.9387910533554324,0.014837915893017084,0.0,0.0,4.314358619634097,29.579069226426995,0,20,2220,4.212372469357311,,,
