schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,1228,0.9301751530056092,0.056424383716218496,0.8,0.9421127817444724,3.903737834406048,29.168448441198944,0,20,62660,3.811614745410155,0,0.4958759005414802,0.03049291796328124
exp3,1229,0.9302369712004014,0.05548241887408023,0.8,0.9421127817444724,4.142080517108087,29.406791123900984,0,20,62680,4.768151265255459,0,0.4956992095232633,0.03814521012204367
exp3,1230,0.9303131688111356,0.05443966564145253,0.8,0.9421127817444724,6.009351208490778,31.274061815283673,0,20,62700,5.3114687953083735,0,0.49547809793832565,0.04249175036246699
exp3,1231,0.930513664950985,0.05202251012786663,0.8,1.10110330482034,6.049138792285311,31.313849399078208,5,20,62725,4.068894412135763,1,0.47096294131854555,0.0375511552970861
exp3,1232,0.9307627585079078,0.04985988033666122,0.8,1.10110330482034,8.028279604775081,33.292990211567975,0,20,62745,8.643257209204245,0,0.4954503515792435,0.06914605767363396
exp3,1233,0.9307385827522958,0.05002177279200104,0.8,0.7769393350485901,5.960863441536774,31.22557404832967,200,20,62965,4.601521522516257,2,0.0338335454100958,0.23681217218013004
exp3,1234,0.9306669857674651,0.05062119871279336,0.8,0.7144068769354384,6.043556023951594,31.30826663074449,5,20,62990,9.662467041927178,1,0.4719539822497985,0.08229973633541743
exp3,1235,0.9306215607090494,0.05097308235653386,0.8,0.7144068769354384,3.983130232291787,29.247840839084684,0,20,63010,4.359537887314316,0,0.49640978049078677,0.03487630309851453
exp3,1236,0.9305524072147553,0.051551311153852475,0.8,0.7058758989491913,6.055018467275992,31.31972907406889,5,20,63035,9.343553687202553,1,0.47164735860945034,0.07974842949762043
exp3,1237,0.9305666531879841,0.05149339548290177,0.8,0.80773069189677,3.9030606141213067,29.167771220914204,200,20,63255,1.378606366001086,2,0.03216416594463278,0.21102885092800866
exp3,1238,0.9307704649528094,0.04953973050514915,0.8,1.0222793937785506,2.200630357370376,27.46534096416327,5,20,63280,1.1557072997172757,1,0.4718890479138172,0.014245658397738207
exp3,1239,0.9307501679238164,0.04978580751846429,0.8,0.7620010459620702,5.8385914268932035,31.1033020336861,5,20,63305,4.191822713122572,1,0.471802488263975,0.03853458170498057
exp3,1240,0.930748402468448,0.04974113130236668,0.8,0.7620010459620702,4.096548803951748,29.361259410744644,0,20,63325,4.614295187565327,0,0.497748883356153,0.036914361500522616
