schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,1,0.929421402626435,0.026815169324949206,0.0,0.0015308792398887523,2.2001278815460763,27.464838488338973,5,20,25,1.11241146960105,,,
adaptive,2,0.9295264540457525,0.026719020398475957,0.0,0.005176846064661389,4.1990723136792045,29.4637829204721,5,20,50,4.376977011069153,,,
adaptive,3,0.9297055359064315,0.026463633951749,0.0,-0.0025575702980243273,2.502258689580256,27.76696929637315,5,20,75,1.1852926845062177,,,
adaptive,4,0.9297756466243869,0.02633309014355545,0.0,0.19665007526908293,6.2393421246283,31.504052731421197,5,20,100,9.602628316743509,,,
adaptive,5,0.9296439249477907,0.02650704069017762,0.0,0.25870630713469345,6.200114008613383,31.46482461540628,5,20,125,8.968632648194436,,,
adaptive,6,0.9297775188287184,0.02625182812350846,0.0,-0.014577275171660601,2.272346797584399,27.537057404377293,5,20,150,1.2353993861922394,,,
adaptive,7,0.9299126962308543,0.026067300292003215,0.0,-0.024193220910198467,4.259760510279661,29.524471117072558,5,20,175,4.405518541501441,,,
adaptive,8,0.9298907568939409,0.026113937640447782,0.0,0.0502073781194525,3.992208006074022,29.25691861286692,5,20,200,4.483123618647834,,,
adaptive,9,0.929853571164512,0.026210569327010158,0.0,0.24033978319469,4.080517989080402,29.345228595873298,5,20,225,3.606475280276852,,,
adaptive,10,0.9297425304561252,0.026513969171224394,0.0,0.2049560445597642,3.9580456449834074,29.222756251776303,5,20,250,3.798803996965193,,,
adaptive,11,0.9296831966147254,0.026555291575413253,0.0,0.18102753659896176,3.882394822539356,29.147105429332253,5,20,275,4.027482319865489,,,
adaptive,12,0.9297989543448629,0.026475672754186164,0.0,0.18051021547690327,4.205899211887192,29.47060981868009,5,20,300,4.19046793724121,,,
adaptive,13,0.9298305760140063,0.026434046160746738,0.0,0.24264596649204748,5.964773271593362,31.229483878386258,5,20,325,9.478980269950606,,,
adaptive,14,0.9298240427622515,0.026442194634849647,0.0,0.15940115711672384,4.247389183214698,29.512099790007593,5,20,350,4.066557395440088,,,
adaptive,15,0.9299687335782453,0.026172584935906906,0.0,-0.029851270361707836,4.215081541328618,29.479792148121515,5,20,375,4.576037436673021,,,
adaptive,16,0.92989506747944,0.026419553535454665,0.0,0.24328529909763835,4.3792619422336605,29.643972549026557,5,20,400,4.978050465349336,,,
adaptive,17,0.9298769530664968,0.026395373186741455,0.0,0.14496597069367265,4.250283437205881,29.514994043998776,5,20,425,6.439412266529177,,,
adaptive,18,0.9299539784216484,0.02638469130338461,0.0,-0.02354919314400718,6.125831027103761,31.390541633896657,5,20,450,9.923165336835062,,,
adaptive,19,0.9300352596403618,0.026232910014628352,0.0,0.09444276420781342,4.2986753762281715,29.563385983021067,5,20,475,5.86508191300756,,,
adaptive,20,0.9300753451550053,0.026146640846567926,0.0,-0.059705856487886955,4.014128598907148,29.278839205700045,5,20,500,4.424486578452213,,,
adaptive,21,0.9300135710944618,0.026153204033464217,0.0,0.1932451238913221,3.8837830768069574,29.148493683599852,5,20,525,3.9802812177234457,,,
adaptive,22,0.93017882279604,0.025957499633353476,0.0,-0.029085545742465874,5.876674500919263,31.14138510771216,5,20,550,8.929787756290214,,,
adaptive,23,0.9302926285522959,0.02587488193340559,0.0,-0.030500123003664503,4.279335332762062,29.54404593955496,5,20,575,3.8925216267671554,,,
adaptive,24,0.9303135607361356,0.025899066054458686,0.0,0.172291970175175,8.319562028334778,33.584272635127675,5,20,600,16.231013686289007,,,
adaptive,25,0.9304158220433165,0.02584901499749781,0.0,0.05104078905918507,3.982429154030822,29.247139760823718,5,20,625,4.255940789037984,,,
adaptive,26,0.9303741710625362,0.025909391806057003,0.0,0.0037910177440289507,4.242916324767885,29.50762693156078,5,20,650,4.728534100439543,,,
adaptive,27,0.9305033926348236,0.025695746657765417,0.0,0.08217156185569174,3.9381500878552798,29.202860694648177,5,20,675,3.5452098150389575,,,
adaptive,28,0.9306321647507952,0.025617912634751105,0.0,-0.02061234019303864,4.377038212730275,29.641748819523173,5,20,700,4.316449856150523,,,
adaptive,29,0.9307549045783919,0.025534529089320523,0.0,0.008459383093088472,8.30827963887322,33.57299024566612,5,20,725,16.536225923468386,,,
