schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,1,0.9294867662600343,0.026719020527016357,0.0,-0.003131587709671424,4.3069690781925845,29.57167968498548,200,20,220,4.46641546066978,,,
high,2,0.9296466209086847,0.026597430800788358,0.0,0.024282740477869685,2.2808727798214656,27.54558338661436,200,20,440,1.358751131067445,,,
high,3,0.9297074124474195,0.02651696644473811,0.0,-0.03012907041585959,6.216102326313754,31.480812933106648,200,20,660,10.47043255931342,,,
high,4,0.9297816339516604,0.02634072557110967,0.0,0.051544484318788344,4.302041065655208,29.566751672448106,200,20,880,4.260180418013464,,,
high,5,0.9298672824226798,0.02624948529641824,0.0,-0.04257316319005077,3.9691401847935754,29.23385079158647,200,20,1100,4.204414241939998,,,
high,6,0.9300379007450388,0.026085711976659764,0.0,-0.00739090179119142,4.23364899874177,29.498359605534667,200,20,1320,4.0536721318003925,,,
high,7,0.9300881334944903,0.026110396231369792,0.0,0.0006804940627980203,4.068465012113208,29.333175618906104,200,20,1540,3.93563073938127,,,
high,8,0.9301486218319484,0.02602834228759865,0.0,0.0013750926815671951,8.244554661161963,33.50926526795486,200,20,1760,16.90748341844687,,,
high,9,0.9301445134393476,0.025965215471429715,0.0,-0.011212597296913152,4.234788477099021,29.499499083891916,200,20,1980,4.2569794752010175,,,
high,10,0.9302181083081024,0.025782433408277128,0.0,-0.01492719302457631,4.210903285847922,29.47561389264082,200,20,2200,4.545922904564787,,,
high,11,0.9303980516136309,0.025496947068404552,0.0,0.0025898700394959505,5.972694613499811,31.237405220292707,200,20,2420,9.017021306844981,,,
high,12,0.930512104507961,0.025352952506788706,0.0,0.0246473302326178,4.309008578184197,29.573719184977094,200,20,2640,3.7454324249949433,,,
high,13,0.9307155745034098,0.0250995329968009,0.0,0.04540003056143185,2.1930096014262017,27.457720208219097,200,20,2860,1.1776576285315246,,,
high,14,0.930868992427352,0.0249392683869335,0.0,0.043004110306961885,2.4375281935096127,27.70223880030251,200,20,3080,1.2809592573157986,,,
high,15,0.9309931097007161,0.02495325219143174,0.0,0.007084565256883801,3.9756931149552632,29.24040372174816,200,20,3300,4.62579445851301,,,
high,16,0.930968010866048,0.024938282898919972,0.0,-0.004842885533437294,6.079583428331011,31.34429403512391,200,20,3520,9.712619593403959,,,
high,17,0.9311103479370375,0.024762651076791986,0.0,-0.0059225395499368436,4.12307323559175,29.387783842384646,200,20,3740,4.065373426317784,,,
high,18,0.931269055586906,0.024590517644037857,0.0,0.010259303675898442,6.079780145997066,31.344490752789962,200,20,3960,9.388181066154704,,,
high,19,0.9313769221619733,0.02444812452102174,0.0,-0.03144775284272906,4.301812891180958,29.566523497973854,200,20,4180,4.6756378511243755,,,
high,20,0.9314795772310616,0.02427746216029092,0.0,0.02607992075073436,6.137292187259178,31.402002794052073,200,20,4400,9.208158489409568,,,
high,21,0.9316303651610532,0.024085570481275687,0.0,-0.005498749494728754,4.25251058489484,29.517221191687735,200,20,4620,4.005657094028068,,,
high,22,0.9316152767886537,0.024197970437548566,0.0,-0.06657847001066344,3.9036899748282132,29.16840058162111,200,20,4840,4.635302906954735,,,
high,23,0.9315689751412619,0.02424767472149203,0.0,-0.028310254281146193,4.340523688783749,29.605234295576643,200,20,5060,4.338916168275264,,,
