schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,1,0.9294253193784142,0.026756527636531136,0.0,0.030553098550918055,6.122187182130028,31.386897788922923,200,20,220,9.582906839703831,2,0.3333333333333333,0.27666325471763065
exp3,2,0.9293026329147311,0.026831037804102564,0.0,0.42753907089585097,4.306449700874204,29.5711603076671,5,20,245,7.504971253447276,1,0.33439152751849094,0.06503977002757821
exp3,3,0.9292075771641835,0.026909362366355438,0.0,0.04912738361945037,4.049801804047764,29.31451241084066,5,20,270,4.578520850339497,1,0.3338941220923712,0.04162816680271597
exp3,4,0.9292948957859197,0.026898165033970245,0.0,0.04912738361945037,4.339482360133252,29.60419296692615,0,20,290,4.839249223044648,0,0.3348015651270514,0.038713993784357185
exp3,5,0.9292779816239657,0.02700294583980445,0.0,0.11952118314779842,3.914155072015122,29.178865678808016,5,20,315,4.2876739899257625,1,0.3337239114157718,0.0393013919194061
exp3,6,0.9294046587696814,0.026877317407770662,0.0,-0.019236529766968467,8.130833363722978,33.395543970515874,5,20,340,17.310226974595224,1,0.3334230099246575,0.1434818157967618
exp3,7,0.9295081973938669,0.02679624856186913,0.0,-0.019236529766968467,4.159479731908769,29.424190338701663,0,20,360,4.525237823212099,0,0.33520821396730305,0.03620190258569679
exp3,8,0.9296426285241468,0.02653406643486722,0.0,-0.019236529766968467,6.096321196810338,31.361031803603233,0,20,380,9.054140660728699,0,0.3349316320779027,0.0724331252858296
exp3,9,0.9297950322893991,0.02631750073642325,0.0,-0.019236529766968467,3.9970536269579613,29.261764233750856,0,20,400,4.4416929030539185,0,0.33437814062488036,0.03553354322443135
exp3,10,0.9299948440430054,0.026037346140064033,0.0,0.0011209469509662997,4.012260468881043,29.276971075673938,200,20,620,4.264872195264549,2,0.33301816370948445,0.23411897756211636
exp3,11,0.9300323808028689,0.025903806683362562,0.0,0.0011209469509662997,4.108401568633109,29.373112175426005,0,20,640,4.3009078957098446,0,0.3350041543755743,0.034407263165678756
exp3,12,0.9301368599925037,0.025722048661976027,0.0,-0.009998277109643914,3.9378677466105345,29.202578353403432,200,20,860,4.30393577678281,2,0.3313569141902614,0.23443148621426246
exp3,13,0.9301885955328422,0.025491623850546707,0.0,-0.009998277109643914,3.9269639169779356,29.191674523770832,0,20,880,4.463187049359815,0,0.3356418009159317,0.03570549639487852
exp3,14,0.9301319669637502,0.02549151257406801,0.0,-0.028665048403141442,4.101108214514481,29.36581882130738,5,20,905,3.9101068203032248,1,0.3349375641033321,0.036280854562425795
exp3,15,0.9302012704299393,0.025414081180678227,0.0,-0.009338163086043877,4.103972050782874,29.368682657575768,200,20,1125,4.416437074514482,2,0.3298306733383038,0.23533149659611582
exp3,16,0.9303532400810847,0.025078748667070938,0.0,-0.009338163086043877,4.395253996405767,29.659964603198663,0,20,1145,4.0905078610452055,0,0.3364150822084362,0.032724062888361646
exp3,17,0.9305176893701381,0.02494820798584907,0.0,-0.009338163086043877,3.967936777830329,29.232647384623224,0,20,1165,4.4801988164096604,0,0.3361655030757758,0.035841590531277286
exp3,18,0.9304863133987773,0.024879827649055386,0.0,0.23159359670574492,3.99468369736708,29.259394304159976,5,20,1190,4.298111446266216,1,0.33582851796190893,0.03938489157012973
exp3,19,0.9304437876714963,0.025063665946297053,0.0,0.19473751548922155,4.11389917824615,29.378609785039046,5,20,1215,3.583131484060044,1,0.33552789404033795,0.03366505187248035
exp3,20,0.9304628719954018,0.0250967683812654,0.0,0.11382410350183994,2.4001561791592976,27.664866785952192,5,20,1240,1.182108448913412,1,0.33527080892079786,0.014456867591307297
exp3,21,0.9304242574972471,0.025165444706307216,0.0,-0.04412299361709261,4.0277608041055215,29.29247141089842,200,20,1460,4.226266221074506,2,0.32860953879743277,0.23381012976859603
exp3,22,0.9304234554415628,0.025216201498962088,0.0,0.16462597135087184,4.129108480986333,29.393819087779228,5,20,1485,4.347316016048369,1,0.33605942213463486,0.039778528128386954
exp3,23,0.930389991367559,0.025286187283743655,0.0,0.16462597135087184,3.8825392485197203,29.147249855312616,0,20,1505,3.9796727904810747,0,0.33728636022557745,0.0318373823238486
exp3,24,0.9304034666383827,0.02530505671354144,0.0,-0.009217894919035787,4.115767597848547,29.38047820464144,200,20,1725,4.211955956636817,2,0.3270773292423247,0.23369564765309453
exp3,25,0.9305607327612097,0.025098407241394893,0.0,-0.009217894919035787,4.189169901603154,29.45388050839605,0,20,1745,5.146150668151458,0,0.3379475360420562,0.041169205345211665
exp3,26,0.9306683576964945,0.024947156779511204,0.0,-0.009081890553565307,4.443439721050351,29.708150327843246,200,20,1965,4.615162461615009,2,0.3254270078537799,0.23692129969292006
exp3,27,0.9307430027940127,0.024739003817660588,0.0,-0.009081890553565307,3.995675420938454,29.26038602773135,0,20,1985,4.522837741810348,0,0.338551869925958,0.03618270193448279
exp3,28,0.9309229157689706,0.024531460370772695,0.0,-0.009081890553565307,2.3180909887848804,27.582801595577777,0,20,2005,1.3169591130207008,0,0.3382767748490357,0.010535672904165606
exp3,29,0.9309406883229547,0.024410892096206838,0.0,-0.009081890553565307,3.8428110988521196,29.107521705645016,0,20,2025,3.847523042416762,0,0.33819662886508245,0.030780184339334094
exp3,30,0.9310870655355731,0.024100641638694964,0.0,-0.04287966796860252,2.4251893711896835,27.68989997798258,5,20,2050,1.5849814717127655,1,0.33815566462221563,0.017679851773702127
exp3,31,0.9312107606099589,0.023936119618475415,0.0,-0.0363250617113427,2.4829419862020607,27.747652592994957,5,20,2075,1.3591995061009507,1,0.33802115382239084,0.015873596048807607
exp3,32,0.9314096556727048,0.02366165203127768,0.0,0.06985003544166268,6.090162323656413,31.35487293044931,5,20,2100,9.98961402916605,1,0.33790036033466614,0.08491691223332841
exp3,33,0.9315909307921039,0.02349150962915203,0.0,-0.007999969377868258,2.142161129996916,27.40687173678981,5,20,2125,1.3298075949397155,1,0.33725430855927957,0.015638460759517726
exp3,34,0.9317090518407593,0.023314060567633077,0.0,-0.00861942408940069,3.878940205076391,29.143650811869286,200,20,2345,4.3764508517194685,2,0.3243808406877284,0.23501160681375577
exp3,35,0.9317687858917787,0.02317653741106418,0.0,0.01675230783788306,3.9884399946702005,29.253150601463098,200,20,2565,4.4755894520889,2,0.322559664360362,0.2358047156167112
exp3,36,0.9318118631547148,0.023142726208061237,0.0,0.042376169538630964,4.193044784198553,29.457755390991448,5,20,2590,4.387635529959254,1,0.3389579684160297,0.040101084239674026
exp3,37,0.9320790845443334,0.022762346238500264,0.0,0.03554391720922004,6.149377840849486,31.41408844764238,200,20,2810,9.540635456495073,2,0.32087535274529705,0.27632508365196057
exp3,38,0.9322568617541204,0.02246458451909039,0.0,0.03554391720922004,4.046236238606973,29.31094684539987,0,20,2830,4.4458550353496396,0,0.3415499847290937,0.03556684028279712
exp3,39,0.9324356395697577,0.022181123838356243,0.0,0.03554391720922004,2.4316284377852417,27.69633904457814,0,20,2850,1.385867567982584,0,0.34128075485418663,0.011086940543860672
exp3,40,0.932462253604395,0.02209860883909598,0.0,0.03554391720922004,6.299849426135276,31.56456003292817,0,20,2870,9.056541520673333,0,0.34119678562753736,0.07245233216538667
exp3,41,0.9325878511425232,0.022065901966464296,0.0,0.03554391720922004,2.4549808405684934,27.719691447361388,0,20,2890,1.267988898844357,0,0.34064817201788755,0.010143911190754857
exp3,42,0.9325520567915533,0.02224965552539282,0.0,0.03554391720922004,4.2242632333679175,29.488973840160813,0,20,2910,4.669900426818677,0,0.34057127326203496,0.037359203414549416
exp3,43,0.93262918474183,0.02216234464938116,0.0,0.03554391720922004,2.346561759218914,27.61127236601181,0,20,2930,1.5473013616479463,0,0.34028807240220005,0.012378410893183572
exp3,44,0.9327134365618484,0.022019868368932105,0.0,-0.10529665466727636,5.920619919072281,31.185330525865176,5,20,2955,9.80915074915039,1,0.34042624150136513,0.08347320599320313
exp3,45,0.9329088403775476,0.021837743977354496,0.0,0.00772491798515513,2.182063366893762,27.446773973686657,200,20,3175,1.3765092838191293,2,0.3196855835514809,0.21101207427055302
exp3,46,0.9330585607451779,0.02179768654552361,0.0,-0.025624656940317146,4.224185959889818,29.488896566682712,5,20,3200,4.260831126275295,1,0.3406156979292936,0.039086649010202354
exp3,47,0.9330937507783196,0.021773282636074143,0.0,0.006308256951754199,4.313739570032321,29.578450176825218,5,20,3225,4.551207988972724,1,0.3403194243304798,0.04140966391178179
exp3,48,0.9331331900302507,0.02177023609683859,0.0,0.02894048015806463,5.975358232723524,31.240068839516418,200,20,3445,10.028170045429908,2,0.3183333233484141,0.28022536036343926
exp3,49,0.9330431689002704,0.021933426816821644,0.0,0.12138762855568346,6.2916445518240565,31.556355158616952,5,20,3470,9.351584111004827,1,0.34109727857617256,0.07981267288803863
exp3,50,0.9333093784395915,0.0215271569168749,0.0,0.12138762855568346,6.634204974466636,31.89891558125953,0,20,3490,9.397310924368863,0,0.34307351519898543,0.07517848739495091
exp3,51,0.9334573731583801,0.021385070258125305,0.0,0.010611728542063098,3.839571122531515,29.104281729324413,200,20,3710,4.183140871776669,2,0.3167066701957462,0.23346512697421334
exp3,52,0.9335232305111375,0.021380136925558957,0.0,0.021741900558830633,4.088533953299965,29.35324456009286,200,20,3930,3.726867979691946,2,0.3148780449258246,0.22981494383753556
exp3,53,0.9336002834858446,0.02129173766927428,0.0,-0.017252065327073934,6.340185656957293,31.604896263750188,200,20,4150,9.815520008005295,2,0.3130734290547005,0.27852416006404235
exp3,54,0.9335592893806642,0.021595839921245363,0.0,0.402129150428001,2.204383945258394,27.46909455205129,5,20,4175,2.6270871375354097,1,0.34369240295692055,0.026016697100283277
exp3,55,0.9337969682268443,0.021367264162428956,0.0,0.01883514874402224,4.170148846125234,29.43485945291813,200,20,4395,4.360029456368637,2,0.3109744814487155,0.2348802356509491
exp3,56,0.9340374026470365,0.02077847731343585,0.0,-0.8266466151815074,4.16778575059893,29.432496357391827,5,20,4420,13.89727165894636,1,0.3444203351306582,0.1161781732715709
exp3,57,0.9340670102999813,0.02076713694990462,0.0,0.013140799014114853,4.447160458363535,29.71187106515643,5,20,4445,4.209035563865146,1,0.34354499177455006,0.03867228451092117
exp3,58,0.9338118718005629,0.021349882755025806,0.0,0.5865697726975114,2.2525598360835097,27.517270442876406,5,20,4470,9.18926829108097,1,0.34325311748288917,0.07851414632864775
exp3,59,0.9340192597509973,0.021109993366236313,0.0,0.05432673260934512,6.0261639232621045,31.290874530055,200,20,4690,10.034959976504524,2,0.30994824176764757,0.2802796798120362
exp3,60,0.9340933051875923,0.021139858620929042,0.0,0.1651925220172723,2.416716131586381,27.681426738379276,5,20,4715,2.1014673070351053,1,0.3437600134558931,0.021811738456280844
exp3,61,0.934177652366723,0.021209028860739387,0.0,0.1651925220172723,2.2648894458444233,27.52960005263732,0,20,4735,2.687457341274974,0,0.34859426777813024,0.02149965873019979
exp3,62,0.9343313220841799,0.021137539596052912,0.0,-0.003622251199110727,4.737003964184142,30.001714570977036,200,20,4955,4.600076920697556,2,0.3078862459907242,0.23680061536558045
exp3,63,0.9343264754925847,0.021035064215878085,0.0,0.17288940005882303,4.121800140193435,29.386510746986332,5,20,4980,4.7132040610901145,1,0.34461246338438845,0.04270563248872091
exp3,64,0.9344091142565586,0.020828314803204018,0.0,-0.0024047317820983204,4.2884055644927175,29.553116171285613,200,20,5200,4.85242348347091,2,0.30615893407882394,0.2388193878677673
exp3,65,0.934326903361189,0.02090692156569318,0.0,0.00888324305352767,2.166260269588296,27.430970876381192,200,20,5420,1.260636677720205,2,0.30426138522008955,0.21008509342176165
exp3,66,0.9341499998436746,0.021046812810310622,0.0,0.00888324305352767,4.291285731306788,29.555996338099682,0,20,5440,3.840993840394305,0,0.3513501301259136,0.03072795072315444
exp3,67,0.9343309179341709,0.020841318787854335,0.0,0.00888324305352767,4.170326287958484,29.43503689475138,0,20,5460,4.1864936387772005,0,0.3511208805093683,0.033491949110217606
exp3,68,0.9342802534187301,0.02091246662316182,0.0,0.013562798554848429,2.416574651231538,27.681285258024435,200,20,5680,1.5308937901963982,2,0.30281044777127963,0.21224715032157118
exp3,69,0.9344344624903606,0.02082005756549743,0.0,0.013562798554848429,3.9118864208123365,29.176597027605233,0,20,5700,4.518667402714574,0,0.3517238304541467,0.03614933922171659
exp3,70,0.9344134022871363,0.020642512909602617,0.0,0.1450575107813939,2.2688718637833616,27.533582470576256,5,20,5725,1.9085481013315473,1,0.3473047795002958,0.02026838481065238
exp3,71,0.9344911713097079,0.020628243868510254,0.0,0.021276208873560642,2.342527003372436,27.60723761016533,200,20,5945,1.2364317061512833,2,0.30131092357965666,0.20989145364921025
exp3,72,0.9345200533197465,0.02074011942170162,0.0,0.021276208873560642,2.174443033143652,27.43915363993655,0,20,5965,1.3461815064678964,0,0.35238135418789895,0.010769452051743171
exp3,73,0.9343957630293003,0.020966961156760222,0.0,0.19115714281049637,4.409029092736905,29.6737396995298,5,20,5990,3.714208696278298,1,0.3480298776312748,0.03471366957022638
exp3,74,0.9347402901598032,0.020325657581953704,0.0,-0.4416201736020513,6.467427784562809,31.732138391355704,5,20,6015,7.714542593519033,1,0.34776960975947746,0.06671634074815228
exp3,75,0.9347864067148182,0.020246551005822844,0.0,0.022012627782495787,4.249538024721617,29.514248631514512,200,20,6235,4.1209314623981745,2,0.3000174272756335,0.2329674516991854
exp3,76,0.9348617721948377,0.020094609250319473,0.0,0.022012627782495787,3.9057165556065843,29.17042716239948,0,20,6255,4.09665829814114,0,0.35365398482922566,0.03277326638512912
