schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,48,0.9336529468648468,0.020950244808249474,0.0,-0.04142451789976252,8.097336972083857,33.362047578876755,200,20,10560,16.71478283851978,,,
high,49,0.9338386771804683,0.020839323752186445,0.0,-3.9029146670047894e-05,8.314711065918782,33.579421672711675,200,20,10780,16.944296934711463,,,
high,50,0.9339488414252586,0.020657495640040158,0.0,0.028616309589659963,2.294791889057668,27.559502495850563,200,20,11000,1.3368815534510827,,,
high,51,0.9340289134220313,0.020629831057235704,0.0,-0.041962236237217704,4.10750602052417,29.372216627317066,200,20,11220,4.598969956241873,,,
high,52,0.9341592924034565,0.020564154584584493,0.0,-0.021665623033315262,2.306063576250113,27.57077418304301,200,20,11440,1.307096944860657,,,
high,53,0.9342092530178795,0.020658783955368354,0.0,-0.02082334931265057,6.04547047910227,31.310181085895167,200,20,11660,8.999404595431578,,,
high,54,0.9343218138264687,0.020479726956727173,0.0,0.01722135052860234,3.936395400406452,29.20110600719935,200,20,11880,4.70595332565539,,,
high,55,0.9343232075419687,0.020421935126974655,0.0,0.017710032774368882,2.2911071415274464,27.555817748320344,200,20,12100,1.1875664786254516,,,
high,56,0.9343857498437097,0.020338590324741945,0.0,0.046370531437928214,2.308931567273093,27.573642174065988,200,20,12320,1.2641223190995359,,,
high,57,0.9345783451985857,0.01995705257949376,0.0,-0.01012405104633286,6.0103545857388765,31.275065192531773,200,20,12540,8.608176011224216,,,
high,58,0.9347223846195944,0.019685249491493417,0.0,-0.012063319184092113,4.11821182833691,29.382922435129807,200,20,12760,4.552557019697295,,,
high,59,0.9348713317326139,0.01947046074296377,0.0,0.009972599566162452,3.977484632873249,29.242195239666145,200,20,12980,4.0060951152136655,,,
high,60,0.9348589651839271,0.019654929547320177,0.0,0.02022889200634418,4.172455037886361,29.437165644679258,200,20,13200,4.21943608033086,,,
high,61,0.9349362352395588,0.019597953486314657,0.0,-0.01976067859774487,2.260410764604894,27.52512137139779,200,20,13420,1.1528141918410852,,,
high,62,0.9350149133511291,0.01949497588835092,0.0,-0.024548807584561586,4.343903210014087,29.608613816806983,200,20,13640,4.36782784334043,,,
high,63,0.9350520862365097,0.019446811525354435,0.0,-0.02376313761966949,5.754950668539174,31.01966127533207,200,20,13860,9.415856710240021,,,
high,64,0.934965593887867,0.019427387208133418,0.0,0.00022613239671494037,6.098796777324162,31.363507384117057,200,20,14080,10.010385240716206,,,
high,65,0.9350563457855674,0.01927082568503169,0.0,-0.012926063847083292,8.083145095458686,33.34785570225158,200,20,14300,17.14014492156238,,,
high,66,0.935096112901401,0.0191918830388339,0.0,0.01295571557706479,3.806597525666097,29.07130813245899,200,20,14520,4.493084670022053,,,
high,67,0.935109777825933,0.01923873032411505,0.0,0.04091698801425029,4.234955046946848,29.499665653739743,200,20,14740,4.790660274847771,,,
high,68,0.9351671563584205,0.019188848063812602,0.0,0.013227387489793857,8.463061428021199,33.727772034814095,200,20,14960,16.69838457434885,,,
high,69,0.9351213703636561,0.019280477117775252,0.0,0.02528754667919025,3.9348073694355357,29.19951797622843,200,20,15180,4.168777901938553,,,
high,70,0.9351773523497743,0.019266550651165115,0.0,-0.020197796831106767,2.2021293266859905,27.466839933478887,200,20,15400,1.3005906508737004,,,
high,71,0.9353514838756257,0.019179858770812075,0.0,0.017570626317453823,10.182630174035374,35.44734078082827,200,20,15620,25.035618364191375,,,
high,72,0.9354788367584652,0.019088550908175406,0.0,-0.013145851882279739,3.9491676312162345,29.21387823800913,200,20,15840,4.3139311444247435,,,
high,73,0.9356926934683525,0.019016273632553315,0.0,0.0020588121876939677,6.026127167019705,31.2908377738126,200,20,16060,9.446772930648738,,,
high,74,0.9357507933186952,0.018947118681325925,0.0,-0.0009663962150964183,2.3249551610880954,27.58966576788099,200,20,16280,1.2659322094268686,,,
high,75,0.9357689236474452,0.019008038150543416,0.0,0.004116591434319643,3.971728883248365,29.23643949004126,200,20,16500,4.219270897151677,,,
high,76,0.9359660344557922,0.0188892975604541,0.0,-0.009126998232399514,4.306279275523653,29.57098988231655,200,20,16720,4.4950853484942765,,,
high,77,0.9360300140638985,0.01874406181782351,0.0,0.02536670123133078,3.881379193230493,29.14608980002339,200,20,16940,4.100890815163843,,,
high,78,0.9361381061764839,0.018632801612491257,0.0,0.006803498334405751,2.195501346732822,27.460211953525718,200,20,17160,1.2180570251694418,,,
high,79,0.9362347752684447,0.018452719116155758,0.0,-0.015925346024750913,4.432653628236476,29.697364235029372,200,20,17380,4.712907509669647,,,
high,80,0.9363467683060014,0.018263863825525806,0.0,0.047538065757766645,6.027998011726954,31.29270861851985,200,20,17600,9.948943467842042,,,
high,81,0.9364432273103044,0.018130412472805668,0.0,-0.03200387341664174,2.2723320101869082,27.537042616979804,200,20,17820,1.2403554286392493,,,
high,82,0.9365404227344775,0.017884183129105558,0.0,0.02593463621356962,3.8170348881545024,29.0817454949474,200,20,18040,4.628609873641792,,,
high,83,0.9365987800334535,0.01776113952183289,0.0,-0.01932486423108373,4.4263114139652435,29.69102202075814,200,20,18260,4.532069089661598,,,
high,84,0.9368246196502183,0.01762478324577077,0.0,0.010458711641657127,2.2220132788908846,27.48672388568378,200,20,18480,1.2181724396866938,,,
high,85,0.9367844303370265,0.01780598389208754,0.0,0.012162339059377449,4.1028432080783634,29.367553814871258,200,20,18700,4.43047818481261,,,
high,86,0.936882987231744,0.017676213622432324,0.0,-0.016203845246671632,8.606064520180047,33.870775126972944,200,20,18920,16.965667234334912,,,
high,87,0.9368875923171133,0.017768108487268397,0.0,0.019462629423526046,3.8777583778141427,29.14246898460704,200,20,19140,4.409837630907873,,,
high,88,0.9369354480366764,0.01768864886367605,0.0,-0.0032513800733393254,4.064157579555514,29.32886818634841,200,20,19360,4.552755744871973,,,
high,89,0.9370459347406382,0.01767559910709815,0.0,-0.007817020768012285,4.14761640618455,29.412327012977446,200,20,19580,3.788821535047044,,,
high,90,0.9370920148458913,0.01755743761769557,0.0,0.014638328515868824,2.4676338681059278,27.732344474898824,200,20,19800,1.178199238053696,,,
high,91,0.9372235243613146,0.01741508748194731,0.0,-0.028941264732860912,4.288556546360669,29.553267153153566,200,20,20020,4.51354632235524,,,
high,92,0.9372607447753695,0.01747519787490548,0.0,-0.002870373441986409,4.298768195119498,29.563478801912396,200,20,20240,4.6006458415775136,,,
high,93,0.9373368010758765,0.0174110923987858,0.0,-0.03743451117540955,4.56015137827763,29.824861985070527,200,20,20460,4.665527119547218,,,
high,94,0.9374505394965709,0.017164279271338567,0.0,0.0161010375489376,4.389050546989119,29.653761153782014,200,20,20680,4.144088344234598,,,
high,95,0.9375410166666853,0.017133284536515858,0.0,-0.021053778915509736,2.474394532464784,27.73910513925768,200,20,20900,1.2899994773461574,,,
high,96,0.9375818234168897,0.01708803582187679,0.0,0.010352109185280583,2.2790620873771927,27.543772694170087,200,20,21120,1.4464649466339052,,,
high,97,0.9377408715960965,0.016871790786038066,0.0,0.0012964041019974857,2.600531119822837,27.865241726615732,200,20,21340,1.132752368894119,,,
high,98,0.9376800009192521,0.016898862343385335,0.0,-0.009153167424609907,6.071154444004901,31.335865050797796,200,20,21560,9.471917106665822,,,
high,99,0.9376898296468487,0.01692443149649081,0.0,-0.04552851339593611,4.394371432335007,29.659082039127902,200,20,21780,4.328769643587371,,,
high,100,0.937713447086309,0.016908063314748034,0.0,-0.0074632606576564425,5.9497351546785975,31.214445761471495,200,20,22000,9.04281652261702,,,
high,101,0.937891657055959,0.01667759188420881,0.0,-0.007105702955440589,4.290035899816271,29.554746506609167,200,20,22220,4.567181742514714,,,
high,102,0.9381002419439489,0.016292864955641417,0.0,-0.009374975414551618,5.92405095199162,31.188761558784517,200,20,22440,9.77981483680989,,,
high,103,0.9381375850999232,0.016263268330460212,0.0,-0.042292645971947616,3.7872871673746946,29.05199777416759,200,20,22660,4.540695860054727,,,
high,104,0.938168946259648,0.0160886462138653,0.0,-0.001078515030143457,2.3569237177137685,27.621634324506665,200,20,22880,1.352573276362912,,,
high,105,0.9381763083184979,0.01600068128308163,0.0,-0.02145833104480207,6.030831404101082,31.29554201089398,200,20,23100,9.936354156063533,,,
high,106,0.938210813269792,0.015889830480931733,0.0,0.03577863764868528,6.041121299657024,31.30583190644992,200,20,23320,9.46717372797539,,,
high,107,0.9383522570243567,0.01596870303156339,0.0,-0.020582254015397098,4.511426451767743,29.77613705856064,200,20,23540,4.58128065814784,,,
high,108,0.9384100294507063,0.015868165228008713,0.0,0.05456712896217576,4.9041496132659015,30.168860220058797,200,20,23760,4.330706564969818,,,
high,109,0.9384399515118191,0.01579014521236355,0.0,0.028958468448137892,8.358822245991936,33.623532852784834,200,20,23980,16.39939086553503,,,
high,110,0.9385296651230127,0.0156559138189164,0.0,0.04706003361147634,4.121925377725773,29.38663598451867,200,20,24200,4.25952914083071,,,
high,111,0.9384567015553894,0.01573570772953814,0.0,0.00939592435365214,3.6264526928222005,28.891163299615098,200,20,24420,4.615078115967167,,,
high,112,0.9385064046988649,0.015632381292085218,0.0,-0.052226756358726006,6.119652690603389,31.384363297396284,200,20,24640,9.99256211466243,,,
high,113,0.9385576120306114,0.015675553703888734,0.0,-0.03129507568259532,4.050573845953187,29.315284452746084,200,20,24860,4.509634049515801,,,
high,114,0.9385851261745141,0.015664207702852817,0.0,-0.021614493141099096,2.1495198481010305,27.414230454893925,200,20,25080,1.1491195044330706,,,
high,115,0.9386906225919474,0.01544882597161279,0.0,0.03785451085540928,6.476498391554646,31.741208998347542,200,20,25300,9.562035295243765,,,
high,116,0.9388170217493486,0.015235219548267676,0.0,-0.012199303745248056,2.2980095381255667,27.562720144918462,200,20,25520,1.4950941941739713,,,
high,117,0.9388409370349645,0.01523040736598702,0.0,-0.008558399772176388,5.511030971218627,30.775741578011523,200,20,25740,8.844142499083992,,,
high,118,0.9389162652613674,0.015170774737793047,0.0,0.005091353097454654,6.353729009693545,31.61843961648644,200,20,25960,9.266416370677515,,,
high,119,0.9389840047528678,0.01503156074648726,0.0,0.031295538614389766,4.0042194407395995,29.268930047532496,200,20,26180,3.6754053975740852,,,
high,120,0.9390620745113728,0.014877236427975227,0.0,-0.012890373317168507,4.408249888524023,29.672960495316918,200,20,26400,4.495975523290847,,,
high,121,0.9392710452497439,0.014552393013333997,0.0,0.06644568065187795,3.9762109653380158,29.24092157213091,200,20,26620,4.210560231101021,,,
high,122,0.9392768596063714,0.01458688749844439,0.0,-0.014515460822236098,6.442080128901275,31.70679073569417,200,20,26840,9.111116808987461,,,
high,123,0.939241882127055,0.014651503065302163,0.0,-0.022230433730024275,5.731479867386429,30.996190474179325,200,20,27060,9.2135129421205,,,
high,124,0.9392502998153697,0.014655543371659419,0.0,0.016790123137856165,4.424140594273983,29.68885120106688,200,20,27280,4.261668042231431,,,
high,125,0.9392720814533079,0.014662147029377404,0.0,-0.032422635934001263,4.061983873117762,29.326694479910657,200,20,27500,4.274792232145734,,,
high,126,0.9394636426984396,0.014642463042091047,0.0,0.02013638817542792,4.529141373684903,29.793851980477797,200,20,27720,4.170314170996238,,,
high,127,0.9396011481641912,0.014510367390948131,0.0,0.008901697097066206,2.3148380126547754,27.57954861944767,200,20,27940,1.3470427122674908,,,
high,128,0.9396679126518143,0.014412232202373643,0.0,-0.03354255102179932,4.571871400999296,29.83658200779219,200,20,28160,4.186755167460886,,,
high,129,0.9397070152427608,0.014433987270112247,0.0,0.015270444717129378,4.645425335802037,29.910135942594934,200,20,28380,4.379300774564914,,,
high,130,0.9397417566125082,0.014369089994598294,0.0,-0.010494778896048974,3.544310699970061,28.809021306762958,200,20,28600,4.525753120017023,,,
high,131,0.9398553455950711,0.014244962313500142,0.0,-0.03914996129589695,5.433087375689614,30.69779798248251,200,20,28820,9.35838114489946,,,
high,132,0.9398737302165268,0.01435998149061568,0.0,0.0508557406611483,7.821662765085277,33.086373371878175,200,20,29040,16.235017820476447,,,
high,133,0.9398542242989093,0.014568507106811124,0.0,-0.011410336282633526,4.453321881344393,29.71803248813729,200,20,29260,4.079500472457311,,,
high,134,0.9399370221626363,0.014305389100734756,0.0,0.036451880847221396,2.2622081688671263,27.52691877566002,200,20,29480,1.3039847614107538,,,
high,135,0.9401367198110815,0.014053243817914618,0.0,0.002138277553186802,6.3132407868164515,31.577951393609347,200,20,29700,9.844978184259958,,,
high,136,0.9402121036914219,0.013879892188968346,0.0,0.03627960580805372,4.533362411723503,29.798073018516398,200,20,29920,4.705680662057512,,,
high,137,0.9402779347301732,0.013830909436314487,0.0,-0.029535715606619974,3.905365567401811,29.17007617419471,200,20,30140,4.348093884195241,,,
high,138,0.94040177195092,0.013716603880060463,0.0,0.00023842936491563175,2.5966893361273553,27.86139994292025,200,20,30360,1.426526873580096,,,
high,139,0.9404321494979369,0.013611618366578204,0.0,0.0028737166526453307,4.125763104648883,29.39047371144178,200,20,30580,4.075003555952064,,,
high,140,0.9404187566677165,0.013672353598079279,0.0,-0.01908702709833264,4.048373423580261,29.313084030373158,200,20,30800,4.198022962297198,,,
high,141,0.9404045015377656,0.013693888833123169,0.0,-0.0025963941972122497,4.206808879572653,29.471519486365548,200,20,31020,4.1658016077367765,,,
high,142,0.9403516312754908,0.013749548523322108,0.0,-0.022646751344726136,2.284345200287008,27.549055807079903,200,20,31240,1.35606571549322,,,
high,143,0.9404641951767586,0.013645358289897214,0.0,0.012423862759383827,4.048796331284614,29.31350693807751,200,20,31460,4.321137131050391,,,
high,144,0.9405686189703413,0.013561294783714595,0.0,0.008871892486197241,4.373659709770058,29.638370316562956,200,20,31680,3.7289801858482736,,,
high,145,0.9406551300274208,0.013518771356012316,0.0,-0.0024453918796167643,4.2948224484828375,29.559533055275732,200,20,31900,4.278008564496152,,,
high,146,0.9407834314757363,0.013445427724650183,0.0,0.032785135716687334,3.798844234622103,29.063554841414998,200,20,32120,4.246842072167464,,,
high,147,0.9408220865522302,0.013453901779232003,0.0,0.00973166337976416,4.253476436664873,29.51818704345777,200,20,32340,4.468652653070093,,,
high,148,0.9408703333754338,0.013407473320603547,0.0,0.0314681119999684,6.5284206257375885,31.793131232530484,200,20,32560,9.664263601270434,,,
high,149,0.9409478989540316,0.013382118645952512,0.0,-0.00741046665389464,2.559521962590003,27.8242325693829,200,20,32780,1.1538974772326287,,,
high,150,0.9409783362471711,0.013425881099083825,0.0,0.03655398861895851,6.681768082330558,31.946478689123452,200,20,33000,9.407722905270507,,,
high,151,0.9409899775668674,0.01337816304058459,0.0,-0.040876463139194304,4.34287507457716,29.607585681370054,200,20,33220,4.251005186556613,,,
high,152,0.941128335833633,0.013207217874853683,0.0,0.006814659000454032,4.022028610030733,29.28673921682363,200,20,33440,4.456042234071878,,,
high,153,0.9410772928819451,0.013229867045696841,0.0,0.004592800381585426,2.5747352718693404,27.839445878662236,200,20,33660,1.259631530576641,,,
high,154,0.9411042338236592,0.01319728442505319,0.0,-0.03911920992051477,4.739313280300979,30.004023887093876,200,20,33880,4.522327592202409,,,
high,155,0.9411964034834838,0.01321597864193702,0.0,0.0036415516725558403,3.9765485523163386,29.241259159109234,200,20,34100,4.3213362115142555,,,
high,156,0.9411823061535202,0.01324009068508758,0.0,-0.021533091010017515,3.979514812755473,29.244225419548368,200,20,34320,4.182711751392069,,,
high,157,0.9413344184057392,0.013002829390895365,0.0,0.00792423063974449,4.44603332765071,29.710743934443606,200,20,34540,4.61326436976135,,,
high,158,0.9414904879924222,0.012977681558658971,0.0,0.061254282959046266,8.290929726716532,33.55564033350943,200,20,34760,17.357931004908224,,,
high,159,0.941515158193548,0.012956354779093515,0.0,-0.02339983868117735,3.8313255376075728,29.09603614440047,200,20,34980,4.624403705791697,,,
high,160,0.9415495988527035,0.012852341168117065,0.0,-0.02671242993368552,3.6800233362681767,28.944733943061074,200,20,35200,4.261719063599586,,,
high,161,0.9416234637377895,0.012849528646347474,0.0,0.01758394626273543,2.2856148629520394,27.550325469744934,200,20,35420,1.3789531332507186,,,
high,162,0.941594661562524,0.0129801401173123,0.0,-0.019229770812630276,6.323615059845073,31.58832566663797,200,20,35640,9.168820352979788,,,
high,163,0.9416749689893161,0.012856474979515031,0.0,-0.03186760496142881,2.2734852315431726,27.53819583833607,200,20,35860,1.3140397862851854,,,
high,164,0.9416173593070312,0.013075970878003274,0.0,-0.01544793656774546,2.2615879434605084,27.526298550253404,200,20,36080,1.4757518798806892,,,
high,165,0.9416458563701982,0.013060985064732855,0.0,0.006923323426336349,6.562419990815389,31.827130597608285,200,20,36300,9.473752675247512,,,
high,166,0.9417611114242699,0.012900668686130823,0.0,0.02691489726224095,6.02093984738602,31.285650454178917,200,20,36520,10.156134282663439,,,
high,167,0.9417831938699582,0.012712208240076017,0.0,-0.024481213527624553,4.313628493034551,29.578339099827446,200,20,36740,3.954973774019556,,,
high,168,0.9419551619817863,0.012429437158172574,0.0,0.03429015174565647,2.3225628541320495,27.587273460924944,200,20,36960,1.163615270700344,,,
high,169,0.9420594148051737,0.012242163404083128,0.0,0.05341337987067465,3.5101347835934424,28.77484539038634,200,20,37180,4.3267929507849505,,,
high,170,0.9419038476474331,0.012402711420229862,0.0,-0.06099298443238488,4.077119814611274,29.34183042140417,200,20,37400,4.335539150266805,,,
high,171,0.9419539866892035,0.012227650059243977,0.0,0.000382060779551128,6.075312503854242,31.340023110647138,200,20,37620,9.355470138564007,,,
high,172,0.9420064057944942,0.012169328453373596,0.0,-0.024260981487198383,2.81847049875802,28.083181105550917,200,20,37840,1.4184789241743634,,,
high,173,0.9420292232774958,0.012135398708844725,0.0,-0.0127953927200143,8.555156109009914,33.81986671580281,200,20,38060,17.364419229861465,,,
high,174,0.9421570114434271,0.011951569565059383,0.0,-0.00024881115526805865,4.410964194832771,29.675674801625668,200,20,38280,4.426719238192839,,,
high,175,0.942206434119885,0.012000682109157279,0.0,-0.00041309716600068305,5.726997522342816,30.991708129135713,200,20,38500,9.476507130722865,,,
high,176,0.9422918532486466,0.01180124255097792,0.0,-0.031061236984766583,6.744857685222305,32.0095682920152,200,20,38720,9.24718516655701,,,
high,177,0.9423463743521736,0.011709412051160273,0.0,0.020694031241911156,2.4395528981917884,27.704263504984684,200,20,38940,1.4135918239804854,,,
high,178,0.9424083898505178,0.01163985250452837,0.0,0.009019029185336341,4.763700846490704,30.0284114532836,200,20,39160,4.362684464314917,,,
high,179,0.9424846297743056,0.011603558310517736,0.0,-0.02577265334793343,4.255385152319898,29.52009575911279,200,20,39380,4.480810268298579,,,
high,180,0.9426285706823877,0.01142520567961125,0.0,-0.013207034265810923,5.356478476653742,30.621189083446637,200,20,39600,9.76592710217873,,,
high,181,0.94264801538299,0.011475500422532314,0.0,-0.014503051298481841,2.604879599597841,27.869590206390736,200,20,39820,1.39815895439009,,,
high,182,0.9428033016415226,0.011521845579082868,0.0,-0.018535180365524526,6.239061672037057,31.503772278829953,200,20,40040,10.215230641608482,,,
high,183,0.9428360422777322,0.011632967539456307,0.0,0.013846157689445315,4.029976751840538,29.294687358633432,200,20,40260,4.353525637053865,,,
high,184,0.9429156223456306,0.011449265850678847,0.0,0.021911771551418362,3.30439906283626,28.569109669629157,200,20,40480,3.7033997967924237,,,
high,185,0.9429686653702527,0.011363141938548704,0.0,0.002965477671143813,2.608847441067368,27.873558047860264,200,20,40700,1.1117089614334568,,,
high,186,0.9430479508461954,0.01126048367767829,0.0,-0.028851236713909705,4.399771927475392,29.664482534268288,200,20,40920,4.6591553702990165,,,
high,187,0.9430371788373005,0.01128524174829204,0.0,0.03235170903123479,4.260527824189565,29.525238430982462,200,20,41140,4.3703842028953535,,,
high,188,0.943083455283999,0.011179243678325346,0.0,0.05817532936188099,3.559146741957698,28.823857348750593,200,20,41360,4.490747995734343,,,
high,189,0.9430442044857115,0.011146709175170688,0.0,-0.010088173075507604,4.241228994099399,29.505939600892294,200,20,41580,4.031395268007118,,,
high,190,0.9430758787231134,0.011144813308771595,0.0,-0.022975397777129408,4.17017649368459,29.434887100477486,200,20,41800,4.150154379136966,,,
high,191,0.9431955892084886,0.010909170117072264,0.0,-0.006584715364841003,2.197613837219775,27.462324444012673,200,20,42020,1.512063214667849,,,
high,192,0.9432873963924933,0.010951471017055736,0.0,0.026639026127660195,4.009796547069942,29.27450715386284,200,20,42240,4.4274617055180014,,,
high,193,0.9432633690596807,0.010950003525052598,0.0,0.009166561883762765,6.715777308649372,31.980487915442268,200,20,42460,8.980302221319297,,,
high,194,0.9433068310680507,0.010997218660078856,0.0,-0.02706688662776394,4.40282105740037,29.667531664193266,200,20,42680,4.393799111333077,,,
high,195,0.9432941515740372,0.011085532939514309,0.0,-0.012213554124205937,4.43154676960116,29.696257376394055,200,20,42900,4.007822562029509,,,
high,196,0.9433331266750645,0.01101595155750612,0.0,0.005585886270247675,6.252117913662176,31.51682852045507,200,20,43120,9.532011571050951,,,
high,197,0.9433861401130167,0.010865133830766482,0.0,0.030213379115329,4.560571366391539,29.825281973184435,200,20,43340,4.631890089782807,,,
high,198,0.9434735159679776,0.010697500655905134,0.0,0.006675019447174289,6.603144993742679,31.867855600535574,200,20,43560,9.816337232128207,,,
