schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
monitor_only,821,0.9298245614035088,0.33180302808763573,0.8,0.0,6.699092460244236,31.963803067037134,0,20,16420,14.179219545728646,,,
monitor_only,822,0.9298245614035087,0.3360874522453703,0.8,0.0,4.59908170975185,29.863792316544746,0,20,16440,6.961963127894742,,,
monitor_only,823,0.9298245614035087,0.3403390689397423,0.8,0.0,2.7211470346975206,27.985857641490416,0,20,16460,7.262539827370958,,,
monitor_only,824,0.9298245614035088,0.3445472726310913,0.8,0.0,8.615017851499186,33.87972845829208,0,20,16480,13.506820131257099,,,
monitor_only,825,0.9298245614035088,0.34883057244834537,0.8,0.0,2.739104070660896,28.003814677453793,0,20,16500,7.338362210414141,,,
monitor_only,826,0.9298245614035088,0.35295215794242685,0.8,0.0,2.7479337712813865,28.01264437807428,0,20,16520,7.289292088469544,,,
monitor_only,827,0.9298245614035088,0.35706067331345615,0.8,0.0,6.6170918514416694,31.881802458234567,0,20,16540,13.69467369009404,,,
monitor_only,828,0.9298245614035087,0.3611421742429337,0.8,0.0,3.4413941259842398,28.706104732777135,0,20,16560,2.64308824441808,,,
monitor_only,829,0.9298245614035088,0.36540685913027515,0.8,0.0,8.736261078475144,34.00097168526804,0,20,16580,13.768777755578425,,,
monitor_only,830,0.9298245614035087,0.3696801040935117,0.8,0.0,6.4988610984014805,31.763571705194376,0,20,16600,7.096517414695454,,,
monitor_only,831,0.9298245614035088,0.3738484121095835,0.8,0.0,4.73044730494858,29.995157911741476,0,20,16620,7.2144930047409295,,,
monitor_only,832,0.9298245614035089,0.37800741183427833,0.8,0.0,6.712609104920946,31.977319711713843,0,20,16640,13.423812708985896,,,
monitor_only,833,0.9298245614035088,0.38235264448495676,0.8,0.0,3.3915401594949435,28.65625076628784,0,20,16660,6.601423439219009,,,
monitor_only,834,0.9298245614035088,0.38660761350789175,0.8,0.0,6.75785142971799,32.022562036510884,0,20,16680,13.42509811214242,,,
monitor_only,835,0.9298245614035088,0.3910861593798297,0.8,0.0,4.62346547226993,29.888176079062827,0,20,16700,7.395888283480327,,,
monitor_only,836,0.9298245614035089,0.3954360148106201,0.8,0.0,8.609939391618175,33.87464999841107,0,20,16720,13.867334388361316,,,
monitor_only,837,0.9298245614035088,0.39986784952177035,0.8,0.0,4.835573365570176,30.100283972363073,0,20,16740,14.224218422750232,,,
monitor_only,838,0.9298245614035088,0.4039964669461008,0.8,0.0,4.808437398454364,30.073148005247262,0,20,16760,6.5868924021938975,,,
monitor_only,839,0.9298245614035089,0.4084260507612105,0.8,0.0,8.800007469710275,34.06471807650317,0,20,16780,14.250461658887817,,,
monitor_only,840,0.9298245614035087,0.4127428332168226,0.8,0.0,8.556961242563357,33.82167184935625,0,20,16800,13.704304019235355,,,
monitor_only,841,0.9298245614035088,0.4170292339823939,0.8,0.0,2.8781172453810235,28.14282785217392,0,20,16820,7.209174159515099,,,
monitor_only,842,0.9298245614035088,0.4214069559099828,0.8,0.0,8.765012026695642,34.02972263348854,0,20,16840,13.835221286921128,,,
monitor_only,843,0.9298245614035087,0.425497360030471,0.8,0.0,8.752787765338232,34.01749837213113,0,20,16860,13.438370495110975,,,
monitor_only,844,0.9298245614035089,0.4297796003070279,0.8,0.0,4.896783294344599,30.161493901137494,0,20,16880,12.831084872794694,,,
monitor_only,845,0.9298245614035088,0.4339499968456906,0.8,0.0,4.586167014511915,29.85087762130481,0,20,16900,7.332544483129844,,,
monitor_only,846,0.9298245614035089,0.43811760917606535,0.8,0.0,4.912024553602523,30.176735160395417,0,20,16920,13.619891618961752,,,
monitor_only,847,0.9298245614035087,0.44218851422499894,0.8,0.0,4.9204518110231765,30.185162417816073,0,20,16940,7.252011334055503,,,
monitor_only,848,0.9298245614035087,0.44663225340496904,0.8,0.0,6.746027863062808,32.0107384698557,0,20,16960,14.204283587620534,,,
monitor_only,849,0.9298245614035088,0.45092431263321575,0.8,0.0,6.879752537174306,32.1444631439672,0,20,16980,11.849551643203299,,,
monitor_only,850,0.9298245614035088,0.4552132567611429,0.8,0.0,6.892303732402544,32.15701433919544,0,20,17000,14.12723612421065,,,
monitor_only,851,0.9298245614035088,0.45951603701729005,0.8,0.0,4.922261453643179,30.186972060436077,0,20,17020,7.581352709016768,,,
monitor_only,852,0.9298245614035087,0.46379921078546205,0.8,0.0,6.8422840502019735,32.10699465699487,0,20,17040,11.581488069320361,,,
monitor_only,853,0.9298245614035088,0.46775985049290225,0.8,0.0,6.754072480718302,32.018783087511196,0,20,17060,12.754100284695575,,,
monitor_only,854,0.9298245614035088,0.4718185920046625,0.8,0.0,4.981538294217861,30.24624890101076,0,20,17080,7.290521304662738,,,
monitor_only,855,0.9298245614035087,0.4758708315728437,0.8,0.0,3.1535924679314085,28.418303074724303,0,20,17100,6.393256574515885,,,
monitor_only,856,0.9298245614035087,0.47996502509708383,0.8,0.0,5.002023685755054,30.26673429254795,0,20,17120,13.318762049215307,,,
monitor_only,857,0.9298245614035089,0.48424851276319114,0.8,0.0,6.366795357379498,31.631505964172394,0,20,17140,7.64100935978656,,,
monitor_only,858,0.9298245614035089,0.4884113446207171,0.8,0.0,3.2517657082069227,28.516476314999817,0,20,17160,3.034876080996253,,,
monitor_only,859,0.9298245614035088,0.4926828375181356,0.8,0.0,7.333987366610397,32.59869797340329,0,20,17180,6.838531922337976,,,
monitor_only,860,0.9298245614035088,0.49674241603080027,0.8,0.0,7.032201730783451,32.296912337576344,0,20,17200,13.376513035544848,,,
monitor_only,861,0.9298245614035088,0.5008327654679741,0.8,0.0,5.232947258812336,30.497657865605234,0,20,17220,6.587419012571532,,,
monitor_only,862,0.9298245614035088,0.505138276614636,0.8,0.0,7.048464572123029,32.31317517891593,0,20,17240,13.223595558979778,,,
monitor_only,863,0.9298245614035088,0.509302436820404,0.8,0.0,3.614642417380954,28.87935302417385,0,20,17260,6.905622958710789,,,
monitor_only,864,0.9298245614035088,0.5134736388242678,0.8,0.0,3.30551717578904,28.570227782581934,0,20,17280,3.1145899889159105,,,
monitor_only,865,0.9298245614035088,0.5176482423099065,0.8,0.0,7.073282887456477,32.337993494249375,0,20,17300,13.675371069327385,,,
monitor_only,866,0.9298245614035088,0.5218097161377087,0.8,0.0,8.914904069955298,34.179614676748194,0,20,17320,13.936377595152413,,,
monitor_only,867,0.9298245614035088,0.5259544071344471,0.8,0.0,3.093859474396652,28.358570081189548,0,20,17340,7.414320986984129,,,
monitor_only,868,0.9298245614035088,0.5300618695008577,0.8,0.0,4.929237060523235,30.19394766731613,0,20,17360,7.321676390081568,,,
monitor_only,869,0.9298245614035088,0.5343910787962034,0.8,0.0,4.97583380708259,30.240544413875487,0,20,17380,7.865945930267572,,,
monitor_only,870,0.9298245614035088,0.5386399073930475,0.8,0.0,4.983886933955262,30.248597540748158,0,20,17400,7.355761294067792,,,
monitor_only,871,0.9298245614035088,0.5427639084331439,0.8,0.0,5.265975722283164,30.53068632907606,0,20,17420,3.891347375198979,,,
monitor_only,872,0.9298245614035088,0.5468844732095908,0.8,0.0,5.131136778462159,30.395847385255056,0,20,17440,14.48499513506059,,,
monitor_only,873,0.9298245614035088,0.551116039767072,0.8,0.0,6.967638995814886,32.23234960260778,0,20,17460,13.711292003748799,,,
monitor_only,874,0.9298245614035088,0.5552050533415909,0.8,0.0,5.152383642412228,30.417094249205125,0,20,17480,13.385105600517312,,,
monitor_only,875,0.9298245614035088,0.5591038127488572,0.8,0.0,3.0630606491116437,28.32777125590454,0,20,17500,2.598800398271246,,,
monitor_only,876,0.9298245614035088,0.5633886378813917,0.8,0.0,3.5740831647721905,28.838793771565086,0,20,17520,6.925291758139082,,,
monitor_only,877,0.9298245614035088,0.5673653446643918,0.8,0.0,3.1337484263142796,28.398459033107176,0,20,17540,5.741723068327201,,,
monitor_only,878,0.9298245614035088,0.5716535231216133,0.8,0.0,3.128287595647521,28.392998202440417,0,20,17560,6.618969660529005,,,
monitor_only,879,0.9298245614035088,0.5755799963017358,0.8,0.0,3.1932405250066154,28.45795113179951,0,20,17580,7.13569553959455,,,
monitor_only,880,0.9298245614035088,0.5798050280703768,0.8,0.0,7.101202738853658,32.365913345646554,0,20,17600,14.14519219163152,,,
monitor_only,881,0.9298245614035088,0.583950601010963,0.8,0.0,11.204265338002415,36.46897594479531,0,20,17620,20.47410727335279,,,
monitor_only,882,0.9298245614035088,0.588047719705658,0.8,0.0,3.2056988659683348,28.47040947276123,0,20,17640,5.040341363964994,,,
monitor_only,883,0.9298245614035088,0.5921428830565179,0.8,0.0,3.2287270183586734,28.493437625151568,0,20,17660,7.313177128362075,,,
monitor_only,884,0.9298245614035088,0.5963090574357597,0.8,0.0,3.5500211652280695,28.814731772020966,0,20,17680,7.373384996484887,,,
monitor_only,885,0.9298245614035088,0.600547487536919,0.8,0.0,3.104628283215429,28.369338890008326,0,20,17700,7.9548429046781,,,
monitor_only,886,0.9298245614035088,0.6042392328625734,0.8,0.0,9.25372655402119,34.51843716081409,0,20,17720,20.124888386402823,,,
monitor_only,887,0.9298245614035088,0.6083438387538138,0.8,0.0,7.541171866767277,32.805882473560175,0,20,17740,6.468169035466216,,,
monitor_only,888,0.9298245614035088,0.6124524517523657,0.8,0.0,7.2004461221640295,32.46515672895693,0,20,17760,14.092865620260596,,,
monitor_only,889,0.9298245614035088,0.6165373810313857,0.8,0.0,7.196158503913068,32.460869110705964,0,20,17780,13.888661635770754,,,
monitor_only,890,0.9298245614035088,0.6204566878675457,0.8,0.0,7.531896865269611,32.796607472062504,0,20,17800,6.629084151570439,,,
monitor_only,891,0.9298245614035088,0.624479128477869,0.8,0.0,2.9816628239407805,28.246373430733676,0,20,17820,2.938703664238392,,,
monitor_only,892,0.9298245614035088,0.6283919154941027,0.8,0.0,7.526265375395695,32.79097598218859,0,20,17840,6.981691718414985,,,
monitor_only,893,0.9298245614035088,0.632581454660589,0.8,0.0,5.240086245979967,30.504796852772863,0,20,17860,13.80040937416504,,,
monitor_only,894,0.9298245614035088,0.6363091917084318,0.8,0.0,7.317794488268609,32.58250509506151,0,20,17880,13.188402120390192,,,
monitor_only,895,0.9298245614035088,0.6404260695218336,0.8,0.0,3.025326259256076,28.290036866048972,0,20,17900,3.1603582046011014,,,
monitor_only,896,0.9298245614035088,0.6444938212023403,0.8,0.0,7.18747125716296,32.45218186395586,0,20,17920,13.679262887687289,,,
monitor_only,897,0.9298245614035088,0.6486225019476124,0.8,0.0,3.291168796638052,28.555879403430946,0,20,17940,7.641420852752535,,,
monitor_only,898,0.9298245614035088,0.6526097535075082,0.8,0.0,3.349876582842626,28.61458718963552,0,20,17960,7.378986975256634,,,
monitor_only,899,0.9298245614035088,0.6564638980332234,0.8,0.0,3.348907179542001,28.613617786334895,0,20,17980,7.2454148978683115,,,
monitor_only,900,0.9298245614035088,0.6606505644547245,0.8,0.0,5.256696966520073,30.52140757331297,0,20,18000,8.362142791106624,,,
monitor_only,901,0.9298245614035088,0.6645579759839122,0.8,0.0,5.373932707856852,30.638643314649748,0,20,18020,14.131934355068962,,,
monitor_only,902,0.9298245614035088,0.6685416311449,0.8,0.0,5.330788954580991,30.595499561373888,0,20,18040,7.349245243781545,,,
monitor_only,903,0.9298245614035088,0.672574149008595,0.8,0.0,3.493180477488333,28.75789108428123,0,20,18060,6.249648309615368,,,
monitor_only,904,0.9298245614035088,0.6763981311883158,0.8,0.0,6.509750626636949,31.774461233429847,0,20,18080,13.434748005094976,,,
monitor_only,905,0.9298245614035088,0.6804279430206723,0.8,0.0,5.39665502465823,30.661365631451126,0,20,18100,7.3856078435086845,,,
monitor_only,906,0.9298245614035088,0.6845430504554091,0.8,0.0,5.223974154151089,30.488684760943986,0,20,18120,7.813748683634935,,,
monitor_only,907,0.9298245614035088,0.688642200358901,0.8,0.0,5.231114877345628,30.495825484138525,0,20,18140,14.047773360735304,,,
monitor_only,908,0.9298245614035088,0.6925561528182029,0.8,0.0,5.4299159796653385,30.694626586458234,0,20,18160,7.104929701083975,,,
monitor_only,909,0.9298245614035088,0.6964209951317335,0.8,0.0,5.433641110473104,30.698351717266,0,20,18180,7.174791507276814,,,
