schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,22,0.931127348107818,0.026498735664846618,0.0,-0.34844973257365336,2.2663592528391385,27.531069859632034,5,20,550,1.5949182525391357,,,
fixed_low,23,0.9311903675535168,0.02651918729594449,0.0,-0.022932051747093327,7.781730244139431,33.04644085093233,5,20,575,16.218008682373117,,,
fixed_low,24,0.9312293678419912,0.026521883012038505,0.0,-0.05578036528792689,2.16650145686623,27.431212063659125,5,20,600,1.26248885913311,,,
fixed_low,25,0.9313478941217558,0.024755067384926055,0.0,0.5918913167176144,10.779282132880343,36.04399273967324,5,20,625,21.408086340961635,,,
fixed_low,26,0.9313369175645736,0.024803240414792316,0.0,0.02758194589051648,6.2171815367601075,31.481892143553004,5,20,650,9.267422787496722,,,
fixed_low,27,0.931383839596108,0.024759207675465467,0.0,-0.012574030108852717,4.162503125855192,29.427213732648088,5,20,675,4.325148017812396,,,
fixed_low,28,0.9314412713231641,0.024679409410769293,0.0,-0.006839296565530072,7.55792880138864,32.82263940818154,5,20,700,16.339467800868167,,,
fixed_low,29,0.931513895151623,0.024403966852011183,0.0,0.11341240036351023,2.5453927608559614,27.810103367648857,5,20,725,2.062237764394544,,,
fixed_low,30,0.9314591462570702,0.024405013004709875,0.0,0.10972701140381086,4.166466052945397,29.43117665973829,5,20,750,4.204433607536661,,,
fixed_low,31,0.9316559289021819,0.023900389773688357,0.0,0.21152251455145413,6.545147705624564,31.80985831241746,5,20,775,8.810322582964044,,,
fixed_low,32,0.9317921688826627,0.02372292138167864,0.0,-0.016618679461389712,3.985873725191874,29.25058433198477,5,20,800,4.6668373455233665,,,
fixed_low,33,0.9318513984804017,0.023669147836266946,0.0,0.04837049402197051,4.049977902148625,29.314688508941522,5,20,825,4.733426136579673,,,
fixed_low,34,0.9319627095227685,0.023693758088547012,0.0,0.014579772995156691,8.005686443554294,33.27039705034719,5,20,850,16.222578324105317,,,
fixed_low,35,0.9321400639087063,0.023490732615518817,0.0,-0.020248506779708533,2.1883661644428085,27.453076771235704,5,20,875,1.551853022201386,,,
fixed_low,36,0.9321353398714027,0.023293665446934675,0.0,0.15871469386582457,2.2261446244990974,27.490855231291995,5,20,900,2.5430985187445887,,,
fixed_low,37,0.9321294646520616,0.02316825831972813,0.0,0.2535032977063642,4.05099920677174,29.315709813564638,5,20,925,5.029372184831882,,,
fixed_low,38,0.9322430070052213,0.023117709366804795,0.0,0.11504090383070083,4.197545555968027,29.462256162760923,5,20,950,5.184519508939381,,,
fixed_low,39,0.9323385879342233,0.022915532219312085,0.0,0.08981328159640702,2.2665593445937375,27.531269951386633,5,20,975,1.3407688825412718,,,
fixed_low,40,0.9324574080196234,0.022811950960222815,0.0,0.2035660641337354,6.113757986565343,31.37846859335824,5,20,1000,14.02300979050865,,,
fixed_low,41,0.9325033484216855,0.022809600007997366,0.0,0.22413733656204712,4.315151347843394,29.57986195463629,5,20,1025,4.1416471801980785,,,
fixed_low,42,0.93249902647565,0.022706172020455218,0.0,0.2568280949043294,4.082182440340584,29.34689304713348,5,20,1050,4.058057462000422,,,
fixed_low,43,0.932461461881936,0.02293935484405396,0.0,0.12440907079573056,4.257905620099164,29.52261622689206,5,20,1075,3.8912091599428087,,,
fixed_low,44,0.9324577332494188,0.023102172833354362,0.0,-0.009140347126148089,3.949461291923169,29.214171898716064,5,20,1100,4.784121881979743,,,
fixed_low,45,0.9324344300788822,0.023176167540918557,0.0,0.24581456862627987,6.10336363728487,31.368074244077768,5,20,1125,9.041635841034616,,,
fixed_low,46,0.9325458631306337,0.023152259237151696,0.0,-0.0394013959782759,2.3146515097883817,27.57936211658128,5,20,1150,1.2877147238198972,,,
fixed_low,47,0.9325199177816293,0.023212018454772942,0.0,0.10038740366945115,6.146983448631043,31.41169405542394,5,20,1175,9.623924026242012,,,
fixed_low,48,0.9325545637404505,0.023202249987589574,0.0,0.08417623916917734,2.212885419796203,27.477596026589097,5,20,1200,1.4450571804346934,,,
fixed_low,49,0.9325406304636925,0.02319074348550365,0.0,0.040119283334458286,4.16032352563446,29.425034132427356,5,20,1225,4.0148659308325785,,,
fixed_low,50,0.932613529991103,0.023129675641112457,0.0,0.005156292011281145,2.1757024326633414,27.44041303945624,5,20,1250,1.2022141389943208,,,
fixed_low,51,0.9325836374119085,0.02327461841129219,0.0,0.1057960443219597,2.5337924967309173,27.798503103523814,5,20,1275,1.7950994694620088,,,
fixed_low,52,0.9326584567928947,0.023334684808218653,0.0,0.19440514540508616,4.551668880735147,29.816379487528042,5,20,1300,4.170757507657742,,,
fixed_low,53,0.9326776302170736,0.023356362910017636,0.0,0.13090411480128952,4.317898683303589,29.582609290096485,5,20,1325,4.092996771716162,,,
fixed_low,54,0.9328140187527246,0.023279166996274525,0.0,-0.047926444025044354,2.4094928370863493,27.674203443879247,5,20,1350,1.3203072458496412,,,
fixed_low,55,0.932799489865306,0.02345138364637611,0.0,0.1842590357223644,2.240005133537643,27.50471574033054,5,20,1375,1.1282340376856932,,,
fixed_low,56,0.9329696381489689,0.023161360572846457,0.0,-0.04587121442919549,2.29227901973613,27.556989626529024,5,20,1400,1.3439229657262055,,,
fixed_low,57,0.9327368810448168,0.02390456653915407,0.0,0.7566199528480618,4.32633760537979,29.591048212172687,5,20,1425,14.437377962260602,,,
fixed_low,58,0.9327931774335522,0.023893993703323346,0.0,0.12637355092834066,4.006672187205972,29.271382793998868,5,20,1450,4.405231109015591,,,
fixed_low,59,0.9328646259137773,0.02382669907424728,0.0,-0.0009000761107897114,2.386562386934745,27.65127299372764,5,20,1475,1.2832509621918868,,,
fixed_low,60,0.932927603889905,0.023768327660534272,0.0,-0.017447226789095206,6.50737286825693,31.772083475049826,5,20,1500,9.524639127441048,,,
fixed_low,61,0.9335366760874101,0.022197570267206368,0.0,-1.5195304269680139,4.232714979254883,29.49742558604778,5,20,1525,28.352251371073528,,,
fixed_low,62,0.9334868142765991,0.02241399131726307,0.0,0.08647793717564005,6.488839406354628,31.753550013147525,5,20,1550,9.8266608701046,,,
fixed_low,63,0.9334958518781573,0.022500364003594786,0.0,0.03830856774012722,6.128485304537822,31.393195911330718,5,20,1575,9.85537388816858,,,
