schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,1,0.929410675648483,0.026865889062575365,0.0,-0.02435872504613289,4.103969935291223,29.36868054208412,5,20,25,4.227808359898837,,,
fixed_low,2,0.9295149406808986,0.026694855517967353,0.0,-0.02746717614475179,4.118757960125815,29.38346856691871,5,20,50,4.653031585394998,,,
fixed_low,3,0.9295803191476721,0.026746472849858427,0.0,-0.1362030583132325,4.115189087472169,29.379899694265063,5,20,75,4.74114563938997,,,
fixed_low,4,0.9295538984569943,0.02669562008072557,0.0,0.15792308936252322,2.264836835311471,27.529547442104366,5,20,100,1.0751543542058948,,,
fixed_low,5,0.92958991375367,0.026686336055798066,0.0,-0.03723187660177058,3.9905236905214747,29.25523429731437,5,20,125,4.596550281067783,,,
fixed_low,6,0.9299682471573495,0.026691596480862834,0.0,-0.4131975845208959,2.2124283958490683,27.477139002641962,5,20,150,5.924731702486477,,,
fixed_low,7,0.9301067535510918,0.026613897747847504,0.0,-0.054860511809469,4.235494813930408,29.500205420723304,5,20,175,4.258217395706758,,,
fixed_low,8,0.9301945881699253,0.026569242359229972,0.0,-0.02495368015064364,4.046521514233688,29.311232121026585,5,20,200,4.37298023788103,,,
fixed_low,9,0.9303292786479777,0.026403239726585315,0.0,0.04351617926249091,6.266736157023688,31.531446763816582,5,20,225,9.95480627534461,,,
fixed_low,10,0.9302891447995053,0.02634705239038404,0.0,0.17079433176294626,6.148251536973297,31.412962143766194,5,20,250,9.660513224011138,,,
fixed_low,11,0.9304335925127314,0.02653232799575489,0.0,-0.36221427720134375,4.107440578450401,29.372151185243297,5,20,275,4.722525121126548,,,
fixed_low,12,0.9305581709740723,0.025920164567323933,0.0,0.17723180419254533,5.90343284329037,31.168143450083267,5,20,300,8.921294949535396,,,
fixed_low,13,0.9306807565370316,0.025713642701798656,0.0,-0.013728203780660411,2.3936524710947102,27.658363077887607,5,20,325,1.261652106606335,,,
fixed_low,14,0.9308084456446089,0.025399621332805933,0.0,0.05704259097397652,4.16422021427589,29.428930821068786,5,20,350,4.0131271851651436,,,
fixed_low,15,0.9310134869828921,0.025178382635360097,0.0,-0.038344202542394894,4.20551819228953,29.470228799082427,5,20,375,4.0912686165818615,,,
fixed_low,16,0.9310047698840204,0.025122110693664323,0.0,0.10339506578667136,4.071086881727814,29.33579748852071,5,20,400,4.320394874564143,,,
fixed_low,17,0.9312110686022695,0.024850420328631384,0.0,-0.04527916639102863,4.004626303711089,29.269336910503984,5,20,425,3.9075935979442993,,,
fixed_low,18,0.9313113509920514,0.02465047735936532,0.0,0.04025953833220197,6.327973710318055,31.59268431711095,5,20,450,9.286761242705714,,,
fixed_low,19,0.9313210502718337,0.025425739480152587,0.0,-0.6132214958732918,4.250503510400634,29.51521411719353,5,20,475,9.418898733733855,,,
fixed_low,20,0.9314092795014226,0.025333983040435104,0.0,-0.02786758129821555,3.9762059692179053,29.2409165760108,5,20,500,4.84826508469315,,,
fixed_low,21,0.9313897106891905,0.02532548271663959,0.0,-0.006260945923167046,4.49696389096054,29.761674497753436,5,20,525,4.304335064494903,,,
fixed_low,22,0.9314195877322613,0.025327065445467145,0.0,-0.01232371503101077,2.3166443367249867,27.581354943517884,5,20,550,1.1836269754497366,,,
fixed_low,23,0.9314912673055383,0.025265501243566524,0.0,-0.011026814443944887,4.265774974772393,29.530485581565287,5,20,575,3.7756499987300827,,,
fixed_low,24,0.9315555100086887,0.025181272995320136,0.0,-0.002397866885352701,4.362257067457657,29.62696767425055,5,20,600,4.170294159015022,,,
fixed_low,25,0.9317091092846154,0.02536122401227292,0.0,-0.17361474870965257,3.9063505938902914,29.171061200683187,5,20,625,5.56194815287755,,,
fixed_low,26,0.931739364202774,0.024963324752904414,0.0,0.1945767559202931,2.1606726961980924,27.425383302990987,5,20,650,1.5098147905643637,,,
