schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,1,0.9294929030954939,0.02663756105830739,0.0,0.06191752542794388,2.20018875915378,27.464899365946675,5,20,25,1.4108126508578185,,,
fixed_low,2,0.9293290514940581,0.02683229761240835,0.0,0.4252633645318698,6.037416567017371,31.302127173810266,5,20,50,21.033280129674893,,,
fixed_low,3,0.929489021027024,0.026676614750287042,0.0,0.019089997096835207,2.2347315426914323,27.499442149484327,5,20,75,1.2433298834674669,,,
fixed_low,4,0.9295756710939254,0.026567165045646157,0.0,0.010130731835359594,2.1674865739123605,27.432197180705256,5,20,100,1.203036384607852,,,
fixed_low,5,0.9294630939114942,0.026745777890253675,0.0,0.18793510824078363,4.320669724895097,29.585380331687993,5,20,125,4.094584939142867,,,
fixed_low,6,0.9295428807601938,0.026682345261938134,0.0,-0.061066185911978633,4.107381660379309,29.372092267172206,5,20,150,4.335510293079364,,,
fixed_low,7,0.9297358979212221,0.02637868079706618,0.0,-0.014345121705933037,6.025275683551302,31.2899862903442,5,20,175,9.220757284104904,,,
fixed_low,8,0.9297187259213056,0.02647542709238815,0.0,0.15513186423780173,9.978890869946376,35.24360147673927,5,20,200,25.139235456238097,,,
fixed_low,9,0.9297490514157458,0.026401474541724368,0.0,0.012740366477120542,5.982954963284099,31.247665570076997,5,20,225,9.552090121129936,,,
fixed_low,10,0.9297144992462394,0.02641882735310963,0.0,0.20612823133267624,3.9435916869569008,29.208302293749796,5,20,250,4.200335886171847,,,
fixed_low,11,0.9297343863448553,0.026549916721056555,0.0,0.1833892204380163,6.432192604594201,31.696903211387095,5,20,275,8.581549572025281,,,
fixed_low,12,0.9302545010742832,0.025740765690578038,0.0,-0.7377096486332397,4.081007921691285,29.34571852848418,5,20,300,6.4922855160445705,,,
fixed_low,13,0.9304487401658887,0.025517282080303683,0.0,-0.11710589516711506,3.9999586334143933,29.26466924020729,5,20,325,4.6330599304555555,,,
fixed_low,14,0.9305767685610221,0.02543919910711434,0.0,-0.061572249141642325,6.217097785330226,31.48180839212312,5,20,350,10.125884050961812,,,
fixed_low,15,0.9306546818747449,0.02527747210935294,0.0,0.3910943770504761,4.123548705012377,29.38825931180527,5,20,375,3.6266066499640766,,,
fixed_low,16,0.9306821873633954,0.025378028166396227,0.0,0.21942418984975065,4.237134273933947,29.501844880726843,5,20,400,5.014917545869706,,,
fixed_low,17,0.9306002539618622,0.025668127129081952,0.0,0.5638430030951236,6.0733988576444675,31.338109464437363,5,20,425,16.32181770510314,,,
fixed_low,18,0.9307291890293976,0.025519846840859062,0.0,0.12048840786197315,4.2286756032013715,29.493386209994267,5,20,450,4.061347689138713,,,
fixed_low,19,0.9309729567138137,0.025216729797302273,0.0,-0.017889576917814485,4.119342366641813,29.38405297343471,5,20,475,4.313536856439349,,,
fixed_low,20,0.9309339668022997,0.025263631612845838,0.0,0.16759260943626855,7.966777766159217,33.231488372952114,5,20,500,15.845928979891493,,,
fixed_low,21,0.9310485387191342,0.02509223558617857,0.0,0.14488290302592272,3.923652775394707,29.188363382187603,5,20,525,4.1819623564491515,,,
fixed_low,22,0.9314438633946465,0.02437272262253165,0.0,-0.35278126452198333,4.341132013713115,29.60584262050601,5,20,550,4.905791896894404,,,
fixed_low,23,0.9314899073651763,0.02437586299725425,0.0,-0.0008977963775705834,3.718091654143152,28.982802260936047,5,20,575,4.520640334333876,,,
fixed_low,24,0.9315629991297486,0.024425843424809024,0.0,-0.017561668301864546,5.773150616167706,31.0378612229606,5,20,600,9.302295088898333,,,
fixed_low,25,0.9314755306731272,0.024634013756258955,0.0,-0.06549118422332592,5.883653558979559,31.148364165772456,5,20,625,9.986304670542898,,,
fixed_low,26,0.9317380068264329,0.024369476866094364,0.0,-0.05320858115554311,4.101572362953948,29.366282969746845,5,20,650,4.939185074083012,,,
fixed_low,27,0.93172159465131,0.024683770037829622,0.0,0.24172492538635107,5.984192756125482,31.248903362918377,5,20,675,9.122143205823468,,,
fixed_low,28,0.9317385422266068,0.02483733337318017,0.0,0.0919784338805713,2.458897506584263,27.72360811337716,5,20,700,1.3810124360403957,,,
fixed_low,29,0.9319474246779086,0.024488725532252897,0.0,0.008828199296912984,3.9880169364973383,29.252727543290234,5,20,725,4.506664967691093,,,
fixed_low,30,0.9318146777842274,0.024806008775297372,0.0,0.18715148440921348,2.3226139065969247,27.58732451338982,5,20,750,1.2893525351203274,,,
fixed_low,31,0.9320090945395682,0.024458109262123107,0.0,-0.0066059742927237,4.417029775620637,29.681740382413533,5,20,775,3.9330869707289025,,,
fixed_low,32,0.9319828059845835,0.024669385400327926,0.0,0.11112227583219755,2.1946089823749215,27.45931958916782,5,20,800,2.015285418083801,,,
fixed_low,33,0.9320729294507217,0.0244844917992878,0.0,-0.035800118464942195,3.8821060757319894,29.146816682524886,5,20,825,4.497831321977862,,,
