schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,1,0.929426826405339,0.026787146192785438,0.0,-0.004980317499570456,4.3066095774679924,29.571320184260887,5,20,25,4.232427314348634,,,
fixed_low,2,0.9294501075105791,0.0267836513198354,0.0,0.14522972156323033,4.111543432573437,29.376254039366334,5,20,50,4.340816698231814,,,
fixed_low,3,0.9295433030229966,0.02672597113021913,0.0,0.004484175997044091,2.234663234386445,27.49937384117934,5,20,75,1.2557121927746682,,,
fixed_low,4,0.9295388942712727,0.026672549835620618,0.0,0.17679145076547884,2.1847627588880254,27.449473365680923,5,20,100,1.3668230367315035,,,
fixed_low,5,0.9297881412093224,0.02625737444990528,0.0,-0.03512780705228899,4.010206398159899,29.274917004952794,5,20,125,4.9430651470238836,,,
fixed_low,6,0.929853991485889,0.02599770559247183,0.0,0.15709804553952725,2.2054918032592634,27.47020241005216,5,20,150,2.6893594972949244,,,
fixed_low,7,0.9299388594929279,0.025845203088946,0.0,0.009828034271224565,3.9222259912854263,29.186936598078322,5,20,175,4.404060574453663,,,
fixed_low,8,0.9298435637900138,0.025958946030738006,0.0,0.2483248364224806,2.246507323856873,27.51121793064977,5,20,200,1.6304833472389193,,,
fixed_low,9,0.9300053013555214,0.02568190523137337,0.0,-0.00848165521595478,2.2644047214138294,27.529115328206725,5,20,225,1.246300006958913,,,
fixed_low,10,0.9301998728392054,0.025519517901305022,0.0,-0.08412880228145939,5.8918961737294735,31.15660678052237,5,20,250,10.506962259456916,,,
fixed_low,11,0.9301331094113717,0.02564245391929476,0.0,0.13035206974291855,3.9676157215777237,29.23232632837062,5,20,275,4.5775881894691395,,,
fixed_low,12,0.9302400130905506,0.025520229324600074,0.0,0.09914024249759981,2.222780908331485,27.487491515124383,5,20,300,1.7429721884480678,,,
fixed_low,13,0.9306406047551697,0.024947915755742733,0.0,-0.46630817674745084,4.109985970136315,29.37469657692921,5,20,325,5.190921730208832,,,
fixed_low,14,0.9308104912490286,0.02476575750278598,0.0,0.0006031034743537357,4.073657635029474,29.33836824182237,5,20,350,3.8771594674704777,,,
fixed_low,15,0.9308592886922755,0.0247464303666024,0.0,-0.00897219006574088,4.008387184758919,29.273097791551816,5,20,375,4.461390023893833,,,
fixed_low,16,0.931009180978115,0.024535262257180723,0.0,0.17482698287709109,2.3545979161223602,27.619308522915254,5,20,400,2.557716402099239,,,
fixed_low,17,0.9309885098621422,0.024566281679766044,0.0,0.15754528360621176,4.163292361714642,29.42800296850754,5,20,425,4.142964254099108,,,
fixed_low,18,0.9309425259575043,0.024395809918054345,0.0,0.41021046236026665,4.059338360147773,29.32404896694067,5,20,450,3.528607524592064,,,
fixed_low,19,0.9308646129267812,0.024626125844025126,0.0,0.27214616809514675,4.099341795051539,29.364052401844436,5,20,475,3.8021376950739714,,,
fixed_low,20,0.930872237218081,0.024714437242487564,0.0,-0.02865048251702225,2.2117312238188704,27.476441830611765,5,20,500,1.2641468278197525,,,
fixed_low,21,0.9309739500368714,0.024702818426332707,0.0,0.14061739227677766,4.2303039250307295,29.495014531823625,5,20,525,4.302324802185028,,,
fixed_low,22,0.9311043578436922,0.024606948285973318,0.0,-0.020027782948610243,4.24417745228168,29.508888059074575,5,20,550,4.444861970474687,,,
fixed_low,23,0.9313255188912875,0.024329208777841727,0.0,-0.01735773272724832,4.094219379253255,29.35892998604615,5,20,575,4.583547804908315,,,
fixed_low,24,0.9311514970825324,0.024460692950061813,0.0,0.040636004115725544,6.270858359379113,31.535568966172008,5,20,600,10.101596382408147,,,
fixed_low,25,0.9312516752944687,0.024455577060958578,0.0,0.10856274983689741,3.988696007439983,29.25340661423288,5,20,625,4.002559550062605,,,
