schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,1,0.9294661872662017,0.02663701521224693,0.0,0.06304248071038648,2.2001103592409326,27.464820966033827,5,20,25,1.2530233472294356,,,
fixed_low,2,0.929561579940878,0.02648071740214486,0.0,-0.029075859531119207,3.9888298471976196,29.253540453990517,5,20,50,4.52174159507086,,,
fixed_low,3,0.9297080258812643,0.02634380988624274,0.0,-0.02922524936149398,4.402225185800038,29.666935792592934,5,20,75,4.297646450426011,,,
fixed_low,4,0.9299231330117006,0.02628253367391209,0.0,-0.3138691616476613,4.103662000123297,29.368372606916193,5,20,100,5.0123091120974514,,,
fixed_low,5,0.9298607117589373,0.026454480413345305,0.0,0.007737318351610443,4.348893644031944,29.61360425082484,5,20,125,4.599391068783192,,,
fixed_low,6,0.9299816345724149,0.02638424012507945,0.0,-0.0252460683029044,4.087153814208861,29.351864421001757,5,20,150,4.2752567555259455,,,
fixed_low,7,0.9299363426827252,0.02611910554429464,0.0,0.23109342444391237,6.172598430794067,31.437309037586964,5,20,175,9.067509337004394,,,
fixed_low,8,0.9300251025563084,0.025992398752460177,0.0,0.19408900850784563,8.046270313700065,33.31098092049296,5,20,200,16.734754204633056,,,
fixed_low,9,0.9301214822368534,0.0259189763360671,0.0,0.010026139391470075,2.320079998597608,27.584790605390502,5,20,225,1.4381273991265875,,,
fixed_low,10,0.9301861400680672,0.025783063423121533,0.0,0.09953607192242858,8.174929004261557,33.43963961105445,5,20,250,17.866511788450964,,,
fixed_low,11,0.9304846673137415,0.025574982147184233,0.0,-0.3716375507437448,2.157645860481088,27.422356467273985,5,20,275,1.7642944982004447,,,
fixed_low,12,0.9306127224599813,0.02528240943217741,0.0,0.05286215494480036,4.288524975540676,29.55323558233357,5,20,300,4.0935697061245655,,,
fixed_low,13,0.9306281360524801,0.0253891435916187,0.0,-0.03362885490866313,4.069244209916602,29.333954816709497,5,20,325,4.397865106337246,,,
fixed_low,14,0.9305775723950882,0.02522455764659659,0.0,0.08396779730346336,4.048869814506529,29.313580421299424,5,20,350,5.288883159886241,,,
fixed_low,15,0.9306456042331253,0.0250874810452828,0.0,0.10300570636179242,4.1709662755361565,29.43567688232905,5,20,375,4.470373840351907,,,
fixed_low,16,0.9306879280049458,0.02497144392831263,0.0,0.07316644796954722,2.3641984651023087,27.628909071895205,5,20,400,1.5646367853895724,,,
fixed_low,17,0.930744087352146,0.024961668713792906,0.0,0.1817517126633524,3.983169236289157,29.247879843082053,5,20,425,4.0795512723703045,,,
fixed_low,18,0.9307212350187929,0.025062074185764227,0.0,0.2312010173574821,4.172138147830844,29.43684875462374,5,20,450,4.354299131318264,,,
fixed_low,19,0.9306056697030786,0.025277336387357408,0.0,0.01743505913157557,2.239031743382271,27.503742350175166,5,20,475,1.21022206401761,,,
fixed_low,20,0.9306117440100616,0.025285620334231984,0.0,0.26713071085504164,6.043847518790826,31.308558125583723,5,20,500,8.29991723828125,,,
fixed_low,21,0.9307324633137302,0.02507416014957442,0.0,-0.017055521799607357,6.058671414031042,31.32338202082394,5,20,525,9.306319835104015,,,
fixed_low,22,0.9308964443581396,0.024783645764897,0.0,-0.006333325003952893,4.163626772837376,29.42833737963027,5,20,550,4.591405018389616,,,
fixed_low,23,0.9309924206638324,0.024736215941344564,0.0,-0.021076105169216867,6.249644455625716,31.514355062418613,5,20,575,9.357669660113077,,,
fixed_low,24,0.9309143540920317,0.02485118510874862,0.0,0.1610903786291818,4.072176467654069,29.336887074446963,5,20,600,4.2896746749189925,,,
fixed_low,25,0.9312572861131945,0.024725521657651406,0.0,-0.7342751007773496,2.327547218393284,27.59225782518618,5,20,625,12.37649009419759,,,
fixed_low,26,0.9314300995091205,0.024629199294870174,0.0,-0.021099903907859922,4.244738895013619,29.509449501806515,5,20,650,4.389667080545949,,,
fixed_low,27,0.9315524224130165,0.024404445991526247,0.0,-0.0521517913669956,4.11041643541333,29.375127042206227,5,20,675,4.510274549264652,,,
fixed_low,28,0.9316104438529104,0.024354750909360456,0.0,-0.031360442745933775,6.220775852331823,31.48548645912472,5,20,700,9.662549418434567,,,
fixed_low,29,0.9317739915265485,0.02412959361384437,0.0,-0.006516941402335038,4.115904034451712,29.38061464124461,5,20,725,4.417672763913446,,,
fixed_low,30,0.9318590446420506,0.02398331207746829,0.0,0.1382309442554698,2.4163816794661153,27.681092286259013,5,20,750,1.5163391579588668,,,
fixed_low,31,0.9320397463118573,0.023759870630929103,0.0,-0.21530463341526243,4.2326734563168396,29.497384063109735,5,20,775,4.518758563131406,,,
fixed_low,32,0.9320577507797997,0.02367100649450926,0.0,-0.043416262256105766,6.1732084464462496,31.437919053239145,5,20,800,9.481369006422709,,,
fixed_low,33,0.9321396351817168,0.023471819298334973,0.0,-0.05560902036610611,6.189934253447402,31.454644860240297,5,20,825,10.319697426831125,,,
fixed_low,34,0.9323443461175613,0.023153170655166977,0.0,-0.050688931127567845,3.97433902277879,29.239049629571685,5,20,850,3.9645963177093724,,,
fixed_low,35,0.9325436868220883,0.02278357101495687,0.0,0.3651119812958745,4.1953416540415045,29.460052260834402,5,20,875,4.403057932179373,,,
fixed_low,36,0.9325169893233883,0.02273922650663851,0.0,-0.03235359127185142,2.2377060080212448,27.50241661481414,5,20,900,1.3080594829892767,,,
