schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,46,0.9338238608734662,0.021228962158724052,0.0,-0.01116328879316464,3.7938598194968707,29.058570426289766,200,20,4775,4.195636074359003,2,0.3035700393587209,0.23356508859487204
exp3,47,0.9338637700952312,0.021121524315842577,0.0,-0.01116328879316464,4.344506274668309,29.609216881461204,0,20,4795,4.446189190048171,0,0.3487478829900745,0.03556951352038537
exp3,48,0.9341063729604876,0.020868678442219735,0.0,-0.01116328879316464,4.03934229848116,29.304052905274055,0,20,4815,4.043279932547279,0,0.34848148461035,0.03234623946037823
exp3,49,0.9343343109431546,0.02069425778503109,0.0,-0.03606580216515099,4.41014354324317,29.674854150036065,200,20,5035,4.444787926351448,2,0.30194269413406727,0.23555830341081158
exp3,50,0.9344900717043046,0.02032962304830266,0.0,-0.11570063699225494,2.515850638349581,27.780561245142476,5,20,5060,1.6781312498621386,1,0.3507615200820617,0.01842504999889711
exp3,51,0.9345353924851257,0.0201655774403654,0.0,-0.030371025191341713,6.129210007376623,31.39392061416952,200,20,5280,9.86944876019914,2,0.3001238135255975,0.2789555900815931
exp3,52,0.9346603790835223,0.019849592119892012,0.0,-0.009550389939589565,4.027151290563845,29.29186189735674,200,20,5500,4.408765187054673,2,0.2978901528418137,0.2352701214964374
exp3,53,0.9347301149781609,0.019857539966938176,0.0,-0.005590918101644472,2.2478205858530416,27.512531192645937,5,20,5525,1.361615401601523,1,0.3526899893711313,0.01589292321281218
exp3,54,0.9348430251952694,0.019798464346703293,0.0,-0.04342769784164956,3.8658542512726535,29.13056485806555,5,20,5550,4.256165973987391,1,0.35257164782096,0.03904932779189913
exp3,55,0.9349449608927136,0.019689109822874196,0.0,0.1547202712848403,4.347559791538517,29.61227039833141,5,20,5575,4.071640327243652,1,0.3522808612211433,0.03757312261794922
exp3,56,0.9348905174339411,0.019921207769439286,0.0,0.1547202712848403,4.122993271237996,29.38770387803089,0,20,5595,4.086162979502995,0,0.35168503972207127,0.03268930383602396
exp3,57,0.9350020212065121,0.01973704404665655,0.0,0.1547202712848403,6.290559715858696,31.55527032265159,0,20,5615,13.443518047841005,0,0.35144128203662395,0.10754814438272804
exp3,58,0.935005228678795,0.0196892250563937,0.0,0.1547202712848403,7.968553358503646,33.233263965296544,0,20,5635,16.303322199443613,0,0.35063932543206316,0.1304265775955489
exp3,59,0.9350954773404909,0.019612903517893687,0.0,-0.014457608992655952,6.452832033127127,31.717542639920023,5,20,5660,9.099711774835672,1,0.3531006395942239,0.07779769419868539
exp3,60,0.9353654914791982,0.019195040313313205,0.0,-0.014457608992655952,6.276021110832907,31.540731717625803,0,20,5680,10.333398090296695,0,0.3499794500732365,0.08266718472237357
exp3,61,0.9354106123341516,0.019182199592469362,0.0,0.1752956208364554,8.025914469583759,33.29062507637666,5,20,5705,16.118808913341628,1,0.3528579504337664,0.13395047130673304
exp3,62,0.9353859407422719,0.019291142482769086,0.0,0.1752956208364554,4.153351874146911,29.418062480939806,0,20,5725,4.237935315784651,0,0.34990112617333735,0.03390348252627721
exp3,63,0.9356069874473727,0.019035371163616865,0.0,-0.045933541218843764,3.994599520386472,29.25931012717937,5,20,5750,4.324572271495832,1,0.3519989623025231,0.039596578171966657
exp3,64,0.9358127629494319,0.018824978074546417,0.0,-0.011711490217563897,4.166928707666651,29.431639314459545,200,20,5970,4.705145797676204,2,0.2984888285513123,0.2376411663814096
exp3,65,0.9358085135091613,0.018675672929927667,0.0,-0.011711490217563897,2.3207320409794114,27.585442647772307,0,20,5990,1.277913941710441,0,0.3507584542211917,0.010223311533683528
exp3,66,0.9359117700607498,0.018505147936924482,0.0,-0.011711490217563897,4.034539914468544,29.299250521261442,0,20,6010,4.647355726923619,0,0.35068210641471453,0.03717884581538895
exp3,67,0.935950269801425,0.018401618973701517,0.0,0.0068500285293848565,4.401627403268735,29.66633801006163,200,20,6230,4.117275641341817,2,0.29674235486200334,0.23293820513073454
exp3,68,0.9359671985377881,0.018458074069456654,0.0,0.0068500285293848565,6.175020591162594,31.43973119795549,0,20,6250,9.67879361098558,0,0.35133819640623354,0.07743034888788464
exp3,69,0.9361126633944602,0.01837406306685485,0.0,0.0068500285293848565,5.40269928691664,30.667409893709536,0,20,6270,8.917788726554695,0,0.3507606432197937,0.07134230981243757
exp3,70,0.9361149740492952,0.018246681423079836,0.0,-0.10253724749925536,5.604322396837591,30.869033003630488,5,20,6295,10.116344410734554,1,0.3544011104827188,0.08593075528587643
exp3,71,0.9362621514830882,0.018082850437092124,0.0,-0.00976892805866998,4.329119177217072,29.59382978400997,5,20,6320,4.840263503861263,1,0.35376312023256984,0.043722108030890106
exp3,72,0.9363778348340972,0.01809794364803896,0.0,0.017161721145199593,4.162117122783275,29.42682772957617,200,20,6540,3.7256746150911324,2,0.29580987507551415,0.22980539692072907
exp3,73,0.9363441576637588,0.018231708478168906,0.0,-0.028910731419989042,6.582412535210766,31.84712314200366,5,20,6565,9.150816784900561,1,0.35436744924979435,0.0782065342792045
exp3,74,0.9363576908202936,0.01830378657957088,0.0,-0.03638596296656901,3.9357961831195816,29.200506789912478,200,20,6785,4.406600201992649,2,0.2942219374946371,0.2352528016159412
exp3,75,0.936544773598797,0.017952247163013912,0.0,-0.08950598057946994,3.856025976778776,29.12073658357167,5,20,6810,4.895794902547037,1,0.3547387937558752,0.044166359220376296
exp3,76,0.9366465793661597,0.01779773765525927,0.0,-0.08950598057946994,3.8748191788817157,29.13952978567461,0,20,6830,4.313795815043999,0,0.35311823818002874,0.03451036652035199
exp3,77,0.9365965325439908,0.01780999202397826,0.0,0.10196580652836452,4.278986100972199,29.543696707765093,5,20,6855,4.214715590142179,1,0.3545521368160401,0.03871772472113743
exp3,78,0.9366144875288378,0.01783895231719146,0.0,0.15793090787279326,3.85966959247364,29.124380199266536,5,20,6880,4.119080580361552,1,0.35426467750473434,0.037952644642892414
exp3,79,0.9366526296768134,0.017885993378371157,0.0,0.15793090787279326,3.46323056949001,28.727941176282904,0,20,6900,4.278668794947835,0,0.35317374216084163,0.03422935035958268
exp3,80,0.9364839395949257,0.018380712806404853,0.0,0.7102575622445974,3.9470332295269097,29.211743836319805,5,20,6925,2.4834819184559405,1,0.35412260645110344,0.024867855347647523
exp3,81,0.9366249411692186,0.0182004730555978,0.0,-0.01281079868839348,2.280019043037126,27.54472964983002,200,20,7145,1.1578069476053803,2,0.29304179733667307,0.20926245558084303
exp3,82,0.9367450454477714,0.0180047051719453,0.0,-0.01281079868839348,3.6349388873889867,28.899649494181883,0,20,7165,4.4418381706073,0,0.3538653461293832,0.0355347053648584
exp3,83,0.9369108231302796,0.017964230588455865,0.0,-0.01281079868839348,6.5284697735380615,31.79318038033096,0,20,7185,9.493899146503983,0,0.3536012416706279,0.07595119317203186
exp3,84,0.9369955631050753,0.017754038605452882,0.0,-0.01281079868839348,4.4627102622048875,29.727420868997783,0,20,7205,4.683351846936881,0,0.3530366375469352,0.037466814775495044
exp3,85,0.936954208390512,0.01775474284332612,0.0,0.0010354788893775257,3.4309367066817,28.695647313474595,5,20,7230,4.950390078523016,1,0.355395310794911,0.044603120628184126
exp3,86,0.9370005990866273,0.01779870242106074,0.0,0.025715827404660135,4.377569934890041,29.642280541682936,5,20,7255,4.048426257838375,1,0.35506458620163933,0.037387410062707
exp3,87,0.9370673513707641,0.017873661874761027,0.0,0.025715827404660135,4.270796666086798,29.535507272879695,0,20,7275,4.157205988592576,0,0.3530917090307668,0.033257647908740605
exp3,88,0.9371365654694189,0.017797365479206073,0.0,0.03146177718881828,4.066300691993302,29.331011298786198,5,20,7300,4.289143097614537,1,0.35492339734657835,0.03931314478091629
exp3,89,0.9372251944752559,0.017759202646365435,0.0,0.1452043490547391,4.39281384933575,29.657524456128645,5,20,7325,3.692861310451624,1,0.3546316816973553,0.03454289048361299
exp3,90,0.9371365119439282,0.017994587951891905,0.0,0.1452043490547391,3.7347589776562895,28.999469584449187,0,20,7345,3.9659658009228442,0,0.3531450548658345,0.03172772640738276
exp3,91,0.9370098873085199,0.018117554896594834,0.0,0.1452043490547391,4.113113894921001,29.377824501713896,0,20,7365,4.089774751219774,0,0.3529089847018073,0.03271819800975819
exp3,92,0.936960793130584,0.018307663318290035,0.0,0.1452043490547391,4.3515228046542225,29.61623341144712,0,20,7385,3.9949907165335907,0,0.352665459663998,0.031959925732268725
exp3,93,0.9369116369337561,0.018505986936103946,0.0,0.1452043490547391,4.107996021437285,29.37270662823018,0,20,7405,4.402743377901689,0,0.3524274905217765,0.035221947023213504
exp3,94,0.9368414921150413,0.018697146360320605,0.0,0.1452043490547391,2.3370424808531216,27.601753087646017,0,20,7425,2.5055376537632585,0,0.3521651432796766,0.020044301230106067
exp3,95,0.9370019408435982,0.018435633911749627,0.0,-0.030097228930816837,3.947531595989917,29.212242202782814,200,20,7645,4.065909530509843,2,0.29298824500521947,0.23252727624407873
exp3,96,0.9370928951273488,0.018443666860258334,0.0,-0.030097228930816837,4.098853375457564,29.36356398225046,0,20,7665,4.214454533827608,0,0.35295174446689653,0.033715636270620866
exp3,97,0.9371760177541051,0.018270370404576686,0.0,-0.030097228930816837,3.8427743592966124,29.10748496608951,0,20,7685,4.337230099992502,0,0.35270081276500576,0.03469784079994002
exp3,98,0.9372088860958487,0.018291499608059314,0.0,0.0322572643202211,6.699503473358798,31.964214080151695,200,20,7905,10.262765305066264,2,0.2913362499167752,0.2821021224405301
exp3,99,0.9371235885896466,0.018279450607606162,0.0,0.00010696488529614557,4.2901828416542465,29.554893448447142,200,20,8125,4.117364805224704,2,0.2890513407612672,0.23293891844179765
exp3,100,0.9372038558359086,0.018209206375714992,0.0,0.00010696488529614557,4.19042337139326,29.455133978186154,0,20,8145,4.587285252138384,0,0.35451995062045155,0.03669828201710707
exp3,101,0.9374885388382016,0.018023097704866542,0.0,-0.048214882918048964,4.446953136012918,29.711663742805815,5,20,8170,4.794500263107726,1,0.3584736425325524,0.043356002104861804
exp3,102,0.9374971798788903,0.018048704139914107,0.0,0.00616915883931358,6.110377902281774,31.375088509074672,200,20,8390,9.856017950357689,2,0.2874215340202658,0.2788481436028615
exp3,103,0.9375178846589355,0.01799012083304441,0.0,0.00616915883931358,5.81658863584286,31.081299242635755,0,20,8410,9.700254605544318,0,0.3555536746089545,0.07760203684435454
exp3,104,0.9375521966875109,0.017922150833978967,0.0,0.031804726936307495,4.156654161680217,29.42136476847311,200,20,8630,4.7388210976321945,2,0.28540473720613607,0.23791056878105757
exp3,105,0.9375747078743465,0.017906241208799356,0.0,0.17073027019152745,6.245894059609152,31.51060466640205,5,20,8655,9.045067884504416,1,0.3605945287040303,0.07736054307603532
exp3,106,0.9377076817468091,0.0176898740888084,0.0,-0.015186000635986442,3.8087827515895945,29.07349335838249,200,20,8875,4.069390800336109,2,0.2837132611541878,0.23255512640268888
exp3,107,0.9379159645000384,0.017323957877604435,0.0,0.007362497004974461,2.4928556929198993,27.757566299712796,200,20,9095,1.209165030874143,2,0.28181031173495075,0.20967332024699314
exp3,108,0.9380059920874725,0.017044113029250796,0.0,-0.0031753105299287387,4.289913121764257,29.554623728557154,5,20,9120,4.264296463937258,1,0.36184694912698495,0.039114371711498064
exp3,109,0.9381124344159469,0.01704139329746024,0.0,-0.0031753105299287387,7.919895047992023,33.18460565478492,0,20,9140,15.35265618181027,0,0.3582247943342963,0.12282124945448217
exp3,110,0.9381463022062108,0.01700871496252465,0.0,0.0050222923057747434,4.059498819087739,29.324209425880635,200,20,9360,4.536500421665382,2,0.280609028387599,0.23629200337332304
exp3,111,0.9383052953363598,0.016814863806100422,0.0,0.020139194195177852,6.3273362726693065,31.592046879462202,200,20,9580,10.043965428026134,2,0.27866795135617045,0.2803517234242091
exp3,112,0.9382597000855668,0.016691147209191293,0.0,0.020139194195177852,3.477629503418654,28.74234011021155,0,20,9600,4.4737167738562675,0,0.3594281784032909,0.035789734190850145
exp3,113,0.9383252331681775,0.016500401775525364,0.0,0.020139194195177852,6.364652810595416,31.629363417388312,0,20,9620,9.458960384992125,0,0.359164411908555,0.075671683079937
exp3,114,0.9384070277228046,0.016491158329207667,0.0,0.020139194195177852,4.60041398692955,29.865124593722445,0,20,9640,4.46758992527842,0,0.35860659900791203,0.03574071940222736
exp3,115,0.9386242719009477,0.01628830382257529,0.0,-0.012648458210481826,4.0576006274779814,29.322311234270877,200,20,9860,4.472065351292646,2,0.2768256395532959,0.23577652281034117
exp3,116,0.9389582901898154,0.015556133669537231,0.0,-0.6726503598339071,6.120953382371635,31.38566398916453,5,20,9885,12.418615485315067,1,0.36581355962344364,0.10434892388252053
exp3,117,0.9391917353143814,0.01495202113484806,0.0,-0.6726503598339071,3.8215935799770753,29.086304186769972,0,20,9905,10.59737340021845,0,0.35974018337474983,0.0847789872017476
exp3,118,0.9393486179788736,0.01464868979810352,0.0,0.0031593658736298754,2.564458827938867,27.829169434731764,5,20,9930,1.2610731836692848,1,0.36540993321047155,0.015088585469354276
exp3,119,0.9394222109804389,0.014564738298185498,0.0,0.016770691664577963,4.338193840989395,29.60290444778229,200,20,10150,4.268736577013512,2,0.2755218089867225,0.23414989261610808
exp3,120,0.939482162929933,0.014521657410858313,0.0,-0.01930429158560011,2.413553987565774,27.67826459435867,200,20,10370,1.2055514166906223,2,0.27358599083131724,0.20964441133352496
exp3,121,0.9395963030662121,0.014320876126023618,0.0,-0.01930429158560011,4.08887085102144,29.353581457814336,0,20,10390,4.323068075478404,0,0.3609992225824154,0.03458454460382723
exp3,122,0.9397067411812607,0.01419641829955054,0.0,-0.0979534453847658,2.3193569785338957,27.584067585326792,5,20,10415,1.3621134692418684,1,0.36729943683606503,0.015896907753934948
exp3,123,0.9398809231994306,0.014198665677513933,0.0,0.16841101935127753,3.981567350474201,29.246277957267097,5,20,10440,4.024207680212754,1,0.36718367724944223,0.03719366144170203
exp3,124,0.9399415778677139,0.014127391620514018,0.0,0.16841101935127753,2.133401544365375,27.398112151158273,0,20,10460,2.5677160965434322,0,0.36096644977197423,0.02054172877234746
exp3,125,0.9400207498485951,0.013939743621237843,0.0,-0.23772428254990088,4.874204997410342,30.138915604203238,5,20,10485,4.104725792335543,1,0.36699997280895785,0.037837806338684346
exp3,126,0.9399686499483496,0.014131914252790256,0.0,0.2540700393057797,10.568204189370219,35.83291479616312,5,20,10510,30.18755862853773,1,0.36672433993090575,0.24650046902830183
exp3,127,0.9401087332678639,0.014146183709837334,0.0,0.2540700393057797,3.6562497598711547,28.92096036666405,0,20,10530,3.5219347064714053,0,0.3620012436370084,0.028175477651771242
exp3,128,0.9399955056996679,0.014546384121935318,0.0,0.2540700393057797,8.606871212386515,33.87158181917941,0,20,10550,17.384248010169273,0,0.3617944013124429,0.13907398408135418
exp3,129,0.9400902756651758,0.014650731901408975,0.0,0.2540700393057797,5.348511569435611,30.613222176228508,0,20,10570,8.424893016129793,0,0.3607736183454205,0.06739914412903834
exp3,130,0.9402660348768487,0.014562311528533822,0.0,0.2540700393057797,3.9753628838703543,29.24007349066325,0,20,10590,4.729038369592122,0,0.36027798468083505,0.03783230695673698
exp3,131,0.9401522340777937,0.015025004864942515,0.0,0.2540700393057797,2.4244572197285716,27.68916782652147,0,20,10610,1.4107138683699774,0,0.35999952852232336,0.011285710946959819
exp3,132,0.9400335287471638,0.015182907157952674,0.0,0.002756352210321906,6.647289941376905,31.9120005481698,5,20,10635,9.03529600462274,1,0.36612786322480145,0.07728236803698194
exp3,133,0.9402035643513124,0.014903208593786021,0.0,-0.3568569078909673,4.110411023306957,29.375121630099855,5,20,10660,5.398230816849409,1,0.36556422908790653,0.048185846534795275
exp3,134,0.9402811162800099,0.014651708471917657,0.0,-0.3568569078909673,4.001104206543018,29.265814813335915,0,20,10680,5.378437264149353,0,0.3604386194839349,0.043027498113194826
exp3,135,0.9403426881310153,0.014652391655199826,0.0,0.028912363470968604,4.855063523758351,30.119774130551246,5,20,10705,4.742100574692266,1,0.365394116619647,0.042936804597538125
exp3,136,0.940353484245768,0.014779869822926783,0.0,0.028912363470968604,2.3986979896714073,27.663408596464304,0,20,10725,1.3335555324048978,0,0.36030076614031703,0.010668444259239181
exp3,137,0.9404308723914119,0.014562739841412653,0.0,0.028912363470968604,4.3409655801222735,29.60567618691517,0,20,10745,4.373339729794759,0,0.3602222363992246,0.03498671783835807
exp3,138,0.9405531900311473,0.01449917211769114,0.0,0.028912363470968604,3.924812868221597,29.189523475014493,0,20,10765,4.343608406734625,0,0.35996469926755675,0.034748867253877005
exp3,139,0.9405013871800743,0.014677222746901197,0.0,0.028912363470968604,4.078241577970683,29.34295218476358,0,20,10785,4.431331372726864,0,0.35970881209702815,0.03545065098181491
exp3,140,0.9404796761174671,0.014856828937762079,0.0,-0.012065493272218326,8.530952951110962,33.79566355790386,200,20,11005,16.422333087952804,2,0.274982564257275,0.3313786647036224
exp3,141,0.9406401024262733,0.014657383362823295,0.0,0.005535542518978059,6.326192392820396,31.59090299961329,200,20,11225,9.24001190738891,2,0.2722437162696758,0.2739200952591113
exp3,142,0.9406711919455689,0.014648365095931815,0.0,0.023749402944028778,3.587399263092334,28.85210986988523,200,20,11445,4.718155074911647,2,0.26997080179421007,0.23774524059929317
exp3,143,0.9406423747685109,0.014750313112264601,0.0,0.007004929494987255,2.7122094047851504,27.976920011578045,5,20,11470,1.3359339792979317,1,0.3690956739445075,0.015687471834383453
exp3,144,0.9406710194098848,0.014740542982416116,0.0,-0.02882455042227409,2.633169693282389,27.897880300075286,200,20,11690,1.6229036295470074,2,0.26803986572718885,0.21298322903637606
exp3,145,0.9407207812966527,0.014562009773647744,0.0,-0.03646512976401023,4.506084586637489,29.770795193430384,5,20,11715,4.55413489321976,1,0.36987805121954914,0.04143307914575808
exp3,146,0.9409199391180116,0.014264557650736753,0.0,-0.03735248134952785,5.734770960282166,30.999481567075062,200,20,11935,8.808555183883032,2,0.26638839985142776,0.27046844147106425
exp3,147,0.9410902231696071,0.01415585506398842,0.0,-0.03735248134952785,2.3276011807034056,27.5923117874963,0,20,11955,1.0715484341159125,0,0.36515541473067104,0.008572387472927299
exp3,148,0.9411966344159605,0.014151787276636574,0.0,0.026587607860807716,4.8101692280588555,30.07487983485175,5,20,11980,4.770526840650186,1,0.3707534063932329,0.04316421472520149
exp3,149,0.9412440992972002,0.01405777401365238,0.0,0.012520166248317482,4.1826034659941485,29.447314072787044,5,20,12005,4.823451013733529,1,0.3704408089077984,0.04358760810986823
exp3,150,0.941300207171417,0.014091975636426612,0.0,-0.011849953482989823,4.811896381262081,30.076606988054976,200,20,12225,4.315298199556846,2,0.2644156312689411,0.23452238559645475
exp3,151,0.9414780336286268,0.01348407380527017,0.0,-0.6796253415528795,4.909719499993262,30.174430106786158,5,20,12250,2.4051720085873716,1,0.37111416093480504,0.024241376068698972
exp3,152,0.9415023204070762,0.013582700953450377,0.0,0.10584239405061015,3.788374330089429,29.053084936882325,5,20,12275,4.2951044271389325,1,0.3709386888426524,0.03936083541711145
exp3,153,0.9415224569042977,0.013283793293425106,0.0,-0.2763692051449838,4.2722718331378235,29.536982439930718,5,20,12300,4.808355084866354,1,0.370653713584251,0.04346684067893083
exp3,154,0.9417299456205352,0.01279727747507331,0.0,-0.2763692051449838,3.8503052151755908,29.115015821968488,0,20,12320,3.13707400076321,0,0.36688992637609313,0.02509659200610568
exp3,155,0.9417465932318647,0.012684002921353743,0.0,-0.11249685571160155,4.639336149554383,29.904046756347277,5,20,12345,4.940690610448784,1,0.3704464477188381,0.044525524883590274
