schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
monitor_only,1,0.9295510483866838,0.026586326529161042,0.0,0.0,6.019920141574687,31.284630748367583,0,20,20,10.016547585359145,,,
monitor_only,2,0.9296712672960018,0.0265702019239642,0.0,0.0,4.31476071022784,29.579471317020737,0,20,40,4.713767666682455,,,
monitor_only,3,0.9296900875596412,0.026483173891429068,0.0,0.0,4.101837335114526,29.36654794190742,0,20,60,4.442870639303496,,,
monitor_only,4,0.9296882645079799,0.026512145812742194,0.0,0.0,5.981664482594934,31.24637508938783,0,20,80,8.920364027490939,,,
monitor_only,5,0.9297593277223115,0.026309367706301323,0.0,0.0,6.074934848382744,31.339645455175642,0,20,100,9.465571943930232,,,
monitor_only,6,0.929810990491141,0.026292462945865513,0.0,0.0,4.026715549172331,29.291426155965226,0,20,120,4.596000113818211,,,
monitor_only,7,0.9299950349402998,0.026045706884346043,0.0,0.0,2.2116239443217967,27.476334551114693,0,20,140,1.2428528837109916,,,
monitor_only,8,0.9300194640280645,0.026059898370668244,0.0,0.0,6.174166888232196,31.438877495025093,0,20,160,9.222188392026231,,,
monitor_only,9,0.9301689731550257,0.02593226242306812,0.0,0.0,4.0742141386650905,29.338924745457987,0,20,180,4.474061906210666,,,
monitor_only,10,0.9303442881929997,0.02567669936146666,0.0,0.0,4.089637313933851,29.354347920726745,0,20,200,4.743177591242683,,,
monitor_only,11,0.9304303416881766,0.025615511636127852,0.0,0.0,4.0640946181452975,29.328805224938193,0,20,220,3.9390184707698754,,,
monitor_only,12,0.9304646910797307,0.02558834613247485,0.0,0.0,8.05819054134394,33.322901148136836,0,20,240,16.263458932888764,,,
monitor_only,13,0.9305201695806214,0.025515031312627223,0.0,0.0,4.0422573725027515,29.30696797929565,0,20,260,4.651401549118139,,,
monitor_only,14,0.9306448110942377,0.025526602654154185,0.0,0.0,4.121110295195347,29.385820901988243,0,20,280,4.411303984242377,,,
monitor_only,15,0.930645601001481,0.02562757683590222,0.0,0.0,4.035630676841658,29.300341283634552,0,20,300,4.1999074384773705,,,
monitor_only,16,0.9307658537332367,0.025298073194774617,0.0,0.0,6.451137882804079,31.715848489596976,0,20,320,8.897610815279783,,,
monitor_only,17,0.9307776194140888,0.0252475058732603,0.0,0.0,5.925382865320478,31.190093472113375,0,20,340,9.437748665034396,,,
monitor_only,18,0.9308177825976852,0.02509786504216016,0.0,0.0,4.327152374674608,29.591862981467504,0,20,360,3.92487292405065,,,
monitor_only,19,0.9309607297536325,0.024756582643065128,0.0,0.0,4.015841745238832,29.280552352031727,0,20,380,3.878780900604954,,,
monitor_only,20,0.9310220736800884,0.02466202937886386,0.0,0.0,6.035904584560175,31.30061519135307,0,20,400,9.328996594156486,,,
monitor_only,21,0.9312402914081168,0.0244076366369127,0.0,0.0,2.2442760335550154,27.50898664034791,0,20,420,1.28876936313915,,,
monitor_only,22,0.9312960441209338,0.024398441145832894,0.0,0.0,4.18756888817236,29.452279494965257,0,20,440,4.11778823127944,,,
monitor_only,23,0.9312812922395934,0.02452693035596598,0.0,0.0,2.2136607428371327,27.478371349630027,0,20,460,1.1505343241910577,,,
monitor_only,24,0.9313789815722857,0.024573671164672684,0.0,0.0,6.329470305893,31.594180912685896,0,20,480,9.302042354732237,,,
monitor_only,25,0.9315106883441058,0.02442208398465906,0.0,0.0,4.304427551541614,29.56913815833451,0,20,500,3.748092931765016,,,
monitor_only,26,0.9315818124566344,0.024439750422868833,0.0,0.0,4.118416744021986,29.38312735081488,0,20,520,4.524889234299173,,,
monitor_only,27,0.931534861412776,0.024398105214530452,0.0,0.0,2.3332765806990965,27.59798718749199,0,20,540,1.3733054481334706,,,
monitor_only,28,0.9317216636032067,0.024036847869329026,0.0,0.0,4.193527268740098,29.458237875532994,0,20,560,4.371957380977962,,,
monitor_only,29,0.9317193606259812,0.02416916537587488,0.0,0.0,6.275187737407934,31.53989834420083,0,20,580,9.274284551087298,,,
monitor_only,30,0.9318218796607081,0.023985017903893957,0.0,0.0,6.143728802112405,31.408439408905302,0,20,600,9.964138284299139,,,
monitor_only,31,0.9317766523352426,0.023942629955141514,0.0,0.0,2.2225732672291034,27.487283874021998,0,20,620,1.3475063616026532,,,
monitor_only,32,0.931966425409609,0.02375079278036729,0.0,0.0,4.289726117451441,29.554436724244336,0,20,640,4.354831729453233,,,
