schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,28,0.9321889873080382,0.02371944943095372,0.0,-0.017480500864022294,4.286834505480071,29.55154511227297,200,20,2200,4.192370756844762,2,0.3241465101815016,0.23353896605475813
exp3,29,0.9323190946712675,0.023616552042813543,0.0,-0.017480500864022294,3.942823676593507,29.2075342833864,0,20,2220,3.9453554591008353,0,0.33894076903444753,0.031562843672806686
exp3,30,0.9323891319557666,0.023550949148759437,0.0,-0.036084166776437845,6.2122307259108105,31.476941332703706,200,20,2440,8.681895079592003,2,0.3224529699049212,0.269455160636736
exp3,31,0.9323820661516357,0.023578797755596792,0.0,-0.04456361411848574,2.259535736152271,27.52424634294517,200,20,2660,1.2850950155095957,2,0.32035971453847584,0.21028076012407676
exp3,32,0.9324122877505656,0.023439509433290873,0.0,0.1153972170102366,4.094090336114326,29.358800942907223,5,20,2685,3.9963920397888977,1,0.340712633787901,0.036971136318311185
exp3,33,0.9323904007325569,0.023310921003520835,0.0,0.1153972170102366,4.103245314805692,29.367955921598586,0,20,2705,3.793180325564161,0,0.3407115488940905,0.03034544260451329
exp3,34,0.9325476253266983,0.022999333161789925,0.0,0.1153972170102366,4.431684874165227,29.696395480958124,0,20,2725,4.175175802086772,0,0.34048155402664293,0.03340140641669418
exp3,35,0.9326669202460317,0.022737306250539713,0.0,0.025860410266478912,4.292351994498933,29.55706260129183,5,20,2750,4.126457663974748,1,0.3406822523713218,0.038011661311797985
exp3,36,0.9329084362136906,0.022405291906141156,0.0,0.025860410266478912,2.1944949984986297,27.459205605291526,0,20,2770,1.600575439851131,0,0.3403771575097442,0.012804603518809046
exp3,37,0.9328737161375029,0.022439475675373854,0.0,0.025860410266478912,2.28175957410629,27.546470180899185,0,20,2790,1.2609877441522594,0,0.3402800514966415,0.010087901953218075
exp3,38,0.93297317003888,0.022418773428008465,0.0,0.025860410266478912,4.1918938875071685,29.456604494300066,0,20,2810,4.635711281512509,0,0.340203536029512,0.037085690252100074
exp3,39,0.9330644470648165,0.02216440998907432,0.0,-0.03453155792493844,4.023540276134609,29.288250882927507,200,20,3030,4.760159645879979,2,0.3194485675375581,0.23808127716703983
exp3,40,0.9330823056533081,0.022108660964496263,0.0,-0.03453155792493844,5.983135831271899,31.247846438064794,0,20,3050,9.407657195220985,0,0.34085008930230026,0.07526125756176788
exp3,41,0.933257095991918,0.0218939615673851,0.0,-0.03453155792493844,4.129205623609509,29.393916230402404,0,20,3070,4.39646874719754,0,0.34027992583737904,0.03517174997758032
exp3,42,0.9332976535822878,0.02176415703458512,0.0,0.0229536020318099,6.028680281757492,31.293390888550388,5,20,3095,9.378566819106018,1,0.3419932444891561,0.08002853455284815
exp3,43,0.9333300636161993,0.021631955965562333,0.0,0.15574285340479224,4.105178442835797,29.369889049628693,5,20,3120,4.1657010667346785,1,0.3413879959145326,0.038325608533877425
exp3,44,0.9335090498593014,0.02121564372042606,0.0,0.15574285340479224,5.90343443443413,31.168145041227028,0,20,3140,12.725199757325491,0,0.3404764484443359,0.10180159805860393
exp3,45,0.9336662868308551,0.021030506806583804,0.0,0.0369158551385272,4.269436927010595,29.53414753380349,200,20,3360,4.810305225763382,2,0.3187977418203434,0.23848244180610706
exp3,46,0.9337544814391818,0.02085944189399047,0.0,0.018429421014979665,4.2387264694315645,29.50343707622446,200,20,3580,4.594840213533615,2,0.3169352724481536,0.2367587217082689
exp3,47,0.9338094305339454,0.020817555963652423,0.0,0.0281646887132012,2.3093851071166145,27.57409571390951,5,20,3605,1.1552793293523562,1,0.3433605435104069,0.014242234634818851
exp3,48,0.933798498256559,0.020801196691635493,0.0,0.12086348034178102,6.1505652782283216,31.415275885021217,5,20,3630,9.131140590276118,1,0.34325300851588336,0.07804912472220896
exp3,49,0.934021048238135,0.02060000956041841,0.0,-0.10504348535931968,6.372399876337357,31.637110483130254,5,20,3655,9.252990734508801,1,0.3426638151003566,0.0790239258760704
exp3,50,0.9341145296812509,0.020427344520103086,0.0,0.019315118438921478,3.937967704984516,29.20267831177741,200,20,3875,4.140530981980385,2,0.3157013077958374,0.23312424785584307
exp3,51,0.9341885838657381,0.02030315739290456,0.0,-0.019623989393622254,4.027266379033303,29.2919769858262,200,20,4095,4.483747280848378,2,0.3138728183608969,0.23586997824678702
exp3,52,0.9343886953997919,0.02014041176953718,0.0,-0.019623989393622254,6.235012942043072,31.499723548835966,0,20,4115,9.350465902889512,0,0.34407396740181945,0.0748037272231161
exp3,53,0.9344717837994545,0.019972571072502054,0.0,0.14630597138644424,3.998969600130905,29.2636802069238,5,20,4140,3.9482396926973133,1,0.34420409081663966,0.03658591754157851
exp3,54,0.9346241343964992,0.01970500568141631,0.0,-0.00642023214565076,5.899865067096022,31.16457567388892,200,20,4360,9.511146591763666,2,0.3124170796145293,0.2760891727341093
exp3,55,0.9346936952833237,0.01946041159722467,0.0,-0.00642023214565076,3.7554990728469058,29.0202096796398,0,20,4380,4.610046828260957,0,0.3447415300418731,0.03688037462608766
exp3,56,0.9347341264845102,0.019452455439541327,0.0,0.011638549384740453,4.317084449879184,29.581795056672078,200,20,4600,4.050216811939469,2,0.31037378702261686,0.23240173449551574
exp3,57,0.9347909494205786,0.01944474929195328,0.0,0.15429552637772326,6.078037627062625,31.34274823385552,5,20,4625,9.10747880676945,1,0.34608158618599216,0.07785983045415559
exp3,58,0.9348762436517202,0.019587805040348072,0.0,-0.0412053052200773,6.363311016450349,31.628021623243246,200,20,4845,9.127581857140854,2,0.30881317668256836,0.27302065485712684
exp3,59,0.9350783543780744,0.019354069803800722,0.0,-0.0412053052200773,4.278855225673301,29.543565832466196,0,20,4865,4.693795836540901,0,0.346771364494727,0.03755036669232721
exp3,60,0.9351376866780613,0.019211641371329136,0.0,-0.009285485330964289,3.406315724657698,28.671026331450594,5,20,4890,4.437341514935435,1,0.34672642618729427,0.040498732119483474
exp3,61,0.9351039833160729,0.019123608510598467,0.0,-0.02341214563930413,2.31780779950162,27.582518406294515,200,20,5110,1.262801128900898,2,0.3069267838787174,0.2101024090312072
exp3,62,0.9352143637392659,0.019156081010435755,0.0,-0.13931954960563764,6.2008305671221775,31.465541173915074,5,20,5135,10.130141173684983,1,0.34725592759395896,0.08604112938947986
exp3,63,0.935296468848629,0.019227124802672524,0.0,-0.13931954960563764,2.1683617633557315,27.43307237014863,0,20,5155,1.5204640730942394,0,0.347829814321941,0.012163712584753916
exp3,64,0.9353327316953624,0.019255913512115086,0.0,-0.13931954960563764,4.250366850712728,29.515077457505626,0,20,5175,4.273355608527734,0,0.347738578286454,0.03418684486822188
exp3,65,0.9354595118354113,0.01905921544795619,0.0,0.030621490837997256,4.086488081448624,29.35119868824152,200,20,5395,4.472576727059051,2,0.3057224021356611,0.23578061381647242
exp3,66,0.9356110525874564,0.018889946814487413,0.0,0.006822068758393343,2.1762469854243407,27.440957592217238,200,20,5615,1.3354947219083009,2,0.3038478549442409,0.21068395777526644
exp3,67,0.935695700303591,0.01883017715132773,0.0,-0.013398726940652776,6.218334212811379,31.483044819604274,5,20,5640,9.478475757200435,1,0.34857068336939717,0.0808278060576035
exp3,68,0.9357541290638784,0.01886885064867505,0.0,-0.047827434250992264,4.233116419105849,29.497827025898744,5,20,5665,4.552027050278814,1,0.3479653041076156,0.04141621640223051
exp3,69,0.9357936587075356,0.018766532066327724,0.0,-0.047827434250992264,2.355348340643877,27.620058947436775,0,20,5685,1.3465184555721712,0,0.3497533463670125,0.01077214764457737
exp3,70,0.9359088364562861,0.01861922716865494,0.0,-0.0369259568697542,2.583976372625684,27.84868697941858,200,20,5905,1.2629988298226567,2,0.30262927492642727,0.21010399063858126
exp3,71,0.9358263709084751,0.018710089677253294,0.0,-0.0369259568697542,5.900615889705294,31.16532649649819,0,20,5925,9.702617144605568,0,0.35051407681111346,0.07762093715684455
exp3,72,0.9358984097998578,0.018571632894720747,0.0,-0.01718930235490953,2.3019159258245923,27.566626532617487,5,20,5950,1.343179862562217,1,0.3488462127012121,0.01574543890049774
exp3,73,0.9360176243954299,0.018253667813409313,0.0,0.20464473527214247,2.2550735766157577,27.519784183408653,5,20,5975,3.075154055141836,1,0.34872829225930324,0.02960123244113469
exp3,74,0.935996372798853,0.018316411786873044,0.0,-0.0249109417674755,2.199551119481016,27.46426172627391,200,20,6195,1.4445283918686767,2,0.3013760276228463,0.21155622713494943
exp3,75,0.9361125513756752,0.01821609347113462,0.0,-0.0249109417674755,6.164813675385982,31.42952428217888,0,20,6215,8.980582157933428,0,0.3509654508983198,0.07184465726346742
exp3,76,0.9361247008702814,0.018300684508993803,0.0,-0.0249109417674755,5.939072924482167,31.203783531275064,0,20,6235,9.924774792138756,0,0.35042924734523234,0.07939819833711005
exp3,77,0.9362064055769715,0.018432095756070632,0.0,-0.02531527876162688,4.285952099813066,29.550662706605962,5,20,6260,4.9241073561396815,1,0.3499600709592875,0.04439285884911745
exp3,78,0.936311897963223,0.01829325799417081,0.0,0.18125163735498076,4.157133653190135,29.421844259983033,5,20,6285,5.952983070289273,1,0.34962820590646554,0.05262386456231418
exp3,79,0.9363924546865082,0.018198184186575483,0.0,0.015652392508799774,6.475443673585106,31.740154280378,200,20,6505,9.761459220729133,2,0.300537683758553,0.2780916737658331
exp3,80,0.9366090736193454,0.01796743556685687,0.0,0.015652392508799774,4.222062707075958,29.486773313868852,0,20,6525,4.608251641968175,0,0.35134209121027543,0.0368660131357454
exp3,81,0.936593196425827,0.01785429989405396,0.0,-0.018947923198677906,3.8485280221850138,29.11323862897791,200,20,6745,4.435897561033542,2,0.2984382110734058,0.23548718048826833
exp3,82,0.9366899864337173,0.017894321637947463,0.0,-0.04255048823647374,2.2086066662783503,27.473317273071245,5,20,6770,1.374002925766894,1,0.3514391719016403,0.015992023406135154
exp3,83,0.936704536885307,0.017940755019801635,0.0,-0.04255048823647374,4.069703521837919,29.334414128630815,0,20,6790,4.2877194570906605,0,0.35207803321917175,0.03430175565672529
exp3,84,0.9366798666138706,0.018005552558655324,0.0,0.003956461934270846,4.108143292396832,29.372853899189728,5,20,6815,4.515383280301461,1,0.3514588892422778,0.04112306624241169
exp3,85,0.9366988171119172,0.01810913032551753,0.0,-0.01825401078045591,4.333830252052442,29.59854085884534,200,20,7035,4.736567213706621,2,0.29685854654938465,0.23789253770965296
exp3,86,0.9368198572760623,0.01782637305181789,0.0,-0.011222783750414064,6.107448583715267,31.372159190508164,5,20,7060,9.856680677383743,1,0.35210783185900246,0.08385344541906994
exp3,87,0.9368067169484927,0.01789656836722553,0.0,-0.2797413424050619,6.156458112018367,31.421168718811263,5,20,7085,9.491037183002552,1,0.35148310946053146,0.08092829746402043
exp3,88,0.9369590830817532,0.01771999503473265,0.0,0.019708984437523745,2.640154428623698,27.904865035416595,200,20,7305,1.4110675870228047,2,0.29550186166956166,0.21128854069618247
exp3,89,0.9369563408864942,0.017842319470054102,0.0,-0.004274783447862602,2.283281238102856,27.54799184489575,200,20,7525,1.3334773151444956,2,0.29379875027023683,0.21066781852115596
exp3,90,0.9371178610782545,0.01754869976135165,0.0,-0.008355627391291942,4.174734584829948,29.439445191622845,200,20,7745,4.435101850558876,2,0.29209684231064353,0.235480814804471
exp3,91,0.937181366825239,0.01745198265471859,0.0,-0.008355627391291942,4.135911348535217,29.400621955328113,0,20,7765,3.912966679196273,0,0.3562848187710629,0.03130373343357019
exp3,92,0.9372342069964195,0.017415354915290338,0.0,-0.008355627391291942,3.57597918300087,28.840689789793764,0,20,7785,4.321061230716841,0,0.3560530042023953,0.034568489845734726
exp3,93,0.9370300871339228,0.018146860558351463,0.0,-0.546890980268059,3.937045169904369,29.201755776697265,5,20,7810,3.118079075864426,1,0.35379339193446374,0.029944632606915413
exp3,94,0.9371456625749354,0.018011978672107798,0.0,0.04381823278156924,4.697045724370023,29.961756331162917,5,20,7835,4.772773057046607,1,0.3535708043207774,0.043182184456372855
exp3,95,0.9372591672584885,0.017784502353494602,0.0,0.04381823278156924,4.00689935824187,29.271609965034767,0,20,7855,4.5727213792664925,0,0.3560973166324672,0.03658177103413194
exp3,96,0.9373546967445223,0.017593387778078617,0.0,0.04381823278156924,3.829399104393368,29.094109711186263,0,20,7875,4.308532378151467,0,0.355826346367385,0.03446825902521174
exp3,97,0.9373679734311451,0.01764577374193066,0.0,0.04381823278156924,4.49809783515757,29.762808441950465,0,20,7895,4.551342700427728,0,0.3555709241003156,0.03641074160342182
exp3,98,0.937384113414718,0.01768148016676041,0.0,0.05828116996155902,4.309397631313196,29.574108238106092,5,20,7920,4.337537680165487,1,0.3536880814085752,0.039700301441323894
exp3,99,0.9376261647649267,0.017107525900010745,0.0,0.2379628157540016,3.55961834632014,28.824328953113035,5,20,7945,4.125882941552092,1,0.35339294424042456,0.038007063532416736
exp3,100,0.9379964331543293,0.01633851285763821,0.0,0.5404020472782194,2.1912510775298553,27.45596168432275,5,20,7970,3.7791296296691126,1,0.3531102668922356,0.0352330370373529
exp3,101,0.9382668067142939,0.016101031294905366,0.0,-0.024644150420526003,2.2085864089853637,27.47329701577826,200,20,8190,1.513633831974062,2,0.2913875234635638,0.2121090706557925
exp3,102,0.9383346945247802,0.015920025375297575,0.0,-0.03603730219577952,3.895250992343922,29.159961599136818,200,20,8410,4.655598191105634,2,0.2896686025582158,0.2372447855288451
exp3,103,0.9383799764833126,0.015894257587480642,0.0,-0.03603730219577952,4.382185844294988,29.646896451087883,0,20,8430,4.334229780970024,0,0.3575948342392763,0.0346738382477602
exp3,104,0.9383998171019641,0.015890561494757316,0.0,-0.03458489527936081,3.873541983468391,29.13825259026129,5,20,8455,4.469788262134485,1,0.35480503616696685,0.04075830609707588
exp3,105,0.9385882540862012,0.015850670993549087,0.0,0.01547420763864113,4.121862950476674,29.38657355726957,200,20,8675,4.447123914144368,2,0.2879907199151787,0.23557699131315496
exp3,106,0.9388293267322559,0.015488916602087177,0.0,0.8007105745651332,6.185248470163348,31.449959076956244,5,20,8700,9.170139605372249,1,0.355456914466407,0.078361116842978
exp3,107,0.9387450794334935,0.015421363331308058,0.0,0.8007105745651332,4.550525225712493,29.815235832505387,0,20,8720,3.834760638839216,0,0.358793792199013,0.030678085110713727
exp3,108,0.9388567459752415,0.015289055478055036,0.0,-0.037676835667144894,2.3237442915356934,27.58845489832859,200,20,8940,1.5064670018369095,2,0.28643077405916767,0.21205173601469526
exp3,109,0.938979115261062,0.015256772248012251,0.0,-0.017329402938994435,2.4748627156370344,27.73957332242993,5,20,8965,1.2631728553502437,1,0.3558620241808566,0.01510538284280195
exp3,110,0.9390864198200907,0.015247412198597377,0.0,-0.017329402938994435,6.5987433883200435,31.86345399511294,0,20,8985,9.369185886597192,0,0.35949940109494055,0.07495348709277753
exp3,111,0.9390209465156966,0.01530180547930593,0.0,0.006021854441606164,5.6672998987898255,30.93201050558272,5,20,9010,9.369645157164426,1,0.3560579940647273,0.07995716125731542
exp3,112,0.9390475129577701,0.015225004018177835,0.0,0.006021854441606164,2.320882780785955,27.58559338757885,0,20,9030,1.2457698766602798,0,0.35927856027669275,0.009966159013282239
exp3,113,0.9391885394803121,0.014994893750732596,0.0,0.006021854441606164,4.137066366912573,29.40177697370547,0,20,9050,4.445960000409288,0,0.359205085200811,0.0355676800032743
exp3,114,0.9390542914198755,0.015105149526103645,0.0,-0.022665708269735848,4.386886599647225,29.651597206440123,5,20,9075,4.382181439862101,1,0.3556527702703905,0.0400574515188968
exp3,115,0.9392118154358661,0.014813818670600942,0.0,-0.007284507384875026,4.429995686005855,29.69470629279875,5,20,9100,4.6332398852613705,1,0.35535586010716574,0.042065919082090966
exp3,116,0.9392625519370792,0.014674253356995237,0.0,-0.007284507384875026,3.5783306059505335,28.84304121274343,0,20,9120,4.1461275322928755,0,0.35928336605901,0.033169020258343
exp3,117,0.9393455005786192,0.014551966640342862,0.0,-0.007284507384875026,4.205937618142968,29.470648224935864,0,20,9140,4.453388662453959,0,0.3590388570112471,0.03562710929963167
exp3,118,0.9395973522384696,0.01421973504227525,0.0,0.06205401200254099,3.5931823006145707,28.857892907407468,200,20,9360,4.241029470041704,2,0.285897803861952,0.2339282357603336
exp3,119,0.9396392166252936,0.014167454495220166,0.0,0.06205401200254099,2.250308218843746,27.51501882563664,0,20,9380,1.183574316942843,0,0.3597353210020447,0.009468594535542744
exp3,120,0.9397460475012178,0.013973261025683525,0.0,0.0001868194218469882,3.735279769231783,28.99999037602468,5,20,9405,4.747543420833464,1,0.3563146796837939,0.04298034736666771
exp3,121,0.9399691723451329,0.013787545068424945,0.0,0.0001868194218469882,3.873629156943955,29.13833976373685,0,20,9425,4.620978473868596,0,0.35984410814572526,0.03696782779094877
exp3,122,0.9401271727658924,0.013643404215302857,0.0,-0.36363477373730985,6.240147975113818,31.504858581906714,5,20,9450,11.568854713800974,1,0.35614843339369934,0.0975508377104078
exp3,123,0.9401608465887769,0.013561983699325708,0.0,-0.012018806142013339,3.8469388928126667,29.111649499605562,200,20,9670,4.452042414242857,2,0.28459703340504083,0.23561633931394285
exp3,124,0.9401626358930143,0.013531791711866692,0.0,0.022560405857609572,4.226893966891809,29.491604573684704,200,20,9890,4.35814467006392,2,0.2826712571539338,0.23486515736051133
exp3,125,0.9402474766025887,0.013438888915722536,0.0,0.24286199120249485,4.396455547911973,29.66116615470487,5,20,9915,4.145664252482293,1,0.35733851578068454,0.03816531401985834
exp3,126,0.9402959224004255,0.013429585792650078,0.0,0.16590910465959982,7.1673025077271575,32.43201311452005,5,20,9940,10.411922241257253,1,0.35705634926985974,0.08829537793005802
exp3,127,0.9403234224701716,0.013312130200718308,0.0,0.16590910465959982,4.03694608196809,29.301656688760986,0,20,9960,3.954804002612071,0,0.3624434489850962,0.03163843202089657
exp3,128,0.940365149257114,0.013324911550734786,0.0,0.017112026494690288,2.6407764018719413,27.90548700866484,200,20,10180,1.3224767448503023,2,0.28125493953154,0.21057981395880243
exp3,129,0.9403571063575283,0.013422431929402068,0.0,-0.020925739127149554,4.220544137906215,29.485254744699112,5,20,10205,4.479725575114732,1,0.3573910853171115,0.040837804600917856
exp3,130,0.9405499607279666,0.013282314030236941,0.0,-0.020925739127149554,4.060606955228385,29.325317562021283,0,20,10225,4.627694195275634,0,0.36325417333257726,0.03702155356220507
exp3,131,0.9406344325363777,0.013210582809241256,0.0,-0.020925739127149554,3.9671929891426485,29.231903595935545,0,20,10245,4.420801655886694,0,0.36298292288824896,0.03536641324709355
exp3,132,0.9407731833374554,0.013156296474924667,0.0,-0.23882633696661257,5.834847154092924,31.09955776088582,5,20,10270,8.394024516446976,1,0.35738793998942586,0.07215219613157581
exp3,133,0.9409574260375532,0.012908798723696546,0.0,0.013038787543417519,4.12633900270926,29.391049609502154,5,20,10295,4.610682170387368,1,0.3568546251037599,0.04188545736309894
exp3,134,0.940954437434027,0.012889070336558839,0.0,0.03232065645039926,8.719194424002191,33.983905030795086,200,20,10515,16.791379869661252,2,0.28025353395137975,0.33433103895729
exp3,135,0.9410733137001739,0.012762200341139729,0.0,-0.005813720293566154,3.4448599410336787,28.709570547826573,200,20,10735,4.115351570296371,2,0.2775084160717776,0.23292281256237096
exp3,136,0.9411990296755499,0.01269293244072689,0.0,-0.002893921961291837,4.331760261641951,29.596470868434846,5,20,10760,4.397749935874478,1,0.35885543863599745,0.040181999486995815
exp3,137,0.9411439226148307,0.012746608624581879,0.0,-0.002893921961291837,5.457892626794635,30.72260323358753,0,20,10780,9.525184065016187,0,0.36572686791160736,0.0762014725201295
exp3,138,0.941278350030192,0.012555427033053235,0.0,0.0558867337763222,4.344327571335733,29.60903817812863,200,20,11000,4.6443320754388955,2,0.27595439631344143,0.23715465660351115
exp3,139,0.9412506227365894,0.012570801137846366,0.0,0.0558867337763222,4.000483637300517,29.265194244093415,0,20,11020,4.179660807264288,0,0.3661593531557469,0.0334372864581143
exp3,140,0.9412257360512248,0.012604800463760779,0.0,0.0558867337763222,5.810858264814116,31.07556887160701,0,20,11040,9.950965581179885,0,0.365915454640875,0.07960772464943908
exp3,141,0.9412811907510301,0.01254181632355078,0.0,-0.007903237943434093,3.4383085567995293,28.703019163592426,200,20,11260,4.289818312607178,2,0.27434915612426236,0.23431854650085743
exp3,142,0.941247553952643,0.012599333052922823,0.0,-0.007903237943434093,4.008810281445207,29.273520888238103,0,20,11280,4.441395619455445,0,0.3663116298384332,0.03553116495564356
exp3,143,0.9413729611849908,0.01247520160138027,0.0,0.046058128159677685,2.6614434826186426,27.92615408941154,5,20,11305,1.221996760837857,1,0.36142768087116445,0.014775974086702856
exp3,144,0.9413127819109787,0.012479079880316268,0.0,0.046058128159677685,3.9594262851533855,29.22413689194628,0,20,11325,4.673607678388529,0,0.36611506928654547,0.03738886142710823
exp3,145,0.9413128375819312,0.012489641415232122,0.0,0.046058128159677685,4.687715753910709,29.952426360703605,0,20,11345,4.623910525955148,0,0.36584233315387027,0.03699128420764118
exp3,146,0.94142813806059,0.012331678149074987,0.0,-0.00014720280466334432,2.336370025845036,27.60108063263793,200,20,11565,1.714305972217066,2,0.272797691873564,0.21371444777773654
exp3,147,0.9414687846021956,0.012185435305600678,0.0,-0.00014720280466334432,3.8725336252208087,29.137244232013703,0,20,11585,4.558366836648244,0,0.3664639581902319,0.03646693469318595
exp3,148,0.9417078223902408,0.01193980967653474,0.0,0.014019518157067779,4.200738954898863,29.46544956169176,200,20,11805,4.4969890476256875,2,0.2711374676430331,0.23597591238100551
exp3,149,0.9417382791340628,0.011784239179064016,0.0,0.15415768853999212,4.267089661225308,29.531800268018202,5,20,11830,4.204739204048668,1,0.3636402702223274,0.038637913632389345
exp3,150,0.9416692928431398,0.011756936607053792,0.0,0.15415768853999212,3.985824587099621,29.250535193892517,0,20,11850,4.0812774522347075,0,0.36734784462421094,0.03265021961787766
exp3,151,0.9417410827594862,0.011618882023755384,0.0,0.001883545583799769,4.448842314916822,29.71355292170972,200,20,12070,4.518143059813265,2,0.2693953045799874,0.2361451444785061
exp3,152,0.9417422891551137,0.011644431332155092,0.0,-0.023683319008913552,2.394702530343924,27.65941313713682,5,20,12095,1.3686197793977652,1,0.3644730833326584,0.01594895823518212
exp3,153,0.941717764749531,0.011704693843825331,0.0,0.09981197591392811,6.362629810209924,31.62734041700282,5,20,12120,9.24194321248118,1,0.364356436214042,0.07893554569984944
exp3,154,0.9416190107987591,0.01199720754041056,0.0,0.3230186473503735,4.547332665187301,29.812043271980198,5,20,12145,4.290713574273638,1,0.36377917574350616,0.0393257085941891
exp3,155,0.9416403941194277,0.012043542631420379,0.0,0.014337505031801727,6.108612229863756,31.37332283665665,5,20,12170,10.099870200102064,1,0.3634912785525668,0.08579896160081651
exp3,156,0.9417412115156341,0.011890179207252216,0.0,0.11047137712192921,4.230645987780304,29.4953565945732,5,20,12195,4.431288751282836,1,0.3628630099765947,0.04045031001026269
