schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,35,0.9325519462524346,0.023111072301489677,0.0,-0.02706340060613153,4.666850089705861,29.931560696498757,200,20,7700,4.728955747577671,,,
high,36,0.9325410158377758,0.023162741562318345,0.0,0.01051685557335227,4.313470982710772,29.578181589503668,200,20,7920,4.483306177000287,,,
high,37,0.9327335193493648,0.02297973268019149,0.0,-0.02150950804805511,3.977774273895841,29.242484880688735,200,20,8140,4.438401268207342,,,
high,38,0.9327960694780408,0.022841396055985674,0.0,-0.02287070867416906,4.219461723076224,29.484172329869118,200,20,8360,4.313060791486743,,,
high,39,0.9328861203785936,0.02270501270990888,0.0,-0.019159507839884432,4.339854339975703,29.604564946768598,200,20,8580,4.587140582886764,,,
high,40,0.9329959888138935,0.022441688497920498,0.0,0.017966609025231874,3.946423494538541,29.21113410133144,200,20,8800,4.278207209800893,,,
high,41,0.9330639300925244,0.022354363904598218,0.0,0.03962283958013088,5.959575340715734,31.22428594750863,200,20,9020,9.534734617444856,,,
high,42,0.933106223729757,0.022296598657239763,0.0,0.005923417714746335,4.1056984032592165,29.370409010052114,200,20,9240,3.81252182446789,,,
high,43,0.9332095924922665,0.02210825685193296,0.0,0.023440046110960427,4.0466556550905235,29.31136626188342,200,20,9460,4.437722191904655,,,
high,44,0.9332463941759913,0.022079317007767885,0.0,0.03913416047693039,4.315311601622005,29.580022208414903,200,20,9680,4.214989849712492,,,
high,45,0.9333434940102516,0.02190597014990947,0.0,-0.00622013901406288,2.212966213844491,27.477676820637388,200,20,9900,1.3536986802230964,,,
high,46,0.9335432694916797,0.02155407956441835,0.0,0.07143068515319326,4.16478270832857,29.429493315121466,200,20,10120,4.180894598463088,,,
high,47,0.9335916728350192,0.021539654063996716,0.0,0.002379388122885443,3.9329974184972016,29.197708025290098,200,20,10340,4.4365770896845556,,,
high,48,0.9335254736432713,0.021599198073035786,0.0,0.0031133778659297178,4.204020009605964,29.468730616398858,200,20,10560,4.303975657403092,,,
high,49,0.9336833685533563,0.021484365214007317,0.0,-0.0007454437766062086,3.917781205299175,29.18249181209207,200,20,10780,4.452491943953138,,,
high,50,0.93377447308004,0.02140389268506171,0.0,-0.019905491874942366,4.11846918385272,29.383179790645617,200,20,11000,4.111631700937188,,,
high,51,0.933864490784234,0.0213702528580042,0.0,0.018516844928556462,4.174188252270964,29.438898859063862,200,20,11220,4.712750389277845,,,
high,52,0.9338981686329983,0.021404668008676908,0.0,0.019643530500366862,6.247435921507657,31.512146528300555,200,20,11440,9.338296071900167,,,
high,53,0.9338927672846867,0.021400222931934998,0.0,0.042807698394697564,4.07114951460913,29.335860121402025,200,20,11660,4.533516381384824,,,
high,54,0.9340410575889992,0.021321913494580014,0.0,-0.008488976198884739,4.067438357552091,29.332148964344988,200,20,11880,4.688757156860599,,,
high,55,0.9341702813293005,0.0211821336655188,0.0,-0.0390982915352963,4.122951041015398,29.387661647808294,200,20,12100,4.592878557959755,,,
high,56,0.9342728225069511,0.020990643062617997,0.0,-0.030862576323109132,5.964647143543678,31.229357750336575,200,20,12320,9.522014114857377,,,
high,57,0.9342745831448483,0.020972151425476593,0.0,0.013489178484014881,3.939441457188829,29.204152063981724,200,20,12540,3.78745676340846,,,
high,58,0.9343699905776602,0.02099917402840945,0.0,-0.007723577683398356,4.176759682650255,29.441470289443153,200,20,12760,4.244730412444055,,,
high,59,0.9344160174339999,0.020899948603618768,0.0,0.00970871310939858,2.2598153472142353,27.52452595400713,200,20,12980,1.1083027394759337,,,
high,60,0.934377778003933,0.021082535951986947,0.0,-0.020332432117850466,3.9107163467199086,29.175426953512805,200,20,13200,4.608426871790979,,,
high,61,0.9344188480105721,0.0210410127719447,0.0,-0.028840586627066997,4.264889902013326,29.529600508806222,200,20,13420,4.392177935554569,,,
high,62,0.9346179901624895,0.02070642834458547,0.0,0.026332865017452585,4.279242774346869,29.543953381139765,200,20,13640,4.215024407926421,,,
high,63,0.9346290820118323,0.020672809374172485,0.0,-0.026605104099860232,4.138351509531219,29.403062116324115,200,20,13860,4.139350643784579,,,
high,64,0.9347274959628218,0.020499616621458605,0.0,0.003119769553518193,4.0657529386844775,29.33046354547737,200,20,14080,4.20392747073289,,,
high,65,0.9347295708253902,0.02048685136709283,0.0,-0.007356944447657162,3.8980292454260383,29.162739852218934,200,20,14300,4.320405310857793,,,
high,66,0.9347572303565858,0.020487109618591792,0.0,-0.030294954180145224,2.313378122791308,27.578088729584202,200,20,14520,1.3612070085925576,,,
high,67,0.934736317198423,0.020658055359042193,0.0,-0.04077923091372814,6.21216533219777,31.476875938990666,200,20,14740,9.585047947617035,,,
high,68,0.934844265884445,0.02046555572014941,0.0,-0.005309657970535432,6.07175211002548,31.336462716818374,200,20,14960,9.883101054471483,,,
high,69,0.9349930238744264,0.02029345069412236,0.0,-0.016091371802149253,4.324778060794897,29.589488667587794,200,20,15180,4.669074203825533,,,
high,70,0.9350335518507473,0.020316503648741935,0.0,0.005230009707755518,2.2949330698610133,27.55964367665391,200,20,15400,1.3256564266673514,,,
high,71,0.9350765797464551,0.020204711216537108,0.0,-0.005067244978234213,3.8959807224669385,29.160691329259834,200,20,15620,4.125181546058089,,,
high,72,0.9352294881954375,0.019972115346281294,0.0,-0.004896272473859947,2.217498690181716,27.482209296974613,200,20,15840,1.4325517787843836,,,
high,73,0.9352672779200597,0.019874543979515602,0.0,-0.007117043763128134,6.1586272225073415,31.423337829300237,200,20,16060,9.563074056236323,,,
high,74,0.9354048014787919,0.01967782718624822,0.0,0.009534153912577871,3.9820658793055212,29.24677648609842,200,20,16280,4.39247347211578,,,
high,75,0.9355194101146858,0.019713598252322884,0.0,-0.026172967698802445,6.870195706935891,32.134906313728784,200,20,16500,9.695100788398628,,,
high,76,0.9355354777815204,0.019731387953707213,0.0,-0.010755586082775409,2.562846010318736,27.827556617111632,200,20,16720,1.2775771457374068,,,
high,77,0.9355822697791558,0.019388307458356735,0.0,0.03149400491577,4.491355149732024,29.75606575652492,200,20,16940,4.549527470978282,,,
high,78,0.935653777985946,0.01925781588243125,0.0,-0.026231922737886753,6.521016986776129,31.785727593569025,200,20,17160,9.891442039400594,,,
high,79,0.9357121776002377,0.01918387307816183,0.0,-0.01943097546698363,5.92397523253229,31.188685839325185,200,20,17380,9.528916525835768,,,
high,80,0.935756044282168,0.01929448661596289,0.0,0.022092627312602458,4.045099565062415,29.30981017185531,200,20,17600,3.9882098739459813,,,
high,81,0.9357074086969936,0.01937554233406602,0.0,-0.007559380562592508,2.2760715759956573,27.540782182788554,200,20,17820,1.495397965582858,,,
high,82,0.9357823121323606,0.019381483680896316,0.0,-0.02223486556565537,3.8700285859192283,29.134739192712125,200,20,18040,4.264319659225354,,,
high,83,0.9359312491568521,0.01921274311706711,0.0,0.018716243513692932,4.27141742178728,29.536128028580176,200,20,18260,4.629892956545322,,,
high,84,0.9358700029395137,0.019265677399723957,0.0,0.008678657364826724,2.320026487580213,27.58473709437311,200,20,18480,1.3649993351460463,,,
high,85,0.9359776287602865,0.019036944401295885,0.0,0.03532135624763869,4.307612643080767,29.572323249873662,200,20,18700,4.640644665858643,,,
high,86,0.935965988117981,0.01901930641370997,0.0,-0.015930969566332675,3.830621209889772,29.095331816682666,200,20,18920,4.475500283502319,,,
high,87,0.9360770912162459,0.018787195524661793,0.0,-0.014577786720375257,2.5384284397220163,27.80313904651491,200,20,19140,1.4280949812288022,,,
high,88,0.936106062201508,0.01874533870263051,0.0,0.023807924604780262,3.9804024444803288,29.245113051273226,200,20,19360,4.2506177944786465,,,
high,89,0.9361722339636005,0.01850111646884456,0.0,-0.0014747866874508379,6.026543599393933,31.291254206186828,200,20,19580,10.17717456127341,,,
high,90,0.936230353816235,0.01847837034828692,0.0,-0.0074181514132048735,3.9574525313961217,29.222163138189018,200,20,19800,4.5455410903365,,,
high,91,0.9363095806521378,0.01834098720764421,0.0,-0.029609723472615,3.9928425998412846,29.25755320663418,200,20,20020,4.690077927354914,,,
high,92,0.9363404013285442,0.018385492811801574,0.0,-0.017418832593920165,7.457551180180675,32.72226178697357,200,20,20240,16.387181588952505,,,
high,93,0.9364277811169808,0.01837759612562595,0.0,-0.018942812169298173,4.213227679503929,29.477938286296826,200,20,20460,4.362446749469851,,,
high,94,0.9365898570130416,0.018177862105015707,0.0,0.04824879611513352,6.528413395787649,31.793124002580544,200,20,20680,9.529038735649115,,,
high,95,0.9366769763086934,0.018150002050429048,0.0,0.0061165287001621466,5.902718690357759,31.167429297150655,200,20,20900,9.129069584614571,,,
high,96,0.9367292295732869,0.017906343615780806,0.0,0.0116895752318726,6.353102308621183,31.617812915414078,200,20,21120,9.80479102060946,,,
high,97,0.9368497470244617,0.017607028828729554,0.0,-0.016819550046654065,4.405900576685034,29.67061118347793,200,20,21340,4.355898294187618,,,
high,98,0.9369406143346402,0.01741383869687163,0.0,0.026418999562063793,4.089622074711293,29.35433268150419,200,20,21560,4.495742896766651,,,
high,99,0.9371195335319911,0.01740168643064277,0.0,-1.0117311245007526e-05,6.095281131712728,31.359991738505624,200,20,21780,9.903179788197754,,,
high,100,0.9370505363184597,0.01749143340331505,0.0,0.013606581238401484,3.9820078350987935,29.24671844189169,200,20,22000,4.55428062205023,,,
high,101,0.9371308040041549,0.01741564869551193,0.0,0.013159736073564021,4.004994221905914,29.26970482869881,200,20,22220,4.416396532273304,,,
high,102,0.9372184497350151,0.01736056968177435,0.0,0.011997147113133539,4.4438592565556,29.708569863348494,200,20,22440,4.099581602399389,,,
high,103,0.9373466314083665,0.01730032083717581,0.0,0.018334126907320728,4.278929752817168,29.543640359610066,200,20,22660,4.591149971388725,,,
high,104,0.937483588210145,0.017049722942676704,0.0,0.022685467001884833,2.227200831362409,27.491911438155306,200,20,22880,1.2688234634114177,,,
high,105,0.9375002568460573,0.017016952432278853,0.0,0.013736523919243722,3.9682689333284693,29.232979540121367,200,20,23100,4.40298962074647,,,
high,106,0.9374271414901665,0.0171059118910033,0.0,-0.003005200766786827,5.806787850421069,31.071498457213963,200,20,23320,9.996604372758338,,,
high,107,0.937520117089695,0.01703429685086355,0.0,-0.011075913376390438,4.142315347460726,29.407025954253623,200,20,23540,3.7747427815015544,,,
high,108,0.9376105997817502,0.01700534118005692,0.0,-0.021047362556192856,2.4601633775141614,27.724873984307056,200,20,23760,1.3623896924279606,,,
high,109,0.9377561165846489,0.016938533576894677,0.0,-0.027312813155883117,3.864444600362816,29.129155207155712,200,20,23980,3.879297444261163,,,
high,110,0.9378298953710928,0.016787926836952405,0.0,-0.004950851914156914,2.467184311402589,27.731894918195486,200,20,24200,1.3206320428796827,,,
high,111,0.9379805264322425,0.016593603993299677,0.0,0.03379884934801986,3.7920675470929757,29.056778153885872,200,20,24420,4.763136595368943,,,
high,112,0.93815317582964,0.016508398314979855,0.0,-0.020756764438512203,8.33480933067717,33.59951993747006,200,20,24640,16.538664327521644,,,
high,113,0.9381397857092004,0.016630914699218735,0.0,-0.008728540393709364,2.198597111707484,27.46330771850038,200,20,24860,1.1766667465171075,,,
high,114,0.9382857573002289,0.016531185359838663,0.0,-0.0031188920075536555,4.112501462469579,29.377212069262477,200,20,25080,4.568575608168631,,,
high,115,0.9382959670251273,0.016518019704278575,0.0,0.010713414704181473,4.292463775227073,29.55717438201997,200,20,25300,4.31265443304182,,,
high,116,0.9382517029824544,0.01662851831055745,0.0,-0.029154070620233806,4.436936906970027,29.70164751376292,200,20,25520,4.231201844360362,,,
high,117,0.9382728526162305,0.01657841657170256,0.0,0.005250023989610373,4.5610442263109965,29.825754833103893,200,20,25740,4.198140565277351,,,
high,118,0.9384289378157968,0.016343136624896837,0.0,0.029161710212845936,2.3328148663478268,27.597525473140724,200,20,25960,1.512840905013485,,,
high,119,0.9384897882413016,0.016333807413567825,0.0,-0.032221489713605916,4.734264061803729,29.998974668596624,200,20,26180,4.195788513857755,,,
high,120,0.9385919217788637,0.016134124208090794,0.0,-0.031097015330243057,3.9070500899299994,29.171760696722895,200,20,26400,4.297425961156848,,,
high,121,0.9386922290668119,0.015916102905239482,0.0,0.06345614701961878,4.1422627604243845,29.40697336721728,200,20,26620,4.476882866299416,,,
high,122,0.9388111261383685,0.015746442148462103,0.0,0.016962178226637464,4.455971555809144,29.72068216260204,200,20,26840,4.651413679589645,,,
high,123,0.9389154951733865,0.01564587711353982,0.0,-0.0034212816423813508,2.2925475556961987,27.557258162489095,200,20,27060,1.3906738564717946,,,
high,124,0.9390185313987623,0.015464214408230204,0.0,0.01050331191919294,8.374308477397433,33.63901908419033,200,20,27280,16.23735363338931,,,
high,125,0.9391692702558124,0.015264685207564188,0.0,0.021565106477727327,4.301354669787586,29.56606527658048,200,20,27500,4.063490330600383,,,
high,126,0.9391275364840455,0.015136939730744148,0.0,0.02306510078180733,4.437653464527652,29.70236407132055,200,20,27720,4.438046464618042,,,
high,127,0.9392251082131237,0.01515837447959223,0.0,-0.009020517531406765,8.038638564724641,33.30334917151754,200,20,27940,17.204519046892507,,,
high,128,0.9392654524114914,0.014983921197673555,0.0,0.00033159378345195,5.867778764726103,31.132489371519,200,20,28160,9.413643978634587,,,
high,129,0.939313496884272,0.014983155236666268,0.0,-0.021058262101103575,6.485940331058219,31.750650937851116,200,20,28380,8.779788868471181,,,
high,130,0.9393854342738464,0.01493341113339619,0.0,0.031581206887700386,3.872762874580121,29.137473481373018,200,20,28600,4.236392613733972,,,
high,131,0.9394774008323351,0.014841911847859435,0.0,0.011874894888628536,4.550731264336755,29.81544187112965,200,20,28820,4.710818339237814,,,
high,132,0.9395756518766757,0.014587897263280358,0.0,0.031533522035338706,4.357565570996597,29.622276177789495,200,20,29040,4.805093508091297,,,
high,133,0.9395770402839658,0.01453534635937126,0.0,-0.008509625650695846,4.110205836424612,29.374916443217508,200,20,29260,4.170656555915771,,,
high,134,0.9396187094634822,0.014575328171158142,0.0,0.004805903646322239,4.061536395161426,29.32624700195432,200,20,29480,4.728696904268183,,,
high,135,0.9395481671020821,0.014649891112201274,0.0,0.02145588314971234,4.530088793601688,29.794799400394584,200,20,29700,4.101064255630318,,,
high,136,0.9396367041813749,0.014574043900336564,0.0,0.015845695638558636,4.146828268261978,29.411538875054873,200,20,29920,4.715611782194394,,,
high,137,0.9396582635612185,0.014548000448348142,0.0,-0.009141658146555789,3.976611793607511,29.241322400400406,200,20,30140,4.276140541580871,,,
high,138,0.9396931562445077,0.014575173598741387,0.0,0.005551246595342215,3.823862917811333,29.08857352460423,200,20,30360,3.933750204750556,,,
high,139,0.93976349194577,0.014585940448166412,0.0,0.008030573613925758,3.696646930472715,28.961357537265613,200,20,30580,4.126010645275717,,,
high,140,0.9398811374890387,0.014338035365294766,0.0,-0.01182346464551968,4.39143705292398,29.656147659716876,200,20,30800,4.52742217163476,,,
high,141,0.939842215337835,0.014423206082187945,0.0,0.06574667556390054,2.211515857323045,27.47622646411594,200,20,31020,1.2329631603957971,,,
high,142,0.9399540433189286,0.014259872365073867,0.0,-0.018627240715768136,3.770346001861045,29.035056608653942,200,20,31240,4.21091105376051,,,
high,143,0.940097055888701,0.014061651762235061,0.0,0.009500691293158461,4.4924724094616115,29.75718301625451,200,20,31460,4.215843856237233,,,
high,144,0.9401065001200833,0.014097831071464673,0.0,-0.02767378779780603,2.4405771675225907,27.705287774315487,200,20,31680,1.248235007522596,,,
high,145,0.9402324450168933,0.014103459496150883,0.0,0.030112737818711863,6.635294483198869,31.900005089991765,200,20,31900,9.351528678865453,,,
high,146,0.9402687798589536,0.013947576272969608,0.0,-0.006927948101177293,3.696710334364449,28.961420941157346,200,20,32120,4.3815937428769045,,,
high,147,0.9403775492437756,0.013806526779489348,0.0,0.04752450971764591,4.221978051564194,29.48668865835709,200,20,32340,4.704530604072776,,,
high,148,0.9403864227495716,0.013848950540499949,0.0,0.030056003899571766,6.077648880491541,31.342359487284437,200,20,32560,9.617983229377762,,,
high,149,0.9404291625505136,0.013694465748198104,0.0,0.009108823493701068,6.2613223701975365,31.526032976990432,200,20,32780,9.576427834419306,,,
high,150,0.9405355282612005,0.013634013416885193,0.0,0.003754991555560868,5.739104805461479,31.003815412254376,200,20,33000,9.154879463377721,,,
high,151,0.9404607473319201,0.013720555269770118,0.0,0.019421546125596434,2.2273058720234724,27.492016478816367,200,20,33220,1.4855090351451852,,,
high,152,0.9405388921700103,0.013802030581997138,0.0,0.03179670748249489,4.281784292725835,29.54649489951873,200,20,33440,4.273717159557155,,,
high,153,0.940559648024515,0.013825669333986768,0.0,-0.008875464011333408,4.205232208431861,29.469942815224755,200,20,33660,4.014659272375764,,,
high,154,0.9407105172242552,0.013638028571526628,0.0,0.028096169752283164,5.947022478769821,31.211733085562717,200,20,33880,9.439327745499565,,,
high,155,0.940751798953438,0.013645047943261268,0.0,-0.0099462372368583,4.024979691778811,29.289690298571706,200,20,34100,4.324949184884891,,,
high,156,0.9408318677599301,0.013546054479998348,0.0,0.022859626339180046,4.37901478919879,29.643725395991687,200,20,34320,4.206896417673727,,,
high,157,0.9409011498013337,0.013285398065430831,0.0,0.010038162113648535,4.346501958130004,29.6112125649229,200,20,34540,4.796309897606544,,,
high,158,0.9409458656206231,0.013345267728739896,0.0,0.018456226543124853,3.572049246728322,28.83675985352122,200,20,34760,4.205137374134455,,,
high,159,0.9409707301505813,0.013285548905402123,0.0,0.005306487647387239,4.188373592855916,29.453084199648814,200,20,34980,4.4129735187667265,,,
high,160,0.9408827234550554,0.013361198096318083,0.0,0.012621482043818598,3.942355729034825,29.207066335827722,200,20,35200,4.177501528586304,,,
high,161,0.9409687856034231,0.01323258518538728,0.0,-0.012369453361733649,4.242867525934339,29.507578132727236,200,20,35420,4.795244970734818,,,
high,162,0.9410747153801129,0.01309669987141937,0.0,-0.01434395351498636,5.612295258982597,30.877005865775494,200,20,35640,9.688224915676948,,,
high,163,0.9411410337283217,0.012968622088610937,0.0,-0.04458008184599594,4.028845883456916,29.293556490249813,200,20,35860,4.65836048033153,,,
high,164,0.9411721752509876,0.012962091534559628,0.0,0.03385332207917865,2.3391196002760033,27.6038302070689,200,20,36080,1.2085186947321374,,,
high,165,0.941211613185358,0.012922272565605186,0.0,0.04843536282415897,6.598573742993788,31.863284349786685,200,20,36300,9.350952971126674,,,
high,166,0.9412474704458954,0.012937707492383765,0.0,0.024966917082128615,2.2553113390582573,27.520021945851152,200,20,36520,1.2444191620952736,,,
high,167,0.9412347801906863,0.012948864217351086,0.0,0.015217480990632404,6.492892277919146,31.757602884712043,200,20,36740,9.405122797093371,,,
high,168,0.9413078451173377,0.012934114603164182,0.0,0.01600776261692436,2.328522163759475,27.59323277055237,200,20,36960,1.0357560109304875,,,
high,169,0.9414768670917656,0.012753930481199549,0.0,0.002122982862458699,5.62175488026181,30.886465487054707,200,20,37180,9.624842894536858,,,
high,170,0.9415972591509837,0.01262754458345261,0.0,-0.007446073721024074,4.203936015438327,29.468646622231223,200,20,37400,4.482591556568469,,,
high,171,0.9416899851211256,0.012514191499229166,0.0,-0.003402737534976407,6.3789367982014875,31.643647404994383,200,20,37620,9.817267603903126,,,
high,172,0.9418258896919101,0.012410024167053502,0.0,0.03826309294969327,4.394087324122671,29.65879793091557,200,20,37840,4.7557406444363375,,,
high,173,0.9418962471041976,0.012380186353067368,0.0,-0.007355385639578992,4.462604533869354,29.72731514066225,200,20,38060,4.158666529789036,,,
high,174,0.9420398983648138,0.01222749088642583,0.0,0.00436288155757395,4.814320026010516,30.079030632803413,200,20,38280,4.742126479737467,,,
high,175,0.9420565676257716,0.01216885843084492,0.0,0.025056452740653535,6.415398123238862,31.68010873003176,200,20,38500,9.829779998932327,,,
high,176,0.9421166571848822,0.01211537316099387,0.0,-0.03838095800461987,4.2298167729853215,29.49452737977822,200,20,38720,4.773390445122511,,,
high,177,0.9421908089751284,0.012105041670472994,0.0,0.012901623587282514,6.664439127093088,31.929149733885986,200,20,38940,9.177801995920031,,,
high,178,0.942282784255789,0.011949804549556076,0.0,0.044589349234081095,4.064636940804833,29.329347547597727,200,20,39160,3.9114196852337586,,,
high,179,0.9423511510149364,0.011760843935404108,0.0,-0.029637369018246654,5.937673530913049,31.202384137705945,200,20,39380,9.161317234883283,,,
high,180,0.9424872404229732,0.011601476199217586,0.0,0.05975093180147984,3.819721482913774,29.08443208970667,200,20,39600,4.219299435557485,,,
high,181,0.9425000102305643,0.011545070690373582,0.0,0.055799391543322883,4.510987582886797,29.775698189679694,200,20,39820,4.370232240981459,,,
high,182,0.9424593544955365,0.011583253895581791,0.0,-0.013484228237702919,4.366145782221475,29.63085638901437,200,20,40040,4.5660230287061365,,,
high,183,0.942636725175467,0.01134767753171273,0.0,0.009458718769417293,2.269995716624796,27.53470632341769,200,20,40260,1.388719138859975,,,
high,184,0.9427069837917785,0.011349887762085231,0.0,0.018357775638684598,3.4952686235135837,28.75997923030648,200,20,40480,4.080061461232254,,,
high,185,0.9427640258764336,0.011314372854682397,0.0,-0.028196696427164658,4.386977325245151,29.651687932038048,200,20,40700,4.631575140488478,,,
high,186,0.9428623003047514,0.011297077913665743,0.0,0.004109637133263378,3.790184533518601,29.054895140311498,200,20,40920,4.262114106802646,,,
high,187,0.9430421237411837,0.011145763660956987,0.0,-0.0056263137471958755,3.7239442964320433,28.98865490322494,200,20,41140,4.677028271707223,,,
high,188,0.9431573424485521,0.011148900532503392,0.0,0.0254378328366572,6.016221293583381,31.280931900376277,200,20,41360,9.642013404070747,,,
high,189,0.9432241977810638,0.011121469289891661,0.0,-0.010949104701070531,4.156341556564177,29.421052163357075,200,20,41580,4.778336555406764,,,
high,190,0.9431447927372996,0.011331526643987067,0.0,-0.01265620914486037,2.244025422102464,27.50873602889536,200,20,41800,1.358240745784335,,,
high,191,0.9432506695312332,0.011370942385423022,0.0,-0.006382951211645103,4.155250130961932,29.419960737754828,200,20,42020,4.55096211863123,,,
high,192,0.9433106227880973,0.011216786855842265,0.0,-0.0022500415495917093,8.86678270496102,34.131493311753914,200,20,42240,16.72055444440335,,,
high,193,0.9433420075630096,0.011294667706179373,0.0,-0.03783310207609133,4.446376436101293,29.71108704289419,200,20,42460,4.659432309143357,,,
high,194,0.9434226637259192,0.011281965609350575,0.0,-0.00813878949740172,3.381924311103098,28.646634917895994,200,20,42680,4.392145732455702,,,
high,195,0.9434107554693851,0.011470068763697383,0.0,-0.020073761261245784,4.267589547073186,29.532300153866082,200,20,42900,4.088074482710896,,,
high,196,0.9435240678550564,0.01122440723652629,0.0,0.06608596319617065,8.6588044348844,33.9235150416773,200,20,43120,18.035682287166257,,,
high,197,0.9434514159292863,0.011354169223487531,0.0,0.002515773807727057,8.934682661249559,34.199393268042456,200,20,43340,15.968882817566683,,,
high,198,0.9434520163723118,0.011292620383399288,0.0,-0.015566659418139133,4.782439324096463,30.047149930889358,200,20,43560,4.847829694372247,,,
