schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,1,0.546324315770134,0.037756392562341645,0.0,-0.045121570000401956,2.001485944606259,23.757317939574108,8,25,33,1.3874804355385795,1.0,0.3333333333333333,0.017499843484308636
exp3,2,0.5461815528049596,0.0380705059178611,0.0,0.03174316807563136,2.2372879437800792,23.993119938747927,250,25,308,1.2158923009749516,2.0,0.3334147516871805,0.2097271384077996
exp3,3,0.5462938339148982,0.03784060786772869,0.0,0.008795195459759732,2.0632064105253107,23.81903840549316,250,25,583,1.4274315729293194,2.0,0.3314662052003811,0.2114194525834346
exp3,4,0.5472804617815977,0.03655363591734384,0.0,-0.2191008603417261,2.178139658074151,23.933971653042,8,25,616,1.2579254318530615,1.0,0.3351288512697917,0.016463403454824492
exp3,5,0.5472710825165231,0.03656653956434608,0.0,0.06949501534737514,4.954526833293674,26.710358828261523,250,25,891,7.2810227059400425,2.0,0.3295722344478717,0.25824818164752034
exp3,6,0.5473080208382403,0.03644362680395152,0.0,0.06949501534737514,1.2056825854300646,22.961514580397914,0,25,916,0.37697247691513136,0.0,0.33665835865925864,0.003015779815321051
exp3,7,0.5463914459816327,0.037974415574359766,0.0,0.25139048939396896,3.3671654070739545,25.122997402041804,8,25,949,3.4462385699643487,1.0,0.33619507093121076,0.03396990855971479
exp3,8,0.5463740438690198,0.038179633297086846,0.0,0.02941620488657409,3.518730809901086,25.274562804868935,250,25,1224,3.5879889193123042,2.0,0.3273295361341687,0.2287039113544984
exp3,9,0.546422509869446,0.03843155029269585,0.0,0.039404701196604365,2.3142857177691707,24.07011771273702,250,25,1499,1.320173866241825,2.0,0.32518672373038005,0.2105613909299346
exp3,10,0.546338080875464,0.03877896356176702,0.0,0.039404701196604365,2.23436767349937,23.99019966846722,0,25,1524,1.1713314348486732,0.0,0.33885397481528956,0.009370651478789386
exp3,11,0.5460187199248946,0.03911410112230407,0.0,0.13051376984884164,3.6801206356780938,25.435952630645943,8,25,1557,3.940287868464897,1.0,0.3379825692628003,0.03792230294771918
exp3,12,0.545986138051507,0.03951176597727246,0.0,0.059259637042043636,2.1973934261909336,23.953225421158784,8,25,1590,1.3380877356758416,1.0,0.3376321018319377,0.01710470188540673
exp3,13,0.5450481424410484,0.04097855401096495,0.0,0.28930565087649057,2.3162490338585897,24.07208102882644,8,25,1623,1.3200927556400754,1.0,0.33747392180195,0.016960742045120603
exp3,14,0.5454868002339867,0.04014087854316872,0.0,-0.018915427899013237,3.9294791047759956,25.685311099743846,250,25,1898,3.2269160063267464,2.0,0.32357457126905603,0.22581532805061397
exp3,15,0.5458940522087746,0.03940212480745653,0.0,-0.018915427899013237,3.8230146000480816,25.578846595015932,0,25,1923,3.4130427902755653,0.0,0.34017476554970216,0.027304342322204522
exp3,16,0.5462008659792194,0.0388959148771858,0.0,-0.018915427899013237,2.383915827442633,24.13974782241048,0,25,1948,0.972193371601722,0.0,0.339923207687645,0.0077775469728137755
exp3,17,0.5467025638626015,0.038293877908674445,0.0,-0.05198756957611143,3.644263266289568,25.400095261257416,8,25,1981,3.383913910742769,1.0,0.3385434878851061,0.03347131128594215
exp3,18,0.5470794176216517,0.037540066981058384,0.0,-0.03475522783142306,3.453816772169066,25.209648767136915,8,25,2014,3.5579304877758573,1.0,0.33823439634773633,0.03486344390220686
exp3,19,0.5474110053021729,0.03675891727771041,0.0,0.046892360773454135,5.151094307482938,26.90692630245079,250,25,2289,6.611820202430564,2.0,0.3219114776754541,0.2528945616194445
