schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,737,0.5715510204729995,0.010277615837496978,0.9,0.987401964677959,1.8734934116827138,23.629325406650562,8,25,111441,1.2241181954743314,,,
adaptive,738,0.5715574049088382,0.01032149254760395,0.9,0.8811614125962216,1.8138266444536402,23.56965863942149,8,25,111474,1.0528070508210814,,,
adaptive,739,0.5712743022254548,0.011160378863297682,0.9,1.1671480008954942,4.242643543691142,25.99847553865899,8,25,111507,4.177281742885796,,,
adaptive,740,0.571380704185458,0.010885007494325416,0.9,0.8553219316152104,4.2614678711870155,26.017299866154865,8,25,111540,3.815083372181331,,,
adaptive,741,0.5713042094676715,0.010694301328608269,0.9,1.0095367633585484,2.065421483771291,23.82125347873914,8,25,111573,1.6617052011842226,,,
adaptive,742,0.5709673561729448,0.010368044774184737,0.9,0.9919317696387822,3.175393519936168,24.931225514904018,8,25,111606,3.835011580891355,,,
adaptive,743,0.5705803273476884,0.01058821422131806,0.9,1.0245703715584569,2.741228380690935,24.497060375658783,8,25,111639,1.2886171132619677,,,
adaptive,744,0.570852315111259,0.010356253201776577,0.9,0.7687702957860671,1.9858063039598741,23.74163829892772,8,25,111672,1.1230677896429495,,,
adaptive,745,0.5712020315639522,0.01015490554417442,0.9,0.7247763189321312,3.2562670184860574,25.012099013453906,8,25,111705,2.909886284376088,,,
adaptive,746,0.5707496424450684,0.01106648632183549,0.9,1.2200947448195116,3.172909918710141,24.92874191367799,8,25,111738,4.8114995052819385,,,
adaptive,747,0.5712112616516193,0.01031399581029313,0.9,0.6538543832675707,2.8253657807472434,24.581197775715093,8,25,111771,1.5032744236859412,,,
adaptive,748,0.5710337739565475,0.01010064483176254,0.9,1.0107074306876358,3.512280259612715,25.268112254580565,8,25,111804,3.1707170501788697,,,
adaptive,749,0.5712589060933994,0.009628625043196726,0.9,0.7265847991643418,3.9452704628853192,25.701102457853167,8,25,111837,3.7907829195104976,,,
adaptive,750,0.5718067111364227,0.009011964852888688,0.9,0.5990350586844461,3.371635650839485,25.127467645807336,8,25,111870,2.45503694752105,,,
adaptive,751,0.5712972717486178,0.009481090183811713,0.9,1.1538267976272494,5.14209235807051,26.89792435303836,8,25,111903,6.968030324211123,,,
adaptive,752,0.5709760342548033,0.009485691214185854,0.9,1.0492633444621426,2.8336451515932497,24.589477146561098,8,25,111936,3.5173765769364103,,,
adaptive,753,0.5710844821308684,0.00946733761771279,0.9,0.893075367879354,1.8865990151884962,23.642431010156344,8,25,111969,1.0443156800353601,,,
adaptive,754,0.5713322344863676,0.009589687440279104,0.9,0.8687836291746334,2.6881758081408935,24.444007803108743,8,25,112002,1.0496127393713368,,,
adaptive,755,0.5706909488921269,0.010208578123119594,0.9,1.22596662303281,4.671228964495861,26.42706095946371,8,25,112035,3.072803205851808,,,
adaptive,756,0.5705092781167244,0.010283808685526807,0.9,1.0464378329752533,4.363222192054286,26.119054187022137,8,25,112068,4.497831167106308,,,
adaptive,757,0.5716410444803809,0.009581548541320317,0.9,0.47906008373795966,2.0128028954543575,23.768634890422206,8,25,112101,3.669443070049103,,,
adaptive,758,0.5714749863786727,0.010125743460252856,0.9,1.0325204012561569,2.875930086322288,24.631762081290137,8,25,112134,1.4952318379438156,,,
adaptive,759,0.5718237714655573,0.01012777651074781,0.9,0.8128759049096609,3.037763627132708,24.793595622100558,8,25,112167,1.3256191011535907,,,
adaptive,760,0.5714357371516502,0.010122947263803694,0.9,1.004106608712773,3.448649796253,25.20448179122085,8,25,112200,3.7997654018127713,,,
adaptive,761,0.5713931431291268,0.009897635394134796,0.9,0.8546024487712138,1.1930101716689416,22.94884216663679,8,25,112233,0.4496972505939799,,,
adaptive,762,0.57150563536432,0.009367996548081736,0.9,0.8044020653892633,2.739408813456442,24.495240808424292,8,25,112266,1.3306165403097325,,,
adaptive,763,0.5710094627586948,0.00977514220286968,0.9,1.086744815100226,2.886278412867057,24.642110407834906,8,25,112299,1.8574654923004466,,,
adaptive,764,0.5710289459979836,0.009171561965951036,0.9,0.8631270514854823,4.311098913061067,26.066930908028915,8,25,112332,3.6933487866595502,,,
adaptive,765,0.5706328639300638,0.009201333699143777,0.9,1.0526551194759606,2.549625465195879,24.30545746016373,8,25,112365,1.4115556933886015,,,
