schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,1,0.5474606199358653,0.03611679810287893,0.0,-0.45395278635359493,2.2421322545594493,23.9979642495273,8,25,33,1.456256679428733,,,
adaptive,2,0.5472450860176954,0.03638193980899518,0.0,0.0981547994808704,3.8809710260820944,25.636803021049943,8,25,66,3.951574751468887,,,
adaptive,3,0.5479590569050126,0.035194747878746324,0.0,-0.2525813027225835,3.7441001617599223,25.499932156727773,8,25,99,2.2213381169326447,,,
adaptive,4,0.5477799588346723,0.03497585233435352,0.0,0.1663367974401166,3.409084007351224,25.164916002319075,8,25,132,3.1154180744062305,,,
adaptive,5,0.5479226233648382,0.03480751912668234,0.0,-0.024295850431728026,3.836065565008764,25.591897559976612,8,25,165,3.1084695613274134,,,
adaptive,6,0.5485044228899469,0.03418306936551618,0.0,-0.22729864376886505,2.4097450077982434,24.165577002766092,8,25,198,0.8222161999464865,,,
adaptive,7,0.5486626656299812,0.034012955845132975,0.0,-0.010831156841213047,2.5528725614302905,24.30870455639814,8,25,231,1.3877119475386477,,,
adaptive,8,0.5487432536071977,0.03382992479146196,0.0,-0.03692399223491011,3.7990282548697225,25.55486024983757,8,25,264,2.981355915193793,,,
adaptive,9,0.5491521530887585,0.03316265740125979,0.0,-0.11337530950866928,2.1890009431098876,23.944832938077738,8,25,297,1.1692237602774431,,,
adaptive,10,0.5489027210314,0.03356648009696239,0.0,0.1284771868249287,2.3666658111569983,24.122497806124848,8,25,330,0.7916390626634534,,,
adaptive,11,0.5486080533820694,0.0338162951838229,0.0,0.17453971115398656,3.5628663582008246,25.318698353168674,8,25,363,4.120208794415063,,,
adaptive,12,0.5492438142781986,0.03322791449708706,0.0,-0.14033498178308193,3.90662071537921,25.662452710347058,8,25,396,3.852589461102092,,,
adaptive,13,0.5496984244727916,0.03272201938938679,0.0,-0.19223361990386384,3.8463985781775833,25.602230573145434,8,25,429,3.6414225909894204,,,
adaptive,14,0.5503550514125019,0.03155997000013444,0.0,-0.20910682349786305,2.2125214083367304,23.96835340330458,8,25,462,2.62917509782469,,,
adaptive,15,0.5501518564730545,0.03151344083967267,0.0,0.23956678067498421,2.379488590267944,24.135320585235792,8,25,495,1.2685861322913485,,,
adaptive,16,0.55060764688938,0.03102086633233414,0.0,-0.11852538470664514,2.2927948688798345,24.048626863847684,8,25,528,1.616864715868634,,,
adaptive,17,0.5508432310484094,0.030616060929190003,0.0,-0.09304605576077288,1.9730696788113748,23.728901673779223,8,25,561,1.5808613516484598,,,
adaptive,18,0.5512906398549043,0.029932283102218404,0.0,-0.14224620509014596,3.837931857287705,25.593763852255556,8,25,594,3.285685363197177,,,
adaptive,19,0.5513762673758801,0.029638304253576053,0.0,0.15408682567625628,5.589743193330107,27.345575188297957,8,25,627,6.776446391377431,,,
adaptive,20,0.5515288479132312,0.029488042727780828,0.0,0.047442757054084815,2.3351821357988434,24.09101413076669,8,25,660,1.2773260298452525,,,
adaptive,21,0.552062953766599,0.02863303343658663,0.0,-0.2322308865262667,3.3869872743050666,25.142819269272916,8,25,693,2.874846169410566,,,
adaptive,22,0.5518390104382044,0.029047684320365197,0.0,0.16949194277295865,3.840505606108736,25.596337601076584,8,25,726,3.587540115130238,,,
adaptive,23,0.5514626813568061,0.029723355856816513,0.0,0.1430166055502804,3.5956569284911226,25.351488923458973,8,25,759,3.3320232150135696,,,
adaptive,24,0.5518968486696476,0.02932375175271451,0.0,-0.20525714937689174,2.1278682521878407,23.88370024715569,8,25,792,1.396902186282229,,,
adaptive,25,0.5521581517017587,0.028717060667225347,0.0,-0.18771453151794912,1.850531305460987,23.606363300428836,8,25,825,1.3328105771765526,,,
adaptive,26,0.5526069689410229,0.02813900085421228,0.0,-0.23595199139805229,2.235111926993955,23.990943921961804,8,25,858,0.853289528272403,,,
adaptive,27,0.5527280402955159,0.02811068463075317,0.0,-0.08692293402308568,1.7514586848061044,23.507290679773952,8,25,891,1.3212140325710595,,,
adaptive,28,0.5525532069164422,0.02832213676570683,0.0,0.3092632062572749,1.9322209012197102,23.68805289618756,8,25,924,2.185966577730875,,,
adaptive,29,0.5526346407922755,0.028106806882062907,0.0,0.07031814919995757,3.2222001288120605,24.97803212377991,8,25,957,3.1948467270439926,,,
adaptive,30,0.5522480277535674,0.0284947262529468,0.0,0.2528736029697379,5.054394754494841,26.81022674946269,8,25,990,6.8357999695234,,,
adaptive,31,0.5521529826563474,0.028086509333202225,0.0,0.12074649319421478,3.9648505365418205,25.72068253150967,8,25,1023,3.798056542814137,,,
adaptive,32,0.552498914078678,0.027558847519686958,0.0,-0.13750574891820075,3.735849687663183,25.491681682631032,8,25,1056,2.8127727662386963,,,
adaptive,33,0.5528696109280269,0.027127014185628795,0.0,-0.2453305549743271,2.174751091950798,23.93058308691865,8,25,1089,1.4965034919373572,,,
adaptive,34,0.5533281146341925,0.02653277187217984,0.0,-0.22551796684134542,5.503546672694895,27.259378667662745,8,25,1122,6.06515031570092,,,
