schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal2,1,0.5470274694130853,0.036988186509576804,0.0,-0.3034915480402732,2.160956377985301,23.91678837295315,2,25,27,1.0887533368819686,,,
audit_sweep_ncal2,2,0.5453763562936191,0.03952218628494353,0.0,0.538043860049951,5.32291539619395,27.078747391161798,2,25,54,5.928229481561769,,,
audit_sweep_ncal2,3,0.5488245960999947,0.03461250293591189,0.0,-1.0622687315908714,2.3102251179730073,24.066057112940857,2,25,81,5.012653384452207,,,
audit_sweep_ncal2,4,0.5499262799004995,0.03314165031575034,0.0,-0.48573775482286957,3.935801172701469,25.691633167669316,2,25,108,4.4851247141695945,,,
audit_sweep_ncal2,5,0.5491546699258972,0.03415554186964809,0.0,0.47182746688385707,4.23632439639621,25.99215639136406,2,25,135,3.7529936941848656,,,
audit_sweep_ncal2,6,0.5500754035687617,0.03250866278594433,0.0,-0.3547990629794253,3.097770826795846,24.853602821763694,2,25,162,2.938897330480074,,,
audit_sweep_ncal2,7,0.5492687656404569,0.03366476842393129,0.0,0.3926441597231393,3.318507441002048,25.074339435969897,2,25,189,5.1753932690141555,,,
audit_sweep_ncal2,8,0.5471147102797954,0.03686686259544203,0.0,0.8932884074738294,2.3844268535263673,24.140258848494216,2,25,216,5.808254382019925,,,
audit_sweep_ncal2,9,0.5454613268069034,0.039368340488700304,0.0,0.5116455008080733,2.0830514065715424,23.83888340153939,2,25,243,3.6269338571133987,,,
audit_sweep_ncal2,10,0.5322822291149146,0.06645592934470312,0.0,2.315686455177899,3.973907702784831,25.72973969775268,2,25,270,40.25391034373931,,,
audit_sweep_ncal2,11,0.5391310286078442,0.05129968760619463,0.0,-1.0055279220419115,2.379025411903994,24.134857406871845,2,25,297,6.8599171430613,,,
audit_sweep_ncal2,12,0.5434489471931583,0.043495973719431036,0.0,-0.7719433043529516,2.3375150742814066,24.093347069249255,2,25,324,4.378031189058825,,,
audit_sweep_ncal2,13,0.5447566178954971,0.040777743198063376,0.0,-0.24975720403893129,1.8724204995091887,23.62825249447704,2,25,351,2.8699171805517034,,,
audit_sweep_ncal2,14,0.5433547005893137,0.043736190769923744,0.0,0.3126448530741741,3.7719558045508403,25.52778779951869,2,25,378,3.120593651609852,,,
audit_sweep_ncal2,15,0.545046210838633,0.040480364983040196,0.0,-0.36802519149999807,1.0183686979622302,22.77420069293008,2,25,405,0.8919979754408992,,,
audit_sweep_ncal2,16,0.5459797952694453,0.039103499378058015,0.0,-0.16694932823390465,3.55383788151754,25.30966987648539,2,25,432,3.6598379341752,,,
audit_sweep_ncal2,17,0.5464380480391338,0.03847627066304127,0.0,-0.09981345789080064,2.188848344336779,23.94468033930463,2,25,459,1.380441783363363,,,
audit_sweep_ncal2,18,0.5458237426992225,0.03960718611125036,0.0,0.23100035685159628,2.1168770347813894,23.872709029749238,2,25,486,2.0667946570751834,,,
audit_sweep_ncal2,19,0.5428931363270496,0.04524927419076363,0.0,0.6525787131372128,2.1521957438705828,23.90802773883843,2,25,513,2.7331689344821783,,,
audit_sweep_ncal2,20,0.5507071031950157,0.031726413206460746,0.0,-2.450114192601631,3.4675507304779383,25.223382725445788,2,25,540,49.20669677714623,,,
audit_sweep_ncal2,21,0.5489459805249747,0.034418406253765466,0.0,0.8818389529507394,4.848543710035255,26.604375705003104,2,25,567,7.9086623822350175,,,
audit_sweep_ncal2,22,0.5497739519035902,0.033143052090774616,0.0,-0.2773990618247498,5.464842227802146,27.220674222769993,2,25,594,7.590081064752944,,,
audit_sweep_ncal2,23,0.5494750328785543,0.033493888692022855,0.0,0.07621512460256694,3.814505886755237,25.570337881723084,2,25,621,3.755287356992412,,,
audit_sweep_ncal2,24,0.5469558730715718,0.03789193176031069,0.0,0.92526924738732,3.7871725019004887,25.54300449686834,2,25,648,6.355777409007061,,,
audit_sweep_ncal2,25,0.5481545073718713,0.03586613765376989,0.0,-0.27640915506793795,2.25156915426036,24.00740114922821,2,25,675,1.1689387197734413,,,
audit_sweep_ncal2,26,0.5473072751589986,0.037110135711168724,0.0,0.3603995561045449,3.7622323365199066,25.518064331487757,2,25,702,3.219234606709162,,,
audit_sweep_ncal2,27,0.5486956273580634,0.034964895428192366,0.0,-0.35018352240252876,5.429652737409842,27.18548473237769,2,25,729,4.87542718647224,,,
audit_sweep_ncal2,28,0.5494368404896265,0.033838073658378875,0.0,-0.1707122491890544,3.40104363826788,25.156875633235728,2,25,756,3.7814649089692542,,,
audit_sweep_ncal2,29,0.5511751936400675,0.03133602645836209,0.0,-0.6512361709629648,2.143534369661819,23.899366364629667,2,25,783,3.35231439573382,,,
audit_sweep_ncal2,30,0.5517886119736871,0.03067953667298906,0.0,-0.3804098454730398,5.383441527976807,27.139273522944656,2,25,810,8.395747839763452,,,
audit_sweep_ncal2,31,0.5529328616245431,0.0294623308393126,0.0,-0.807965944124541,2.2270967423148003,23.98292873728265,2,25,837,4.935484796118027,,,
audit_sweep_ncal2,32,0.5529536673507388,0.029333389907672314,0.0,-0.031326206595059726,1.9074240615403237,23.663256056508175,2,25,864,1.43720327336422,,,
audit_sweep_ncal2,33,0.5526321251166145,0.02956438831133512,0.0,0.4701479416794293,2.1042352267912086,23.860067221759056,2,25,891,3.0124605470568318,,,
audit_sweep_ncal2,34,0.5530509672740875,0.0290638158177442,0.0,-0.24477597065679482,2.057387943723715,23.813219938691564,2,25,918,2.4150686957035847,,,
audit_sweep_ncal2,35,0.5533508180332095,0.02862480095792197,0.0,-0.05443816574983018,2.0688621586830407,23.82469415365089,2,25,945,1.2006224165014305,,,
audit_sweep_ncal2,36,0.5536263663409668,0.02804699444523373,0.0,-0.2776970332544581,2.3635346585156216,24.11936665348347,2,25,972,1.1074905551379473,,,
audit_sweep_ncal2,37,0.5536178006596804,0.02824588515480486,0.0,0.23852492425969912,3.3365026452343325,25.092334640202182,2,25,999,4.249519989893988,,,
audit_sweep_ncal2,38,0.553968377321423,0.028074945273074303,0.0,-0.1708167618640212,5.866394069197623,27.622226064165474,2,25,1026,9.246696409002752,,,
audit_sweep_ncal2,39,0.5543833808292332,0.027613294725330362,0.0,-0.5192836900895845,3.71816610072524,25.47399809569309,2,25,1053,4.278247031697359,,,
audit_sweep_ncal2,40,0.5541444259477561,0.02768199785216663,0.0,0.5974782392830273,5.166502581126345,26.922334576094194,2,25,1080,7.855665987548688,,,
audit_sweep_ncal2,41,0.5544448777794785,0.027113440684549017,0.0,-0.23814729740938165,3.2238825041249273,24.979714499092776,2,25,1107,2.844310186274558,,,
audit_sweep_ncal2,42,0.5545931524714963,0.027476100784804003,0.0,-0.39146530547486535,2.1640888668720697,23.91992086183992,2,25,1134,1.6152325988839151,,,
audit_sweep_ncal2,43,0.5539868380507144,0.02767244115206169,0.0,1.1032543389739233,2.5721145317216827,24.32794652668953,2,25,1161,7.956483331392685,,,
audit_sweep_ncal2,44,0.5545998918568955,0.027032148055162186,0.0,-0.6428165586774184,2.4293650967658,24.18519709173365,2,25,1188,3.0614627935129364,,,
audit_sweep_ncal2,45,0.5549151836432289,0.026948703427535747,0.0,-0.4987301057535695,2.4008280984526897,24.156660093420538,2,25,1215,5.385814745591698,,,
audit_sweep_ncal2,46,0.5547479021177891,0.026505211781807203,0.0,0.5199465975463052,3.826370520389031,25.58220251535688,2,25,1242,5.818924164285502,,,
audit_sweep_ncal2,47,0.5544533192315092,0.026325211604972254,0.0,0.7345217776090704,2.23509872669055,23.9909307216584,2,25,1269,4.922472524824387,,,
audit_sweep_ncal2,48,0.5550280444513868,0.025333115377442428,0.0,-0.48230013162442636,4.050318460144968,25.806150455112817,2,25,1296,4.2107336194672635,,,
audit_sweep_ncal2,49,0.555122121703974,0.025664569807809068,0.0,-0.34937140137539613,3.938021348733025,25.693853343700873,2,25,1323,3.858064648915729,,,
audit_sweep_ncal2,50,0.5544129440140529,0.026662065373875832,0.0,0.8239762899661659,2.1307939580610995,23.886625953028947,2,25,1350,6.428545759691115,,,
audit_sweep_ncal2,51,0.5545231939460195,0.026332195410660564,0.0,0.028510792646003973,3.72183716220622,25.47766915717407,2,25,1377,3.31067898166363,,,
audit_sweep_ncal2,52,0.5544775875865923,0.026057211425623672,0.0,0.23384978768542417,2.379410343605857,24.135242338573708,2,25,1404,1.1391991662182563,,,
audit_sweep_ncal2,53,0.5546574609135705,0.025878066029171753,0.0,-0.1579284839593878,3.722909538177705,25.478741533145556,2,25,1431,2.6766999136467415,,,
audit_sweep_ncal2,54,0.5538344735878306,0.027614349496557944,0.0,0.6064867746752648,5.219774042823287,26.975606037791138,2,25,1458,11.870249643052187,,,
audit_sweep_ncal2,55,0.5545500904613063,0.02662869574401494,0.0,-0.4859833348098171,3.4987417545673924,25.25457374953524,2,25,1485,5.333600751661618,,,
audit_sweep_ncal2,56,0.5549543104278087,0.02631831776319149,0.0,-0.3913373961233016,3.3783680175697994,25.134200012537647,2,25,1512,4.122715356930699,,,
audit_sweep_ncal2,57,0.5533714681119308,0.02859310296984552,0.0,1.2291611316186175,2.5436810889556956,24.299513083923543,2,25,1539,11.874386071294698,,,
audit_sweep_ncal2,58,0.5544246983084847,0.026841394980899214,0.0,-0.6194719475537306,3.3796604456648383,25.13549244063269,2,25,1566,2.7627276633861757,,,
audit_sweep_ncal2,59,0.5544919116829738,0.026777256105857794,0.0,0.15989208715309058,2.021860197207793,23.777692192175643,2,25,1593,2.2378210554987237,,,
audit_sweep_ncal2,60,0.5549183876320891,0.026340705779806628,0.0,-0.23360861325090063,4.011096018265381,25.76692801323323,2,25,1620,4.130493841820928,,,
audit_sweep_ncal2,61,0.5555292332873606,0.02547144728561379,0.0,-0.6330813238928769,0.8873132965448649,22.643145291512713,2,25,1647,3.6010161172801656,,,
audit_sweep_ncal2,62,0.5556152991774213,0.025126526688645123,0.0,-0.040918918357857485,2.3485700225954407,24.104402017563288,2,25,1674,1.4214641502356997,,,
audit_sweep_ncal2,63,0.5556548470793191,0.025008081488296363,0.0,0.04385381453394539,3.971557645403268,25.72738964037112,2,25,1701,3.53589268981048,,,
audit_sweep_ncal2,64,0.555955419491355,0.024635903016268168,0.0,-0.2004294837783104,3.545047967583152,25.300879962551,2,25,1728,3.3956171347709527,,,
audit_sweep_ncal2,65,0.5562817207228584,0.024643002105143363,0.0,-0.5496383962699561,3.746508171554632,25.50234016652248,2,25,1755,3.4334119988755396,,,
audit_sweep_ncal2,66,0.5565320562495367,0.024734546586660966,0.0,-0.19194426969691497,3.1225005773943577,24.878332572362208,2,25,1782,2.8290034901773518,,,
audit_sweep_ncal2,67,0.5565744158234289,0.024582283496065283,0.0,0.0051299537083934294,2.227844623264779,23.98367661823263,2,25,1809,1.082833647246069,,,
audit_sweep_ncal2,68,0.5565977125831828,0.023933039386253685,0.0,0.09286368156391869,2.995756328630339,24.751588323598188,2,25,1836,4.075237707866849,,,
audit_sweep_ncal2,69,0.556320108606363,0.02585200398846943,0.0,-1.8403139688207986,3.701666480735764,25.457498475703613,2,25,1863,23.771932977968262,,,
audit_sweep_ncal2,70,0.5565446807490867,0.025046547492593274,0.0,0.1630330453113957,2.4150033295105495,24.1708353244784,2,25,1890,1.161685649569374,,,
audit_sweep_ncal2,71,0.5567016074719946,0.024443995821521347,0.0,0.6019453501896048,5.457014331664125,27.212846326631976,2,25,1917,10.610958786674704,,,
audit_sweep_ncal2,72,0.5568713875730391,0.024529136247517846,0.0,-0.1887592616994106,2.282908862901365,24.038740857869215,2,25,1944,1.3746813115333938,,,
audit_sweep_ncal2,73,0.5570160795285967,0.023609367354441857,0.0,0.6083258730197942,3.6226066051743886,25.37843860014224,2,25,1971,5.324475378050394,,,
audit_sweep_ncal2,74,0.5570634463548363,0.023568028034004818,0.0,-0.28915476421095143,3.6827215935083877,25.438553588476235,2,25,1998,3.501850809265196,,,
audit_sweep_ncal2,75,0.5570738417224401,0.02335427711779936,0.0,0.5691471151341326,2.5136434447610276,24.269475439728875,2,25,2025,3.9182182331593953,,,
audit_sweep_ncal2,76,0.5570365295668037,0.022982759519600937,0.0,0.5953909573367592,1.0642944961519973,22.820126491119847,2,25,2052,1.4264034040427682,,,
audit_sweep_ncal2,77,0.5571532649406227,0.023037917985984424,0.0,-0.8402581152217056,4.109764946439764,25.865596941407613,2,25,2079,6.0350773279258005,,,
audit_sweep_ncal2,78,0.5562968085968305,0.02983686719096834,0.0,-2.383862311560877,6.496648543676247,28.252480538644097,2,25,2106,29.173830679838467,,,
audit_sweep_ncal2,79,0.5563789218949123,0.029094964384279276,0.0,0.03909995109867732,3.952537627225492,25.70836962219334,2,25,2133,3.6375372138622337,,,
audit_sweep_ncal2,80,0.5569957097993126,0.024093890110164717,0.0,0.5542235043623089,2.0692283419191733,23.825060336887024,2,25,2160,3.2415501994964324,,,
audit_sweep_ncal2,81,0.5575975360483744,0.021145026293338254,0.0,2.319853448380006,2.354025759773444,24.10985775474129,2,25,2187,24.60436298454933,,,
audit_sweep_ncal2,82,0.5576965886890308,0.021211629764770312,0.0,-0.5139968815109268,2.054439395984249,23.8102713909521,2,25,2214,1.8213253038631088,,,
audit_sweep_ncal2,83,0.5577923956056642,0.0208019083447063,0.0,-0.20896742469034446,3.6633902089799077,25.419222203947758,2,25,2241,2.884628115729982,,,
audit_sweep_ncal2,84,0.5561960577467023,0.04187699426771485,0.0,-3.3319226889250655,2.318184651360082,24.07401664632793,2,25,2268,83.63771273335135,,,
audit_sweep_ncal2,85,0.5563952002217291,0.04098421106486416,0.0,0.05453424251578439,5.67410180947644,27.42993380444429,2,25,2295,6.6222730299763946,,,
audit_sweep_ncal2,86,0.5566325898328657,0.0390304634983486,0.0,0.11981372446598998,3.358282522694117,25.114114517661967,2,25,2322,3.3922537204018877,,,
audit_sweep_ncal2,87,0.5568420546417346,0.03554550647099464,0.0,0.2508700885606516,2.583573034548669,24.33940502951652,2,25,2349,1.7029274047161602,,,
audit_sweep_ncal2,88,0.5568358515922114,0.03515601905921828,0.0,0.0331546721425751,3.8753830960901245,25.631215091057975,2,25,2376,3.3372882945701257,,,
audit_sweep_ncal2,89,0.556639292374162,0.040093526590672224,0.0,-0.4697166764643718,3.136391323235121,24.89222331820297,2,25,2403,4.951678540954978,,,
audit_sweep_ncal2,90,0.558032293884226,0.020349051699593446,0.0,2.5589047510747993,3.4746204229824103,25.23045241795026,2,25,2430,28.72787958730085,,,
audit_sweep_ncal2,91,0.5578847266568099,0.020667247675610123,0.0,-0.11460697150096828,3.583976828921476,25.339808823889324,2,25,2457,3.0234370396732144,,,
audit_sweep_ncal2,92,0.5577613548590898,0.020909071820247038,0.0,-0.20223969570971068,3.097103197128782,24.85293519209663,2,25,2484,2.6797799249481784,,,
audit_sweep_ncal2,93,0.5578760204391833,0.02051939617679366,0.0,0.5456801347756666,3.4752297418672726,25.231061736835123,2,25,2511,3.5508483209392274,,,
audit_sweep_ncal2,94,0.5580147935165255,0.019960933655657542,0.0,0.05215972148297204,1.8698791926390994,23.62571118760695,2,25,2538,1.3807708379752837,,,
audit_sweep_ncal2,95,0.5581764354382718,0.019330007203963273,0.0,0.26679350062699164,1.9430246481667135,23.69885664313456,2,25,2565,1.9894632742167637,,,
