schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal250,1,0.5460599247677907,0.03820806603004667,0.0,0.03872152801968103,2.081177163302339,23.837009158270188,250,25,275,1.1069375699262196,,,
audit_sweep_ncal250,2,0.5460897154240874,0.03810257836843833,0.0,0.009134026329875184,2.0816153026551025,23.83744729762295,250,25,550,1.5024958319034478,,,
audit_sweep_ncal250,3,0.5465137962233015,0.037689910610420374,0.0,-0.0010782392992609079,3.664671935842225,25.420503930810074,250,25,825,3.489652791955862,,,
audit_sweep_ncal250,4,0.5467540525787549,0.037427998656396566,0.0,-0.014357065202066272,0.9573985464906749,22.713230541458525,250,25,1100,0.3731046712934824,,,
audit_sweep_ncal250,5,0.5467992005723494,0.03750247193185119,0.0,0.05012880036529947,3.6828986922674956,25.438730687235346,250,25,1375,3.4414147939929145,,,
audit_sweep_ncal250,6,0.5468998517642816,0.03725165527074914,0.0,-0.00024397097217537396,2.005299151260786,23.761131146228635,250,25,1650,1.043982419709349,,,
audit_sweep_ncal250,7,0.5474450587388617,0.036447972192633626,0.0,-0.07977041565559251,2.2375600635583646,23.993392058526215,250,25,1925,0.7984774873749694,,,
audit_sweep_ncal250,8,0.547539363838577,0.035885311299259315,0.0,0.020225303719766042,2.250680987585758,24.00651298255361,250,25,2200,1.1713469461863268,,,
audit_sweep_ncal250,9,0.5477250173609105,0.03553949602500317,0.0,-0.05524049453578542,2.2187299609451467,23.974561955912996,250,25,2475,1.20777733968879,,,
audit_sweep_ncal250,10,0.5477626992335943,0.03522353465477557,0.0,0.01703115332405453,3.52240307772991,25.278235072697758,250,25,2750,3.534092953597403,,,
audit_sweep_ncal250,11,0.5478783770129085,0.03536763975100954,0.0,-0.03981535060137363,3.549352054702581,25.30518404967043,250,25,3025,3.5943939825134437,,,
audit_sweep_ncal250,12,0.5481938482022554,0.0348703724595133,0.0,-0.03786610488807124,3.5487321878207423,25.304564182788592,250,25,3300,3.1155197935875103,,,
audit_sweep_ncal250,13,0.5485940156891886,0.0341749153432408,0.0,0.009660921038102128,2.148055057697066,23.903887052664913,250,25,3575,0.9836786162818282,,,
audit_sweep_ncal250,14,0.5486673370514875,0.033918111460977785,0.0,-0.04205209011239905,2.143867731041921,23.89969972600977,250,25,3850,1.2748566686168947,,,
audit_sweep_ncal250,15,0.5486934269659186,0.03391529549688488,0.0,0.038975332141897426,3.6418887746781525,25.397720769646,250,25,4125,3.6728493144218897,,,
audit_sweep_ncal250,16,0.5485632115778274,0.0341444750060218,0.0,0.05193313594807278,2.166994845677771,23.92282684064562,250,25,4400,1.0857010175574102,,,
audit_sweep_ncal250,17,0.5487975508808817,0.03400734680547712,0.0,-0.017112183207892998,2.1989738592676344,23.954805854235484,250,25,4675,1.0592669329928293,,,
audit_sweep_ncal250,18,0.5488506998880903,0.03393119641039155,0.0,-0.01469699537508245,2.297497252587126,24.053329247554974,250,25,4950,1.2079639946093084,,,
audit_sweep_ncal250,19,0.5490961778021217,0.03355017583087305,0.0,0.027264866678895786,3.18479654047314,24.94062853544099,250,25,5225,3.8008328881600106,,,
audit_sweep_ncal250,20,0.5492912899850251,0.03322507933403396,0.0,-0.03167244625285355,3.6119399470421594,25.36777194201001,250,25,5500,3.835197932246486,,,
audit_sweep_ncal250,21,0.5493350004152616,0.033116346425359655,0.0,0.011790537775135763,2.094284111641388,23.85011610660924,250,25,5775,1.3409621999677597,,,
audit_sweep_ncal250,22,0.5493844971497381,0.032818984383436556,0.0,0.002797643854075818,3.872318520018716,25.628150514986565,250,25,6050,3.917702203534665,,,
audit_sweep_ncal250,23,0.5494900752456385,0.03272418331526228,0.0,0.015738554887397466,3.470863434199653,25.226695429167503,250,25,6325,4.003436852758453,,,
audit_sweep_ncal250,24,0.5497327351119865,0.03251554528873435,0.0,-0.003858027149021435,3.851439403663948,25.6072713986318,250,25,6600,3.8189575058654732,,,
audit_sweep_ncal250,25,0.5498561498312662,0.031859399776449804,0.0,-0.01732368447510284,3.1896471378471247,24.945479132814974,250,25,6875,4.059549906850857,,,
