schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal4,1,0.5473562908674054,0.03628424018466658,0.0,-0.43583068287023036,4.893090931832221,26.64892292680007,4,25,29,7.666204919377589,,,
audit_sweep_ncal4,2,0.5474816259395158,0.03617837471600149,0.0,0.003411133895231001,2.4764673421555647,24.232299337123415,4,25,58,0.9667887171594592,,,
audit_sweep_ncal4,3,0.546913895286805,0.03738721812393975,0.0,0.2628834745540915,2.0734734927906104,23.82930548775846,4,25,87,1.1427251115549877,,,
audit_sweep_ncal4,4,0.54687420600682,0.037498079785868166,0.0,0.04086071561044968,5.144569681928585,26.900401676896436,4,25,116,7.498555508769954,,,
audit_sweep_ncal4,5,0.5465675275652684,0.03779299582660767,0.0,0.08134878625750887,1.9828298975408545,23.738661892508702,4,25,145,1.394505743202262,,,
audit_sweep_ncal4,6,0.5468218909823956,0.03740571009528715,0.0,-0.12014494960888138,3.8494850394424733,25.605317034410323,4,25,174,3.511449152837091,,,
audit_sweep_ncal4,7,0.547424428003743,0.03645677028868555,0.0,-0.16291400717270338,3.7982397624142212,25.55407175738207,4,25,203,3.6435085251122006,,,
audit_sweep_ncal4,8,0.5463483537120493,0.03774840148498615,0.0,0.3926818859603029,2.2165386386351216,23.97237063360297,4,25,232,2.5294990576778185,,,
audit_sweep_ncal4,9,0.550812272669507,0.032007362333869915,0.0,-1.7530860679355549,3.7683602976307324,25.52419229259858,4,25,261,20.59595204653106,,,
audit_sweep_ncal4,10,0.551142680587476,0.03180846102592283,0.0,-0.3084290187029164,2.3113447542164396,24.067176749184288,4,25,290,0.9173922010307877,,,
audit_sweep_ncal4,11,0.55088262252333,0.031869196611012396,0.0,0.32025830424568436,2.047237970520325,23.803069965488174,4,25,319,1.5219903883721624,,,
audit_sweep_ncal4,12,0.551425437432491,0.031211190661796007,0.0,-0.3365546756555422,2.096526349744177,23.852358344712027,4,25,348,1.0816071924688448,,,
audit_sweep_ncal4,13,0.551686064393889,0.030611120663843527,0.0,-0.17306925096892403,1.0602301119457098,22.81606210691356,4,25,377,0.5070744851015933,,,
audit_sweep_ncal4,14,0.5517026814388615,0.030682640021992835,0.0,-0.011166445341883852,3.4458493327597792,25.201681327727627,4,25,406,3.390006411214408,,,
audit_sweep_ncal4,15,0.5518576762189511,0.030112004706978945,0.0,0.08724143918996506,3.906556493387018,25.662388488354868,4,25,435,4.126411550255995,,,
audit_sweep_ncal4,16,0.5521359927090588,0.029900443788458353,0.0,-0.31945952622769563,2.3095343118097644,24.065366306777612,4,25,464,1.5743025798193135,,,
audit_sweep_ncal4,17,0.5523897130396073,0.02949533929384518,0.0,-0.13651166333475573,3.6704375610868762,25.426269556054727,4,25,493,2.6186369471373414,,,
audit_sweep_ncal4,18,0.5516459967765833,0.02955921396574368,0.0,0.9383852531881262,3.93968179235269,25.69551378732054,4,25,522,7.406050679719086,,,
audit_sweep_ncal4,19,0.5503746841303904,0.031054056709490685,0.0,0.7642306436186983,3.534952205228537,25.290784200196384,4,25,551,7.837157742536606,,,
audit_sweep_ncal4,20,0.5506896562967781,0.030416584073928665,0.0,-0.07344817366075566,3.5436539675331895,25.299485962501038,4,25,580,2.8729969190990507,,,
audit_sweep_ncal4,21,0.5509738412014935,0.030175687825045205,0.0,-0.14127982864058228,2.1364554636833484,23.892287458651197,4,25,609,1.3137928153408764,,,
audit_sweep_ncal4,22,0.5515413544891198,0.029396872898682425,0.0,-0.34900165479030076,3.6255525728282345,25.381384567796083,4,25,638,3.6117801982446096,,,
audit_sweep_ncal4,23,0.5518174641616735,0.028910418675589744,0.0,-0.15126734712248893,2.4173325921769826,24.173164587144832,4,25,667,0.6210337671548855,,,
audit_sweep_ncal4,24,0.5517877499835115,0.028921890536514394,0.0,0.07955373148219848,4.801754732648353,26.557586727616204,4,25,696,7.469161718319965,,,
audit_sweep_ncal4,25,0.5520537634081514,0.028634106533233616,0.0,-0.2139916344232121,3.6848273331229064,25.440659328090756,4,25,725,2.7131171481498155,,,
audit_sweep_ncal4,26,0.5521128429124197,0.029085808504397237,0.0,-0.1692871356311704,5.17169998328138,26.927531978249228,4,25,754,7.578683546175518,,,
audit_sweep_ncal4,27,0.5521368208307463,0.02891367692734026,0.0,-0.05844748263169916,3.79393404249901,25.54976603746686,4,25,783,3.452110698602144,,,
audit_sweep_ncal4,28,0.5516727644585296,0.02942466448896719,0.0,0.4106929294054679,2.2596150175118384,24.015447012479687,4,25,812,2.294503662175008,,,
audit_sweep_ncal4,29,0.5515475351035466,0.02922170355572029,0.0,0.21309741147566535,3.688315938737928,25.44414793370578,4,25,841,4.456651209477802,,,
audit_sweep_ncal4,30,0.5518505384508774,0.028994056403374047,0.0,-0.2371204816910314,2.0292094727610714,23.78504146772892,4,25,870,1.4382698690649431,,,
audit_sweep_ncal4,31,0.5517247150976095,0.028823565149681873,0.0,0.1535171935373016,2.0499180370921066,23.805750032059954,4,25,899,1.7043730977197367,,,
audit_sweep_ncal4,32,0.5515188858847805,0.029111476666633274,0.0,0.12457031666800908,2.1340317017308372,23.889863696698686,4,25,928,1.2006450020118091,,,
audit_sweep_ncal4,33,0.5513474120373377,0.029276936579277435,0.0,0.13855345032646899,2.2328628320964516,23.9886948270643,4,25,957,1.005561806898635,,,
