schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,72,0.5551791849671011,0.021920301382892915,0.0,0.0202145480095916,3.759639819644635,25.515471814612482,250,25,7758,3.0726422478141417,2.0,0.2925189453826326,0.2245811379825131
exp3,73,0.5553125038919619,0.02157837927480244,0.0,0.0202145480095916,3.81078373386021,25.566615728828058,0,25,7783,3.1888502936402383,0.0,0.3572103792240442,0.025510802349121908
exp3,74,0.5552690603137548,0.021769027995864665,0.0,0.07751149612136281,3.1970289189625145,24.952860913930365,8,25,7816,4.305919154809803,1.0,0.3526012851900781,0.04084735323847842
exp3,75,0.5554121544474603,0.02157600148886729,0.0,0.055828646836092094,2.344240879054361,24.10007287402221,8,25,7849,1.3208368802787707,1.0,0.3522318092580206,0.016966695042230164
exp3,76,0.5555053537184576,0.02158067785282658,0.0,0.034291346560560494,3.126141800993664,24.881973795961514,250,25,8124,3.220542413636985,2.0,0.29065088468742456,0.22576433930909587
exp3,77,0.5555951925319478,0.021375601551491652,0.0,-0.013183232413464958,3.4816229192807744,25.237454914248623,250,25,8399,3.9378784035411014,2.0,0.28842961880353307,0.2315030272283288
exp3,78,0.555609982186504,0.021489702581169,0.0,-0.013183232413464958,2.17883638877328,23.93466838374113,0,25,8424,1.144124029887336,0.0,0.35954070761466755,0.009152992239098687
exp3,79,0.5557995784410327,0.021189922966688646,0.0,-0.013183232413464958,3.7545478193701394,25.510379814337988,0,25,8449,3.355218609300037,0.0,0.35945876122353204,0.026841748874400294
exp3,80,0.5562435292477909,0.020630599606138555,0.0,-0.14619846613485152,2.3546161281220668,24.110448123089917,8,25,8482,1.047623953450887,1.0,0.35449276633829224,0.014780991627607099
exp3,81,0.5565898910783075,0.020187667464614978,0.0,-0.14424597702104058,2.193719361142606,23.949551356110454,8,25,8515,2.3939246709219466,1.0,0.3543594250852615,0.02555139736737557
exp3,82,0.5569339619731558,0.019681251490183294,0.0,0.0002105145128143694,2.328225373905249,24.084057368873097,250,25,8790,1.4613869858676707,2.0,0.28644919975558164,0.21169109588694135
exp3,83,0.5570744772265914,0.019240230357543853,0.0,-0.011144441397469014,2.317283927896518,24.073115922864368,250,25,9065,1.20229159548116,2.0,0.2843550113806253,0.20961833276384928
exp3,84,0.557296040543066,0.01865475169761388,0.0,-0.0084586846983719,4.053818765766833,25.809650760734684,250,25,9340,3.441062318375806,2.0,0.2822758418411773,0.22752849854700644
exp3,85,0.556938826059189,0.01913834724847807,0.0,0.3088488726902115,2.1331809090918994,23.889012904059747,8,25,9373,2.031808775877913,1.0,0.3573217800582926,0.022654470207023304
exp3,86,0.5568412050830606,0.019198239443967924,0.0,0.11187085759762896,1.9453280917617857,23.701160086729637,8,25,9406,1.4979619600964749,1.0,0.35711828882444374,0.0183836956807718
exp3,87,0.5566976070280145,0.01945022758213555,0.0,0.11187085759762896,3.937116766946277,25.692948761914128,0,25,9431,3.8620889710064836,0.0,0.3628737450133183,0.030896711768051872
exp3,88,0.5569305714734176,0.019121024619004556,0.0,-0.08415064116966206,1.7066773332537903,23.46250932822164,8,25,9464,1.1907722912438015,1.0,0.35710807378033593,0.015926178329950413
exp3,89,0.5570155934416708,0.019114232449552238,0.0,-0.020806486023598008,8.26216464663449,30.017996641602338,250,25,9739,17.574393541559957,2.0,0.2803553217745865,0.34059514833247967
exp3,90,0.5571656987571625,0.01893830891701065,0.0,-0.018648269829311368,2.439818053121023,24.195650048088872,250,25,10014,1.2555898994309291,2.0,0.27696539998681374,0.21004471919544745
exp3,91,0.557333364964537,0.0183818013357544,0.0,0.012100398238473158,1.901798397713864,23.657630392681714,250,25,10289,1.3748845742940186,2.0,0.2748629361520762,0.21099907659435213
exp3,92,0.557848168685783,0.017845352495261535,0.0,-0.22462740242106685,2.2464130836705203,24.00224507863837,8,25,10322,1.7073636911307952,1.0,0.36073836598934805,0.020058909529046362
exp3,93,0.5580159530062668,0.01753105835595159,0.0,-0.057837832848969574,2.374746176390614,24.130578171358465,8,25,10355,0.821574206229054,1.0,0.36055911683057906,0.012972593649832432
exp3,94,0.5581260245821703,0.017292508255879357,0.0,-0.057837832848969574,4.981747133033721,26.73757912800157,0,25,10380,7.814515160087779,0.0,0.3666863884582606,0.06251612128070223
exp3,95,0.5583473701237127,0.01681303965569214,0.0,-0.057837832848969574,3.5818945752595517,25.3377265702274,0,25,10405,3.261713420299518,0.0,0.3661329239276304,0.026093707362396145
exp3,96,0.5584130072150056,0.016519293977761862,0.0,0.02779824188088948,3.3535558438751547,25.109387838843006,8,25,10438,3.4697984843195546,1.0,0.36089239069250045,0.03415838787455644
exp3,97,0.5588002637114217,0.0159046574497429,0.0,-0.14715071235312227,3.855282749663557,25.611114744631408,8,25,10471,2.82331898818892,1.0,0.3605872422051698,0.02898655190551136
exp3,98,0.5589313312352545,0.01600623831675052,0.0,-0.14715071235312227,3.5486443066743543,25.304476301642204,0,25,10496,3.2659116228240532,0.0,0.3662266586733867,0.026127292982592427
exp3,99,0.5587484662400022,0.016205946596048126,0.0,0.2704831873974051,3.6202911931534354,25.376123188121284,8,25,10529,5.1585708156345005,1.0,0.3604605618164618,0.047668566525076006
exp3,100,0.5583983620302567,0.016866025512844107,0.0,0.2704831873974051,2.458110369485683,24.213942364453533,0,25,10554,1.6700427216251272,0.0,0.36624045566442304,0.013360341773001017
exp3,101,0.5579675164342176,0.017450362861825996,0.0,0.2704831873974051,3.5482308655843258,25.304062860552175,0,25,10579,2.7491311684652975,0.0,0.3661220626919529,0.02199304934772238
exp3,102,0.557606340874746,0.018051554690597604,0.0,0.2704831873974051,3.463253477671863,25.219085472639712,0,25,10604,3.766819267407095,0.0,0.36592714414202643,0.03013455413925676
exp3,103,0.5583593697460799,0.0169116719370479,0.0,-0.3119323202175636,3.7507494618910973,25.506581456858946,8,25,10637,4.248616361449997,1.0,0.3603661361967746,0.04038893089159998
exp3,104,0.558990335818419,0.01583516220667136,0.0,-0.3119323202175636,3.549296912755404,25.305128907723255,0,25,10662,4.472670271656785,0.0,0.3658676600607131,0.035781362173254276
exp3,105,0.5594985793782739,0.015012822298654194,0.0,-0.3119323202175636,2.4257426124599286,24.181574607427777,0,25,10687,2.9435239809715745,0.0,0.3655504383815315,0.023548191847772595
exp3,106,0.5600255723524957,0.014062060286895939,0.0,-0.2504861686354132,3.280715149450576,25.036547144418424,8,25,10720,4.191374080781636,1.0,0.36030544796875263,0.03993099264625309
exp3,107,0.5600779743376163,0.013884492437782114,0.0,-0.03703951551974668,2.111063677308434,23.866895672276282,250,25,10995,1.264424706782323,2.0,0.2745049033740033,0.2101153976542586
exp3,108,0.559971374309126,0.013995871101054935,0.0,0.1872298305871022,2.205433343049971,23.96126533801782,8,25,11028,1.1707367799332884,1.0,0.3609946775576482,0.015765894239466307
exp3,109,0.5599586395865703,0.013870064289203232,0.0,0.1989581605633795,2.366093009545571,24.12192500451342,8,25,11061,1.5761934591364553,1.0,0.36085384293306205,0.019009547673091643
exp3,110,0.55965752587038,0.014384708681819847,0.0,0.08409791236168071,3.872845502035757,25.628677497003608,8,25,11094,4.144191775623592,1.0,0.36068399985976163,0.039553534204988736
exp3,111,0.5594299681518968,0.014381588142507784,0.0,0.27624121298491017,6.887802744263375,28.643634739231224,8,25,11127,11.308818299693897,1.0,0.3603305533955605,0.09687054639755117
exp3,112,0.5600394166616935,0.013454343842826622,0.0,-0.3269630721462228,3.566281334755018,25.322113329722868,8,25,11160,2.3771533714038506,1.0,0.3594647420555633,0.025417226971230805
exp3,113,0.5602641272114958,0.01312905188509439,0.0,-0.07257223562592037,2.9242282800898143,24.680060275057663,8,25,11193,3.8741775146737063,1.0,0.35923717731521976,0.03739342011738965
exp3,114,0.5606561628650638,0.012629374002509075,0.0,-0.07257223562592037,3.1158554258278435,24.87168742079569,0,25,11218,2.666362579056169,0.0,0.36781771256998963,0.021330900632449353
exp3,115,0.5603261075847122,0.012945620082371101,0.0,0.3570040740782648,6.734826599836145,28.490658594803996,8,25,11251,10.051047272155985,1.0,0.35900996080130637,0.08680837817724789
exp3,116,0.5596493766028318,0.013872031548168628,0.0,0.3570040740782648,7.072813875735398,28.828645870703248,0,25,11276,12.061782077031705,0.0,0.3680777911427221,0.09649425661625363
exp3,117,0.5602658787814226,0.013102942324381806,0.0,-0.23544178663257123,3.0318888307699594,24.787720825737807,8,25,11309,2.137808420005151,1.0,0.3587184106532214,0.023502467360041208
exp3,118,0.5605177826503338,0.012615822635247742,0.0,-0.14283804096429012,5.300008231137906,27.055840226105754,8,25,11342,7.135097834913239,1.0,0.358507748679669,0.0634807826793059
exp3,119,0.5607506652907587,0.01209951335430326,0.0,0.031558864029269725,3.7379690542854127,25.49380104925326,250,25,11617,3.672628537879136,2.0,0.274386611553788,0.22938102830303309
exp3,120,0.5607579403099567,0.012185357798892404,0.0,0.06763397151687542,2.327683520562557,24.083515515530408,250,25,11892,1.2913340032725416,2.0,0.2720839382424336,0.21033067202618033
exp3,121,0.5607332979232394,0.012277754827263232,0.0,-0.0002957343777742408,1.773225273429674,23.529057268397523,250,25,12167,1.3206430762919772,2.0,0.26996614122607493,0.21056514461033582
exp3,122,0.5609097062292041,0.01193973362946521,0.0,-0.0002957343777742408,2.191426068009101,23.94725806297695,0,25,12192,1.2807471446037622,0.0,0.37099345415916707,0.010245977156830097
exp3,123,0.5614843218675661,0.011244186554640212,0.0,-0.278700520737593,3.082316912158565,24.838148907126413,8,25,12225,6.65351195141146,1.0,0.36121801662231207,0.059628095611291676
exp3,124,0.5618425576994844,0.01101432111100853,0.0,-0.278700520737593,5.246998118355131,27.00283011332298,0,25,12250,5.425314924433318,0.0,0.3712144774901669,0.04340251939546654
exp3,125,0.562134866792501,0.010620512361178114,0.0,-0.278700520737593,2.308139177563445,24.063971172531293,0,25,12275,1.0445571094569681,0.0,0.37083287323178205,0.008356456875655744
exp3,126,0.5615488796833974,0.011175612750972563,0.0,0.6857223156573368,2.0619720253946086,23.81780402036246,8,25,12308,3.521127147538593,1.0,0.3609483839976823,0.03456901718030874
exp3,127,0.5614670467148232,0.011331473062815567,0.0,0.03984482572851639,5.477234714361739,27.233066709329588,250,25,12583,6.971575633245568,2.0,0.26842072468902406,0.25577260506596455
exp3,128,0.5613541462431524,0.011357976784527657,0.0,0.03984482572851639,1.9411609643867171,23.696992959354567,0,25,12608,1.2807447136261259,0.0,0.3722512020600116,0.010245957709009008
exp3,129,0.5608893463704673,0.011765936219773176,0.0,0.3964988785968424,4.146651061041683,25.902483056009533,8,25,12641,2.768378919345201,1.0,0.36196540213500855,0.02854703135476161
exp3,130,0.5601665381571967,0.012665849855407418,0.0,0.3964988785968424,2.082345167294151,23.838177162262,0,25,12666,2.2581551553507815,0.0,0.37231077836690796,0.01806524124280625
exp3,131,0.5604270218411314,0.012337116828072592,0.0,-0.0073199115576553534,3.570971676771267,25.326803671739118,250,25,12941,2.6847778072084982,2.0,0.2660450395310137,0.221478222457668
exp3,132,0.560232275265029,0.012667899235978664,0.0,0.07826590256883471,3.3922952981431496,25.148127293111,8,25,12974,4.011742757049607,1.0,0.3629091723573401,0.038493942056396856
exp3,133,0.5604510653125411,0.012273682846673406,0.0,-0.03923218595688606,2.325867881253681,24.08169987622153,8,25,13007,1.3830010242892288,1.0,0.36256635646755814,0.01746400819431383
exp3,134,0.5609759940342735,0.011602489859360299,0.0,-0.18479755574447945,2.338344411289633,24.094176406257482,8,25,13040,0.8519014181306929,1.0,0.3624107276922412,0.013215211345045542
exp3,135,0.5614705406114436,0.011011920512858264,0.0,-0.2413862063301038,3.6153754274284458,25.371207422396296,8,25,13073,2.8280696086186414,1.0,0.3622929309072511,0.02902455686894913
exp3,136,0.5618555318232996,0.010484770955071387,0.0,-0.2413862063301038,3.415033295497332,25.17086529046518,0,25,13098,3.753320175306345,0.0,0.37380787457470677,0.030026561402450757
exp3,137,0.5618371384187537,0.010652233557263635,0.0,-0.020765801026397298,3.04246405861804,24.79829605358589,250,25,13373,3.5488455679373265,2.0,0.2642678560378303,0.2283907645434986
exp3,138,0.5614488100622617,0.011170910065263273,0.0,0.2384153408720424,3.649219942468591,25.40505193743644,8,25,13406,4.674369208152191,1.0,0.36332882519372467,0.04379495366521753
exp3,139,0.5609176931731279,0.012105199220001861,0.0,0.155246561636585,5.572718601052464,27.328550596020314,8,25,13439,6.3378233613143395,1.0,0.3629390613060938,0.05710258689051471
exp3,140,0.5610001691298803,0.011924824259493816,0.0,-0.010062253199569663,3.7093023887567766,25.465134383724624,250,25,13714,3.7083712836696687,2.0,0.2623130813418972,0.22966697026935737
