schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal4,1,0.5459667956822459,0.03813051687511426,0.0,0.04932194572039721,5.138823822475944,26.89465581744379,4,25,29,6.861990216394044,,,
audit_sweep_ncal4,2,0.546518780426925,0.03715836917887971,0.0,-0.10781214659811396,3.849797423047719,25.605629418015567,4,25,58,2.885037146882918,,,
audit_sweep_ncal4,3,0.5481882105083165,0.03456186623861046,0.0,-0.6055769215940692,2.1767122577564053,23.932544252724256,4,25,87,5.540736069101091,,,
audit_sweep_ncal4,4,0.5488675289514529,0.033874000492022716,0.0,-0.2657738435391345,3.3817900902723563,25.137622085240206,4,25,116,3.9625943813303106,,,
audit_sweep_ncal4,5,0.5491643860785802,0.033608838437798716,0.0,-0.042722019122297165,2.156745795727767,23.912577790695615,4,25,145,1.1882044633583129,,,
audit_sweep_ncal4,6,0.548846970352576,0.03435864619016449,0.0,0.2080630284803316,1.800657807109946,23.556489802077795,4,25,174,1.6036703152107068,,,
audit_sweep_ncal4,7,0.548294632145002,0.03496097004282517,0.0,0.28044459643756875,3.666003800269023,25.421835795236873,4,25,203,3.50800349181104,,,
audit_sweep_ncal4,8,0.5489316515153132,0.034482058900218826,0.0,-0.22648489250721915,3.8765003701038614,25.63233236507171,4,25,232,5.936612814963906,,,
audit_sweep_ncal4,9,0.5489327881062374,0.03447078298831807,0.0,0.07660855466969044,2.2860643815705792,24.04189637653843,4,25,261,1.0498043197795832,,,
audit_sweep_ncal4,10,0.5494534860733664,0.03410858672849826,0.0,-0.24226314907491475,3.6147630955527172,25.370595090520567,4,25,290,3.241451122660986,,,
audit_sweep_ncal4,11,0.5499117769034334,0.033257460139729744,0.0,-0.17080621778746016,4.975909074572961,26.73174106954081,4,25,319,6.969842036364439,,,
audit_sweep_ncal4,12,0.5495270999520158,0.03363798660330852,0.0,0.33040294465228526,3.8230623342100074,25.578894329177857,4,25,348,2.5764765064843878,,,
audit_sweep_ncal4,13,0.5497657366654801,0.0333395044146797,0.0,-0.04551317695651722,1.9194808939266617,23.67531288889451,4,25,377,1.3529520490078393,,,
audit_sweep_ncal4,14,0.5504054472228415,0.03237725287867388,0.0,-0.25706781696676245,3.416122292377426,25.171954287345276,4,25,406,4.467210498767531,,,
audit_sweep_ncal4,15,0.5498180762706655,0.03302192306124374,0.0,0.4035003615590665,3.55619010364373,25.31202209861158,4,25,435,4.58677201443357,,,
audit_sweep_ncal4,16,0.5493180816956776,0.03362887220337074,0.0,0.2721366810580162,2.226506568914211,23.98233856388206,4,25,464,1.8111452359624776,,,
audit_sweep_ncal4,17,0.5492279560040857,0.03426990708483024,0.0,0.11251490492920355,2.1086546426579336,23.86448663762578,4,25,493,1.4915029570097624,,,
audit_sweep_ncal4,18,0.5493548193415893,0.03425365174306272,0.0,0.022804911033666716,2.3945081006702833,24.150340095638132,4,25,522,1.1541600010966901,,,
audit_sweep_ncal4,19,0.549231534945089,0.034493045189767035,0.0,0.08222377317578698,2.2105256413780148,23.966357636345865,4,25,551,1.3624987045457164,,,
audit_sweep_ncal4,20,0.5496471266426821,0.03412977397450179,0.0,-0.09109296184963372,2.4134800675417902,24.16931206250964,4,25,580,1.0238449699968142,,,
audit_sweep_ncal4,21,0.5488681010768043,0.0349840405154388,0.0,0.3332636456322707,3.4904803672208136,25.24631236218866,4,25,609,3.743797418020661,,,
audit_sweep_ncal4,22,0.5482345900689618,0.03638172282779528,0.0,0.24351067715433558,2.2325806142959714,23.988412609263822,4,25,638,1.7661018340302481,,,
audit_sweep_ncal4,23,0.5474449861676066,0.03762915270802636,0.0,0.26620994365274575,2.1807573737351666,23.936589368703014,4,25,667,1.7537574622963097,,,
audit_sweep_ncal4,24,0.5461860957414113,0.03992999181153334,0.0,0.39250898227944947,2.085242181597957,23.841074176565805,4,25,696,2.0450576338932964,,,
audit_sweep_ncal4,25,0.5432096619468135,0.04604016271228839,0.0,0.6920540027578168,3.682545539138894,25.438377534106742,4,25,725,5.632601105836467,,,
audit_sweep_ncal4,26,0.5396810567270671,0.053951575320678624,0.0,0.7366561761971772,3.927258651065478,25.683090646033328,4,25,754,5.902525864990798,,,
audit_sweep_ncal4,27,0.5394656786118629,0.05494094989228826,0.0,0.13202699686467487,1.8974291486737611,23.65326114364161,4,25,783,1.301061739573163,,,
audit_sweep_ncal4,28,0.5393216512093387,0.05539669322885532,0.0,0.05495763220058314,3.3569030152545,25.112735010222348,4,25,812,3.1274921124777504,,,
audit_sweep_ncal4,29,0.5376585082186939,0.059359843162237524,0.0,0.3447919112813909,3.9211756585108426,25.677007653478693,4,25,841,2.699604870453681,,,
audit_sweep_ncal4,30,0.5349932580060108,0.06664802957242899,0.0,0.5622405364167955,2.7765911874217446,24.532423182389593,4,25,870,3.8607459680438336,,,
audit_sweep_ncal4,31,0.5354656375818804,0.06599334457541695,0.0,-0.0019587295469496125,3.3746703796306905,25.13050237459854,4,25,899,3.3754975006616674,,,
audit_sweep_ncal4,32,0.536339764369195,0.06416206179950557,0.0,-0.07787466000635705,3.256060592736479,25.011892587704327,4,25,928,3.1694899398838987,,,
