schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal8,1,0.5453751490254146,0.038752848099294246,0.0,0.211017435557721,4.007752087076352,25.7635840820442,8,25,33,4.218610002112784,,,
audit_sweep_ncal8,2,0.5444539399339964,0.04058000393162342,0.0,0.25833474688263536,2.1707544812574113,23.92658647622526,8,25,66,1.6226490001898983,,,
audit_sweep_ncal8,3,0.5450381805237408,0.039461615408143524,0.0,-0.09732674273508175,3.8110092106842766,25.566841205652125,8,25,99,3.2586834280235335,,,
audit_sweep_ncal8,4,0.5461133712127273,0.0380448254244693,0.0,-0.23259991018782067,1.9881609248557681,23.74399291982362,8,25,132,2.8111360427060825,,,
audit_sweep_ncal8,5,0.5456304210549812,0.0389546177053296,0.0,0.17580411041473257,2.0997329125018958,23.855564907469745,8,25,165,1.3296539057226426,,,
audit_sweep_ncal8,6,0.5466791842215962,0.03729884278651929,0.0,-0.2418005549152571,1.0169389837981657,22.772770978766015,8,25,198,0.7343734601367944,,,
audit_sweep_ncal8,7,0.545462632436804,0.03944322268518097,0.0,0.367107247779182,1.9933519058036346,23.749183900771484,8,25,231,1.326277538882506,,,
audit_sweep_ncal8,8,0.5462037656014298,0.038124181589188844,0.0,-0.07552240813056825,4.073690099940343,25.829522094908192,8,25,264,2.9804779130742682,,,
audit_sweep_ncal8,9,0.54512913380732,0.039817604264077544,0.0,0.25715257532262054,2.1421613144164477,23.897993309384297,8,25,297,1.4393472248729962,,,
audit_sweep_ncal8,10,0.5454392687344405,0.03937994345887896,0.0,-0.04443306166251082,1.9429564377242494,23.698788432692098,8,25,330,1.2246971266543896,,,
audit_sweep_ncal8,11,0.5467055843431672,0.037382064839836526,0.0,-0.27257508953134,3.4820820908803443,25.237914085848193,8,25,363,4.270835314685306,,,
audit_sweep_ncal8,12,0.5463985599181722,0.038211746266118785,0.0,0.20634736995558223,3.705324132957,25.46115612792485,8,25,396,2.531003130455692,,,
audit_sweep_ncal8,13,0.5470307141027086,0.03749791953589221,0.0,-0.09158236242329493,1.8290194837456015,23.58485147871345,8,25,429,1.0082642192111722,,,
audit_sweep_ncal8,14,0.5474765262948761,0.037145820007786656,0.0,-0.02595995532250443,2.259896579136749,24.0157285741046,8,25,462,1.238259420487132,,,
audit_sweep_ncal8,15,0.5477048895934251,0.03688730160090081,0.0,-0.06057738963330152,3.7160250635924794,25.471857058560328,8,25,495,3.1999401654217348,,,
audit_sweep_ncal8,16,0.5478247249817078,0.03702023028277324,0.0,0.051651641370315964,2.05789727379169,23.813729268759538,8,25,528,1.4693448385037617,,,
audit_sweep_ncal8,17,0.5484425618627065,0.03621732209745199,0.0,-0.17111890055720622,3.924478445094248,25.680310440062097,8,25,561,3.398513273576171,,,
audit_sweep_ncal8,18,0.5489158497022224,0.03503484053706085,0.0,-0.16480667031382082,3.6142923883173728,25.370124383285223,8,25,594,3.1901010077922596,,,
audit_sweep_ncal8,19,0.5490683467697295,0.0345175507707105,0.0,0.01322720962471905,3.4580872262434976,25.21391922121135,8,25,627,3.459000684721877,,,
audit_sweep_ncal8,20,0.5468444804152655,0.03824843144875856,0.0,0.734442018411424,2.279092969291302,24.03492496425915,8,25,660,2.779281305602969,,,
audit_sweep_ncal8,21,0.5472023384716964,0.03778009417538997,0.0,-0.060629659652563915,2.1333550288658274,23.889187023833678,8,25,693,1.2493682638174943,,,
audit_sweep_ncal8,22,0.5482167541195339,0.035946623225930896,0.0,-0.25777450334278923,2.4850636664919734,24.240895661459824,8,25,726,1.1828022341282565,,,
audit_sweep_ncal8,23,0.5492560626822627,0.03417487976942912,0.0,-0.3513898933651421,2.053823885391226,23.809655880359074,8,25,759,3.8816694749386733,,,
audit_sweep_ncal8,24,0.5495713830202864,0.03356505434401269,0.0,-0.02150195552588783,2.131424226900687,23.887256221868537,8,25,792,1.4858516876147712,,,
audit_sweep_ncal8,25,0.5490717456613788,0.0344382710546538,0.0,0.24357510048391573,2.0984684719034226,23.854300466871273,8,25,825,1.3455013285374546,,,
audit_sweep_ncal8,26,0.5482127018581987,0.03588459264816746,0.0,0.29400696926443043,3.5549513476728416,25.31078334264069,8,25,858,2.633939639731732,,,
audit_sweep_ncal8,27,0.5476253092293085,0.0369137266925772,0.0,0.15261682811732802,1.8263044894355396,23.58213648440339,8,25,891,1.6573435465131963,,,
audit_sweep_ncal8,28,0.5479911136753911,0.03585184751072845,0.0,-0.09040089536141925,2.1395933345988998,23.89542532956675,8,25,924,1.2019459680366085,,,
audit_sweep_ncal8,29,0.5494315777514629,0.03292693522208778,0.0,-0.4058231955498535,1.902534779660343,23.658366774628192,8,25,957,4.096215082661135,,,
audit_sweep_ncal8,30,0.5496876197029416,0.03272095405624165,0.0,-0.0917639084467381,2.086421514329989,23.842253509297837,8,25,990,1.1166395281058474,,,
audit_sweep_ncal8,31,0.5501634121992491,0.0318434352810435,0.0,-0.13411183349840775,3.626967622654472,25.38279961762232,8,25,1023,2.856757189786005,,,
audit_sweep_ncal8,32,0.5496682306015107,0.03271232748800357,0.0,0.2422101484663077,2.096926158964881,23.85275815393273,8,25,1056,0.8337149485907207,,,
audit_sweep_ncal8,33,0.5503165358104668,0.031649881961000936,0.0,-0.1844831774390779,2.2241209026288704,23.979952897596718,8,25,1089,1.2166340399409,,,
audit_sweep_ncal8,34,0.5498397820093499,0.03218931929594504,0.0,0.219206034279975,2.157006786025297,23.912838780993145,8,25,1122,1.263444024379856,,,
audit_sweep_ncal8,35,0.5501538125099968,0.03163967602965989,0.0,-0.04063371393125412,4.046179566524762,25.802011561492613,8,25,1155,3.713328116478186,,,
audit_sweep_ncal8,36,0.5509371789747268,0.029853652752682813,0.0,-0.2885733589845608,2.3257420075280257,24.081574002495874,8,25,1188,1.327822591915664,,,
audit_sweep_ncal8,37,0.5514827010806421,0.028645615369521482,0.0,-0.1475598034027483,3.456741480810184,25.212573475778033,8,25,1221,3.6557813535175594,,,
audit_sweep_ncal8,38,0.5509160553521056,0.02940247842831134,0.0,0.35054430366612976,2.317486371925865,24.073318366893716,8,25,1254,1.745904220667728,,,
audit_sweep_ncal8,39,0.5509980428482253,0.02895498543291397,0.0,0.061833435754729445,3.7870218949898717,25.54285388995772,8,25,1287,3.051266047286756,,,
audit_sweep_ncal8,40,0.5507538696261101,0.029340222499215085,0.0,0.12673634752478552,3.706783817752181,25.46261581272003,8,25,1320,3.6274142626438644,,,
audit_sweep_ncal8,41,0.5516480627946568,0.028274183661503804,0.0,-0.31795714043919354,2.245275549623766,24.001107544591616,8,25,1353,1.9795238878861383,,,
audit_sweep_ncal8,42,0.5519210635105397,0.027692325672321605,0.0,-0.03459063553870743,3.720249717389294,25.476081712357143,8,25,1386,3.7580113220604106,,,
audit_sweep_ncal8,43,0.5519714738746577,0.027331267665096637,0.0,0.04424274028986312,1.1221944473530934,22.87802644232094,8,25,1419,0.40320781385834775,,,
audit_sweep_ncal8,44,0.5517785871507083,0.027959356752340736,0.0,0.19544318674785935,2.157765384173366,23.913597379141216,8,25,1452,1.0225408396820856,,,
audit_sweep_ncal8,45,0.5519454356138888,0.0277263328467533,0.0,-0.06124077497342277,2.301672364133138,24.05750435910099,8,25,1485,1.1278334109479626,,,
audit_sweep_ncal8,46,0.5501400840230146,0.03048419973819161,0.0,0.6738558804204863,2.238913169727712,23.994745164695562,8,25,1518,4.929944393141493,,,
audit_sweep_ncal8,47,0.5487723452845281,0.033124998603664246,0.0,0.41465106579800187,2.109889772623768,23.865721767591616,8,25,1551,2.610078462937425,,,
audit_sweep_ncal8,48,0.5487391425429841,0.033161242906018185,0.0,0.10094623397897115,2.0077674379514865,23.763599432919335,8,25,1584,1.4484404137788793,,,
audit_sweep_ncal8,49,0.5478518476694697,0.0349736551264509,0.0,0.2815068932373248,2.1972633901779695,23.95309538514582,8,25,1617,1.4956988129222022,,,
audit_sweep_ncal8,50,0.5471367270660116,0.036675287543721624,0.0,0.21339336301837844,3.8178123077412147,25.573644302709063,8,25,1650,2.8404486319853994,,,
audit_sweep_ncal8,51,0.548357782097219,0.034441117269848776,0.0,-0.25853213614912407,2.4149654480942564,24.170797443062106,8,25,1683,0.9663038743364443,,,
audit_sweep_ncal8,52,0.5489525655822134,0.033046027593639615,0.0,-0.1499731640340375,2.5585210880899316,24.31435308305778,8,25,1716,0.910498369115264,,,
audit_sweep_ncal8,53,0.5486996095465176,0.033534192860547374,0.0,0.11539562728461074,2.1215361469755116,23.87736814194336,8,25,1749,1.2385211398525449,,,
audit_sweep_ncal8,54,0.5497792201376795,0.03132358016394099,0.0,-0.26339322352636335,1.2977355171487104,23.053567512116558,8,25,1782,0.8429064696240524,,,
audit_sweep_ncal8,55,0.54883993520722,0.03334834630251804,0.0,0.23171178853318458,2.2055492349162273,23.961381229884076,8,25,1815,1.400939152681689,,,
audit_sweep_ncal8,56,0.5496768618934519,0.03148365743264725,0.0,-0.21118914709240233,3.9779327723222555,25.733764767290104,8,25,1848,3.7911929695268394,,,
audit_sweep_ncal8,57,0.5499264076374618,0.031019685790719675,0.0,0.002329090084785966,2.211632804538247,23.967464799506097,8,25,1881,1.283759748593396,,,
audit_sweep_ncal8,58,0.550317165867085,0.030320381606963265,0.0,-0.06851383761578372,3.633518691638096,25.389350686605944,8,25,1914,3.4082740544297905,,,
audit_sweep_ncal8,59,0.5512678435160338,0.02894217599210236,0.0,-0.2495521236423516,2.3517414015672222,24.10757339653507,8,25,1947,1.0395567448689562,,,
audit_sweep_ncal8,60,0.5513976777271701,0.028455074063814867,0.0,0.02167850410205519,7.117677617154193,28.873509612122042,8,25,1980,12.151981438469777,,,
audit_sweep_ncal8,61,0.5522797958734236,0.027154324749895764,0.0,-0.240554444556862,2.2176844455916567,23.973516440559507,8,25,2013,1.329511711907697,,,
audit_sweep_ncal8,62,0.5533727360383076,0.025323340732934185,0.0,-0.3566055269690122,3.2346685424647648,24.990500537432613,8,25,2046,4.411371770254149,,,
audit_sweep_ncal8,63,0.5530739057681177,0.026000333843394507,0.0,0.17882977978099704,2.218427714168774,23.974259709136625,8,25,2079,1.8631148809177642,,,
audit_sweep_ncal8,64,0.5536959065861546,0.025178902939725245,0.0,-0.28308970702508734,1.965945486883546,23.721777481851394,8,25,2112,1.6022735388882183,,,
