schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal16,1,0.5467050190477,0.037049028109457094,0.0,-0.11304270050522466,2.081177163302339,23.837009158270188,16,25,41,1.3085498463359475,,,
audit_sweep_ncal16,2,0.5470763069936141,0.03610352454062438,0.0,0.010759869109851944,3.6605628722662984,25.416394867234146,16,25,82,4.006263880706708,,,
audit_sweep_ncal16,3,0.547286969689437,0.03585432186644888,0.0,-0.0029642782046625945,3.7856223778184237,25.541454372786273,16,25,123,3.5124402141521722,,,
audit_sweep_ncal16,4,0.547429812095003,0.035672678219287435,0.0,-0.0065723138144644965,2.167087642028679,23.92291963699653,16,25,164,1.5154927282485822,,,
audit_sweep_ncal16,5,0.5474310950578062,0.03573521026305815,0.0,0.022125826161961543,3.571590417232247,25.327422412200097,16,25,205,2.967554212639828,,,
audit_sweep_ncal16,6,0.5470204378455569,0.036359360014593056,0.0,0.18171227704473514,3.9019011239115833,25.65773311887943,16,25,246,2.3984847682551176,,,
audit_sweep_ncal16,7,0.5474070545878675,0.035833668872912616,0.0,-0.08922734793550022,2.48571750762174,24.24154950258959,16,25,287,0.7341567352883848,,,
audit_sweep_ncal16,8,0.5481863436646326,0.03460110233511726,0.0,-0.19158203279704747,5.185189217485034,26.94102121245288,16,25,328,9.914947983378731,,,
audit_sweep_ncal16,9,0.5479219211552281,0.03477135651541774,0.0,0.14039407352447975,2.593450051737458,24.34928204670531,16,25,369,1.0831768095447367,,,
audit_sweep_ncal16,10,0.5483158713846817,0.033949322348487465,0.0,-0.07768621708901052,2.1176073153990997,23.873439310366948,16,25,410,1.4246727998337165,,,
audit_sweep_ncal16,11,0.5484805201268151,0.03345090991449584,0.0,-0.013464702927342644,5.275312740617321,27.03114473558517,16,25,451,6.995040655360569,,,
audit_sweep_ncal16,12,0.5486730150648047,0.03348812817412394,0.0,-0.06526146243225688,2.0685981118059593,23.824430106773807,16,25,492,1.1440491927223557,,,
audit_sweep_ncal16,13,0.5488308683801885,0.0332928355850991,0.0,0.012906221671129635,2.3348911724140384,24.09072316738189,16,25,533,0.9640428686518494,,,
audit_sweep_ncal16,14,0.5487376071191317,0.03360984717253124,0.0,0.0877864468436465,3.587480808043894,25.34331280301174,16,25,574,3.4650575217813793,,,
audit_sweep_ncal16,15,0.5489125310050784,0.033307808814438844,0.0,-0.0772909315478649,2.159474576669054,23.915306571636904,16,25,615,1.3973327167471767,,,
audit_sweep_ncal16,16,0.5501134009830957,0.031505291009292336,0.0,-0.37834790171766297,2.4185797850027653,24.174411779970615,16,25,656,1.3665920017900701,,,
audit_sweep_ncal16,17,0.5504967911186901,0.03092514475517505,0.0,-0.1541540056806214,2.2058364325050346,23.961668427472883,16,25,697,0.9705025508078536,,,
audit_sweep_ncal16,18,0.5504377267410991,0.030930554935202248,0.0,0.16723787365262918,3.6245861309842637,25.38041812595211,16,25,738,3.0718753797327625,,,
