schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal8,1,0.5447367566503425,0.0402941902282179,0.0,0.35584550527217573,3.6048492853850838,25.36068128035293,8,25,33,5.703961089612476,,,
audit_sweep_ncal8,2,0.5458897763909301,0.03834089121731721,0.0,-0.2853420478571707,1.7453983380225189,23.501230332990367,8,25,66,2.178867637646703,,,
audit_sweep_ncal8,3,0.546221726972714,0.0378918375882219,0.0,-0.04685925031859053,3.69151924953048,25.44735124449833,8,25,99,3.269158058607734,,,
audit_sweep_ncal8,4,0.5472487686920018,0.03691351439994672,0.0,-0.31940271685368016,1.9201093809130783,23.675941375880928,8,25,132,1.6745530236907455,,,
audit_sweep_ncal8,5,0.5480904976708307,0.03630699141229454,0.0,-0.27619943539509434,6.85681632351344,28.61264831848129,8,25,165,9.418801916140525,,,
audit_sweep_ncal8,6,0.5486090642462172,0.03547334592031537,0.0,-0.19645619271170733,5.165029410414586,26.920861405382436,8,25,198,5.2537470879822825,,,
audit_sweep_ncal8,7,0.5484061399501793,0.03610861316135261,0.0,0.15938010427564592,2.0049130717455905,23.76074506671344,8,25,231,1.2044937234051858,,,
audit_sweep_ncal8,8,0.5491909217084507,0.03491660072120151,0.0,-0.29437458495516594,3.5164322869741045,25.272264281941954,8,25,264,4.210787825734708,,,
audit_sweep_ncal8,9,0.5488209668221256,0.03569997227437394,0.0,0.19459956304552423,2.277038553501158,24.032870548469006,8,25,297,1.6399198717713532,,,
audit_sweep_ncal8,10,0.5492753928007345,0.034507288292424776,0.0,-0.05366108782829742,2.3044396552504325,24.060271650218283,8,25,330,1.1131066423269205,,,
audit_sweep_ncal8,11,0.5486260759687741,0.035280609012299124,0.0,0.320631649547135,2.1813088133380076,23.937140808305855,8,25,363,1.4929838885351518,,,
audit_sweep_ncal8,12,0.5489962849263682,0.034543134248089524,0.0,-0.1075915751991619,5.143627579069413,26.899459574037262,8,25,396,6.51564042904508,,,
audit_sweep_ncal8,13,0.5489383832096791,0.03457283516354792,0.0,0.05607213710392232,2.1822454547132457,23.938077449681096,8,25,429,1.2356010758213463,,,
audit_sweep_ncal8,14,0.5479715997452692,0.035738756284707796,0.0,0.3527356548666847,3.878225019336642,25.634057014304492,8,25,462,5.9518561379120465,,,
