schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal64,1,0.5460721975362407,0.038290936440673606,0.0,0.04918002224237035,3.524232982592116,25.280064977559967,64,25,89,2.754736358437764,,,
audit_sweep_ncal64,2,0.5465762007215959,0.03825604560483287,0.0,-0.06914692493016705,4.086339492164785,25.842171487132635,64,25,178,3.493098980092792,,,
audit_sweep_ncal64,3,0.5466034776729761,0.038154839392191775,0.0,0.07252530919959528,2.1611266612480953,23.916958656215943,64,25,267,1.2930059222379646,,,
audit_sweep_ncal64,4,0.5465713283034224,0.038451481718214664,0.0,0.03452906506110866,5.138083330362607,26.893915325330454,64,25,356,6.2495812172760115,,,
audit_sweep_ncal64,5,0.547040423914393,0.03738432413671067,0.0,-0.03276473826416566,3.414057841042144,25.169889836009993,64,25,445,4.157519904107891,,,
audit_sweep_ncal64,6,0.5471658362590245,0.037332537831962,0.0,-0.010726253874611333,2.4339117615898633,24.18974375655771,64,25,534,1.3533309450921631,,,
audit_sweep_ncal64,7,0.5473586849215188,0.036820489628086595,0.0,-0.016922850364750826,1.9791904853788778,23.73502248034673,64,25,623,1.3458628779565454,,,
audit_sweep_ncal64,8,0.5471899377549567,0.03689433543972276,0.0,0.03402883262785659,3.741455377378505,25.497287372346353,64,25,712,3.4171243008780916,,,
audit_sweep_ncal64,9,0.5470335400137992,0.03698269966584411,0.0,0.07001751213139253,2.2542289030336966,24.010060898001544,64,25,801,1.4928426746847785,,,
audit_sweep_ncal64,10,0.5471623418506851,0.03678965545611068,0.0,-0.04293043533664307,2.1577011969962636,23.913533191964113,64,25,890,1.0500005653953588,,,
audit_sweep_ncal64,11,0.5472036827433157,0.03644365328354704,0.0,-0.002849095972424962,1.9673984044539636,23.723230399421812,64,25,979,1.1426428961489896,,,
audit_sweep_ncal64,12,0.5475343858418324,0.035621839894908525,0.0,0.01417229931869478,3.897664001433411,25.65349599640126,64,25,1068,3.940724497191352,,,
