schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal250,1,0.5463039763373164,0.03749526975234607,0.0,-0.008849436081826442,2.081177163302339,23.837009158270188,250,25,275,1.3132465302610246,,,
audit_sweep_ncal250,2,0.5464763045004852,0.0373256326357021,0.0,0.007223710719037317,3.9983729444312424,25.75420493939909,250,25,550,2.905025403106675,,,
audit_sweep_ncal250,3,0.5470013246245121,0.03606380273740761,0.0,-0.035737533715861275,2.2621986126518467,24.018030607619696,250,25,825,1.660474622746377,,,
audit_sweep_ncal250,4,0.5470245964031042,0.03632515362219868,0.0,-0.04307741914980867,3.7816653293909974,25.537497324358846,250,25,1100,3.1154903980112976,,,
audit_sweep_ncal250,5,0.547195818505058,0.03577750150897929,0.0,-0.043048732905775586,3.521676261129699,25.277508256097548,250,25,1375,3.309112789957874,,,
audit_sweep_ncal250,6,0.5474794504685532,0.035503165288810146,0.0,-0.0065237342238629635,2.0566931251479765,23.812525120115826,250,25,1650,1.123168457410786,,,
audit_sweep_ncal250,7,0.5476721210326447,0.03521712076932337,0.0,-0.008446859445776077,2.1605769926165648,23.916408987584415,250,25,1925,1.2139402575150586,,,
audit_sweep_ncal250,8,0.5478225742432382,0.03513091124790102,0.0,0.028814940145110074,2.420458160279831,24.17629015524768,250,25,2200,1.3225800762078044,,,
audit_sweep_ncal250,9,0.5479183363681209,0.03500669357792219,0.0,-0.042264308491407665,2.179573814561247,23.935405809529097,250,25,2475,1.5584346793066837,,,
audit_sweep_ncal250,10,0.54804404295518,0.03505505724064262,0.0,-0.0006509042780072115,2.128546093300022,23.884378088267873,250,25,2750,1.2625014767492662,,,
audit_sweep_ncal250,11,0.5481812946824914,0.03500822876727461,0.0,0.008818378026440098,2.0584822495112047,23.814314244479053,250,25,3025,1.3427868604068485,,,
audit_sweep_ncal250,12,0.5484074142868453,0.034579302127936584,0.0,-0.04742988384261123,2.2406092352779776,23.99644123024583,250,25,3300,1.2741687113411155,,,
audit_sweep_ncal250,13,0.5486352714896547,0.03416122849970915,0.0,0.022444354600684033,3.557648925535169,25.313480920503018,250,25,3575,3.188725895623432,,,
audit_sweep_ncal250,14,0.5487665914428699,0.03412644169301715,0.0,-0.029158116428085856,2.328158443315174,24.083990438283024,250,25,3850,0.865516981009764,,,
audit_sweep_ncal250,15,0.5490595303865202,0.03413285433638047,0.0,-0.047774075277499446,3.3924547471070143,25.148286742074863,250,25,4125,3.4656481718632506,,,
audit_sweep_ncal250,16,0.5490415914253944,0.03430314092294695,0.0,-0.008891535810418367,3.4672582666324074,25.223090261600255,250,25,4400,3.209936727715677,,,
audit_sweep_ncal250,17,0.549186816055999,0.034171094911201516,0.0,0.015085926457391808,2.1455723030196237,23.901404297987472,250,25,4675,1.3837136321232593,,,
audit_sweep_ncal250,18,0.5493742436270352,0.03368987483927388,0.0,-0.05714451523446408,2.1893169552656935,23.94514895023354,250,25,4950,1.1486441509684457,,,
audit_sweep_ncal250,19,0.5495903825062903,0.03334446324982032,0.0,-0.01986254668239912,2.277932090081754,24.033764085049604,250,25,5225,1.6721843770429274,,,
audit_sweep_ncal250,20,0.5497417911603737,0.032883508758313584,0.0,0.003385791799057795,3.684009103619305,25.439841098587152,250,25,5500,3.061265951112451,,,
audit_sweep_ncal250,21,0.5498627806286068,0.03244584078236923,0.0,-0.028130670942378925,3.7307115441896013,25.486543539157452,250,25,5775,3.1194268892275945,,,
audit_sweep_ncal250,22,0.5497596398831145,0.032681581894002276,0.0,0.04691256749243616,2.153825556710332,23.90965755167818,250,25,6050,1.3741006056891745,,,
audit_sweep_ncal250,23,0.5497032610404239,0.03269366840961918,0.0,0.05116048805082881,2.2997855493576043,24.055617544325454,250,25,6325,1.1606462109956743,,,
audit_sweep_ncal250,24,0.5498646390879921,0.032376786638801724,0.0,-0.026600933116506693,1.693869484577576,23.449701479545425,250,25,6600,1.3429473537026304,,,
audit_sweep_ncal250,25,0.5502112400854599,0.031788671997569296,0.0,-0.05739646460227992,3.6259076150784537,25.381739610046303,250,25,6875,3.119298700132823,,,
audit_sweep_ncal250,26,0.5503712302592784,0.031894456866813914,0.0,-0.006155546439322886,3.4762254469096616,25.23205744187751,250,25,7150,3.563129610152173,,,
audit_sweep_ncal250,27,0.550575808807659,0.03185680444276351,0.0,-0.019921446119181355,2.0168645162480066,23.772696511215855,250,25,7425,1.4533582467501807,,,
audit_sweep_ncal250,28,0.5506182025907453,0.03145511726266359,0.0,0.011653404281186528,3.6708916185388585,25.42672361350671,250,25,7700,3.8301297300658996,,,
audit_sweep_ncal250,29,0.5507742399733497,0.0313462236289026,0.0,-0.004438554404671318,3.7091230689155337,25.464955063883384,250,25,7975,3.4989903240772864,,,
audit_sweep_ncal250,30,0.5508955616959028,0.031220820192903065,0.0,0.06938924617757534,3.663429974395885,25.419261969363735,250,25,8250,3.7826152039532968,,,
audit_sweep_ncal250,31,0.5511369543365893,0.030779381615599677,0.0,-0.04304138298227749,2.283867434820925,24.039699429788776,250,25,8525,1.5127265329739181,,,
audit_sweep_ncal250,32,0.5514525723254095,0.03014113074140412,0.0,-0.005061987764082597,1.9696953733973912,23.725527368365242,250,25,8800,1.7840355088727613,,,
audit_sweep_ncal250,33,0.5515277666417024,0.03009254029189068,0.0,-0.037556532268606356,2.26227824690336,24.01811024187121,250,25,9075,1.4652764011828285,,,
audit_sweep_ncal250,34,0.5514840818428466,0.030015501620544338,0.0,0.01412998923693616,3.6632054036013435,25.41903739856919,250,25,9350,4.002442454026022,,,
audit_sweep_ncal250,35,0.5517677764576016,0.02923208747723871,0.0,-0.010424848877663538,3.7730082937656277,25.528840288733477,250,25,9625,3.0538438722665933,,,
audit_sweep_ncal250,36,0.5519996779873231,0.029240026459985247,0.0,-0.02626147075322733,3.42550326339896,25.181335258366808,250,25,9900,3.7264803498301626,,,
audit_sweep_ncal250,37,0.5520347013693037,0.029328632452069403,0.0,-0.02200530535669705,3.820447047654502,25.57627904262235,250,25,10175,3.7830779582493594,,,
audit_sweep_ncal250,38,0.5522979472142692,0.028803620652927298,0.0,-0.039609897881074524,3.572739421358947,25.328571416326795,250,25,10450,2.9740961321863133,,,
audit_sweep_ncal250,39,0.5524327638586404,0.028621819378231828,0.0,-0.03439220862074263,2.259789208943274,24.015621203911124,250,25,10725,1.2827899519746857,,,
audit_sweep_ncal250,40,0.5525821606785244,0.028071411490184217,0.0,-0.008070189383154947,2.3333502187469417,24.089182213714793,250,25,11000,1.1167760781895455,,,
audit_sweep_ncal250,41,0.5528172034179433,0.027586271917126926,0.0,-0.0033703676510235085,2.1040392089745446,23.859871203942394,250,25,11275,1.363300570575978,,,
audit_sweep_ncal250,42,0.5528860705453164,0.027438019484521514,0.0,-0.011771673260676784,2.161041446791693,23.91687344175954,250,25,11550,1.4069751689060292,,,
audit_sweep_ncal250,43,0.5530726303893372,0.02706849553772861,0.0,-0.011164806129832762,2.4359764867425175,24.191808481710368,250,25,11825,1.1312087859924966,,,
audit_sweep_ncal250,44,0.5530175570292053,0.026841499371873634,0.0,0.02352334580339807,1.9043603410739014,23.66019233604175,250,25,12100,1.250224152519508,,,
audit_sweep_ncal250,45,0.5532303966015854,0.026397283372972646,0.0,0.009736234901922434,3.570030617370199,25.32586261233805,250,25,12375,3.3914654753833537,,,
audit_sweep_ncal250,46,0.5533774755587467,0.02623911045131888,0.0,-0.01247615522849821,1.7691908030769885,23.525022798044837,250,25,12650,1.151538508644817,,,
audit_sweep_ncal250,47,0.5533589199981773,0.025946051668009895,0.0,0.005146267882373649,1.9986748269096863,23.754506821877534,250,25,12925,1.4390815382024291,,,
audit_sweep_ncal250,48,0.5534932747081929,0.025505946438266758,0.0,-0.0012455756485478438,3.456731093169836,25.212563088137685,250,25,13200,3.581222830770982,,,
audit_sweep_ncal250,49,0.5535869203802538,0.02513505141096839,0.0,0.004621807287220272,2.17150988305854,23.92734187802639,250,25,13475,1.4007796728890902,,,
audit_sweep_ncal250,50,0.5536912350965608,0.024505179220302487,0.0,0.06280017260096601,3.652154277919893,25.407986272887744,250,25,13750,2.8544258263216524,,,
audit_sweep_ncal250,51,0.5539290091358202,0.0238110141252158,0.0,0.06172419277793058,3.8623117024902456,25.618143697458095,250,25,14025,3.938778305681459,,,
audit_sweep_ncal250,52,0.5538918749554501,0.023993501318066213,0.0,0.043672935309267975,2.164085561034444,23.919917556002293,250,25,14300,1.5190400222830744,,,
audit_sweep_ncal250,53,0.5541772501746309,0.023303549146944325,0.0,-0.04562579443269426,3.9601611764225835,25.715993171390434,250,25,14575,3.0902454118169773,,,
audit_sweep_ncal250,54,0.5541808315713679,0.02348079700393113,0.0,-0.030201990937137473,2.0914260533816655,23.847258048349516,250,25,14850,1.585332448948662,,,
audit_sweep_ncal250,55,0.5541777821308805,0.02342232993594129,0.0,0.02424273268558481,2.0605625160301893,23.816394510998038,250,25,15125,1.3209608610428394,,,
audit_sweep_ncal250,56,0.5542300851299605,0.02347078056068319,0.0,0.01928637332748642,2.0261182444906325,23.78195023945848,250,25,15400,1.2486951997612195,,,
audit_sweep_ncal250,57,0.5543656975791396,0.023244564281974522,0.0,-0.007203597055423693,2.3812041216011584,24.137036116569007,250,25,15675,1.1150191764964914,,,
audit_sweep_ncal250,58,0.5542691976476267,0.023446091243607192,0.0,0.021758059774502573,2.3288843574196445,24.084716352387495,250,25,15950,1.2708441477846932,,,
audit_sweep_ncal250,59,0.5543563063360792,0.0234152455012151,0.0,0.0019236258829088168,4.02416618473732,25.779998179705167,250,25,16225,3.475790316435918,,,
audit_sweep_ncal250,60,0.5546088514547872,0.0229282104316485,0.0,-0.03690676230682355,2.0656611643016722,23.821493159269522,250,25,16500,1.088561003485552,,,
audit_sweep_ncal250,61,0.5545662198744058,0.023097205785834518,0.0,0.0035913445600509386,3.6088658013892716,25.36469779635712,250,25,16775,3.693928367080059,,,
