schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,1,0.5462308147060069,0.037719761324701784,0.0,-0.032333835316426834,3.527247396197578,25.283079391165426,250,25,275,3.1256404398791116,,,
high,2,0.546435099418358,0.037200914711181476,0.0,0.030960995749765612,3.5295438111194923,25.28537580608734,250,25,550,3.5504526835678156,,,
high,3,0.5468694795305638,0.03656753712838501,0.0,-0.04674797110540359,3.7735246154640802,25.52935661043193,250,25,825,3.785995947621329,,,
high,4,0.5468154819877106,0.03675719306634906,0.0,0.05945381300476807,5.214911862638122,26.97074385760597,250,25,1100,7.068634586914411,,,
high,5,0.5472462205451337,0.035805725999295546,0.0,-0.06709134404005018,2.424597734685442,24.18042972965329,250,25,1375,1.4213516393796417,,,
high,6,0.5473776675337999,0.03549463106842976,0.0,-0.04483452047247787,2.207604883781803,23.963436878749654,250,25,1650,1.0412662795437309,,,
high,7,0.5475036103201917,0.03529195853776812,0.0,0.011579052450056805,3.821214803703752,25.577046798671603,250,25,1925,3.6321154382248446,,,
high,8,0.5478784847842562,0.03444228563420637,0.0,-0.09335152785962414,3.6846686804837523,25.440500675451602,250,25,2200,4.131238682406983,,,
high,9,0.5480547490982233,0.03443908546197616,0.0,-0.02628118548987394,3.634140270495422,25.38997226546327,250,25,2475,3.3986074972095675,,,
high,10,0.5480832878223099,0.03420132313780666,0.0,0.09034842825666596,5.018199137253942,26.77403113222179,250,25,2750,6.501455149472823,,,
high,11,0.5479611865928502,0.03451747608191702,0.0,0.018606619952063887,2.0631215720916507,23.8189535670595,250,25,3025,1.3137859966586272,,,
high,12,0.5481758968763861,0.034042526088124636,0.0,0.008534195890747375,2.2656322561607665,24.021464251128616,250,25,3300,1.124292472611234,,,
high,13,0.548124741058812,0.03414446750261113,0.0,0.03570648744234859,2.228814445330665,23.984646440298516,250,25,3575,1.2196149946172072,,,
high,14,0.548041603328461,0.03443565195414411,0.0,0.00582562085052782,2.4431242126597494,24.1989562076276,250,25,3850,1.2125370739890795,,,
