schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal128,1,0.5462687508434497,0.03772782605540015,0.0,-0.0633109089585972,2.162230226034716,23.918062221002565,128,25,153,1.0345628340390751,,,
audit_sweep_ncal128,2,0.5464282351958667,0.03735716735100336,0.0,-0.015697924744962212,5.274771333820396,27.030603328788246,128,25,306,6.885072090395867,,,
audit_sweep_ncal128,3,0.5466113282492955,0.03698871814872784,0.0,0.030882723028028386,4.096613508699014,25.852445503666864,128,25,459,3.634938688932723,,,
audit_sweep_ncal128,4,0.5469401367709796,0.03667080492553154,0.0,0.0049813205151721125,2.3255792900477132,24.081411285015562,128,25,612,1.2998283051541404,,,
audit_sweep_ncal128,5,0.5471703245220888,0.0362016979858224,0.0,-0.04619157631788442,2.3035265801146814,24.05935857508253,128,25,765,1.0478008138361152,,,
audit_sweep_ncal128,6,0.5474985515297548,0.035661429242862974,0.0,-0.07327069859402188,2.3034230309248294,24.05925502589268,128,25,918,1.0768426163700777,,,
audit_sweep_ncal128,7,0.5476263676301739,0.035348776932534576,0.0,-0.03143050502489312,1.968212185326563,23.724044180294413,128,25,1071,1.4537330572153953,,,
audit_sweep_ncal128,8,0.5478689113539233,0.03508968327582507,0.0,0.00802655332194736,5.011708081622971,26.76754007659082,128,25,1224,7.034941964553197,,,
audit_sweep_ncal128,9,0.5481714263317173,0.03422219320917275,0.0,0.002463100103227006,2.0482957531336003,23.80412774810145,128,25,1377,1.0562586276405066,,,
audit_sweep_ncal128,10,0.5486730909557366,0.03363849524562035,0.0,-0.0991312836412377,3.7992076894629148,25.555039684430763,128,25,1530,3.0242058996453043,,,
audit_sweep_ncal128,11,0.5488454752635274,0.03384679973531801,0.0,-0.013067028795112089,2.068049225503215,23.823881220471065,128,25,1683,1.3343622324992088,,,
audit_sweep_ncal128,12,0.5489738528118918,0.03349799394536701,0.0,-0.023689126689866544,1.1933721460047417,22.94920414097259,128,25,1836,0.5301632584114487,,,
audit_sweep_ncal128,13,0.5493967150916088,0.032565550083353045,0.0,-0.06876715821610553,3.5242033175743166,25.280035312542164,128,25,1989,3.9574630879261097,,,
audit_sweep_ncal128,14,0.5497482598774279,0.0320784359273637,0.0,-0.10687556809166351,2.152978508114419,23.908810503082268,128,25,2142,1.816202677325165,,,
audit_sweep_ncal128,15,0.5500914561124985,0.031544650613741454,0.0,-0.06253577576643037,3.590772607522655,25.346604602490505,128,25,2295,2.6108845902363482,,,
audit_sweep_ncal128,16,0.550237537222449,0.03134806467351503,0.0,-0.005604976737585195,3.7438034949745913,25.499635489942442,128,25,2448,3.113201761338385,,,
audit_sweep_ncal128,17,0.5501252028841717,0.031470511543341906,0.0,0.06278119329001836,3.649419268891371,25.40525126385922,128,25,2601,3.5896956565313634,,,
audit_sweep_ncal128,18,0.5503930317505651,0.031137159874239262,0.0,-0.05088163310621403,3.6368425795534307,25.39267457452128,128,25,2754,3.161783644874208,,,
audit_sweep_ncal128,19,0.5505611424483089,0.03050385964620106,0.0,0.04239468844152538,1.9258875588270665,23.681719553794917,128,25,2907,1.1880261602358413,,,
audit_sweep_ncal128,20,0.5507498831442652,0.03033552283755392,0.0,-0.0360717650363982,2.4990965825775384,24.25492857754539,128,25,3060,1.1583286995630901,,,
audit_sweep_ncal128,21,0.5509971566145923,0.029444847247866446,0.0,0.01872475958237539,4.034839377006118,25.790671371973968,128,25,3213,4.022045092053472,,,
audit_sweep_ncal128,22,0.551104574765721,0.029100528137673387,0.0,0.019639769954449826,3.7219207657434024,25.47775276071125,128,25,3366,3.5218931382807903,,,
audit_sweep_ncal128,23,0.5513576622176491,0.02883373607339823,0.0,0.007759889556569565,3.930632946418645,25.686464941386493,128,25,3519,3.9310840827236273,,,
audit_sweep_ncal128,24,0.5514257862157103,0.0283850948626031,0.0,0.03410189970056619,3.8057065154921492,25.561538510459997,128,25,3672,3.542332654158719,,,
audit_sweep_ncal128,25,0.5512844782713743,0.02876363454543973,0.0,0.056811470514537915,1.90216439224347,23.65799638721132,128,25,3825,1.2925451362598903,,,
audit_sweep_ncal128,26,0.5515021373811761,0.028223924529720446,0.0,0.023825072947638488,2.2248184772520903,23.98065047221994,128,25,3978,1.2735243582012,,,
audit_sweep_ncal128,27,0.5516441533380961,0.02795864948566884,0.0,-0.058103556369621424,3.356583367279897,25.112415362247745,128,25,4131,2.7509342932746566,,,
audit_sweep_ncal128,28,0.5518573187424017,0.027615190087110664,0.0,-0.04549805914484854,8.459997987367704,30.215829982335553,128,25,4284,17.435084304031694,,,
audit_sweep_ncal128,29,0.5521177096543394,0.027372961144627284,0.0,-0.04151352134131934,2.1421299466471995,23.897961941615048,128,25,4437,1.4069404931336356,,,
audit_sweep_ncal128,30,0.5522404687036276,0.02709589095987386,0.0,-0.010360913495501483,2.526266582135055,24.282098577102904,128,25,4590,1.4263220816232665,,,
audit_sweep_ncal128,31,0.552400914918413,0.026846531681383734,0.0,-0.014003112155582257,3.5842866364863792,25.340118631454228,128,25,4743,3.863289443339779,,,
audit_sweep_ncal128,32,0.5526268489595604,0.02620112043490075,0.0,-0.03162958306565686,2.102705332683947,23.858537327651796,128,25,4896,1.440812171865568,,,
audit_sweep_ncal128,33,0.5525909775180199,0.02635956730043887,0.0,-0.0317641943250146,5.2898665382495675,27.04569853321742,128,25,5049,6.406875568864043,,,
audit_sweep_ncal128,34,0.5526647820661249,0.02626405040893731,0.0,0.027409807503732543,2.245188861207936,24.001020856175785,128,25,5202,1.157846293090728,,,
audit_sweep_ncal128,35,0.552902341186354,0.026146899874589402,0.0,-0.05012904725110356,3.6892641714671295,25.44509616643498,128,25,5355,3.6696310149662996,,,
audit_sweep_ncal128,36,0.5529156891318696,0.025818687998358847,0.0,0.042449995934046685,2.3228284254558456,24.078660420423695,128,25,5508,1.1384223074288518,,,
audit_sweep_ncal128,37,0.5530418643226501,0.02580676989024422,0.0,-0.11176396306067979,3.4748929433837974,25.230724938351646,128,25,5661,3.5473922574487,,,
audit_sweep_ncal128,38,0.5533829602413536,0.02508465013459804,0.0,-0.08633515114028668,3.6316153363013624,25.38744733126921,128,25,5814,3.907767863000171,,,
audit_sweep_ncal128,39,0.5535641842629296,0.024660618868075135,0.0,0.04827321283406402,2.4959755067331337,24.251807501700984,128,25,5967,1.082228099384501,,,
audit_sweep_ncal128,40,0.5534039200253905,0.025147199956303212,0.0,0.02111490674658984,2.0542340658731337,23.81006606084098,128,25,6120,1.0583683592093127,,,
audit_sweep_ncal128,41,0.55336705971774,0.02527144315867491,0.0,0.022600564882822177,2.0831387650459816,23.83897076001383,128,25,6273,1.3457687136442964,,,
audit_sweep_ncal128,42,0.5536674629057157,0.024737859801862827,0.0,-0.08422970648638181,3.3725479420533944,25.128379937021244,128,25,6426,3.2976833556977976,,,
audit_sweep_ncal128,43,0.5537862770826318,0.024719229182430857,0.0,-0.016216586059583062,2.412172596667891,24.16800459163574,128,25,6579,1.01750939191439,,,
audit_sweep_ncal128,44,0.5540034794744358,0.024407637759722323,0.0,0.019504733796765112,3.5949096263243505,25.3507416212922,128,25,6732,4.054745219990683,,,
audit_sweep_ncal128,45,0.5543821934396467,0.023635342124700198,0.0,-0.10375818337186785,3.1017861640285482,24.8576181589964,128,25,6885,2.8840080870960736,,,
audit_sweep_ncal128,46,0.5544119197396131,0.02366309729196736,0.0,-0.033893148326953615,3.7211023136326826,25.476934308600534,128,25,7038,4.031482435074755,,,
audit_sweep_ncal128,47,0.554451580267668,0.02349457487542539,0.0,0.01428767418499222,3.5403738668127875,25.296205861780635,128,25,7191,3.8604296740280506,,,
audit_sweep_ncal128,48,0.5546749581517719,0.023203135214441062,0.0,-0.1086030820886676,3.7448885010324453,25.500720496000294,128,25,7344,2.999389613086702,,,
audit_sweep_ncal128,49,0.5547022360298356,0.023349266761808374,0.0,0.0006111069772764774,3.7750119391571753,25.530843934125024,128,25,7497,2.9191163992087494,,,
audit_sweep_ncal128,50,0.5547825960921089,0.02286731841165024,0.0,0.09237562784060294,3.3400667797190655,25.095898774686916,128,25,7650,3.348902873609773,,,
audit_sweep_ncal128,51,0.5547932760577189,0.022703050882170728,0.0,0.008829215245270753,1.8125806549714532,23.5684126499393,128,25,7803,1.5979044735595807,,,
audit_sweep_ncal128,52,0.5548664853015551,0.02282535699317667,0.0,0.025351990059981646,2.2428118577908154,23.998643852758665,128,25,7956,1.2996923857852811,,,
audit_sweep_ncal128,53,0.5549910058540627,0.02260181481956447,0.0,-0.05069192807613145,2.288240693396556,24.044072688364405,128,25,8109,1.1114690579552255,,,
audit_sweep_ncal128,54,0.5552954477953895,0.02186640075165669,0.0,-0.015885024578135183,3.269160605532612,25.02499260050046,128,25,8262,3.859598068951287,,,
audit_sweep_ncal128,55,0.5554992631681585,0.021339175438617297,0.0,-0.07430233146869845,3.88817966258314,25.64401165755099,128,25,8415,3.5982597642655842,,,
audit_sweep_ncal128,56,0.5556779063351559,0.021065367964181125,0.0,-0.049077350315984716,4.805597038207749,26.5614290331756,128,25,8568,6.7899555147850545,,,
audit_sweep_ncal128,57,0.5556115315025973,0.0215301799144193,0.0,0.004293669532150057,2.1049697703120107,23.86080176527986,128,25,8721,1.3991902993504624,,,
audit_sweep_ncal128,58,0.5558590791092639,0.021153397137649188,0.0,-0.077231381443636,2.0261019026744336,23.781933897642283,128,25,8874,0.9275971131858832,,,
audit_sweep_ncal128,59,0.5559763598902094,0.021017056022379577,0.0,-0.09218555704010901,2.1602928745206893,23.916124869488538,128,25,9027,1.2847547966588508,,,
audit_sweep_ncal128,60,0.5559817168793942,0.021234706518541757,0.0,0.04866685859507168,3.3933248561754583,25.149156851143307,128,25,9180,3.704721026726131,,,
audit_sweep_ncal128,61,0.5562372680384094,0.02078312350456768,0.0,-0.0010642766620988541,2.449990679062907,24.205822674030756,128,25,9333,1.2545221900454802,,,
audit_sweep_ncal128,62,0.5564267378883905,0.020681646744950988,0.0,-0.05423337475819616,3.0796017141921768,24.835433709160025,128,25,9486,3.362136775518803,,,
audit_sweep_ncal128,63,0.5565629219608177,0.02025334381573729,0.0,-0.023484076053100794,3.6529671447180405,25.40879913968589,128,25,9639,3.7860357828882,,,
audit_sweep_ncal128,64,0.5565191835996797,0.020214246828321514,0.0,0.05486999097107395,3.4626277316410294,25.218459726608877,128,25,9792,3.430597440409726,,,
audit_sweep_ncal128,65,0.5565054033590431,0.020395483356228983,0.0,0.013713904074578114,1.6954523845024785,23.451284379470327,128,25,9945,1.222918891836349,,,
audit_sweep_ncal128,66,0.5565864513859609,0.02031051330801459,0.0,-0.00804105107125883,5.429037504296058,27.184869499263907,128,25,10098,7.298271643398276,,,
audit_sweep_ncal128,67,0.5566043352340292,0.02023134065570753,0.0,-0.022132253110995884,2.5930488615870964,24.348880856554945,128,25,10251,1.2351529499749998,,,
audit_sweep_ncal128,68,0.5566027757046943,0.019945337187167733,0.0,0.036717525679404,2.233081940732857,23.988913935700705,128,25,10404,1.271113961973811,,,
audit_sweep_ncal128,69,0.5568181360525372,0.01950752781097509,0.0,-0.018346821812322424,3.627953588409365,25.383785583377215,128,25,10557,2.8312451900360163,,,
audit_sweep_ncal128,70,0.5568228235780766,0.01966406361291506,0.0,0.023024673609401004,4.079075764910093,25.834907759877943,128,25,10710,3.416909919242242,,,
audit_sweep_ncal128,71,0.5569208728830882,0.019438029019526848,0.0,0.04459232315622905,2.07054144605642,23.82637344102427,128,25,10863,1.659276636454676,,,
