schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,1,0.545571220161,0.03886592658392829,0.0,0.1709281319782047,3.9269598232050265,25.682791818172877,8,25,33,3.0021988645837294,,,
fixed_low,2,0.5447984150383256,0.03987149816160407,0.0,0.29854168384978536,2.084396524638831,23.84022851960668,8,25,66,2.2015078192423445,,,
fixed_low,3,0.5445911081693093,0.040414496377390696,0.0,0.018573058884737332,5.248709402497292,27.00454139746514,8,25,99,7.479209933433693,,,
fixed_low,4,0.545489195293157,0.0388684203369819,0.0,-0.12446241623539314,2.1866745896430144,23.942506584610864,8,25,132,1.1531347384565112,,,
fixed_low,5,0.5456120912781656,0.03848895227802118,0.0,0.041872600603070166,2.268097339326139,24.02392933429399,8,25,165,1.3159788822816747,,,
fixed_low,6,0.5478023556185092,0.035115252982576894,0.0,-0.49769042760227594,3.4937278957812494,25.249559890749097,8,25,198,2.555757651824778,,,
fixed_low,7,0.5481152189801092,0.03464138509338388,0.0,-0.02625912160538345,4.111373417401766,25.867205412369614,8,25,231,3.273948513548732,,,
fixed_low,8,0.5480784348791815,0.0348061997644582,0.0,0.053669979915357206,3.8359607086302105,25.59179270359806,8,25,264,3.6153516788404643,,,
fixed_low,9,0.5478532555482433,0.03508269008019349,0.0,0.10147265866405727,5.041569088285601,26.79740108325345,8,25,297,7.371536335570856,,,
fixed_low,10,0.5481407271571689,0.03488068695279467,0.0,-0.03276857575914976,1.9445134153133123,23.700345410281162,8,25,330,1.31982617109114,,,
fixed_low,11,0.547146717956729,0.03625786502036765,0.0,0.37275219743087806,2.4176651050021056,24.173497099969953,8,25,363,1.8850059277224955,,,
fixed_low,12,0.547191644816785,0.035858542876900934,0.0,0.0754924056472107,2.1576389726205676,23.913470967588417,8,25,396,1.0841723316100527,,,
fixed_low,13,0.5470587396817514,0.03622329240228994,0.0,0.0823371027482675,3.308977574741053,25.064809569708903,8,25,429,3.330064151614578,,,
