schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal250,1,0.5460244435715004,0.038133422878165235,0.0,0.01064664935976681,2.0820898169627204,23.83792181193057,250,25,275,1.5210411368838646,,,
audit_sweep_ncal250,2,0.5464052888285568,0.0375898170547051,0.0,-0.05683675643308987,2.0808020167816563,23.836634011749506,250,25,550,1.1759922294173628,,,
audit_sweep_ncal250,3,0.5463512633863182,0.037455484118273596,0.0,0.03816892742863522,3.4287117594555654,25.184543754423416,250,25,825,3.2559548615710825,,,
audit_sweep_ncal250,4,0.546980539403705,0.03706328539826087,0.0,-0.052275960883714744,2.1604023591258907,23.91623435409374,250,25,1100,1.3376099354324802,,,
audit_sweep_ncal250,5,0.5472104277922547,0.03657313088259373,0.0,0.0005630979487362104,3.5310803721361887,25.286912367104037,250,25,1375,3.5798760115950743,,,
audit_sweep_ncal250,6,0.5473482621337371,0.03614626757558548,0.0,0.007301183137369227,3.16864724214948,24.92447923711733,250,25,1650,3.4963693066267707,,,
audit_sweep_ncal250,7,0.5473939939217158,0.03618049372832821,0.0,-0.01133522801637717,2.476314051878997,24.232146046846847,250,25,1925,1.078439741297827,,,
audit_sweep_ncal250,8,0.5473947065199029,0.036150939168370644,0.0,-0.0008779464716522763,3.832616522679883,25.588448517647734,250,25,2200,3.5942169246657194,,,
audit_sweep_ncal250,9,0.5475529388786587,0.03615474113944439,0.0,-0.017771853504977408,4.0597929130444355,25.815624908012285,250,25,2475,3.1149244597263737,,,
audit_sweep_ncal250,10,0.5476675434138009,0.03582330554222379,0.0,-0.015175282885910201,3.6619083593128505,25.4177403542807,250,25,2750,3.9507762923891336,,,
audit_sweep_ncal250,11,0.5478839938665616,0.03533224232723131,0.0,-0.016435941311826577,2.2916454405661315,24.04747743553398,250,25,3025,1.3639078758327512,,,
audit_sweep_ncal250,12,0.5480947585925056,0.03513892780738548,0.0,-0.0447605305426007,3.6909794821052753,25.446811477073126,250,25,3300,3.9725712512306837,,,
audit_sweep_ncal250,13,0.5482459041451031,0.03484693265596628,0.0,-0.042812376526703146,3.943260973040676,25.699092968008525,250,25,3575,2.937010460674251,,,
audit_sweep_ncal250,14,0.5483066454381458,0.03486543382296059,0.0,0.010390723754040595,2.1372766053431613,23.89310860031101,250,25,3850,1.1867170327934171,,,
audit_sweep_ncal250,15,0.5482817986223086,0.03476507010361707,0.0,0.05130716308479746,3.5249183225706084,25.28075031753846,250,25,4125,3.4102641861075758,,,
audit_sweep_ncal250,16,0.548236108714945,0.03520952966526025,0.0,0.026366707407785694,2.2384334170466826,23.99426541201453,250,25,4400,0.9570292874489498,,,
audit_sweep_ncal250,17,0.548311385170013,0.03507906445710207,0.0,0.028294556789675445,5.319497362904133,27.075329357871983,250,25,4675,7.400881018685672,,,
audit_sweep_ncal250,18,0.548566848100526,0.03472258600750511,0.0,-0.006143593060277601,3.42765837592109,25.18349037088894,250,25,4950,3.2185488750176803,,,
audit_sweep_ncal250,19,0.5487033020389489,0.03444526715633245,0.0,-0.023581460317267856,3.419657855277271,25.17548985024512,250,25,5225,3.9409741119462356,,,
audit_sweep_ncal250,20,0.5489546275681163,0.03422754054560695,0.0,-0.05530617743050532,3.4797051294256893,25.235537124393538,250,25,5500,4.001452061130267,,,
audit_sweep_ncal250,21,0.5490776014526257,0.03369961491163498,0.0,-0.013421370466962202,2.202524154341158,23.958356149309008,250,25,5775,1.2712254637767317,,,
audit_sweep_ncal250,22,0.5492185032547652,0.03332495547020209,0.0,-0.03343522515402096,2.380508845884771,24.13634084085262,250,25,6050,1.2736924028279069,,,
audit_sweep_ncal250,23,0.5492867087907529,0.03333775273998851,0.0,0.0726462622665,2.256090951121099,24.011922946088948,250,25,6325,1.2728245133724354,,,
audit_sweep_ncal250,24,0.5494805478278347,0.03288943295191171,0.0,-0.012166640320148126,3.7647127223483374,25.520544717316188,250,25,6600,3.346091975497703,,,
audit_sweep_ncal250,25,0.5494038897229296,0.033103326412520784,0.0,0.06669479199840497,2.1615852241364535,23.9174172191043,250,25,6875,1.5069243093805431,,,
audit_sweep_ncal250,26,0.549430427722936,0.032813422524085145,0.0,0.03519476397423494,3.630349980215537,25.386181975183387,250,25,7150,3.1609914066171285,,,
audit_sweep_ncal250,27,0.5495970819804453,0.03258972020542328,0.0,-0.018472379462665785,3.2962986781410537,25.052130673108902,250,25,7425,3.2242585911992716,,,
audit_sweep_ncal250,28,0.5497764499889051,0.03211012108388389,0.0,-0.04557096376088046,2.483644370437739,24.239476365405586,250,25,7700,1.402334393236825,,,
audit_sweep_ncal250,29,0.5500548052367777,0.03148880070036009,0.0,-0.03235433077130286,5.327995515400444,27.083827510368295,250,25,7975,7.350288807186074,,,
audit_sweep_ncal250,30,0.5501608246556556,0.031299428599687484,0.0,-0.015631383397081835,5.288465833433753,27.044297828401604,250,25,8250,7.489849307290712,,,
audit_sweep_ncal250,31,0.5502605419676575,0.031093786350400388,0.0,-0.004418451721358885,3.4918514535442458,25.247683448512095,250,25,8525,3.662470982245192,,,
audit_sweep_ncal250,32,0.5503880605536603,0.03139358175481699,0.0,-0.08576790378773265,2.3421967070535277,24.098028702021377,250,25,8800,1.2582206502875612,,,
audit_sweep_ncal250,33,0.5504761896049019,0.031070398171416658,0.0,0.02812735754155387,2.084622101059843,23.840454096027692,250,25,9075,1.0580059425334245,,,
audit_sweep_ncal250,34,0.5505116039121795,0.03072077736432033,0.0,0.017085257644121447,2.0046546670304264,23.760486661998275,250,25,9350,1.0009724990824527,,,
audit_sweep_ncal250,35,0.550665526623667,0.03048477413676831,0.0,-0.023111211257053656,3.6349226785521065,25.390754673519957,250,25,9625,3.450158117235218,,,
audit_sweep_ncal250,36,0.5507182485820017,0.030543016050770144,0.0,-0.028921202014281888,2.275907229910658,24.031739224878507,250,25,9900,1.3259610848167214,,,
audit_sweep_ncal250,37,0.5509070684075215,0.030122295388475773,0.0,-0.014973947867231349,4.115178458942511,25.87101045391036,250,25,10175,3.060997102532466,,,
audit_sweep_ncal250,38,0.5511155245757323,0.02991159256828968,0.0,0.009449170676756168,2.070608446404826,23.826440441372675,250,25,10450,1.049663063203644,,,
audit_sweep_ncal250,39,0.5514178083035182,0.029246422286479223,0.0,-0.0625372152737681,1.8937653777484467,23.649597372716297,250,25,10725,1.297652375746566,,,
audit_sweep_ncal250,40,0.5514596771067155,0.029079648315791573,0.0,0.01620209923856895,2.083584681057111,23.83941667602496,250,25,11000,1.2783061262435949,,,
audit_sweep_ncal250,41,0.5516648138831758,0.02882929988012628,0.0,0.012189657782224191,2.1977465252242947,23.953578520192146,250,25,11275,1.1693348024244399,,,
audit_sweep_ncal250,42,0.5517501663768871,0.028764890896427864,0.0,-0.016906126725866118,2.2508076048305465,24.006639599798397,250,25,11550,1.2024232091444447,,,
audit_sweep_ncal250,43,0.5519799833575976,0.028354957751431042,0.0,0.002621415093662079,3.6228166759551392,25.37864867092299,250,25,11825,3.5893715787198817,,,
audit_sweep_ncal250,44,0.5519084621033513,0.028748517652060324,0.0,0.015471451600936027,3.546483224438246,25.302315219406097,250,25,12100,3.8741901722093175,,,
audit_sweep_ncal250,45,0.552131454592836,0.028119645441241237,0.0,-0.012778454389909969,3.5132294466489493,25.2690614416168,250,25,12375,3.3445200615406527,,,
audit_sweep_ncal250,46,0.5524468525356415,0.02755296245412142,0.0,-0.022806288773038936,5.2230016473346454,26.978833642302494,250,25,12650,6.9629009111075755,,,
audit_sweep_ncal250,47,0.5524332754471141,0.027685930502810208,0.0,0.040173881078462925,2.2998187548565125,24.055650749824363,250,25,12925,1.118524936942374,,,
audit_sweep_ncal250,48,0.5525254040590554,0.027347611598547483,0.0,-0.004355604835145881,2.186240063275797,23.942072058243646,250,25,13200,1.2572087393808997,,,
audit_sweep_ncal250,49,0.5525644874520828,0.027275472770394105,0.0,-0.0052754166437707,2.3579373570703517,24.1137693520382,250,25,13475,1.5393464261192495,,,
audit_sweep_ncal250,50,0.5528509446867322,0.02701395985264421,0.0,-0.027525068369566575,2.350732103441731,24.10656409840958,250,25,13750,1.4192053886378064,,,
audit_sweep_ncal250,51,0.5530183333606613,0.026714951091499795,0.0,-0.026686133994146693,2.011927804870724,23.767759799838572,250,25,14025,1.544963303487246,,,
audit_sweep_ncal250,52,0.5529977550046117,0.02645947781747171,0.0,0.005748662888156267,3.710377028322774,25.466209023290624,250,25,14300,3.94805192083396,,,
audit_sweep_ncal250,53,0.5532070645350258,0.026018262403692094,0.0,-0.037085578397631117,3.806517001750956,25.562348996718804,250,25,14575,2.9292210506899754,,,
audit_sweep_ncal250,54,0.5532241399416379,0.02616025582195025,0.0,0.04116359556127522,3.6292298699009176,25.385061864868767,250,25,14850,4.210701163458653,,,
audit_sweep_ncal250,55,0.5534817614734624,0.02554864403369672,0.0,-0.0501828152328968,2.0552089315305526,23.8110409264984,250,25,15125,1.4695778327116047,,,
audit_sweep_ncal250,56,0.5535402748898123,0.025114700350359787,0.0,0.011195702803500759,2.1603036094587083,23.916135604426557,250,25,15400,1.0914082836488237,,,
