schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal32,1,0.5455890815907154,0.03909167765609922,0.0,0.052646664941003375,3.6046206749247176,25.360452669892567,32,25,57,3.952435652568909,,,
audit_sweep_ncal32,2,0.5454627707597215,0.0392458539540993,0.0,0.08896331649442468,3.6169597718500865,25.372791766817937,32,25,114,3.546617038983625,,,
audit_sweep_ncal32,3,0.5457718508554855,0.03868300172485506,0.0,-0.00372635546801941,2.541750141303661,24.29758213627151,32,25,171,1.2077485209327108,,,
audit_sweep_ncal32,4,0.5464389264058022,0.03747687403887667,0.0,-0.12296776302856947,2.0836726376513113,23.83950463261916,32,25,228,1.410762640893816,,,
audit_sweep_ncal32,5,0.5460101855965994,0.03825587815372178,0.0,0.17898865471394199,3.3650001874970896,25.120832182464937,32,25,285,3.8124279284142264,,,
audit_sweep_ncal32,6,0.5459379741486021,0.038162774294220436,0.0,0.06762492868773978,2.3466453485585146,24.102477343526363,32,25,342,1.4032849423273592,,,
audit_sweep_ncal32,7,0.5456725023364666,0.03867333828033093,0.0,0.051095032945273094,1.8676315476649186,23.623463542632766,32,25,399,1.420150152494498,,,
audit_sweep_ncal32,8,0.5462402578233649,0.03801625544692111,0.0,-0.08181767937179006,3.874267360208722,25.630099355176572,32,25,456,2.904469529189777,,,
audit_sweep_ncal32,9,0.54653941865054,0.037914114613237015,0.0,0.0009082004496678395,3.688494303414365,25.444326298382215,32,25,513,3.563284962027685,,,
audit_sweep_ncal32,10,0.5467622486656953,0.037982423748736616,0.0,0.0043123002455814595,2.64177718943282,24.397609184400668,32,25,570,1.3132445406824738,,,
audit_sweep_ncal32,11,0.5464206575001039,0.0386729283773084,0.0,0.15206557728444375,3.714073040001023,25.46990503496887,32,25,627,2.839208999175921,,,
audit_sweep_ncal32,12,0.5464880689317722,0.038548241713577736,0.0,0.0512708434260425,5.334313320367662,27.090145315335512,32,25,684,7.864432106582411,,,
audit_sweep_ncal32,13,0.5466729703982192,0.03817750289076949,0.0,-0.010398755983194017,2.3465601531729474,24.102392148140797,32,25,741,1.4704166655219002,,,
audit_sweep_ncal32,14,0.5469828458087228,0.03757151043215512,0.0,-0.08388276146364992,2.2796165254704843,24.035448520438333,32,25,798,1.3029761821154526,,,
audit_sweep_ncal32,15,0.5467157910435587,0.03809143710968055,0.0,0.11321512464449932,3.7694101481299738,25.525242143097824,32,25,855,3.3471522342332976,,,
audit_sweep_ncal32,16,0.5469922120793964,0.03752878860121256,0.0,-0.08777327694123765,3.9755508558172568,25.731382850785106,32,25,912,3.113623619965142,,,
audit_sweep_ncal32,17,0.5470438204463727,0.037491996446057496,0.0,0.11942125593400947,3.457355096547767,25.213187091515614,32,25,969,3.2213647509364782,,,
audit_sweep_ncal32,18,0.5474109341402026,0.036679624688819135,0.0,-0.039464338388838054,2.087757833715014,23.843589828682862,32,25,1026,1.2378107095023854,,,
audit_sweep_ncal32,19,0.5472795220052693,0.036798161647742744,0.0,0.13484951196352968,2.466809725686129,24.22264172065398,32,25,1083,1.527928940975238,,,
audit_sweep_ncal32,20,0.5476607880631521,0.036495283272851675,0.0,-0.127590307605275,2.243112398533163,23.998944393501013,32,25,1140,1.0472712392338845,,,
audit_sweep_ncal32,21,0.5477936562416476,0.036364301494631324,0.0,0.06498256403090104,3.5362713884882133,25.292103383456062,32,25,1197,3.445837463047099,,,
audit_sweep_ncal32,22,0.5484402303164319,0.035340403564345424,0.0,-0.19014521515838093,2.0912614164771197,23.84709341144497,32,25,1254,1.385296742107741,,,
audit_sweep_ncal32,23,0.5481903449895267,0.035482906757013266,0.0,0.14613194477533925,2.2597093064290843,24.015541301396933,32,25,1311,1.822094178796147,,,
audit_sweep_ncal32,24,0.5480979434293097,0.03540068972127286,0.0,0.08092500605148639,2.1377465476453943,23.893578542613245,32,25,1368,1.0586772589370184,,,
audit_sweep_ncal32,25,0.5486373946040254,0.03415454472134383,0.0,-0.07403517327073672,2.5608206062894054,24.316652601257253,32,25,1425,0.931971501295295,,,
audit_sweep_ncal32,26,0.5484485725198899,0.03436014028117251,0.0,0.11580790466532481,2.229810923445678,23.98564291841353,32,25,1482,0.7854648087275966,,,
audit_sweep_ncal32,27,0.5486471698952748,0.0340316460057859,0.0,-0.0274258825773529,2.0706812131502,23.82651320811805,32,25,1539,1.4098951423953099,,,
audit_sweep_ncal32,28,0.5488036188657762,0.03381363475327215,0.0,-0.024794319974191258,2.2190228437640824,23.974854838731932,32,25,1596,1.4604678489172536,,,
audit_sweep_ncal32,29,0.5488575063801912,0.033995051261069054,0.0,0.0015845767927805357,2.371660422297952,24.127492417265803,32,25,1653,1.2429613805952673,,,
audit_sweep_ncal32,30,0.5485823688970141,0.03458651926216871,0.0,0.12335763958916492,2.0754340790679238,23.831266074035774,32,25,1710,1.6622553914264997,,,
audit_sweep_ncal32,31,0.5486306605316652,0.03460161730646161,0.0,0.01630498251489839,1.7318016494204869,23.487633644388335,32,25,1767,1.2598991377255029,,,
audit_sweep_ncal32,32,0.5484067536212046,0.03518868656749974,0.0,0.08537742220054441,3.713313340657343,25.469145335625193,32,25,1824,3.6267920241407374,,,
audit_sweep_ncal32,33,0.5482226113180999,0.0358545523032775,0.0,0.027649942527646146,3.6626082055891858,25.418440200557036,32,25,1881,3.3243773159694303,,,
audit_sweep_ncal32,34,0.5486930288554837,0.03506299886865494,0.0,-0.10848575563057007,3.540432952641636,25.296264947609487,32,25,1938,3.6256762610264017,,,
audit_sweep_ncal32,35,0.5483628442730605,0.03568980420235335,0.0,0.18942407564551816,2.1667344517275344,23.922566446695384,32,25,1995,1.2821410058970757,,,
audit_sweep_ncal32,36,0.5487825457369236,0.03518177919642085,0.0,-0.11010531772764133,2.059762350690242,23.81559434565809,32,25,2052,1.266502201252271,,,
audit_sweep_ncal32,37,0.5486921298704354,0.03527040180242513,0.0,0.11400477808734084,1.8423152714060458,23.598147266373896,32,25,2109,1.8043302598117146,,,
audit_sweep_ncal32,38,0.5487082076440097,0.03519401013283341,0.0,0.03607558666195234,2.0760257402095856,23.831857735177437,32,25,2166,1.2584290734115295,,,
audit_sweep_ncal32,39,0.5488855271777825,0.034803721932000875,0.0,0.01673509706496968,3.5338188926423433,25.289650887610193,32,25,2223,3.478080134660055,,,
audit_sweep_ncal32,40,0.5489169543963678,0.0349097969061265,0.0,-0.010285534563962171,3.9069068306044814,25.66273882557233,32,25,2280,3.1257834304581618,,,
audit_sweep_ncal32,41,0.54907744902178,0.03459019001615171,0.0,-0.007435068542492419,3.603293350161976,25.359125345129826,32,25,2337,3.0363109810353164,,,
audit_sweep_ncal32,42,0.549442460168683,0.03401946491208829,0.0,-0.03801682537130467,2.388784159078429,24.14461615404628,32,25,2394,1.329094630776888,,,
audit_sweep_ncal32,43,0.5495478614764842,0.03382730605210882,0.0,0.05530331603311051,2.255188242126075,24.011020237093923,32,25,2451,1.7070505877536946,,,
audit_sweep_ncal32,44,0.549362970349106,0.03411784969781917,0.0,0.10914272593007203,3.8345679541218933,25.590399949089743,32,25,2508,3.760439614168764,,,
audit_sweep_ncal32,45,0.5494534994019283,0.033930948824725915,0.0,-0.03226746496078389,3.6592188612419965,25.415050856209845,32,25,2565,3.527469038208303,,,
audit_sweep_ncal32,46,0.5497650923373627,0.03351434762177441,0.0,-0.10965145822386807,4.22105425421774,25.97688624918559,32,25,2622,3.3693651254977612,,,
audit_sweep_ncal32,47,0.5499766971823846,0.03314511897302497,0.0,-0.02932441563709227,4.941993251615851,26.6978252465837,32,25,2679,7.685235910457914,,,
audit_sweep_ncal32,48,0.5503523712010902,0.032487701349335874,0.0,-0.05827451458597375,2.228480594989697,23.984312589957547,32,25,2736,1.2787716332007524,,,
audit_sweep_ncal32,49,0.5504365043983592,0.032476408934133394,0.0,0.06495615108574151,4.182996647724312,25.93882864269216,32,25,2793,3.5194288718995432,,,
audit_sweep_ncal32,50,0.5507816084109951,0.03159494792431561,0.0,-0.08325493920122594,4.942994821439839,26.69882681640769,32,25,2850,6.6124960736774545,,,
audit_sweep_ncal32,51,0.550805033463538,0.031245771564392788,0.0,0.04454783639986914,3.65868652737608,25.41451852234393,32,25,2907,3.280150441408438,,,
audit_sweep_ncal32,52,0.5512555781520341,0.030716325815728585,0.0,-0.14555244634514533,2.237121534061497,23.992953529029347,32,25,2964,1.5835661051417425,,,
audit_sweep_ncal32,53,0.5509991412506131,0.03117512667652822,0.0,0.14612048328881888,2.009826768412498,23.765658763380348,32,25,3021,1.471310495002383,,,
audit_sweep_ncal32,54,0.5512004205581994,0.03066525722108293,0.0,-0.023723626117642914,3.758402487376409,25.514234482344257,32,25,3078,3.6044409264988007,,,
audit_sweep_ncal32,55,0.5516498310850738,0.029851546017972796,0.0,-0.08601294643890112,3.877256465970427,25.633088460938275,32,25,3135,4.557024817946033,,,
audit_sweep_ncal32,56,0.5519406596254182,0.029313640926919682,0.0,0.003320629966192246,3.737908387307664,25.49374038227551,32,25,3192,3.073106218596907,,,
audit_sweep_ncal32,57,0.5516110184622615,0.030018683043949723,0.0,0.10821716836948052,3.731530713654479,25.487362708622328,32,25,3249,4.089606579225446,,,
audit_sweep_ncal32,58,0.5520371972534138,0.029431854554867742,0.0,-0.1837394262988715,2.077017635438686,23.832849630406535,32,25,3306,1.361872449964123,,,
audit_sweep_ncal32,59,0.5521408522546789,0.02938614847124299,0.0,-0.00667840997876735,2.3627627398311737,24.11859473479902,32,25,3363,0.9068683912814788,,,
audit_sweep_ncal32,60,0.5519250973755606,0.029638369649200524,0.0,0.11601383890014336,2.107204686738714,23.863036681706564,32,25,3420,1.3999569930308924,,,
audit_sweep_ncal32,61,0.5522238865990861,0.02895032259998309,0.0,-0.006361610469634125,3.6183779734951993,25.37420996846305,32,25,3477,3.746606543815484,,,
audit_sweep_ncal32,62,0.5521036605028163,0.029261949353267203,0.0,0.039772553469093565,2.100651015190959,23.856483010158808,32,25,3534,1.1226058229892966,,,
audit_sweep_ncal32,63,0.5520344308953807,0.029498573633111924,0.0,0.06542985646321993,2.08071031385829,23.83654230882614,32,25,3591,1.4632436554550072,,,
audit_sweep_ncal32,64,0.5522104186136214,0.029471637249034788,0.0,-0.02149757352283283,5.125090738009869,26.88092273297772,32,25,3648,6.23941086595011,,,
audit_sweep_ncal32,65,0.5524445306383464,0.029164074828717856,0.0,-0.08601922434393199,2.2738609789178637,24.029692973885712,32,25,3705,0.6822313893586678,,,
audit_sweep_ncal32,66,0.5528888840594263,0.028634914846394022,0.0,-0.1473568971486573,3.622906982198209,25.37873897716606,32,25,3762,3.268967487373505,,,
audit_sweep_ncal32,67,0.553030657026975,0.028512717731051906,0.0,0.017997858017862238,2.168692892898584,23.924524887866433,32,25,3819,1.1356771148410074,,,
