schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal32,1,0.54642132181278,0.03766114823011257,0.0,-0.08266423726282932,2.1602167010543853,23.916048696022234,32,25,57,0.9581047511051716,,,
audit_sweep_ncal32,2,0.5462253165624537,0.03812691189172468,0.0,0.07830288292503278,3.7452793733756646,25.501111368343516,32,25,114,3.6194625062048007,,,
audit_sweep_ncal32,3,0.5465934605681878,0.03766006058820681,0.0,-0.08777968562298058,2.084429361472427,23.840261356440276,32,25,171,1.5746177654226967,,,
audit_sweep_ncal32,4,0.54683287121231,0.03721294257855823,0.0,0.02872688850034459,2.06948213428968,23.825314129257528,32,25,228,1.2037570689511687,,,
audit_sweep_ncal32,5,0.5468221627142181,0.036898784096001225,0.0,-0.0032731223947554504,3.759063705089593,25.514895700057444,32,25,285,3.314200470096078,,,
audit_sweep_ncal32,6,0.5471477540835954,0.03642327547052959,0.0,-0.05723273739534507,1.1258075286364926,22.881639523604342,32,25,342,0.4825819084135256,,,
audit_sweep_ncal32,7,0.5478106442877723,0.035551875986896575,0.0,-0.1427720301494856,2.185380972307753,23.941212967275604,32,25,399,1.494911717499582,,,
audit_sweep_ncal32,8,0.5479197122908349,0.03537361331224875,0.0,0.05708111719403072,3.4266321578853116,25.18246415285316,32,25,456,3.8386910078820153,,,
audit_sweep_ncal32,9,0.5484804196319712,0.03484261253547738,0.0,-0.17173178346727228,2.22098868181652,23.97682067678437,32,25,513,1.9310648667482948,,,
audit_sweep_ncal32,10,0.5481953168166833,0.03533878401463986,0.0,0.15363721721071738,3.821015598819999,25.576847593787846,32,25,570,3.2639811875720364,,,
audit_sweep_ncal32,11,0.5482996754021127,0.03494394870787754,0.0,0.060323647182718945,3.829011535462268,25.584843530430117,32,25,627,3.1407462887940287,,,
audit_sweep_ncal32,12,0.5487441244320589,0.03422418975388963,0.0,-0.07949459480335916,3.384978528483131,25.14081052345098,32,25,684,2.9766561221826002,,,
audit_sweep_ncal32,13,0.5486545746221796,0.03475095797704264,0.0,-0.03335745305989206,3.570935035389637,25.326767030357487,32,25,741,3.9220125197803157,,,
audit_sweep_ncal32,14,0.5490698262565268,0.033998889536625665,0.0,-0.12305347602182408,2.0285849759259036,23.78441697089375,32,25,798,0.9656356469524503,,,
audit_sweep_ncal32,15,0.5493484683389579,0.0333680295100085,0.0,-0.020547324024001733,3.7587356537767698,25.51456764874462,32,25,855,2.8241992542365324,,,
audit_sweep_ncal32,16,0.5495269662638642,0.033274931539571506,0.0,-0.016995633646653557,2.4062786679723245,24.162110662940172,32,25,912,1.0658763187203606,,,
