schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal250,1,0.5462006239616191,0.03804914189171904,0.0,-0.004059639576532991,2.0800014710979116,23.83583346606576,250,25,275,0.9949250992810543,,,
audit_sweep_ncal250,2,0.5463532530978309,0.03792197820541854,0.0,-0.0015360761804627356,2.1586185047712925,23.914450499739143,250,25,550,1.1455166798882812,,,
audit_sweep_ncal250,3,0.5466136507662105,0.03782509534196932,0.0,-0.03059695547220069,1.7597929719791905,23.51562496694704,250,25,825,1.3447549568136579,,,
audit_sweep_ncal250,4,0.5466182362771772,0.037785854661017027,0.0,-0.035328127334559443,2.1505078519372147,23.906339846905063,250,25,1100,1.2795377510118278,,,
audit_sweep_ncal250,5,0.5469151603260856,0.03726004731873056,0.0,-0.019071495354977087,3.5254236283255898,25.28125562329344,250,25,1375,3.7750958659458917,,,
audit_sweep_ncal250,6,0.5470690623912288,0.037043182000289,0.0,0.002943410558479859,2.1017731177228867,23.857605112690734,250,25,1650,1.1110506011377521,,,
audit_sweep_ncal250,7,0.5470660782376947,0.037430663584052226,0.0,0.0012050377442019901,5.1156807618287505,26.871512756796598,250,25,1925,6.462409987840876,,,
audit_sweep_ncal250,8,0.5473701229677178,0.03696661874884133,0.0,-0.05252684568087703,2.056807683800761,23.812639678768612,250,25,2200,1.3333464683045382,,,
audit_sweep_ncal250,9,0.5474744571878041,0.03711951673592251,0.0,0.0041572535436771975,2.0409518878770063,23.796783882844856,250,25,2475,1.3064549542726993,,,
audit_sweep_ncal250,10,0.5478835246070969,0.03637530802546329,0.0,-0.02351215215254413,1.9863732495627602,23.74220524453061,250,25,2750,1.3120453156172824,,,
audit_sweep_ncal250,11,0.5483335199391798,0.035842556537357795,0.0,-0.03336372695460739,6.913512174703431,28.66934416967128,250,25,3025,11.281189462233893,,,
audit_sweep_ncal250,12,0.5486775992333186,0.03498256211287487,0.0,-0.038327583393146535,3.654741139648811,25.410573134616662,250,25,3300,3.1812103182382034,,,
audit_sweep_ncal250,13,0.5488068222443213,0.03497957633317372,0.0,-0.016534268414393732,3.5044648385985275,25.260296833566375,250,25,3575,3.167707882045359,,,
audit_sweep_ncal250,14,0.5491594748052407,0.034174726044442494,0.0,-0.05409840584434978,2.271956481056888,24.02778847602474,250,25,3850,1.2783176957337394,,,
audit_sweep_ncal250,15,0.5491465847544899,0.0342200961824044,0.0,-0.007486348537353559,2.212054025043624,23.967886020011473,250,25,4125,1.227461056160283,,,
audit_sweep_ncal250,16,0.5493235874410327,0.03362531147512249,0.0,-0.0639755475936742,2.194010165824899,23.94984216079275,250,25,4400,1.4523077721245923,,,
audit_sweep_ncal250,17,0.5495167273638892,0.03330682984030742,0.0,-0.026854701387201984,2.1314580938284733,23.887290088796323,250,25,4675,1.5678439142283775,,,
audit_sweep_ncal250,18,0.5497560145838805,0.032900336555931275,0.0,0.010981639733448564,2.436918674507511,24.19275066947536,250,25,4950,1.2225699577150466,,,
audit_sweep_ncal250,19,0.5497072497885189,0.03288746992539948,0.0,0.03725127833199808,1.0532173870620163,22.809049382029865,250,25,5225,0.3282050772257443,,,
audit_sweep_ncal250,20,0.5500697048358144,0.03242886054313665,0.0,-0.06472876291827812,3.5786267137206527,25.3344587086885,250,25,5500,3.249820428971991,,,
