schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal128,1,0.5460570795252123,0.03836362247533032,0.0,-0.0756254503735675,3.5241635488378216,25.279995543805672,128,25,153,3.6901380244126667,,,
audit_sweep_ncal128,2,0.5464194967042006,0.03754601500784449,0.0,-0.048751215857706004,2.5690289272340636,24.324860922201914,128,25,306,1.3090624340962074,,,
audit_sweep_ncal128,3,0.5463798240492858,0.03747774674847104,0.0,0.07587046519291701,2.4719626481298027,24.227794643097653,128,25,459,1.1287001915186532,,,
audit_sweep_ncal128,4,0.5462419879840283,0.03783425854959843,0.0,0.10382545657013166,2.3361699888342833,24.09200198380213,128,25,612,1.5955577765952855,,,
audit_sweep_ncal128,5,0.5462298158427499,0.03771832041894496,0.0,0.02024036822830824,3.574323353103815,25.330155348071663,128,25,765,3.559999325439175,,,
audit_sweep_ncal128,6,0.5463811481727161,0.037219827717151155,0.0,-0.04390948230346206,2.3338567558387706,24.08968875080662,128,25,918,1.179059295749882,,,
audit_sweep_ncal128,7,0.546407298856724,0.03694781683209991,0.0,-0.02531470064068662,2.401380911925576,24.157212906893424,128,25,1071,1.1073350450591202,,,
audit_sweep_ncal128,8,0.5463904475661568,0.03687682147533966,0.0,0.031040667147809776,2.238766906186647,23.994598901154497,128,25,1224,1.0765767798625285,,,
audit_sweep_ncal128,9,0.5467362253744055,0.0364956123758059,0.0,0.02000138957979992,5.15758272547543,26.913414720443278,128,25,1377,7.184324645208032,,,
audit_sweep_ncal128,10,0.5469601843406533,0.03646861124670997,0.0,0.00038486362530982485,2.18565412257313,23.94148611754098,128,25,1530,1.2609744919871864,,,
audit_sweep_ncal128,11,0.5473598875685608,0.03517026716093308,0.0,-0.02317776884615189,1.9301489942780798,23.68598098924593,128,25,1683,1.3607858505037322,,,
audit_sweep_ncal128,12,0.5474838283747399,0.03505992533188107,0.0,0.019965339916385792,3.704272261291841,25.46010425625969,128,25,1836,3.349371149809115,,,
audit_sweep_ncal128,13,0.5475724308930384,0.035335000133897676,0.0,0.014339604662229959,3.8649228270143587,25.620754821982207,128,25,1989,3.805399041803596,,,
audit_sweep_ncal128,14,0.547822152336235,0.03527417713007641,0.0,-0.052027320272711466,2.27483328712489,24.03066528209274,128,25,2142,1.1783926639803266,,,
audit_sweep_ncal128,15,0.5480493703602408,0.034844565709574504,0.0,0.009891221437115846,5.159446517918553,26.915278512886402,128,25,2295,6.932023490952621,,,
audit_sweep_ncal128,16,0.5485909657548107,0.033970535068072016,0.0,-0.05808840213119092,3.4446506121951286,25.20048260716298,128,25,2448,3.970564451435579,,,
audit_sweep_ncal128,17,0.5490685382145797,0.032694628774083134,0.0,-0.08776312392625714,2.3030058544629277,24.058837849430777,128,25,2601,1.079602481448432,,,
audit_sweep_ncal128,18,0.5491817353242625,0.0324311560936823,0.0,-0.0265354926449211,2.231619751617224,23.987451746585073,128,25,2754,1.376350347246127,,,
audit_sweep_ncal128,19,0.5493154804852706,0.03227309303404047,0.0,-0.039157823006897706,3.6080510174267606,25.36388301239461,128,25,2907,3.3344278033070056,,,
audit_sweep_ncal128,20,0.5498249104481083,0.031405922111073514,0.0,-0.15385481567415746,5.1518382781901115,26.90767027315796,128,25,3060,7.173154892426727,,,
audit_sweep_ncal128,21,0.5496673685728727,0.03186435072627636,0.0,-0.03837218642514106,2.255665994412059,24.011497989379908,128,25,3213,1.612808392200287,,,
audit_sweep_ncal128,22,0.5495576297839764,0.03200767215252198,0.0,0.020030690650586876,3.64429759368865,25.400129588656498,128,25,3366,3.5640551804365677,,,
audit_sweep_ncal128,23,0.5499513457991464,0.03142424616645001,0.0,-0.08307952423375936,6.9474305506892655,28.703262545657115,128,25,3519,12.272220945699981,,,
audit_sweep_ncal128,24,0.5500490465746676,0.031313505203983016,0.0,0.03397356548085369,3.3150592414792532,25.070891236447103,128,25,3672,3.2979333860489803,,,
audit_sweep_ncal128,25,0.5501425086203986,0.03146448466447571,0.0,0.0035075750261752458,3.788682572575937,25.544514567543786,128,25,3825,3.754728996431248,,,
audit_sweep_ncal128,26,0.5498771935049498,0.032165999893331465,0.0,0.13100872713270112,2.041793398338838,23.79762539330669,128,25,3978,1.1158591617809381,,,
audit_sweep_ncal128,27,0.5503194575379383,0.03166226023446139,0.0,-0.05340790751614356,3.658875568339437,25.414707563307285,128,25,4131,3.315728693325993,,,
audit_sweep_ncal128,28,0.5501559331631787,0.03183734102191693,0.0,0.1220911840265057,8.733787088848446,30.489619083816294,128,25,4284,16.942929159042972,,,
audit_sweep_ncal128,29,0.5503400005908792,0.03175720698450468,0.0,0.005864732443930259,2.4505092406363485,24.2063412356042,128,25,4437,1.4924762997182457,,,
audit_sweep_ncal128,30,0.5505185119901982,0.03170443180311888,0.0,-0.02083009807816804,2.2620725150228616,24.01790450999071,128,25,4590,1.201898468547787,,,
audit_sweep_ncal128,31,0.5505090449081684,0.03166206474021516,0.0,0.07897052443501647,2.1206884143933884,23.876520409361238,128,25,4743,1.4883721043875608,,,
audit_sweep_ncal128,32,0.5505429459055271,0.031492957909193486,0.0,0.029995012777492756,1.907534821368253,23.6633668163361,128,25,4896,1.3158684728975112,,,
audit_sweep_ncal128,33,0.5506634686592282,0.03123187005227479,0.0,-0.03701453202184306,3.807077264808879,25.562909259776728,128,25,5049,3.1492042027140754,,,
audit_sweep_ncal128,34,0.5507856657041226,0.03081402988594173,0.0,0.036941890678099505,3.430787468172463,25.18661946314031,128,25,5202,3.7396894244563437,,,
