schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal64,1,0.5461818699623483,0.03784550160451028,0.0,-0.04486875446985741,3.846213196588224,25.602045191556073,64,25,89,3.1674399571047513,,,
audit_sweep_ncal64,2,0.5462863230452,0.03815125697167587,0.0,0.014177651265204054,2.005345510255182,23.76117750522303,64,25,178,1.381224561471006,,,
audit_sweep_ncal64,3,0.5465805086075132,0.03735877764176376,0.0,-0.056075733814443494,2.0780771434740037,23.833909138441854,64,25,267,1.4176091178984382,,,
audit_sweep_ncal64,4,0.5466367916615712,0.037174246809358547,0.0,0.041635114175434446,1.9175636680927517,23.6733956630606,64,25,356,1.5427881507933012,,,
audit_sweep_ncal64,5,0.5466047342013803,0.037271910497342575,0.0,0.06445145798354897,2.403462303888967,24.159294298856818,64,25,445,1.0153473702638398,,,
audit_sweep_ncal64,6,0.5464303204657533,0.037825819278336614,0.0,0.09839401450909493,3.9422786586437835,25.698110653611632,64,25,534,3.809953105925517,,,
audit_sweep_ncal64,7,0.5465235436337926,0.037822038191929974,0.0,-0.024111386787633783,3.636491950871882,25.39232394583973,64,25,623,3.3387301876933777,,,
audit_sweep_ncal64,8,0.5468276916471857,0.037162593390483334,0.0,-0.05337677349132996,5.207498413158741,26.96333040812659,64,25,712,7.887074386897999,,,
audit_sweep_ncal64,9,0.546642308844428,0.0376218158499505,0.0,0.03545639261538688,3.902659687481661,25.658491682449508,64,25,801,3.566366780503155,,,
audit_sweep_ncal64,10,0.5464622092668853,0.037894856553174705,0.0,0.06097540993194147,4.022060935882722,25.77789293085057,64,25,890,3.240396113898214,,,
audit_sweep_ncal64,11,0.546833185080334,0.03727697981334632,0.0,-0.0074825361035626365,2.1015227764938698,23.85735477146172,64,25,979,1.1720098255969613,,,
