schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal4,1,0.545359323539181,0.03935386481463288,0.0,0.17251417500385113,6.5139896120498095,28.269821607017658,4,25,29,12.99988110224443,,,
audit_sweep_ncal4,2,0.5460780234201212,0.038222362191783876,0.0,-0.14384000788031026,3.8653721812698674,25.62120417623772,4,25,58,3.1233968450951055,,,
audit_sweep_ncal4,3,0.5468190447183795,0.036993781810039095,0.0,-0.1858121590234579,2.091060539502007,23.846892534469855,4,25,87,2.4702720823334743,,,
audit_sweep_ncal4,4,0.5468989867683379,0.03696872744312374,0.0,0.024239713354731997,4.012203035927872,25.76803503089572,4,25,116,3.6350587276383064,,,
audit_sweep_ncal4,5,0.5473744636937694,0.035762011526548454,0.0,-0.03428984811409729,1.9373948841047788,23.69322687907263,4,25,145,1.5928012905662616,,,
audit_sweep_ncal4,6,0.5469774329928296,0.036081109593438576,0.0,0.17304135380503938,2.24940340532141,24.00523540028926,4,25,174,1.314772387778115,,,
audit_sweep_ncal4,7,0.5469294280429465,0.03606918307995355,0.0,0.06974384040123763,2.0778912814526618,23.83372327642051,4,25,203,1.3356373904653442,,,
audit_sweep_ncal4,8,0.5468196705178207,0.03636215165755374,0.0,0.05327418168179828,2.0737535456053666,23.829585540573216,4,25,232,1.2961250432597184,,,
audit_sweep_ncal4,9,0.5461734102258927,0.037576805548724446,0.0,0.218444717909951,3.883970401853936,25.639802396821786,4,25,261,3.541311938222627,,,
audit_sweep_ncal4,10,0.5451442067139854,0.039122519417565726,0.0,0.2892521309653733,5.204476670491924,26.960308665459774,4,25,290,9.69875169239661,,,
audit_sweep_ncal4,11,0.5443166289577053,0.04074747624613351,0.0,0.1954590270701664,3.808315485858078,25.564147480825927,4,25,319,3.2233945882547523,,,
audit_sweep_ncal4,12,0.5421494187156547,0.0447712010581659,0.0,0.48620248048315573,3.6590665805893585,25.414898575557206,4,25,348,4.71636944599544,,,
audit_sweep_ncal4,13,0.5371443591149982,0.054950105238561475,0.0,0.9565463327586092,2.091171949778892,23.847003944746742,4,25,377,8.231965590441913,,,
audit_sweep_ncal4,14,0.53887189871886,0.05159317207938274,0.0,-0.2551504682886673,7.11543375791605,28.8712657528839,4,25,406,9.770204217921396,,,
audit_sweep_ncal4,15,0.5391440085562544,0.0513756761694254,0.0,0.012735583204898338,3.783102718735839,25.53893471370369,4,25,435,3.6245836168017678,,,
audit_sweep_ncal4,16,0.5398443130203393,0.05023140322047992,0.0,-0.0390738122045927,2.3225286298066696,24.07836062477452,4,25,464,1.1599726764828433,,,
