schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
monitor_only,1,0.5460073386841523,0.038282867166375745,0.0,0.0,3.6856205755166327,25.441452570484483,0,25,25,3.0951556249211265,,,
monitor_only,2,0.5460491157990671,0.03836592137954509,0.0,0.0,3.516653900040807,25.272485895008657,0,25,50,3.870237806566963,,,
monitor_only,3,0.5460405543199954,0.03845602532022585,0.0,0.0,2.2411739561079633,23.997005951075813,0,25,75,1.0875572173224333,,,
monitor_only,4,0.5463742020889424,0.03806639645827825,0.0,0.0,3.518035948823263,25.27386794379111,0,25,100,4.328546311442071,,,
monitor_only,5,0.5462463683787682,0.03836097291546281,0.0,0.0,2.177514955815796,23.933346950783644,0,25,125,1.4883677745903883,,,
monitor_only,6,0.5463729234022713,0.038014831541632876,0.0,0.0,2.1566693815142517,23.9125013764821,0,25,150,1.4690220719257754,,,
monitor_only,7,0.5466439155059672,0.03781480814645688,0.0,0.0,3.6688511252401703,25.42468312020802,0,25,175,3.075515859249168,,,
monitor_only,8,0.5468063553406582,0.03755371009840991,0.0,0.0,3.6271768929249957,25.383008887892846,0,25,200,3.3836401376090652,,,
monitor_only,9,0.5470837679160825,0.036933726424860924,0.0,0.0,2.0175084242165937,23.773340419184443,0,25,225,1.3959381978774092,,,
monitor_only,10,0.5472115792103617,0.036262868283295724,0.0,0.0,2.3097931465701445,24.065625141537993,0,25,250,1.2942839492908755,,,
monitor_only,11,0.5474359844502662,0.03577645226395865,0.0,0.0,3.896219033798289,25.652051028766138,0,25,275,3.308719345750623,,,
monitor_only,12,0.5477415521502892,0.03534570412531479,0.0,0.0,2.0915698157018725,23.847401810669723,0,25,300,1.343084039752224,,,
monitor_only,13,0.5477201515023197,0.035717806169464184,0.0,0.0,3.611438617158412,25.367270612126262,0,25,325,3.600039558078155,,,
monitor_only,14,0.5479101976089166,0.03538643263643493,0.0,0.0,2.1683697340450836,23.924201729012932,0,25,350,1.1639607993859447,,,
monitor_only,15,0.5478178228870579,0.03585576488829012,0.0,0.0,1.773282607821674,23.529114602789523,0,25,375,1.157016852971204,,,
monitor_only,16,0.5478395013652294,0.03604942025314173,0.0,0.0,5.122544643693341,26.87837663866119,0,25,400,7.44900318395007,,,
monitor_only,17,0.5480703286907896,0.03577150012108565,0.0,0.0,1.9472023849100533,23.703034379877902,0,25,425,1.2960983351059114,,,
monitor_only,18,0.5482230153433926,0.03550759106086321,0.0,0.0,3.7209612671585313,25.47679326212638,0,25,450,3.265874950428456,,,
monitor_only,19,0.5484144310703625,0.03528785049628236,0.0,0.0,1.9722591210533007,23.72809111602115,0,25,475,1.2900494470933566,,,
monitor_only,20,0.5486565868653455,0.03523145479229062,0.0,0.0,3.5001247437746477,25.255956738742498,0,25,500,4.150587340498637,,,
monitor_only,21,0.5489324432667708,0.03460552045071352,0.0,0.0,1.8432866920770008,23.59911868704485,0,25,525,1.4278771575250444,,,
monitor_only,22,0.5491783428860487,0.0342547812349735,0.0,0.0,2.4130663921022633,24.16889838707011,0,25,550,1.3147238357444753,,,
monitor_only,23,0.5493476932387555,0.03380834838691027,0.0,0.0,3.63618061158017,25.39201260654802,0,25,575,3.4119639816741234,,,
monitor_only,24,0.5496641099971971,0.03343381103521814,0.0,0.0,2.142142947393715,23.897974942361564,0,25,600,1.0305077488492753,,,
