schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal16,1,0.5457326571228779,0.038675654420022965,0.0,0.1239214151918431,3.4465017815966212,25.20233377656447,16,25,41,3.60702516781916,,,
audit_sweep_ncal16,2,0.5457774856946122,0.03848628287241218,0.0,0.03447965373816896,2.311092373774519,24.066924368742367,16,25,82,1.0835599549964874,,,
audit_sweep_ncal16,3,0.5464947458354752,0.03703326378490335,0.0,-0.12573893566381303,3.612033194426244,25.36786518939409,16,25,123,3.042279768749507,,,
audit_sweep_ncal16,4,0.5461214321688483,0.03728944552096958,0.0,0.07300345847951076,3.4787549075965343,25.234586902564384,16,25,164,3.292312180231727,,,
audit_sweep_ncal16,5,0.5470982186119586,0.03589711825317765,0.0,-0.2256201728138236,2.3251351131442908,24.08096710811214,16,25,205,2.917682977030959,,,
audit_sweep_ncal16,6,0.5473233133457236,0.035242902975450296,0.0,0.08445665652695483,3.452358558337036,25.208190553304885,16,25,246,3.603743170847019,,,
audit_sweep_ncal16,7,0.5481130357536661,0.03388198719836222,0.0,-0.16060409332237324,2.23585698265796,23.99168897762581,16,25,287,1.1175474528589875,,,
audit_sweep_ncal16,8,0.5486059325935772,0.03313764073752923,0.0,-0.07048067589523978,2.1194665483665887,23.875298543334438,16,25,328,1.542573123355205,,,
audit_sweep_ncal16,9,0.548652659060153,0.03326842293838084,0.0,-0.04219391628472816,1.9540773302006569,23.709909325168507,16,25,369,1.1783024634388313,,,
audit_sweep_ncal16,10,0.5482257970329136,0.034114078493166944,0.0,0.21167251905386916,2.3672417283442075,24.123073723312057,16,25,410,1.692563189880303,,,
audit_sweep_ncal16,11,0.5479808131354393,0.03462671220607305,0.0,0.08969477539528178,2.125328484601212,23.88116047956906,16,25,451,1.6922057135843385,,,
audit_sweep_ncal16,12,0.5482752550504562,0.03404372827794322,0.0,-0.019464580731821404,2.296679363490278,24.052511358458126,16,25,492,1.4148215184677324,,,
audit_sweep_ncal16,13,0.5484770099758863,0.033638005075157795,0.0,-0.029064450091154898,6.854826579643033,28.61065857461088,16,25,533,11.869746058485008,,,
audit_sweep_ncal16,14,0.5488671516156048,0.03310476562404774,0.0,-0.09761611369250868,3.681580121387184,25.437412116355034,16,25,574,3.789539161437209,,,
