schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal128,1,0.5460480844560468,0.038032795932296026,0.0,-0.011351762434840472,2.481427309294227,24.237259304262075,128,25,153,1.1074553609575701,,,
audit_sweep_ncal128,2,0.5461973563504455,0.037759700280709074,0.0,-0.02281811844356236,3.695058195914949,25.4508901908828,128,25,306,3.1228164757172587,,,
audit_sweep_ncal128,3,0.546586114161664,0.03722136901308659,0.0,-0.020058292651815576,1.8475014615232173,23.603333456491065,128,25,459,1.6508527676634415,,,
audit_sweep_ncal128,4,0.5468894197029166,0.036993802704037515,0.0,-0.009639879024604114,3.9935390821141272,25.749371077081975,128,25,612,3.217309568975181,,,
audit_sweep_ncal128,5,0.547037292657018,0.03652550946526867,0.0,0.037740625100333526,2.3147267222667445,24.070558717234594,128,25,765,1.0042907068996647,,,
audit_sweep_ncal128,6,0.5471719394007764,0.03617997855737776,0.0,0.0020770781656721396,2.133618936662087,23.889450931629938,128,25,918,1.4538323639775395,,,
audit_sweep_ncal128,7,0.5474651454709801,0.03526674872643698,0.0,-0.002339660040547684,1.9416547017886192,23.697486696756467,128,25,1071,1.4845006737465758,,,
audit_sweep_ncal128,8,0.547414269321632,0.03493942964526153,0.0,0.06805021517912835,3.44930194668306,25.20513394165091,128,25,1224,3.527558769667562,,,
audit_sweep_ncal128,9,0.5477473384194008,0.03421043092843368,0.0,-0.0514478424225063,3.6403598158292287,25.396191810797077,128,25,1377,3.173120847946559,,,
audit_sweep_ncal128,10,0.5476807222272619,0.034229969228707136,0.0,0.10384855736258837,2.6206820976087717,24.37651409257662,128,25,1530,1.115092832705616,,,
audit_sweep_ncal128,11,0.5476218511102652,0.03439781124487995,0.0,0.03308975698523836,3.7823680337960344,25.53820002876388,128,25,1683,3.692124790855372,,,
audit_sweep_ncal128,12,0.547835497434704,0.033764025220676785,0.0,0.013743739577189695,3.937293047906168,25.693125042874016,128,25,1836,3.6894386851153413,,,
audit_sweep_ncal128,13,0.54788416085264,0.03377012986777406,0.0,0.008915965202453061,2.0734837487620936,23.829315743729943,128,25,1989,1.318470038666094,,,
audit_sweep_ncal128,14,0.5481306639038969,0.03352508811133259,0.0,-0.02266763112862083,3.754042300950207,25.509874295918056,128,25,2142,3.7754492238203743,,,
audit_sweep_ncal128,15,0.5480944335305233,0.03338987064724164,0.0,0.05924281652557219,3.4839964731957447,25.239828468163594,128,25,2295,3.4095942223235456,,,
audit_sweep_ncal128,16,0.5481039144353524,0.03320272501273114,0.0,0.03984272844145183,2.3391780379866343,24.095010032954484,128,25,2448,1.3276399035668702,,,
audit_sweep_ncal128,17,0.5482924057739842,0.03293534626405603,0.0,0.006599464827371914,1.9373173458793633,23.693149340847214,128,25,2601,1.2525002157393754,,,
audit_sweep_ncal128,18,0.5482149938343628,0.03340741914532008,0.0,0.01549360569433693,3.2756751252993626,25.03150712026721,128,25,2754,2.781500339197138,,,
audit_sweep_ncal128,19,0.5486963282875127,0.03256295565369449,0.0,-0.06172259737923429,3.5159685591004854,25.271800554068335,128,25,2907,3.7703069647986225,,,
audit_sweep_ncal128,20,0.5489790600101457,0.031825172954593306,0.0,0.01946094106434535,2.3232868819743,24.07911887694215,128,25,3060,1.5150651508586404,,,
audit_sweep_ncal128,21,0.5487150520590006,0.03232936343177917,0.0,0.1496072888564329,3.9775414621914718,25.73337345715932,128,25,3213,4.166084088931483,,,
audit_sweep_ncal128,22,0.5484183250827893,0.03256874022860412,0.0,0.0766539526881857,0.9015795034194202,22.65741149838727,128,25,3366,0.36965234814500153,,,
audit_sweep_ncal128,23,0.5482224112123608,0.0332485593123073,0.0,0.023978941818338987,3.5321303349859066,25.287962329953757,128,25,3519,3.046587133841537,,,
audit_sweep_ncal128,24,0.5484296454367855,0.03311767918740083,0.0,-0.024013236308453527,5.06548614580087,26.821318140768717,128,25,3672,6.432371119818059,,,
audit_sweep_ncal128,25,0.5486518377294041,0.032545086641776244,0.0,0.023838764004017115,2.0749089755232655,23.830740970491114,128,25,3825,1.3021833672765548,,,
audit_sweep_ncal128,26,0.5486576989749498,0.03274004851060963,0.0,0.009008843955382817,5.096202952155709,26.852034947123556,128,25,3978,7.558197277775322,,,
audit_sweep_ncal128,27,0.5487762918273832,0.03268676696797557,0.0,0.06324087028423475,3.1827003008283987,24.938532295796247,128,25,4131,3.5899663566954914,,,
audit_sweep_ncal128,28,0.5490542208106797,0.03217407819651452,0.0,-0.03802541661292294,4.130487894324074,25.886319889291922,128,25,4284,4.2526638010801205,,,
audit_sweep_ncal128,29,0.5489974276179891,0.03222789062681142,0.0,0.0772055830592983,5.309135977567319,27.064967972535168,128,25,4437,7.576707725722777,,,
audit_sweep_ncal128,30,0.5491602329190224,0.03214253021789404,0.0,-0.011782834626785175,1.7535918756798718,23.509423870647723,128,25,4590,1.1312318541655695,,,
audit_sweep_ncal128,31,0.5492747268419017,0.03226716274388275,0.0,0.0007671305143737167,2.308610845268438,24.06444284023629,128,25,4743,1.2610910520050478,,,
audit_sweep_ncal128,32,0.549209320609451,0.03251057702125337,0.0,0.07219811384355529,2.0993138727849456,23.855145867752796,128,25,4896,1.2767945120290096,,,
audit_sweep_ncal128,33,0.5492038809169517,0.03252086390352105,0.0,0.06274409684357038,2.211291233897974,23.967123228865823,128,25,5049,1.0954160961028285,,,
audit_sweep_ncal128,34,0.5493546403296233,0.03243899181574017,0.0,-0.015418798968221875,3.670421999192926,25.426253994160774,128,25,5202,3.6256405320515595,,,
audit_sweep_ncal128,35,0.5494289987721301,0.03215035412482792,0.0,0.018279545726271974,3.8721629571897,25.62799495215755,128,25,5355,3.1821283747620916,,,
audit_sweep_ncal128,36,0.549411860178461,0.03239973877901492,0.0,0.010448940043783028,2.106169124349639,23.862001119317487,128,25,5508,1.2301021075779763,,,
audit_sweep_ncal128,37,0.5497596365978455,0.031764148165546735,0.0,-0.08695711250710632,3.737956098891636,25.493788093859486,128,25,5661,3.6591557976807483,,,
audit_sweep_ncal128,38,0.5497603350493954,0.031637480831186116,0.0,0.007295527003831433,2.246299161715213,24.002131156683063,128,25,5814,1.1731809573292964,,,
audit_sweep_ncal128,39,0.5499842584119757,0.031264216073888074,0.0,-0.010558290890440847,1.9929934984354007,23.74882549340325,128,25,5967,1.1526762937345216,,,
audit_sweep_ncal128,40,0.5502781582336151,0.030694828282553988,0.0,0.008373507016809697,1.8139161667142754,23.569748161682124,128,25,6120,1.5522856534779879,,,
audit_sweep_ncal128,41,0.5503063511805982,0.030558697450336014,0.0,-0.014982562492586726,5.644438652330788,27.400270647298637,128,25,6273,7.359744027188845,,,
audit_sweep_ncal128,42,0.5503189435905742,0.03022530100269949,0.0,0.07043695660092739,3.842122141957768,25.597954136925615,128,25,6426,3.4244640678681906,,,
audit_sweep_ncal128,43,0.5504424839584633,0.030034445614531613,0.0,0.01920894434214727,2.2947573552078304,24.05058935017568,128,25,6579,1.226126318656962,,,
audit_sweep_ncal128,44,0.550358453080511,0.03016702081306255,0.0,0.06385163795363633,2.304526417895924,24.060358412863774,128,25,6732,1.1277949079190432,,,
audit_sweep_ncal128,45,0.5504659644899128,0.029970094183061957,0.0,-0.03757017257252278,2.3724207961416854,24.128252791109535,128,25,6885,1.4233994584039904,,,
audit_sweep_ncal128,46,0.5507807906373489,0.02946782134235648,0.0,0.0017642730441357578,2.236476890815264,23.992308885783114,128,25,7038,1.0401606249973396,,,
audit_sweep_ncal128,47,0.5508463478032528,0.029241703925311113,0.0,-0.004619888782836356,3.906417973419661,25.66224996838751,128,25,7191,3.7461548119516146,,,
audit_sweep_ncal128,48,0.5510310885901877,0.028995095155026407,0.0,-0.046694984783492585,2.2817114992658185,24.037543494233667,128,25,7344,1.3654956015892294,,,
audit_sweep_ncal128,49,0.5512881306757839,0.028506152825033992,0.0,0.01623687655385943,3.7139454472558078,25.469777442223656,128,25,7497,3.0483616313667192,,,
audit_sweep_ncal128,50,0.5513806437452373,0.028252085398457027,0.0,-0.02475188357859284,4.777133661579145,26.532965656546995,128,25,7650,7.241203354127361,,,
audit_sweep_ncal128,51,0.551283693904047,0.028428935231074814,0.0,0.08075444706001904,1.7669973053318062,23.522829300299655,128,25,7803,1.5416090780999148,,,
audit_sweep_ncal128,52,0.5514304493436974,0.02808980988289067,0.0,-0.008081604850998497,2.2227047491578475,23.978536744125698,128,25,7956,1.0875535115068402,,,
audit_sweep_ncal128,53,0.551561834766686,0.028165671706722684,0.0,0.014025603304813325,3.5986756858095896,25.354507680777438,128,25,8109,4.0430580600180805,,,
audit_sweep_ncal128,54,0.5515468883765446,0.028061249706794245,0.0,0.048661075781738596,3.8502970783209998,25.606129073288848,128,25,8262,3.868241095702112,,,
audit_sweep_ncal128,55,0.5517256949352283,0.02818158778146429,0.0,0.014507954870473716,3.6508959740369678,25.406727969004816,128,25,8415,3.930315450051674,,,
audit_sweep_ncal128,56,0.5517039271303837,0.02831585481441823,0.0,0.010799124895817646,2.3439334937965435,24.099765488764394,128,25,8568,1.1957296317947586,,,
audit_sweep_ncal128,57,0.551830119139055,0.027847220796707317,0.0,0.04642839565012426,3.790333644977892,25.54616563994574,128,25,8721,3.768024046507155,,,
audit_sweep_ncal128,58,0.5516907024691448,0.028070473446752398,0.0,0.035946857513601514,2.3267490314942383,24.082581026462087,128,25,8874,1.211171054909315,,,
audit_sweep_ncal128,59,0.5520669661539696,0.027164401676755268,0.0,-0.04928662596802661,3.437226890766412,25.19305888573426,128,25,9027,3.6198382722127738,,,
audit_sweep_ncal128,60,0.5520643673144306,0.027299690642879626,0.0,-0.0018925304872728552,4.95649320440288,26.71232519937073,128,25,9180,7.127934489173784,,,
audit_sweep_ncal128,61,0.5522780332250952,0.027118462159897883,0.0,-0.03328676473157904,3.50956151439801,25.265393509365857,128,25,9333,3.324315383679425,,,
audit_sweep_ncal128,62,0.5525229998810416,0.02658591277151079,0.0,-0.004182262176123667,2.2983787055157934,24.054210700483644,128,25,9486,1.2420597027468896,,,
audit_sweep_ncal128,63,0.5527265024229129,0.02611898978388849,0.0,-0.043981657738993735,3.8058948871581433,25.561726882125992,128,25,9639,3.608659534170982,,,
audit_sweep_ncal128,64,0.5527617280351069,0.02607461746709394,0.0,-0.012874339971503904,3.552346992752062,25.308178987719913,128,25,9792,3.0509948050256623,,,
audit_sweep_ncal128,65,0.5528838679098705,0.026043000984996012,0.0,-0.04516419295601599,7.154705999493583,28.910537994461432,128,25,9945,11.524421683313124,,,
audit_sweep_ncal128,66,0.5530162650349567,0.02564390252700499,0.0,0.00213892816105372,2.189381984231594,23.945213979199444,128,25,10098,1.2709800218920873,,,
audit_sweep_ncal128,67,0.5532610887328452,0.024975432648643214,0.0,-0.038150571783987806,3.9207126757616906,25.67654467072954,128,25,10251,3.9920392242022094,,,
audit_sweep_ncal128,68,0.5536992808467044,0.024389493406936746,0.0,-0.08172050829429253,2.038113523140597,23.793945518108448,128,25,10404,1.6763425568273864,,,
audit_sweep_ncal128,69,0.5538932840040638,0.02387320949050975,0.0,0.009155015895453736,3.561978674990362,25.317810669958213,128,25,10557,3.9386808166934077,,,
audit_sweep_ncal128,70,0.554097253772014,0.023939891140364544,0.0,-0.022843857013330377,2.231533810256939,23.987365805224787,128,25,10710,0.9631641744241658,,,
audit_sweep_ncal128,71,0.55426625425135,0.023629016426846006,0.0,-0.04118819254074097,2.0358535322154308,23.79168552718328,128,25,10863,1.2285505511853227,,,
audit_sweep_ncal128,72,0.554609762953326,0.022833789202437504,0.0,-0.141577625720995,2.1485730806296885,23.904405075597538,128,25,11016,2.245699129962934,,,
audit_sweep_ncal128,73,0.554399527603983,0.023514925023831235,0.0,0.028829752026406877,2.123973603426614,23.879805598394462,128,25,11169,0.998352502298743,,,
audit_sweep_ncal128,74,0.5545085917632725,0.023337607176762143,0.0,-0.039553131541232175,2.222714393163965,23.978546388131814,128,25,11322,1.4741947993787343,,,
audit_sweep_ncal128,75,0.5545329044658992,0.023195449314070027,0.0,0.041416450491159884,1.9525682042060888,23.708400199173937,128,25,11475,1.3616588306436845,,,
audit_sweep_ncal128,76,0.5547320737677964,0.02271729265060496,0.0,-0.005884489011080732,2.541872193525897,24.297704188493746,128,25,11628,1.1915416575662765,,,
audit_sweep_ncal128,77,0.5547220578770014,0.022923410813005307,0.0,0.04080136590234521,5.272212262756438,27.028044257724286,128,25,11781,6.25200313983897,,,
audit_sweep_ncal128,78,0.5547320184326059,0.022974987013467674,0.0,0.0322456181443853,3.399246495315281,25.15507849028313,128,25,11934,2.901910588973212,,,
audit_sweep_ncal128,79,0.5546234811752998,0.023372120777702787,0.0,0.027530974779269465,2.15408273765234,23.909914732620187,128,25,12087,1.3056150865240155,,,
audit_sweep_ncal128,80,0.5546519127302653,0.023338499373855903,0.0,0.017901814985235593,2.2427456760247755,23.998577670992624,128,25,12240,1.2440760595528901,,,
audit_sweep_ncal128,81,0.5547180123881006,0.023098317838452842,0.0,0.02396263472582434,3.991831348051373,25.747663343019223,128,25,12393,2.8105112476366947,,,
audit_sweep_ncal128,82,0.5547160893257762,0.023033437336032136,0.0,0.015184503040383485,3.587106532397911,25.34293852736576,128,25,12546,3.3393152099360233,,,
audit_sweep_ncal128,83,0.5548126955256224,0.022670751976318182,0.0,0.004841571302653124,1.7762562127519967,23.532088207719845,128,25,12699,1.3407270096472794,,,
audit_sweep_ncal128,84,0.5547652588468431,0.02276648133591741,0.0,0.024591634189660663,2.1387256459060042,23.894557640873852,128,25,12852,1.3035883503112347,,,
audit_sweep_ncal128,85,0.5547505431875571,0.022985405427093042,0.0,0.0553830033901214,3.4057175736933716,25.161549568661222,128,25,13005,3.3819261593203294,,,
audit_sweep_ncal128,86,0.5547616984485253,0.022905838529950096,0.0,0.04729773391051175,3.7679872318272936,25.523819226795144,128,25,13158,3.3631078472839713,,,
audit_sweep_ncal128,87,0.55474691928983,0.02306611513782464,0.0,0.011721304852763282,2.3287158201345983,24.084547815102447,128,25,13311,1.1939661267419173,,,
audit_sweep_ncal128,88,0.5551254393166444,0.02252429436112313,0.0,-0.05896391906187652,3.4490913603035853,25.204923355271433,128,25,13464,3.040512598668578,,,
audit_sweep_ncal128,89,0.5552737548697848,0.022114169274085937,0.0,-0.03695570789129328,2.1868693773425347,23.942701372310385,128,25,13617,1.0801262614496132,,,
audit_sweep_ncal128,90,0.5553856790772258,0.02242560668263227,0.0,0.011623761899148276,1.9416772250211685,23.69750921998902,128,25,13770,1.3397938269191072,,,
audit_sweep_ncal128,91,0.5554314357711343,0.02262192983425637,0.0,-0.04141503232132669,5.066896983226704,26.822728978194554,128,25,13923,7.028656798181977,,,
audit_sweep_ncal128,92,0.5556333847445868,0.022178171249917056,0.0,-0.0181035450435828,6.640190887780472,28.39602288274832,128,25,14076,11.535645894922643,,,
audit_sweep_ncal128,93,0.5557186564117472,0.02211927173103001,0.0,-0.0010426467898253483,3.7421024703153143,25.497934465283162,128,25,14229,2.87941941499028,,,
