schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal16,1,0.5461765830251668,0.037988274500381336,0.0,-0.04243311350774242,1.9209611759263874,23.676793170894236,16,25,41,1.6019943687440574,,,
audit_sweep_ncal16,2,0.5465993888815036,0.03735567870548695,0.0,-0.0343976492146712,5.556747903484477,27.312579898452327,16,25,82,6.790045643008089,,,
audit_sweep_ncal16,3,0.5468212118281653,0.0369074001966212,0.0,-0.048073834822876776,3.751658840260583,25.50749083522843,16,25,123,3.102032464789751,,,
audit_sweep_ncal16,4,0.5475675714103122,0.035666876614413145,0.0,-0.1760805821092012,3.517286374689836,25.273118369657684,16,25,164,2.957886852834875,,,
audit_sweep_ncal16,5,0.5472826588904315,0.03603430986067002,0.0,0.10748470711273862,5.366929405825213,27.122761400793063,16,25,205,7.1978839653812114,,,
audit_sweep_ncal16,6,0.5471284689377763,0.03641317474719896,0.0,0.07860922689632222,3.6558249787512387,25.411656973719086,16,25,246,3.377548784553472,,,
audit_sweep_ncal16,7,0.5475397269022712,0.035866426979488275,0.0,-0.0442962105990706,4.890142028187552,26.6459740231554,16,25,287,6.743963961617386,,,
audit_sweep_ncal16,8,0.547465220720566,0.03596826507565554,0.0,0.056115152641070164,3.576206692981541,25.33203868794939,16,25,328,3.329907219783205,,,
audit_sweep_ncal16,9,0.5480328863431958,0.03481549519689808,0.0,-0.07706790581087263,2.110670487108891,23.86650248207674,16,25,369,1.7737961155890163,,,
audit_sweep_ncal16,10,0.5488394682972314,0.03360421447839723,0.0,-0.18626368310746536,3.356562480496786,25.112394475464637,16,25,410,2.633474697347201,,,
audit_sweep_ncal16,11,0.548880124705299,0.03317962477934655,0.0,0.09041415894866403,3.72398722771804,25.47981922268589,16,25,451,3.5816619734033615,,,
audit_sweep_ncal16,12,0.5488261770211004,0.033368580975559836,0.0,0.07962837331514118,2.161634485371077,23.917466480338927,16,25,492,1.0302684500712602,,,
audit_sweep_ncal16,13,0.5492816663789362,0.032740369706343975,0.0,-0.053102154434208536,3.610774375349004,25.366606370316852,16,25,533,3.1236476565302644,,,
audit_sweep_ncal16,14,0.5492692095237094,0.03271346248211893,0.0,0.059096488992923024,5.518208772995255,27.274040767963104,16,25,574,6.97123500439443,,,
audit_sweep_ncal16,15,0.5497103357623753,0.0326533252354535,0.0,-0.12138328408510925,2.2385577936872822,23.99438978865513,16,25,615,1.9999675188412604,,,
audit_sweep_ncal16,16,0.5503810126293812,0.031582473306681846,0.0,-0.1989519273671681,1.74161487462695,23.4974468695948,16,25,656,1.2408981625380935,,,
audit_sweep_ncal16,17,0.5506655350423734,0.03103747924796807,0.0,-0.11121084959785721,3.276474374294844,25.03230636926269,16,25,697,2.463407864180328,,,
audit_sweep_ncal16,18,0.5511539040046832,0.030607832122103384,0.0,-0.1422268738597237,1.8066901304657716,23.56252212543362,16,25,738,1.2462093752731853,,,
audit_sweep_ncal16,19,0.5510156115254874,0.031235575644225744,0.0,0.10573993858097629,4.882445342984447,26.638277337952296,16,25,779,8.552377409389479,,,
audit_sweep_ncal16,20,0.5512242225984341,0.030890456245454945,0.0,0.0021927526575845797,2.2077462082106223,23.96357820317847,16,25,820,1.2638867850680204,,,
audit_sweep_ncal16,21,0.5513705640657016,0.030566633550396127,0.0,-0.011146229150895904,2.7156590631979984,24.471491058165846,16,25,861,1.0105425530237147,,,
audit_sweep_ncal16,22,0.5512519214782331,0.030375752903838538,0.0,0.10283125479229095,2.6257809054908647,24.381612900458713,16,25,902,1.3491653099166256,,,
audit_sweep_ncal16,23,0.551012281983569,0.03077542769753594,0.0,0.16983271477912096,2.2483197859063524,24.004151780874203,16,25,943,2.040341230619281,,,
audit_sweep_ncal16,24,0.5512929300959831,0.03002963920967594,0.0,-0.03889069138384727,3.5954428523452173,25.351274847313068,16,25,984,3.3687534351839776,,,
audit_sweep_ncal16,25,0.5513645334608999,0.0299439059600618,0.0,-0.003666149673277533,2.371865274178555,24.127697269146402,16,25,1025,0.8448444129369214,,,
audit_sweep_ncal16,26,0.5517173275968413,0.029157777610431368,0.0,-0.03760295322091816,2.054418307876239,23.81025030284409,16,25,1066,0.9142089126909521,,,
audit_sweep_ncal16,27,0.551628106748854,0.029483070785036536,0.0,0.1108628524499688,2.2627295860913774,24.018561581059227,16,25,1107,1.3262788314054124,,,
audit_sweep_ncal16,28,0.5523077425659296,0.028492521026049378,0.0,-0.2597070257602042,5.520017982995046,27.275849977962896,16,25,1148,7.779264793519084,,,
audit_sweep_ncal16,29,0.5521681572419909,0.02904859039557517,0.0,0.15649236844361605,2.043391531240067,23.799223526207918,16,25,1189,1.4259096545105143,,,
audit_sweep_ncal16,30,0.552568532649973,0.028436830088892973,0.0,-0.19613463682672344,2.2304327638379995,23.98626475880585,16,25,1230,1.0864907741678553,,,
audit_sweep_ncal16,31,0.5523641789927565,0.02878922116464866,0.0,0.053842970497169275,2.2457176588793066,24.001549653847157,16,25,1271,1.1800158819408768,,,
audit_sweep_ncal16,32,0.5518468438604973,0.02936115477307788,0.0,0.3570752503249803,5.178331091075374,26.934163086043224,16,25,1312,9.871099166402308,,,
audit_sweep_ncal16,33,0.5524663438221561,0.02834464136857029,0.0,-0.24086189628350813,3.1631811558052867,24.919013150773136,16,25,1353,3.3146042634849575,,,
audit_sweep_ncal16,34,0.5520997537917448,0.028917312996237343,0.0,0.3172006662640189,3.648348121058462,25.40418011602631,16,25,1394,3.6285115966417916,,,
audit_sweep_ncal16,35,0.5525077146203418,0.02831974161308548,0.0,-0.11300803336383743,2.3518134454500434,24.107645440417894,16,25,1435,1.0982622920739153,,,
audit_sweep_ncal16,36,0.5527609248741785,0.028029576634008735,0.0,-0.10693364660339684,2.357212757279206,24.113044752247056,16,25,1476,1.2195325871283005,,,
audit_sweep_ncal16,37,0.552690178934646,0.027860128662777206,0.0,0.01569721939455914,3.590997078164041,25.34682907313189,16,25,1517,3.5289861370640176,,,
audit_sweep_ncal16,38,0.5531404787250607,0.027039116560191645,0.0,-0.09998410162354596,3.905501565752777,25.661333560720628,16,25,1558,4.230164052281891,,,
audit_sweep_ncal16,39,0.5533281754247757,0.026593638124677188,0.0,-0.043358610489104214,2.4431386290037507,24.1989706239716,16,25,1599,1.4622893436370423,,,
audit_sweep_ncal16,40,0.5534693384331815,0.026490086143394764,0.0,-0.040821818971831694,3.4865386382917922,25.24237063325964,16,25,1640,3.3918886568491384,,,
audit_sweep_ncal16,41,0.5536243628616334,0.026310411095656017,0.0,-0.07947670069550597,1.9130644220010344,23.668896416968884,16,25,1681,0.8275796436152978,,,
