schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal8,1,0.5463528108284389,0.03757706900522251,0.0,-0.06771627189498992,5.297062300665792,27.052894295633642,8,25,33,7.059953532068694,,,
audit_sweep_ncal8,2,0.5465447407061704,0.03724381117695175,0.0,-0.0232112984806299,2.4755034458132554,24.231335440781105,8,25,66,1.10854904732682,,,
audit_sweep_ncal8,3,0.544681257632411,0.040039468078962415,0.0,0.599213549475549,2.077458425536545,23.833290420504394,8,25,99,2.7738622130292794,,,
audit_sweep_ncal8,4,0.5444563755218537,0.04032629082846162,0.0,0.11555494737105498,2.3940961687717306,24.14992816373958,8,25,132,1.1763285734314162,,,
audit_sweep_ncal8,5,0.5446380115210021,0.039987463222717845,0.0,0.005673145456703525,2.0867814359708516,23.8426134309387,8,25,165,1.136324782154789,,,
audit_sweep_ncal8,6,0.5438104143870931,0.0412117351298914,0.0,0.2756400849211568,4.077806196149235,25.833638191117085,8,25,198,3.5798410824399354,,,
audit_sweep_ncal8,7,0.5427596752495195,0.043519297264098644,0.0,0.29624223593923527,4.999475028161955,26.755307023129802,8,25,231,7.704479979974359,,,
audit_sweep_ncal8,8,0.5432315382335031,0.04239405410610819,0.0,-0.0658545795644814,2.058290405681015,23.814122400648863,8,25,264,1.279838941218634,,,
audit_sweep_ncal8,9,0.5435312627998623,0.04202672564685428,0.0,-0.013135370174248602,3.974748809406205,25.730580804374053,8,25,297,3.7283766784770354,,,
audit_sweep_ncal8,10,0.5450488223845845,0.03959609795643271,0.0,-0.2517702063836369,3.5966082191252324,25.352440214093082,8,25,330,2.7472307721925495,,,
audit_sweep_ncal8,11,0.5436435069108304,0.042550278223415616,0.0,0.33308441358211327,2.090867377015924,23.846699371983775,8,25,363,1.752035033151427,,,
audit_sweep_ncal8,12,0.5436992350820724,0.04221528677039643,0.0,0.02819753548104386,3.8375507538963536,25.5933827488642,8,25,396,4.02267856349832,,,
audit_sweep_ncal8,13,0.5441494465393372,0.04136608741760239,0.0,-0.05901590885098418,2.2523705041173754,24.008202499085225,8,25,429,1.671517824037406,,,
audit_sweep_ncal8,14,0.5441300282224865,0.04120462005136427,0.0,0.01587145161838559,2.1068791028524942,23.862711097820345,8,25,462,1.0014262935160845,,,
audit_sweep_ncal8,15,0.5448464871622323,0.0402108511102951,0.0,-0.15976218058585578,3.4919520700535824,25.24778406502143,8,25,495,3.6330638690816057,,,
audit_sweep_ncal8,16,0.5446615696503749,0.04041120514709462,0.0,0.08632371643943189,2.1856355776577345,23.941467572625584,8,25,528,1.3284955875318796,,,
audit_sweep_ncal8,17,0.5437795251113586,0.0419626654160401,0.0,0.235539038899869,1.9987742466702199,23.75460624163807,8,25,561,1.9091008624899606,,,
audit_sweep_ncal8,18,0.5446793965019859,0.040471577211201204,0.0,-0.1947505699320986,2.1334865873672273,23.889318582335076,8,25,594,1.6543959473245748,,,
audit_sweep_ncal8,19,0.543816246956265,0.04197990271647678,0.0,0.23676120133779482,0.8955174064620645,22.651349401429915,8,25,627,1.0242416174707807,,,
audit_sweep_ncal8,20,0.5421623963544809,0.04514822354043335,0.0,0.39897912751065395,3.476072106016211,25.23190410098406,8,25,660,4.216132412371587,,,
audit_sweep_ncal8,21,0.5404620709697027,0.048143244144571495,0.0,0.31262789644540245,5.220944405315254,26.976776400283104,8,25,693,6.2535877138834755,,,
audit_sweep_ncal8,22,0.5398279850949532,0.050021358116303705,0.0,0.0995642975934876,3.7293253833218483,25.4851573782897,8,25,726,3.430301523801659,,,
audit_sweep_ncal8,23,0.5410824577082746,0.047637715252263346,0.0,-0.17132946407554378,2.126834454292145,23.882666449259993,8,25,759,1.2137652747336485,,,
audit_sweep_ncal8,24,0.5396466212100581,0.051069832802992376,0.0,0.2599949459677315,3.91256071602287,25.66839271099072,8,25,792,3.1081575100455834,,,
audit_sweep_ncal8,25,0.5378738776680747,0.055607446868355837,0.0,0.4001997578986746,1.1287437301451708,22.88457572511302,8,25,825,0.7791796360424792,,,
audit_sweep_ncal8,26,0.5361717097199455,0.0596643738242153,0.0,0.2992932955919561,3.8576808394848103,25.61351283445266,8,25,858,3.203641635717261,,,
audit_sweep_ncal8,27,0.5373285782432148,0.05710183258774992,0.0,-0.129211363152325,2.2537599169039755,24.009591911871823,8,25,891,0.9782101535022593,,,
audit_sweep_ncal8,28,0.5369837916955198,0.05730745563782791,0.0,0.06875994453818093,3.607543382567267,25.363375377535117,8,25,924,3.272646301862551,,,
audit_sweep_ncal8,29,0.5377889908528727,0.055048251884005306,0.0,-0.13105076154886028,4.0285890462704295,25.78442104123828,8,25,957,3.650139536265678,,,
audit_sweep_ncal8,30,0.5395463135067461,0.051351225071836204,0.0,-0.2370655389646741,2.03556319810208,23.791395193069928,8,25,990,0.9326079949514521,,,
audit_sweep_ncal8,31,0.5395589802718255,0.05118934108901829,0.0,0.02584071759980065,2.3369382865476016,24.09277028151545,8,25,1023,1.2786866792878777,,,
audit_sweep_ncal8,32,0.5387807617206471,0.05272550823577116,0.0,0.1583348803916218,5.436716364689409,27.19254835965726,8,25,1056,7.093607664943221,,,
audit_sweep_ncal8,33,0.5389463905510968,0.05220004801993128,0.0,-0.0001821536215389867,5.158580326020497,26.914412320988347,8,25,1089,7.268232093662944,,,
audit_sweep_ncal8,34,0.539244941517788,0.05176139247631317,0.0,-0.03333084726144969,2.720056863586223,24.47588885855407,8,25,1122,3.5503655624962365,,,
audit_sweep_ncal8,35,0.5407190696118742,0.04873397760246201,0.0,-0.2532478301653168,2.127687785391364,23.88351978035921,8,25,1155,1.4486128823513655,,,
audit_sweep_ncal8,36,0.5422356238609904,0.045935025282247244,0.0,-0.22537777646926585,7.0533900201864075,28.809222015154255,8,25,1188,10.362581365074478,,,
audit_sweep_ncal8,37,0.5430718371633241,0.044493976698931625,0.0,-0.09494943099074996,3.7684502113349625,25.52428220630281,8,25,1221,3.5552140488881996,,,
audit_sweep_ncal8,38,0.5436257320809293,0.04372458906381371,0.0,-0.057616269481967096,3.611600520350047,25.367432515317898,8,25,1254,3.3876517907102226,,,
audit_sweep_ncal8,39,0.5432530777923176,0.044278122231107275,0.0,0.042997956065441684,3.782479108369419,25.538311103337268,8,25,1287,3.5712887526161308,,,
audit_sweep_ncal8,40,0.5443313808522435,0.04207450086676079,0.0,-0.20320518917243433,2.1943286202992334,23.950160615267084,8,25,1320,1.0786289000446467,,,
audit_sweep_ncal8,41,0.5446362530145121,0.04109878137406453,0.0,-0.031494392641007396,4.048371591325612,25.80420358629346,8,25,1353,3.512976452491221,,,
audit_sweep_ncal8,42,0.5470646559974165,0.036599148755658284,0.0,-0.4536908548319915,2.3511359857235963,24.106967980691444,8,25,1386,2.4637061784396757,,,
audit_sweep_ncal8,43,0.5486504461428799,0.033821038810293635,0.0,-0.39981848805173636,0.9151140896907738,22.670946084658624,8,25,1419,1.7865706935740433,,,
audit_sweep_ncal8,44,0.5488697346601151,0.03344241341397469,0.0,-0.01744959554087783,3.8863061073550265,25.642138102322875,8,25,1452,3.365158375618979,,,
audit_sweep_ncal8,45,0.5482249096235153,0.0346021815232308,0.0,0.2319810637897724,2.1707652767605334,23.926597271728383,8,25,1485,1.378016681460551,,,
audit_sweep_ncal8,46,0.5486237042572463,0.033634054555638726,0.0,-0.07645068687649997,5.279395275428202,27.03522727039605,8,25,1518,6.405022392316087,,,
audit_sweep_ncal8,47,0.549807721118809,0.03163095639511637,0.0,-0.26580806176145744,2.367055407121798,24.122887402089646,8,25,1551,1.4575546927919016,,,
audit_sweep_ncal8,48,0.5498955252451111,0.03148970410163732,0.0,0.02388784323074521,3.7762296274619214,25.532061622429772,8,25,1584,3.263047341440627,,,
audit_sweep_ncal8,49,0.5488268045490441,0.03325199202535367,0.0,0.3474519652626097,3.367098850204846,25.122930845172696,8,25,1617,3.5835109881175153,,,
audit_sweep_ncal8,50,0.549774234557048,0.03158352362240269,0.0,-0.2499844585615985,3.7258615388074983,25.48169353377535,8,25,1650,2.623586238432164,,,
audit_sweep_ncal8,51,0.5496522066133939,0.031661084962987696,0.0,0.07153260789427364,2.1786467266555216,23.93447872162337,8,25,1683,1.3625013908162702,,,
audit_sweep_ncal8,52,0.5490319527766079,0.03255535588925518,0.0,0.1929330740166065,4.863555133658903,26.61938712862675,8,25,1716,6.37396512802573,,,
audit_sweep_ncal8,53,0.5475227301803746,0.035541368464009904,0.0,0.4244449241862058,1.796372541614367,23.552204536582217,8,25,1749,2.079694340497504,,,
audit_sweep_ncal8,54,0.5476140239893281,0.035345852364182084,0.0,0.04100116896035754,2.0807205114822223,23.836552506450072,8,25,1782,0.9533673022679163,,,
audit_sweep_ncal8,55,0.5478842107566145,0.03499534845583807,0.0,-0.025396842538803737,5.243880402655175,26.999712397623025,8,25,1815,7.723409233630945,,,
audit_sweep_ncal8,56,0.5476040900394606,0.03563837019385263,0.0,0.1068876585685884,4.981157534720658,26.736989529688508,8,25,1848,6.185343388939451,,,
audit_sweep_ncal8,57,0.5484019634050856,0.0343490110444038,0.0,-0.1462219767231372,3.7140083074435357,25.469840302411384,8,25,1881,3.360371331560437,,,
audit_sweep_ncal8,58,0.5480639060237702,0.03514903142901382,0.0,0.14824673371980948,5.334475644480442,27.09030763944829,8,25,1914,5.646537465104842,,,
audit_sweep_ncal8,59,0.5469340611791333,0.03726417501633339,0.0,0.2645765693105747,3.3991252011036965,25.154957196071546,8,25,1947,5.02968582387628,,,
audit_sweep_ncal8,60,0.5461176243517966,0.03876167635991701,0.0,0.17651738553164212,3.693466789915061,25.44929878488291,8,25,1980,3.0113345199517325,,,
audit_sweep_ncal8,61,0.5439153964945693,0.043684145433272814,0.0,0.47550655159695854,2.286728167292746,24.042560162260596,8,25,2013,2.727133605772015,,,
audit_sweep_ncal8,62,0.5452193958597231,0.04066200427730382,0.0,-0.20504781233040553,2.357765737044177,24.113597732012025,8,25,2046,0.7906141473221444,,,
audit_sweep_ncal8,63,0.5433215438733606,0.0449997094665725,0.0,0.40868839831346915,3.4626833413446185,25.218515336312468,8,25,2079,5.355096128320316,,,
audit_sweep_ncal8,64,0.5427018020026647,0.04643296581641243,0.0,0.13090371039499882,5.093904455585064,26.849736450552914,8,25,2112,7.49621426397087,,,
audit_sweep_ncal8,65,0.5438526343120049,0.04427828851286475,0.0,-0.18227257461095883,3.5545701334402677,25.310402128408118,8,25,2145,3.6892418279370442,,,
audit_sweep_ncal8,66,0.5428927929206443,0.04684336190682015,0.0,0.24175046186899662,3.971177949394751,25.7270099443626,8,25,2178,3.5867899630465323,,,
audit_sweep_ncal8,67,0.5447279327488423,0.04195966436400578,0.0,-0.31666211744123873,1.811911637595311,23.56774363256316,8,25,2211,3.2999689478978618,,,
audit_sweep_ncal8,68,0.5456570172606472,0.04011505050641828,0.0,-0.17132369565087355,3.4253192489510202,25.18115124391887,8,25,2244,3.688216939760596,,,
audit_sweep_ncal8,69,0.5472017197575152,0.03670451878488479,0.0,-0.2510441202977176,0.9012206957279065,22.657052690695757,8,25,2277,0.7986209145394586,,,
