schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
monitor_only,1,0.5460848211761752,0.03834991739477267,0.0,0.0,2.080622596378732,23.83645459134658,0,25,25,1.3345891096129705,,,
monitor_only,2,0.5464523668249958,0.03764876775207049,0.0,0.0,1.8373140640948824,23.593146059062732,0,25,50,1.3073838182186404,,,
monitor_only,3,0.5465956214654842,0.03754045560509922,0.0,0.0,2.2993995594306207,24.05523155439847,0,25,75,1.0430288855708667,,,
monitor_only,4,0.5468757282130964,0.0366755945596442,0.0,0.0,3.780655489416096,25.536487484383944,0,25,100,3.5131680107094336,,,
monitor_only,5,0.5470394792112144,0.036619304699625155,0.0,0.0,3.591494270746054,25.347326265713903,0,25,125,3.6268964882808254,,,
monitor_only,6,0.5470564525336109,0.03666901750024176,0.0,0.0,2.3035671759047505,24.0593991708726,0,25,150,1.1312958014067072,,,
monitor_only,7,0.5472255328574573,0.03598279636516233,0.0,0.0,5.4415033196371905,27.19733531460504,0,25,175,7.088805024451059,,,
monitor_only,8,0.547390519750571,0.036012405431721906,0.0,0.0,2.2525954259163603,24.00842742088421,0,25,200,1.2951435753087894,,,
monitor_only,9,0.547444962806859,0.036112648735653674,0.0,0.0,3.4093982422274642,25.165230237195313,0,25,225,3.7100272532321523,,,
monitor_only,10,0.5475857792929811,0.03625240529224805,0.0,0.0,2.3014467495174094,24.05727874448526,0,25,250,0.764290499780437,,,
monitor_only,11,0.5477226919400331,0.035942289364688906,0.0,0.0,2.2680923140949583,24.023924309062807,0,25,275,1.3026453213446576,,,
monitor_only,12,0.5477514453790234,0.03584981092018269,0.0,0.0,2.246330162712766,24.002162157680615,0,25,300,1.2368575765004648,,,
monitor_only,13,0.5479677319913555,0.035567296267127735,0.0,0.0,3.7275938147081744,25.483425809676024,0,25,325,3.2231955812714386,,,
monitor_only,14,0.548042667452379,0.03552006013002362,0.0,0.0,3.5359273538958944,25.291759348863742,0,25,350,3.2737002819929275,,,
monitor_only,15,0.5482831397282826,0.034964371640429204,0.0,0.0,3.5200524722103,25.275884467178148,0,25,375,3.744979635558181,,,
monitor_only,16,0.5484859997707966,0.0348030955381704,0.0,0.0,2.099382402506669,23.85521439747452,0,25,400,1.2332421476089803,,,
monitor_only,17,0.5484545555354678,0.03474786555169451,0.0,0.0,2.48603529190358,24.24186728687143,0,25,425,0.8930446779006392,,,
monitor_only,18,0.5487339377446416,0.034293433277671315,0.0,0.0,0.9086315483380599,22.66446354330591,0,25,450,0.4240645820759794,,,
monitor_only,19,0.5489091263236973,0.03404339049345573,0.0,0.0,2.082258933954864,23.838090928922714,0,25,475,1.2904444952003065,,,
monitor_only,20,0.5491155400146248,0.033851108906657434,0.0,0.0,2.3847389011390105,24.14057089610686,0,25,500,0.8474194300771234,,,
monitor_only,21,0.5493532186091478,0.033352475659848335,0.0,0.0,2.542196685855908,24.29802868082376,0,25,525,0.7787706741150544,,,
monitor_only,22,0.5494033880760616,0.03321161978770282,0.0,0.0,3.734432302565585,25.490264297533436,0,25,550,3.2669029254435595,,,
monitor_only,23,0.5496402944867469,0.03280785887060922,0.0,0.0,3.742389581176656,25.498221576144505,0,25,575,3.326520680857403,,,
monitor_only,24,0.5499403062141823,0.0326116212109101,0.0,0.0,2.3065648520218223,24.06239684698967,0,25,600,1.4035806349560915,,,
monitor_only,25,0.5500745716020824,0.03306472892610246,0.0,0.0,3.5811348866135835,25.336966881581432,0,25,625,3.3848751137476505,,,
