schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
monitor_only,1,0.5461978800423827,0.037872388724563444,0.0,0.0,2.241339761007031,23.99717175597488,0,25,25,1.0329043695311413,,,
monitor_only,2,0.5462375313836739,0.03755822970171807,0.0,0.0,2.3141457569464046,24.069977751914255,0,25,50,1.2758611237923323,,,
monitor_only,3,0.5464797055992108,0.03727118418019071,0.0,0.0,2.0820235959357456,23.837855590903594,0,25,75,1.4103496426518405,,,
monitor_only,4,0.5465454421747961,0.037144369353694584,0.0,0.0,2.3168728307464415,24.07270482571429,0,25,100,1.1362896784896357,,,
monitor_only,5,0.5466484251362815,0.03688435814003965,0.0,0.0,5.298388180934756,27.054220175902607,0,25,125,7.336668472479028,,,
monitor_only,6,0.5467954767292239,0.036567197669344575,0.0,0.0,4.0062884272043355,25.762120422172185,0,25,150,3.518860213556938,,,
monitor_only,7,0.5467662526821492,0.036673271801492824,0.0,0.0,3.7647137022511403,25.52054569721899,0,25,175,3.066790775260736,,,
monitor_only,8,0.54698428779648,0.03608160943163452,0.0,0.0,2.0771510360564154,23.832983031024263,0,25,200,1.1440210507083035,,,
monitor_only,9,0.5473117842542403,0.03549284411650366,0.0,0.0,3.6458769528680266,25.401708947835875,0,25,225,3.1178257823906814,,,
monitor_only,10,0.5474442107490434,0.035125236155106654,0.0,0.0,5.1692746070515865,26.925106602019437,0,25,250,6.653107723630027,,,
monitor_only,11,0.5475526241850125,0.03524461506748333,0.0,0.0,2.0494015586639356,23.805233553631783,0,25,275,1.1013599716485265,,,
monitor_only,12,0.5479716576634253,0.034078267527316686,0.0,0.0,2.360973629190134,24.116805624157983,0,25,300,1.2303399654058236,,,
monitor_only,13,0.548200115151593,0.03391976956686349,0.0,0.0,3.9367369949955737,25.692568989963423,0,25,325,3.7954848092931184,,,
monitor_only,14,0.5482731886007505,0.03347043620424517,0.0,0.0,0.8549224495174704,22.61075444448532,0,25,350,0.35669993518656695,,,
monitor_only,15,0.5484185679807881,0.033000502704402246,0.0,0.0,3.5199980019794164,25.275829996947266,0,25,375,3.870066781565004,,,
monitor_only,16,0.548602083149844,0.032595302361409506,0.0,0.0,2.406629752973144,24.162461747940995,0,25,400,1.1510454714195635,,,
