schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
monitor_only,1,0.5459469684741571,0.03839172439713734,0.0,0.0,2.2421322545594493,23.9979642495273,0,25,25,1.3211688467141314,,,
monitor_only,2,0.5462131295416301,0.0381056603845632,0.0,0.0,2.4005702917082634,24.156402286676112,0,25,50,1.1434402875736076,,,
monitor_only,3,0.5462922961212299,0.038036290228002256,0.0,0.0,1.0523790582522234,22.808211053220074,0,25,75,0.4570203006260057,,,
monitor_only,4,0.5466381968286206,0.03739893969735786,0.0,0.0,2.0036458689149192,23.75947786388277,0,25,100,1.424012525306032,,,
monitor_only,5,0.5468396099821179,0.0370687054198352,0.0,0.0,3.52811141187198,25.28394340683983,0,25,125,3.365514705194805,,,
monitor_only,6,0.5470451723069955,0.037016236266574576,0.0,0.0,2.1379557097505058,23.893787704718356,0,25,150,1.1165953986589932,,,
monitor_only,7,0.547009242657573,0.03735126888605289,0.0,0.0,5.041696053225004,26.797528048192852,0,25,175,7.217395921791752,,,
monitor_only,8,0.547124569646552,0.0370221964621984,0.0,0.0,3.8567188767897065,25.612550871757556,0,25,200,3.7586674677821943,,,
monitor_only,9,0.5473776106848426,0.03624985238939327,0.0,0.0,2.034023977042736,23.789855972010585,0,25,225,1.4621440391189995,,,
monitor_only,10,0.5474908965863664,0.036240468034358875,0.0,0.0,5.312372464753437,27.068204459721287,0,25,250,7.283877897206116,,,
monitor_only,11,0.5477311637493413,0.035814256114698684,0.0,0.0,2.1843500576449544,23.940182052612805,0,25,275,1.2068631507676055,,,
monitor_only,12,0.5480605979258273,0.034833967283420475,0.0,0.0,3.6400635863835347,25.395895581351382,0,25,300,3.2819870476552344,,,
monitor_only,13,0.5482477700458463,0.034605830839139706,0.0,0.0,2.427531942953953,24.1833639379218,0,25,325,1.4342572363160415,,,
monitor_only,14,0.5485126482863764,0.034184303316914466,0.0,0.0,3.8346505331004637,25.590482528068314,0,25,350,3.50411004027263,,,
monitor_only,15,0.5486070815605527,0.03430271830857201,0.0,0.0,5.201211833349186,26.957043828317033,0,25,375,6.343528011541197,,,
monitor_only,16,0.5488365738421911,0.0343371637630967,0.0,0.0,3.5739084687458593,25.32974046371371,0,25,400,3.7284173273725134,,,
monitor_only,17,0.5489124187572345,0.03406545655376281,0.0,0.0,3.738440629881339,25.494272624849188,0,25,425,3.795544509656041,,,
monitor_only,18,0.5489765918825247,0.034324503808352835,0.0,0.0,2.5838139726248666,24.339645967592716,0,25,450,0.9707061936943258,,,
monitor_only,19,0.5491206169702523,0.03410452886410864,0.0,0.0,2.200811349865501,23.95664334483335,0,25,475,1.391697383691419,,,
monitor_only,20,0.5491821742075153,0.034277779537435604,0.0,0.0,2.1264638472998336,23.882295842267684,0,25,500,1.3009228374146442,,,
monitor_only,21,0.5492685630507786,0.03411945277462358,0.0,0.0,2.268555791205759,24.02438778617361,0,25,525,1.1970909927621163,,,
monitor_only,22,0.5492944503930907,0.03385464360366919,0.0,0.0,2.322209743616032,24.07804173858388,0,25,550,0.9857885293153584,,,
monitor_only,23,0.5493798357152248,0.033905332618861306,0.0,0.0,3.6407819420260936,25.396613936993944,0,25,575,3.1730185350025204,,,
monitor_only,24,0.5494848710836449,0.03378522731050371,0.0,0.0,2.3279213839339357,24.083753378901786,0,25,600,1.161784055964693,,,
monitor_only,25,0.5495556685464723,0.034212733357638525,0.0,0.0,2.156544919148109,23.91237691411596,0,25,625,1.0153085168627025,,,
monitor_only,26,0.549651727594444,0.03403576095331706,0.0,0.0,3.4373220887608853,25.193154083728736,0,25,650,3.6166985827763685,,,
monitor_only,27,0.5496653428799021,0.03407443468239513,0.0,0.0,2.40072415876897,24.15655615373682,0,25,675,0.9983607304237992,,,
monitor_only,28,0.5496979928367405,0.03400447191117273,0.0,0.0,5.1190222488751935,26.874854243843043,0,25,700,7.176475354675879,,,
monitor_only,29,0.5497224480605196,0.03392704577480932,0.0,0.0,3.558664395449808,25.314496390417656,0,25,725,3.3361506718409153,,,
monitor_only,30,0.5497344894537318,0.033720349609398736,0.0,0.0,3.7000252539303076,25.455857248898155,0,25,750,3.5645302355010897,,,
monitor_only,31,0.5496556878124804,0.03394108307908361,0.0,0.0,3.465138954646625,25.220970949614475,0,25,775,3.7638397107729684,,,
monitor_only,32,0.5497861381848989,0.03392325160557441,0.0,0.0,3.4661204624135484,25.2219524573814,0,25,800,3.907446844190429,,,
monitor_only,33,0.5498295743024071,0.03415341928006421,0.0,0.0,2.130896605772192,23.886728600740042,0,25,825,1.0251741202481492,,,
monitor_only,34,0.5498912738981909,0.034185083549365114,0.0,0.0,3.7360254084151596,25.49185740338301,0,25,850,3.328089262654257,,,
monitor_only,35,0.5500324951495573,0.033853113250934874,0.0,0.0,2.1897410922082026,23.94557308717605,0,25,875,1.188744276867883,,,
monitor_only,36,0.5503523678369568,0.03339448834998349,0.0,0.0,1.985532769392668,23.74136476436052,0,25,900,1.3612164711865489,,,
monitor_only,37,0.5505520734764713,0.03329342806817037,0.0,0.0,3.954113097287662,25.70994509225551,0,25,925,3.6294586440390875,,,
monitor_only,38,0.5505285453298774,0.03343052883727948,0.0,0.0,3.294635192136561,25.05046718710441,0,25,950,3.49662919489234,,,
monitor_only,39,0.5506505153248431,0.033369154172676385,0.0,0.0,4.049218578495341,25.80505057346319,0,25,975,3.2686180950129984,,,
monitor_only,40,0.5507991611648706,0.03276323270036985,0.0,0.0,2.8367457112779566,24.592577706245805,0,25,1000,0.9831846263558625,,,
monitor_only,41,0.5510097434885407,0.03201567435607766,0.0,0.0,3.5847171010926084,25.340549096060457,0,25,1025,3.2979440681427166,,,
monitor_only,42,0.5512082845538576,0.031641432581299256,0.0,0.0,3.3911702338988814,25.147002228866732,0,25,1050,3.187786900276125,,,
monitor_only,43,0.5513681782374599,0.030949796939855223,0.0,0.0,2.1182515364968144,23.874083531464663,0,25,1075,1.2231451146086258,,,
monitor_only,44,0.5514385930253395,0.0309306502945641,0.0,0.0,3.487784377815864,25.243616372783713,0,25,1100,3.6957545759987376,,,
monitor_only,45,0.5514003288856103,0.031123786170801138,0.0,0.0,1.926373608882124,23.682205603849972,0,25,1125,1.1445556940901396,,,
monitor_only,46,0.5514362927020459,0.031023352310560748,0.0,0.0,2.0521032942206463,23.807935289188496,0,25,1150,1.0802330855073767,,,
monitor_only,47,0.5515880018029333,0.030650543571769107,0.0,0.0,4.695771555986558,26.451603550954406,0,25,1175,7.17989568151263,,,
monitor_only,48,0.5516529873480753,0.030345096835918905,0.0,0.0,2.1752945500711793,23.931126545039028,0,25,1200,1.2683599945525745,,,
monitor_only,49,0.551830013285865,0.030166094735325166,0.0,0.0,3.809081854015138,25.564913848982986,0,25,1225,2.942454314378377,,,
monitor_only,50,0.5518399519260627,0.030542923567069558,0.0,0.0,2.041770924111072,23.797602919078923,0,25,1250,1.5457917384355113,,,
monitor_only,51,0.5519056775480667,0.03074197055754546,0.0,0.0,2.1728391813448353,23.928671176312683,0,25,1275,0.9628892346051263,,,
monitor_only,52,0.5520286038785188,0.03071427320529685,0.0,0.0,2.086208835670892,23.84204083063874,0,25,1300,1.1148973439700969,,,
monitor_only,53,0.5522340229920263,0.03037111481102528,0.0,0.0,2.415976960526911,24.17180895549476,0,25,1325,1.3107326061345892,,,
monitor_only,54,0.5523357728383893,0.03012023468453684,0.0,0.0,2.6080019847777907,24.36383397974564,0,25,1350,1.1102841702516548,,,
monitor_only,55,0.5523545661820534,0.030035798867833585,0.0,0.0,2.3036911939355647,24.059523188903412,0,25,1375,1.1856408557824791,,,
monitor_only,56,0.552379216384276,0.02997502337927227,0.0,0.0,3.7238044935978336,25.47963648856568,0,25,1400,2.9636168605773063,,,
monitor_only,57,0.5525291593787458,0.029664214962093705,0.0,0.0,3.5358364017058217,25.29166839667367,0,25,1425,3.982906493537198,,,
monitor_only,58,0.5525566643243727,0.029564972868719397,0.0,0.0,3.629302292097433,25.38513428706528,0,25,1450,3.8774073382014427,,,
monitor_only,59,0.5526565830727391,0.028935684621449576,0.0,0.0,3.1960222642882696,24.95185425925612,0,25,1475,2.780411070235591,,,
monitor_only,60,0.5528210617666606,0.028332020962609006,0.0,0.0,2.3765874287272504,24.1324194236951,0,25,1500,1.2149738517854438,,,
monitor_only,61,0.5529726069149562,0.028133726755672384,0.0,0.0,3.83319414552048,25.58902614048833,0,25,1525,3.3734373919427947,,,
monitor_only,62,0.5529269706564152,0.028061522740144618,0.0,0.0,0.9634827426415844,22.719314737609434,0,25,1550,0.4059856373660668,,,
monitor_only,63,0.5529271536985113,0.028231639877706494,0.0,0.0,3.862516275217252,25.618348270185102,0,25,1575,3.3243910726946533,,,
monitor_only,64,0.5529489465176274,0.02800334985932662,0.0,0.0,2.731110991990494,24.486942986958343,0,25,1600,1.6147275373686985,,,
monitor_only,65,0.5531527839901942,0.027728357301948447,0.0,0.0,3.6248663109289176,25.380698305896768,0,25,1625,3.68097811628169,,,
monitor_only,66,0.5532058307490477,0.027595783682041297,0.0,0.0,1.9798797897879092,23.735711784755757,0,25,1650,1.0393758976590168,,,
monitor_only,67,0.5532475512020675,0.02772717542542591,0.0,0.0,3.883466833304906,25.639298828272754,0,25,1675,2.9797998602028795,,,
monitor_only,68,0.5533954821096521,0.027656958470001047,0.0,0.0,3.7359782651951567,25.491810260163007,0,25,1700,3.7160548342245883,,,
monitor_only,69,0.5536309043235572,0.027257052079232902,0.0,0.0,2.3715226211139866,24.127354616081835,0,25,1725,0.9844549637307342,,,
monitor_only,70,0.5537238298076324,0.026978203153741553,0.0,0.0,3.4790712659100183,25.234903260877868,0,25,1750,3.0538772658381523,,,
