schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
audit_sweep_ncal2,1,0.5468409748126372,0.03683667549294001,0.0,-0.23214778451850196,6.5124048646408,28.26823685960865,2,25,27,11.989780974843548,,,
audit_sweep_ncal2,2,0.5499697244973515,0.032503714214373924,0.0,-1.332237006576568,3.536574398753271,25.29240639372112,2,25,54,12.595335608631183,,,
audit_sweep_ncal2,3,0.5499283287298682,0.032037556157746394,0.0,0.20510294558449899,2.2583628017357524,24.014194796703602,2,25,81,1.542399966938667,,,
audit_sweep_ncal2,4,0.5484412156154385,0.033979423564415634,0.0,0.6888245475835886,2.2197234778556623,23.975555472823512,2,25,108,5.1382348298699,,,
audit_sweep_ncal2,5,0.5454855363782358,0.03856958950043954,0.0,0.9280515008967906,3.6511240614544205,25.40695605642227,2,25,135,9.774828725339606,,,
audit_sweep_ncal2,6,0.5381939149845312,0.051864619263226275,0.0,1.487399422439285,2.3807135809697835,24.13654557593763,2,25,162,11.364447183695376,,,
audit_sweep_ncal2,7,0.5411209735721731,0.045930661251131544,0.0,-0.426335888597712,1.8574747791936181,23.61330677416147,2,25,189,2.3043116339709004,,,
audit_sweep_ncal2,8,0.5505964292341231,0.03175006184701468,0.0,-2.9010179591772456,2.314289619842881,24.07012161481073,2,25,216,54.851427230463294,,,
audit_sweep_ncal2,9,0.5510569334151834,0.030989719723769737,0.0,-0.22501877844723334,2.2404412322055354,23.996273227173383,2,25,243,1.7591161399440953,,,
audit_sweep_ncal2,10,0.5510510747343678,0.031023809232920474,0.0,0.01079282048534152,3.8731873408113144,25.629019335779162,2,25,270,3.031709318148716,,,
audit_sweep_ncal2,11,0.550159408247787,0.03147525557515929,0.0,0.7451921599446781,2.3414997676662934,24.09733176263414,2,25,297,5.309979869743784,,,
audit_sweep_ncal2,12,0.5521754434606972,0.030552138068412393,0.0,-2.14540643981074,1.9680958678277682,23.723927862795616,2,25,324,34.36302815363944,,,
audit_sweep_ncal2,13,0.5517100635848121,0.040653344104739975,0.0,-2.4718780300938508,2.400163690133155,24.155995685101004,2,25,351,42.726475732760434,,,
audit_sweep_ncal2,14,0.5513363183532581,0.048821886008203474,0.0,-0.6878577704744812,1.8596248365283774,23.615456831496225,2,25,378,1.8091820979250872,,,
audit_sweep_ncal2,15,0.5517800794736193,0.039017562057561905,0.0,0.8083761891290879,2.2631453159680013,24.01897731093585,2,25,405,6.509762070586364,,,
audit_sweep_ncal2,16,0.5514831113989764,0.04649479047618266,0.0,-0.6712731992385189,3.677063294745496,25.432895289713343,2,25,432,2.1516678488080343,,,
audit_sweep_ncal2,17,0.5519099533715222,0.04083780411317617,0.0,0.45928356369359724,1.939802106904896,23.695634101872745,2,25,459,2.9356810099544073,,,
audit_sweep_ncal2,18,0.5519681196071698,0.04509009111973605,0.0,-0.36837477620081854,4.0305583474819136,25.786390342449764,2,25,486,4.44607151794794,,,
audit_sweep_ncal2,19,0.5524097614954672,0.03312855181127283,0.0,1.0117588217454654,2.2570862913811616,24.01291828634901,2,25,513,8.082543500192411,,,
audit_sweep_ncal2,20,0.552701212714632,0.030187404466684442,0.0,1.1521588985035585,3.702421006472553,25.4582530014404,2,25,540,11.770706298347367,,,
audit_sweep_ncal2,21,0.552790792952039,0.029052858599209808,0.0,0.2760221484932885,3.261524410677521,25.01735640564537,2,25,567,4.382705508348825,,,
audit_sweep_ncal2,22,0.5527584707918947,0.02885451302021813,0.0,0.3320550732480198,2.3296171675867243,24.085449162554575,2,25,594,1.783050336709824,,,
audit_sweep_ncal2,23,0.5528510520853704,0.02839003250103056,0.0,0.3114365073951206,2.119382222431526,23.875214217399375,2,25,621,1.513090977114107,,,
audit_sweep_ncal2,24,0.5526857679090045,0.028023192942346453,0.0,0.563860400707608,3.854498584059477,25.610330579027327,2,25,648,3.761447726672303,,,
audit_sweep_ncal2,25,0.5529888665067267,0.027901581030438383,0.0,-0.38398922978856237,4.203054745655506,25.958886740623356,2,25,675,8.164990111167942,,,
audit_sweep_ncal2,26,0.5529907041463964,0.027248407269924058,0.0,0.29762709678884947,1.9585462676533538,23.714378262621203,2,25,702,2.0575199429557607,,,
audit_sweep_ncal2,27,0.5531942700687885,0.02737805683608041,0.0,-0.21654820303133085,2.278032623652253,24.0338646186201,2,25,729,1.1015914339408945,,,
audit_sweep_ncal2,28,0.5533159958461658,0.02952217378185562,0.0,-1.9262118400567076,2.26412124712878,24.01995324209663,2,25,756,16.616607317956248,,,
audit_sweep_ncal2,29,0.5532883973399161,0.032286425881159375,0.0,-0.4501947846907631,2.2702870921613854,24.026119087129235,2,25,783,1.44964580970494,,,
