schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,1,0.5459491856880014,0.038212800768807065,0.0,0.049672219369874815,2.1622302260347124,23.91806222100256,8,25,33,1.3309756359630744,,,
adaptive,2,0.5461823762972793,0.037690372125607996,0.0,-0.009039054476449935,3.5199861474960197,25.27581814246387,8,25,66,3.68113758691935,,,
adaptive,3,0.5469058521497868,0.03658821430010817,0.0,-0.2008555591855732,2.2430888344715636,23.998920829439413,8,25,99,1.309111973064426,,,
adaptive,4,0.5463262137645631,0.03750460238910158,0.0,0.23290248252612955,2.3280140736684416,24.08384606863629,8,25,132,0.962173394079309,,,
adaptive,5,0.5448172577197027,0.03986616675919352,0.0,0.34609769622253017,2.1747315530655347,23.930563548033383,8,25,165,2.222918865551115,,,
adaptive,6,0.5425779453595898,0.04363102344522107,0.0,0.5099951781103687,3.707558326739954,25.463390321707802,8,25,198,6.167940419291741,,,
adaptive,7,0.5433085609803594,0.042864107719280176,0.0,-0.10588201263583183,2.2542049143429383,24.010036909310788,8,25,231,1.0890737817891538,,,
adaptive,8,0.5449574886178129,0.0398409053373433,0.0,-0.2969630284178606,3.816781502481115,25.572613497448963,8,25,264,3.429170728749427,,,
adaptive,9,0.5453303302517398,0.039539306715712486,0.0,-0.04438209572847603,2.196602677023327,23.952434671991178,8,25,297,1.3709089351229586,,,
adaptive,10,0.5464102883228559,0.03757500866525898,0.0,-0.21097988043439964,5.187075409278166,26.942907404246014,8,25,330,7.728132836598765,,,
adaptive,11,0.5463023784679383,0.038026563595552454,0.0,0.06219143586689863,2.2152676706082275,23.971099665576077,8,25,363,1.395639809137071,,,
adaptive,12,0.5455502006413218,0.03948721141116007,0.0,0.28184244906834605,2.53320488907906,24.289036884046908,8,25,396,1.6900358610697777,,,
adaptive,13,0.5454587676392395,0.03983336238176183,0.0,-0.009007413484271618,3.9644081406630343,25.720240135630885,8,25,429,3.1307691411304033,,,
adaptive,14,0.5449642111445189,0.040510957147357085,0.0,0.18039714982820212,3.54709026187634,25.30292225684419,8,25,462,3.2444219408653874,,,
adaptive,15,0.5453253725073698,0.04003030505601601,0.0,-0.02673444270297051,2.251341406994516,24.007173401962365,8,25,495,1.060176153181971,,,
adaptive,16,0.5464766921175122,0.038499225065799725,0.0,-0.24333915851208235,2.3156728104713333,24.071504805439183,8,25,528,0.9642011566642578,,,
adaptive,17,0.5459959586691733,0.038995397253417274,0.0,0.2215404555251501,3.796099709683881,25.55193170465173,8,25,561,4.214867580183378,,,
adaptive,18,0.5456825984832979,0.03973017323946715,0.0,0.12768327586946482,2.069990124145776,23.825822119113624,8,25,594,1.1999614498589903,,,
adaptive,19,0.5459170369640638,0.039408422441667534,0.0,-0.013904081625278149,3.9428662315756084,25.698698226543456,8,25,627,3.5259126574759514,,,
adaptive,20,0.5458839139726326,0.03936244488201246,0.0,0.07065666247763418,3.2462304754754596,25.00206247044331,8,25,660,3.5311629389626704,,,
adaptive,21,0.5467477927319732,0.038147760051680635,0.0,-0.21763322071866542,2.1100650637038227,23.86589705867167,8,25,693,1.1960337865597852,,,
adaptive,22,0.5473372626159586,0.0367841726621464,0.0,-0.11504954903140376,2.138036677291217,23.893868672259067,8,25,726,1.5219717067375604,,,
adaptive,23,0.5485723657074026,0.03462438623527264,0.0,-0.3688621800467908,1.9656827040461216,23.72151469901397,8,25,759,1.1135684601171876,,,
adaptive,24,0.5481212961148004,0.035430731770329404,0.0,0.13811646519207446,3.3444161391289096,25.10024813409676,8,25,792,4.0609617448246205,,,
adaptive,25,0.5476331114448502,0.03614564660311059,0.0,0.177994262903735,3.8492987976271724,25.60513079259502,8,25,825,3.1388805857689817,,,
adaptive,26,0.5475416542456408,0.0362966727813242,0.0,0.0421885619616378,1.0335117123995214,22.789343707367372,8,25,858,0.5208304300038378,,,
adaptive,27,0.5471329588166858,0.03702865740299732,0.0,0.14990014634899065,3.5061052422500554,25.261937237217904,8,25,891,3.8841265813216834,,,
adaptive,28,0.547340726523112,0.03649741049681077,0.0,-0.06073946822175807,3.611998760325544,25.367830755293394,8,25,924,3.308666780975939,,,
adaptive,29,0.5481944702705123,0.035025893194311486,0.0,-0.14314349878779528,3.980997535466541,25.73682953043439,8,25,957,3.785119945312685,,,
adaptive,30,0.5491018313482788,0.033435294894476386,0.0,-0.3153650812323724,5.120481019081211,26.87631301404906,8,25,990,12.559123137504345,,,
adaptive,31,0.5485675186562359,0.034185365060178996,0.0,0.19658197034473823,3.801284183933756,25.557116178901605,8,25,1023,3.356715137699304,,,
adaptive,32,0.5482381925006321,0.03504086992693378,0.0,0.1694462527050549,2.3413950110406088,24.09722700600846,8,25,1056,1.7495064569925505,,,
adaptive,33,0.5483963105733404,0.03509886080456304,0.0,-0.05583640449360552,3.791178913184296,25.547010908152146,8,25,1089,3.270330273339667,,,
adaptive,34,0.5486547522113787,0.03474443448315023,0.0,-0.03303619399062602,3.7110342730170394,25.466866267984887,8,25,1122,3.221847134310515,,,
adaptive,35,0.5498099250210006,0.0326715594716217,0.0,-0.3791187308447193,5.171395104218738,26.927227099186588,8,25,1155,7.994641870876794,,,
adaptive,36,0.5502740051743291,0.03170281214476056,0.0,-0.20409754608350558,2.0844164524015163,23.840248447369365,8,25,1188,1.0698202771390763,,,
adaptive,37,0.5507352971129439,0.030645567720611666,0.0,-0.15410181653038693,2.154884687802422,23.91071668277027,8,25,1221,1.5044276056327797,,,
adaptive,38,0.5504935761070021,0.030846953317880677,0.0,0.22663909781710662,3.8386371996948014,25.59446919466265,8,25,1254,1.6484001790852265,,,
adaptive,39,0.5503395701800758,0.03126324451972651,0.0,0.12988756578384653,2.0077268513158355,23.763558846283686,8,25,1287,1.1258584308157338,,,
adaptive,40,0.5504997139469795,0.030971442957780315,0.0,-0.048520691625321945,2.2339491634229147,23.989781158390763,8,25,1320,1.2576860482150851,,,
adaptive,41,0.5504736395560862,0.03098170826187907,0.0,0.058230376228351984,3.579348220454163,25.335180215422014,8,25,1353,3.7538757883101783,,,
adaptive,42,0.5504434677038157,0.03153924803131247,0.0,-0.03201365318154022,1.8660364310923483,23.621868426060196,8,25,1386,1.466659111830767,,,
adaptive,43,0.551106247651506,0.03077996234409275,0.0,-0.42249019686601763,3.4714292955863173,25.227261290554168,8,25,1419,3.5733585996521753,,,
adaptive,44,0.5510018387313534,0.031191424820905644,0.0,0.09441069260897443,3.6483811242085236,25.404213119176372,8,25,1452,2.675301303886625,,,
