schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,1,0.5469153600956667,0.03704879201666911,0.0,-0.27020920900458967,2.242854515154067,23.998686510121917,8,25,33,1.6559617594972804,,,
fixed_low,2,0.5467974553630104,0.0374055198462524,0.0,0.11272282395691227,2.497590171635286,24.253422166603137,8,25,66,1.3137840300061618,,,
fixed_low,3,0.5478440867149379,0.03570930237932901,0.0,-0.3249425144467393,0.9782679241316705,22.73409991909952,8,25,99,1.0989230435373207,,,
fixed_low,4,0.5476362424728799,0.03569597330284757,0.0,0.08836327787470928,1.8984743169704121,23.65430631193826,8,25,132,1.4856796759838802,,,
fixed_low,5,0.5484334419274269,0.034600707330241676,0.0,-0.2555948012477595,2.1236760053064754,23.879508000274324,8,25,165,1.903341624702037,,,
fixed_low,6,0.5482751048121585,0.03487144132298803,0.0,0.0017162593844366777,2.0193033153642523,23.7751353103321,8,25,198,1.28171089405088,,,
fixed_low,7,0.5490203181909982,0.03387885267427382,0.0,-0.27523621389315783,3.903457205763802,25.65928920073165,8,25,231,6.328560593195579,,,
fixed_low,8,0.5488698728671466,0.034157867823773946,0.0,0.10161888344234692,2.3859992344404257,24.141831229408275,8,25,264,1.2154227710887873,,,
fixed_low,9,0.5495288580764335,0.032884451652471114,0.0,-0.2662438990923995,0.9440886276059951,22.699920622573845,8,25,297,0.8069579720133002,,,
fixed_low,10,0.550094836756366,0.032020683026565355,0.0,-0.3327375992708094,2.279636915213025,24.035468910180875,8,25,330,3.4612781750707984,,,
fixed_low,11,0.5500968398588995,0.03203302149890963,0.0,0.06670807008251987,2.248183421392984,24.004015416360833,8,25,363,1.2998437211223026,,,
fixed_low,12,0.5493945939185149,0.032616753528371234,0.0,0.48386631249498546,1.937245836731405,23.693077831699256,8,25,396,0.8547998602198817,,,
fixed_low,13,0.5485104888302678,0.0340770097983738,0.0,0.44385164660893445,2.2317971446369,23.98762913960475,8,25,429,2.6357607585631113,,,
fixed_low,14,0.549151731826999,0.03317173936041007,0.0,-0.2314676831578282,2.280384556782069,24.036216551749916,8,25,462,0.855519255024865,,,
fixed_low,15,0.5490622982589813,0.033366762600308464,0.0,0.12562760998002506,2.0903467208347277,23.846178715802576,8,25,495,1.500846027763542,,,
fixed_low,16,0.5495584378322653,0.03281579846274596,0.0,-0.21635735697911881,2.236073807431946,23.991905802399796,8,25,528,2.8190739310909394,,,
fixed_low,17,0.5500389359173624,0.03206698034534716,0.0,-0.15876630417887977,3.8632310605848668,25.619063055552715,8,25,561,3.573650848314242,,,
fixed_low,18,0.5504269912025338,0.03172958613056642,0.0,-0.21869301507008532,2.4836856918896246,24.239517686857475,8,25,594,2.2833456790727515,,,
fixed_low,19,0.5508446270583098,0.03135901196723734,0.0,-0.22193421396833093,6.897047840882412,28.65287983585026,8,25,627,10.14235704101563,,,
fixed_low,20,0.550700517567127,0.03153826897086398,0.0,0.19322457144236782,3.665452978055639,25.42128497302349,8,25,660,4.001028870661508,,,
fixed_low,21,0.5510726203070283,0.03116943161873309,0.0,-0.14154115047640256,2.1173135454958105,23.87314554046366,8,25,693,2.2046509188487353,,,
fixed_low,22,0.550856571076946,0.031212942707966262,0.0,0.11451014793363773,3.7527248686629178,25.508556863630766,8,25,726,3.4544355214408307,,,
fixed_low,23,0.5510259706988332,0.03116738826351617,0.0,-0.08743243535971763,3.730197087710088,25.486029082677938,8,25,759,3.511630722416059,,,
fixed_low,24,0.5512329652128005,0.030627102955440133,0.0,-0.07660243544919798,3.7792764819865594,25.53510847695441,8,25,792,2.979757487753072,,,
fixed_low,25,0.5508031097930974,0.0314061472893592,0.0,0.27083546728178276,2.053113134458626,23.808945129426476,8,25,825,1.5437070012376164,,,
fixed_low,26,0.5513118699779523,0.030767255682741745,0.0,-0.30982837941197156,2.462675181036854,24.218507176004703,8,25,858,1.143079614849754,,,
fixed_low,27,0.5515585695043014,0.030134404269956172,0.0,-0.07213604775459616,2.434202460637867,24.190034455605716,8,25,891,1.1682013969531921,,,
fixed_low,28,0.5512950590512683,0.030354072810299337,0.0,0.2998839231978361,2.290017987655094,24.045849982622943,8,25,924,2.109758386443706,,,
fixed_low,29,0.550840486103913,0.031150096545419892,0.0,0.4081516728503563,2.2607516248832913,24.01658361985114,8,25,957,2.210819531251511,,,
fixed_low,30,0.5517359051442328,0.029838588121671172,0.0,-0.4919939333681976,3.588108477296818,25.343940472264666,8,25,990,10.0645643765466,,,
fixed_low,31,0.5515024662053493,0.03018560197859399,0.0,0.23502880313567076,3.164075507780786,24.919907502748636,8,25,1023,3.715993304751857,,,
fixed_low,32,0.5515829141383403,0.02965803034921155,0.0,0.05408690110548676,4.0799572060338285,25.835789201001678,8,25,1056,3.193520244650742,,,
fixed_low,33,0.5513653757075508,0.03005619523503711,0.0,0.1987331456570558,4.7372543455227625,26.493086340490613,8,25,1089,8.18746861269717,,,
fixed_low,34,0.551258048764553,0.030129499407420157,0.0,0.08386520993099483,2.604191523067396,24.360023518035245,8,25,1122,1.3445729655827847,,,
fixed_low,35,0.5515440853540211,0.030057151145072236,0.0,-0.135835805683312,3.6639109527679365,25.419742947735784,8,25,1155,3.945139199068215,,,
fixed_low,36,0.5524362332675913,0.028634189304898028,0.0,-0.5226982952994406,2.037596450954615,23.793428445922466,8,25,1188,1.85950531011666,,,
fixed_low,37,0.552885632645342,0.028321322205737687,0.0,-0.30091977388432833,2.380955957796291,24.13678795276414,8,25,1221,3.083863454355565,,,
fixed_low,38,0.5528445823642304,0.028548128236162373,0.0,-0.015623135873840309,2.294989680281861,24.05082167524971,8,25,1254,1.2711593276656392,,,
fixed_low,39,0.553069960899675,0.028599438227585594,0.0,-0.214539180033589,1.9035124722125865,23.659344467180436,8,25,1287,3.1503086358147536,,,
fixed_low,40,0.5527428529616105,0.028630279210270504,0.0,0.5608857723780714,3.770808938757002,25.526640933724853,8,25,1320,7.353840183520073,,,
fixed_low,41,0.5528280188484027,0.028416609374997126,0.0,-0.046331172651543684,5.242426407448602,26.99825840241645,8,25,1353,7.5533901185330246,,,
fixed_low,42,0.5528299733550303,0.02841261746334378,0.0,-0.039155701572194314,2.61669655546244,24.37252855043029,8,25,1386,1.248016493642575,,,
fixed_low,43,0.5531599567369805,0.027851474232401863,0.0,-0.21705951781942331,2.56919544891676,24.325027443884608,8,25,1419,1.5768536159468645,,,
fixed_low,44,0.5530487571683615,0.027609436622837547,0.0,0.19765700850490098,3.7885937419770412,25.54442573694489,8,25,1452,2.3666348443792025,,,
fixed_low,45,0.5533361588877262,0.027215538624583813,0.0,-0.20123617084747317,3.903711594277878,25.65954358924573,8,25,1485,5.803472864556046,,,
fixed_low,46,0.5534940625379384,0.026865019887443053,0.0,-0.1366604052590741,2.057274931506398,23.813106926474248,8,25,1518,0.8014543841612463,,,
fixed_low,47,0.5536402951828245,0.02651941250854495,0.0,-0.06223105707858813,3.154597037523574,24.91042903249142,8,25,1551,3.7265565008002564,,,
fixed_low,48,0.5537795022976825,0.026048870188466466,0.0,0.003950169903094106,3.253882269932094,25.009714264899944,8,25,1584,3.5096282848529405,,,
fixed_low,49,0.5534814768870876,0.02648776082643267,0.0,0.3822820047108326,2.231408779202285,23.987240774170132,8,25,1617,1.2090629770546883,,,
fixed_low,50,0.5539838839210794,0.02602937427320129,0.0,-0.6120874747136892,2.0198346064264667,23.775666601394317,8,25,1650,2.6675862095274763,,,
fixed_low,51,0.5541913124142888,0.025510989801954542,0.0,-0.17691061959774945,2.087900203516609,23.84373219848446,8,25,1683,0.7788192056812684,,,
