schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,1,0.5463732094196374,0.037739640155427634,0.0,-0.041512099161101344,3.764945865682617,25.520777860650465,8,25,33,2.919208462013825,,,
fixed_low,2,0.5467626864733152,0.0372882255615663,0.0,-0.0849702016334482,3.6818410499102767,25.437673044878125,8,25,66,3.420588073313341,,,
fixed_low,3,0.5476985282571417,0.035871672238075414,0.0,-0.2503397952546077,2.243817593106467,23.999649588074316,8,25,99,0.6996000046192178,,,
fixed_low,4,0.547791162370473,0.03533566590980186,0.0,0.08189166736232437,2.241191476875885,23.997023471843733,8,25,132,0.9762464905138604,,,
fixed_low,5,0.5481374318253589,0.03485525685095381,0.0,-0.045913208110250056,3.6874859248332528,25.443317919801103,8,25,165,3.4598323879742585,,,
fixed_low,6,0.5488045839253668,0.034162008248036724,0.0,-0.19115925979045825,2.2764729910919304,24.032304986059778,8,25,198,1.6501367819714559,,,
fixed_low,7,0.5490809185911731,0.03365317867751305,0.0,-0.06485030097650311,3.343257718762732,25.09908971373058,8,25,231,3.5874217006651374,,,
fixed_low,8,0.5491145656773859,0.03316995523767541,0.0,0.07374555323127917,3.8986318069133876,25.654463801881235,8,25,264,4.031750462997807,,,
fixed_low,9,0.5491195086923457,0.033481352735665215,0.0,0.03019389378518851,2.0030090035384958,23.758840998506344,8,25,297,1.5367105513528365,,,
fixed_low,10,0.5494209196705511,0.033153099811187414,0.0,-0.04736408790695898,2.321699603486294,24.077531598454144,8,25,330,1.1204900224325107,,,
fixed_low,11,0.5500283552456376,0.03237056958993356,0.0,-0.30142164364025037,2.2120994966330683,23.96793149160092,8,25,363,1.204848827820614,,,
fixed_low,12,0.5501763765323985,0.03201478473321584,0.0,-0.018743670836793756,2.463295716186321,24.21912771115417,8,25,396,0.944722133171386,,,
fixed_low,13,0.5505256503690128,0.031647413576631256,0.0,-0.1704260327366637,2.2656986107906794,24.021530605758528,8,25,429,1.3011308070842311,,,
fixed_low,14,0.5504398459604767,0.03160970942016972,0.0,0.10724517349800947,3.259565320548802,25.01539731551665,8,25,462,3.399642559690375,,,
fixed_low,15,0.5506138591206915,0.03094658412471285,0.0,0.0012280430054531371,2.0454233252262095,23.80125532019406,8,25,495,1.4929765686448824,,,
fixed_low,16,0.5506674049227377,0.030588708978669166,0.0,0.07840025979785496,3.699446953540608,25.455278948508457,8,25,528,3.060188919370534,,,
fixed_low,17,0.5509764879247295,0.030198338662328128,0.0,-0.14435696016034796,5.273622111704238,27.029454106672087,8,25,561,7.2866887143918895,,,
fixed_low,18,0.5507524466050556,0.03044946097301582,0.0,0.1589060065044104,2.1577283156292184,23.913560310597067,8,25,594,1.3248742324263627,,,
fixed_low,19,0.5508298351022458,0.030505936475558215,0.0,0.02997858707739089,2.0402935575412684,23.796125552509118,8,25,627,0.9793975508982586,,,
fixed_low,20,0.5514171988395413,0.02946391275527127,0.0,-0.3420554813603276,2.2354368146219565,23.991268809589805,8,25,660,1.3516205933357865,,,
fixed_low,21,0.5516238636260865,0.029259556052671942,0.0,0.005177344921081647,3.4878829825090585,25.24371497747691,8,25,693,3.550253026954059,,,
fixed_low,22,0.5515614541683849,0.02904972003409223,0.0,0.16408971455442287,2.2798147278432714,24.03564672281112,8,25,726,1.8644331746641123,,,
fixed_low,23,0.5522118926414543,0.02790562711274225,0.0,-0.28852425676070803,2.118929479219262,23.87476147418711,8,25,759,2.877269564446137,,,
fixed_low,24,0.5514742389874506,0.028541744441812122,0.0,0.4554753255729881,1.9055044813603867,23.661336476328238,8,25,792,2.379758641431017,,,
fixed_low,25,0.5514560904173593,0.028498747135478286,0.0,0.09228320556671907,2.2816918553676273,24.037523850335475,8,25,825,1.2476665546991959,,,
fixed_low,26,0.5512300167543226,0.028670033985385146,0.0,0.16313582502301321,3.915711595084393,25.67154359005224,8,25,858,3.3515510850491106,,,
fixed_low,27,0.5511478081261982,0.028832090240425656,0.0,0.1422121088390248,3.715240238782674,25.471072233750522,8,25,891,3.161841293693601,,,
fixed_low,28,0.5518400591240888,0.027591461958331176,0.0,-0.2499730023546093,3.678617038568019,25.43444903353587,8,25,924,4.170621869725004,,,
fixed_low,29,0.5522347352964014,0.02678315045742774,0.0,-0.004757500347298725,3.4048364125599293,25.16066840752778,8,25,957,3.2241715226217096,,,
fixed_low,30,0.5521067656210082,0.02702491493950876,0.0,0.048089650374583987,3.5644630787753453,25.320295073743196,8,25,990,3.098564687025267,,,
fixed_low,31,0.5528219305325884,0.02616824678954177,0.0,-0.3724194815250662,3.2338457129350773,24.989677707902928,8,25,1023,2.3095844182371783,,,
