schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,612,0.42053794653882753,0.02240640992765336,-0.9,-0.4496612762035629,15.746087878886806,0,25,46316,1.5251860803168542,0.0,0.4683800365892014,0.012201488642534834
exp3,613,0.4203555800609401,0.018339390292489988,-0.9,-0.4496612762035629,14.940285146490092,0,25,46341,1.2929638387477782,0.0,0.46828936110513847,0.010343710709982227
exp3,614,0.42037293197415165,0.02055674515319067,-0.9,-1.151479375580083,14.310024780297157,8,25,46374,1.2630561083811578,1.0,0.43523234849292947,0.016504448867049264
exp3,615,0.42028211399162835,0.020697774755539244,-0.9,-0.9145692561181203,13.446136379865765,250,25,46649,0.22808888700868524,2.0,0.0965751312734005,0.2018247110960695
exp3,616,0.420164748798283,0.020746137386217778,-0.9,-0.8799593777591874,13.826982165629763,250,25,46924,0.33149338340834783,2.0,0.09431726344284858,0.2026519470672668
exp3,617,0.4201731591308964,0.02045128569055643,-0.9,-0.8799593777591874,13.474589616733583,0,25,46949,0.345419390535861,0.0,0.470668919208819,0.002763355124286888
exp3,618,0.42004434064981033,0.02035791671267545,-0.9,-0.8799593777591874,13.45685298853217,0,25,46974,0.47931473061531954,0.0,0.4706484735071807,0.003834517844922556
exp3,619,0.4202298226611938,0.021449065371257903,-0.9,-1.0639090159025344,13.701887230445053,8,25,47007,0.47422724221908336,1.0,0.43731739257773394,0.010193817937752666
exp3,620,0.42010568803399323,0.021091137358890677,-0.9,-0.8524443418301926,13.573456798364063,250,25,47282,0.3877710929152401,2.0,0.0920741593208379,0.20310216874332193
exp3,621,0.4197666715580011,0.021167993593027068,-0.9,-0.9054762552291474,14.039972568227551,8,25,47315,0.25998449131750656,1.0,0.43832510678434133,0.008479875930540053
exp3,622,0.41977140319911016,0.02185194743259372,-0.9,-0.9952128617510079,14.366221588167866,8,25,47348,0.8928048155502093,1.0,0.43825846650035455,0.013542438524401674
exp3,623,0.41998901904889513,0.022482405181968035,-0.9,-0.9505732258217803,14.683924830530932,8,25,47381,0.8563725777827638,1.0,0.4381520296281122,0.013250980622262109
exp3,624,0.4197332218621944,0.02186543704574523,-0.9,-0.8926224657637669,13.695021044992256,8,25,47414,0.4500204228886761,1.0,0.43804786347579927,0.010000163383109408
exp3,625,0.41975284594814855,0.021490688646478795,-0.9,-0.8926224657637669,13.128351729472223,0,25,47439,0.2932187473138507,0.0,0.47216838597670574,0.0023457499785108056
exp3,626,0.4195261989643726,0.02052343161894421,-0.9,-0.769641140746809,13.51135949949614,8,25,47472,0.5106727821500249,1.0,0.4379839303549384,0.010485382257200198
exp3,627,0.41975525288505283,0.021910718725152434,-0.9,-1.058179110036443,13.813668545156458,8,25,47505,0.3478668188010893,1.0,0.4379014792615439,0.009182934550408714
exp3,628,0.41987736191788233,0.02281433338650174,-0.9,-1.058179110036443,14.00976042055166,0,25,47530,0.8405951310203805,0.0,0.47228390274091314,0.006724761048163044
exp3,629,0.419941004304066,0.024200410584614862,-0.9,-1.0567406563341442,13.442125022825024,8,25,47563,0.7638304619150685,1.0,0.4378713684439576,0.012510643695320548
exp3,630,0.4198911175360335,0.025046647364745822,-0.9,-1.0567406563341442,14.73888724567964,0,25,47588,1.0915062046822428,0.0,0.4723187966245161,0.008732049637457943
exp3,631,0.4199927915919308,0.026236125726091353,-0.9,-1.0567406563341442,14.560211012301348,0,25,47613,0.7123311483816458,0.0,0.47225439551075676,0.0056986491870531664
exp3,632,0.42018916782010085,0.02778710869601403,-0.9,-1.0567406563341442,13.899672089196653,0,25,47638,1.0234754382064477,0.0,0.4722123611754346,0.008187803505651582
exp3,633,0.42020266399819906,0.02786629594535317,-0.9,-0.9043472759392089,13.42635075427763,250,25,47913,0.30990100363018636,2.0,0.08993343602980486,0.20247920802904149
exp3,634,0.42025352564009444,0.028151740183924467,-0.9,-0.8976577150657787,14.835966848574161,8,25,47946,0.7832430526065169,1.0,0.4389957202904595,0.012665944420852138
exp3,635,0.4202520718582266,0.027986540695742523,-0.9,-0.8976577150657787,14.49650288421049,0,25,47971,0.9670337889207349,0.0,0.47340627275935,0.007736270311365879
exp3,636,0.42014685507425037,0.027199528467638845,-0.9,-0.802542502217377,14.734676271247416,8,25,48004,1.1581797520612513,1.0,0.43894487324650994,0.01566543801649001
exp3,637,0.420195732295262,0.026806182007860613,-0.9,-0.802542502217377,14.972361756466222,0,25,48029,1.1539714156829222,0.0,0.47345540312121726,0.009231771325463376
