schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
monitor_only,207,0.41119850857029233,0.009422310492730346,0.0,0.0,14.111661251283405,0,25,5175,0.9661505531593744,,,
monitor_only,208,0.41114907267233713,0.00953611346920663,0.0,0.0,13.550566561251435,0,25,5200,0.4639296945317061,,,
monitor_only,209,0.4109815244588059,0.009680351847449142,0.0,0.0,14.606257552307254,0,25,5225,0.9968571454550964,,,
monitor_only,210,0.4109974074178232,0.009567555557924379,0.0,0.0,13.879716936224536,0,25,5250,0.3024793682761767,,,
monitor_only,211,0.41113774202826,0.009282670842690688,0.0,0.0,13.090034573430955,0,25,5275,0.27459954606494685,,,
monitor_only,212,0.4111869416841224,0.009312641638850316,0.0,0.0,13.74650416870409,0,25,5300,0.3437817635617909,,,
monitor_only,213,0.41156661139650214,0.008703487212517347,0.0,0.0,13.76426413505268,0,25,5325,0.3517290863407038,,,
monitor_only,214,0.4117695649941511,0.008372947795633079,0.0,0.0,14.064961356940948,0,25,5350,0.26356542022307083,,,
monitor_only,215,0.411656821318661,0.008517243228445825,0.0,0.0,14.977163600956489,0,25,5375,0.9950119218042786,,,
monitor_only,216,0.4117547776535925,0.008380195437356908,0.0,0.0,13.569805560054498,0,25,5400,0.22426292658045113,,,
monitor_only,217,0.41181406237752877,0.008343052500269788,0.0,0.0,12.939794572187619,0,25,5425,0.26738979570173954,,,
monitor_only,218,0.4118585979067314,0.008229691134015504,0.0,0.0,14.11297495948385,0,25,5450,0.3762133084919104,,,
monitor_only,219,0.41194619254026216,0.008086303618021429,0.0,0.0,14.876752638637676,0,25,5475,1.1488065423682847,,,
monitor_only,220,0.4118908276664309,0.008031094780708903,0.0,0.0,13.701173058635037,0,25,5500,0.4557757394998594,,,
monitor_only,221,0.4120915998486564,0.0077421065831918545,0.0,0.0,14.346952661151509,0,25,5525,1.2550792899861067,,,
monitor_only,222,0.4120512154201585,0.007905109600318205,0.0,0.0,14.142189214825876,0,25,5550,1.1036837792626042,,,
monitor_only,223,0.41196439171938365,0.008037373578487383,0.0,0.0,14.550393735886441,0,25,5575,2.373686729428942,,,
monitor_only,224,0.41205708050803713,0.007873157907111239,0.0,0.0,12.939157924931829,0,25,5600,0.24839975168795891,,,
monitor_only,225,0.41203687243609244,0.007942379099982966,0.0,0.0,14.058951811304036,0,25,5625,1.0551199398644326,,,
monitor_only,226,0.41210371988402306,0.007904620242016325,0.0,0.0,13.844342710698493,0,25,5650,0.2762486819624727,,,
monitor_only,227,0.41211694891164175,0.007901637728128463,0.0,0.0,14.363315629646703,0,25,5675,1.385454025348527,,,
monitor_only,228,0.4120523122020949,0.00794047338092535,0.0,0.0,13.072144316961342,0,25,5700,0.19678788863593866,,,
