schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,762,0.42469041776569355,0.010889825014783194,-0.9,-0.9216970347838159,15.187084826074289,250,25,142274,2.4156708628022816,,,
adaptive,763,0.42455992908398704,0.010728846412882465,-0.9,-0.9266427818880216,14.225425240589384,250,25,142549,0.284343722848023,,,
adaptive,764,0.42443754610842266,0.01055224782662706,-0.9,-0.9434227832116838,15.117368856547802,250,25,142824,1.0623535052857116,,,
adaptive,765,0.42442391003956026,0.010607678987800406,-0.9,-0.8131311592380882,15.252296303602897,250,25,143099,0.9633945673370726,,,
adaptive,766,0.42424033463258193,0.010200376819551604,-0.9,-0.8904951963848501,14.117020445845471,250,25,143374,0.4959807900369752,,,
adaptive,767,0.4241742912939853,0.010268282597427514,-0.9,-0.8866694071122873,14.352680938038594,250,25,143649,1.3224727271601975,,,
adaptive,768,0.4240310967760934,0.009534162157368131,-0.9,-0.9001890876933786,13.593569211008935,250,25,143924,0.49900481618650094,,,
adaptive,769,0.424049354277549,0.009333802149163795,-0.9,-0.9757621748917845,15.563972727853196,250,25,144199,2.5666906923931974,,,
adaptive,770,0.4241109218939148,0.009355184710095,-0.9,-0.9192477848201014,13.39701408368704,250,25,144474,0.21311165293780032,,,
adaptive,771,0.424228837809985,0.009651505990513454,-0.9,-0.9069424817067401,14.051674441999031,250,25,144749,0.532361931733602,,,
adaptive,772,0.42430445336313666,0.009648572144938583,-0.9,-0.965425098554356,13.460241223461837,250,25,145024,0.34877544625486423,,,
adaptive,773,0.42425702746884736,0.009072203800879197,-0.9,-0.9764172846410188,13.181440420976028,250,25,145299,0.1912491151399841,,,
adaptive,774,0.4240290294645958,0.008702960131465876,-0.9,-0.8506851491900859,17.076351176158806,250,25,145574,3.0219901596523084,,,
adaptive,775,0.4240453274030686,0.008571094188809802,-0.9,-0.894052889132473,14.096939695261547,250,25,145849,0.3017587575193238,,,
adaptive,776,0.42420069415692413,0.008469400369015612,-0.9,-0.9205904915717555,14.124632908252305,250,25,146124,1.2086275521704866,,,
adaptive,777,0.4241652736622472,0.008241755255637029,-0.9,-0.9182697751552411,14.084220331267058,250,25,146399,0.3396707284600212,,,
