schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,20,0.39476591803340433,0.03592291095174949,0.0,0.023868198248039266,13.627150862290527,8,25,660,0.2886299622290633,,,
fixed_low,21,0.3956385736552763,0.033930024102249934,0.0,-0.17261233366919657,13.448031948751224,8,25,693,0.43888528607118543,,,
fixed_low,22,0.39541981409234267,0.03429558906427527,0.0,0.025914943820270875,14.376532615877855,8,25,726,1.4031747051555175,,,
fixed_low,23,0.3944997160523091,0.035876069039602165,0.0,0.20554651821126052,15.349004746790419,8,25,759,2.9789462701825067,,,
fixed_low,24,0.3951609523742306,0.034642182209773886,0.0,-0.09263501373657825,14.36179126672382,8,25,792,0.7956827813211206,,,
fixed_low,25,0.39603872182800204,0.03267538687276711,0.0,-0.21572742594006075,14.021675554381673,8,25,825,0.45109882465315215,,,
fixed_low,26,0.3959222915083357,0.0328459915785706,0.0,0.018097976802379467,14.406891839505363,8,25,858,1.0759445507815932,,,
fixed_low,27,0.3966990829849924,0.031069435029919656,0.0,-0.11149918000874205,14.562338560136832,8,25,891,0.5869989547602309,,,
fixed_low,28,0.3978614533775556,0.02906311494889685,0.0,-0.24999426156992885,14.58441714342691,8,25,924,1.1747736572642604,,,
fixed_low,29,0.39772535013335797,0.029411136815771566,0.0,-0.045387964805727286,14.36988719393214,8,25,957,1.3040468105864724,,,
fixed_low,30,0.39693663417828634,0.030642538847555856,0.0,0.20085485393620248,13.656714687621225,8,25,990,0.3740042578972078,,,
fixed_low,31,0.39597382679303256,0.03231255414208223,0.0,0.25229150621846713,14.37463110532009,8,25,1023,0.47654995073301654,,,
fixed_low,32,0.3967810660388149,0.030835550992739047,0.0,-0.19123873975156372,13.694362115051284,8,25,1056,0.31852050154148565,,,
fixed_low,33,0.39763506246298885,0.02929031670827964,0.0,-0.15488213013219046,13.996393901435908,8,25,1089,0.6874261179973856,,,
fixed_low,34,0.39867538747715503,0.027462772313439243,0.0,-0.21809455854674092,13.744486597409239,8,25,1122,0.4236082693962924,,,
fixed_low,35,0.3989885993303032,0.026923952002838092,0.0,-0.017153173305329387,13.568236340929523,8,25,1155,0.4607033757806177,,,
fixed_low,36,0.399268861316067,0.02659034312254488,0.0,-0.1396979590642778,13.765659923598413,8,25,1188,0.31107106058638323,,,
fixed_low,37,0.39952971243684243,0.02641583102742956,0.0,-0.0560867019210168,13.072639139272445,8,25,1221,0.21914998939358754,,,
fixed_low,38,0.3996804940099892,0.02646648694811443,0.0,-0.09355801069630168,14.614436675927964,8,25,1254,1.1687963454674843,,,
fixed_low,39,0.39961084788597656,0.026491921788769635,0.0,0.042407439701731366,13.49077296868588,8,25,1287,0.4261398509760531,,,
fixed_low,40,0.4005660338149324,0.02505279315510317,0.0,-0.2890193133019291,13.676526413410128,8,25,1320,1.270384107354006,,,
fixed_low,41,0.39960079692948336,0.026925909664561376,0.0,0.24153111545997288,14.296901422681005,8,25,1353,1.4282524619404897,,,
fixed_low,42,0.3998634439850496,0.02649533058519188,0.0,-0.09719560133058969,14.529850853340255,8,25,1386,1.1395790026229546,,,
fixed_low,43,0.4000586574787605,0.026185199680093696,0.0,-0.013007774207858388,13.605667248863778,8,25,1419,0.4117997004437679,,,
fixed_low,44,0.3990078361027087,0.027825806089494975,0.0,0.29589204461490415,13.649864831771946,8,25,1452,0.4431913858755342,,,
fixed_low,45,0.4001580600973254,0.02589999715338981,0.0,-0.28293310114436904,13.476088078326146,8,25,1485,0.5012161915370799,,,
fixed_low,46,0.39937189646648086,0.02712940606225528,0.0,0.219520191458417,13.91714730278676,8,25,1518,0.3451410035274438,,,
fixed_low,47,0.39979130821546804,0.02605844138242125,0.0,-0.11459551194173231,14.688776476325113,8,25,1551,1.4355106086586549,,,
fixed_low,48,0.39908477640673934,0.02734727847133167,0.0,0.20385010628499298,15.295446552438973,8,25,1584,2.3027954978328005,,,
fixed_low,49,0.39924982007181425,0.027259184985332585,0.0,0.015530924172766651,13.699668515662191,8,25,1617,0.28232493737959186,,,
fixed_low,50,0.3986315106378322,0.028182538025622317,0.0,0.20697826561942287,14.697848803136853,8,25,1650,1.4559925301163912,,,
fixed_low,51,0.3978588414987549,0.0295048662095026,0.0,0.22224720641871365,13.558260054897755,8,25,1683,0.4398127346944118,,,
fixed_low,52,0.39773268483611235,0.029878071476665324,0.0,0.03203363947915441,14.71129009452606,8,25,1716,0.8755280176458617,,,
fixed_low,53,0.39798865828175867,0.029430065793834836,0.0,-0.042303824173051695,13.554480314874365,8,25,1749,0.3280093902047052,,,
fixed_low,54,0.40024704731731153,0.025401171863904226,0.0,-0.5642852371262185,13.740322618123832,8,25,1782,1.1266651109028119,,,
fixed_low,55,0.40084305126352165,0.024357612220077818,0.0,-0.11930863047977276,13.682470699498419,8,25,1815,0.5042398419668377,,,
fixed_low,56,0.39984743962861685,0.02599145529795277,0.0,0.32038076646343217,13.513472594362947,8,25,1848,1.005816775592024,,,
fixed_low,57,0.39997102218800196,0.02562280428807745,0.0,-0.04159107588952935,15.12103932722075,8,25,1881,2.341448095547687,,,
fixed_low,58,0.40044580304559996,0.024884045267782706,0.0,-0.06822896306248193,13.658221350219915,8,25,1914,0.48810486685173243,,,
fixed_low,59,0.40034823400976083,0.025227716002425626,0.0,0.07521274818803578,15.280408711311255,8,25,1947,2.6225865836263638,,,
fixed_low,60,0.40020504321898803,0.02566796187142284,0.0,0.0916574496222355,14.466982236962345,8,25,1980,0.6111254290533895,,,
fixed_low,61,0.4002303700422347,0.025765182464127012,0.0,0.04292877720663119,13.701775407453594,8,25,2013,0.5173258093386306,,,
fixed_low,62,0.3999653672923981,0.02607624719774365,0.0,0.11574684044815106,14.200864814415189,8,25,2046,1.4267566480978244,,,
fixed_low,63,0.39993742942145805,0.02591111401067231,0.0,0.056996351651635704,14.358053145002838,8,25,2079,1.1430050243173349,,,
fixed_low,64,0.39906223087685033,0.027504087394470467,0.0,0.27195685849708007,14.733418928194276,8,25,2112,0.7549756231097322,,,
fixed_low,65,0.3989717489796742,0.02740893682436768,0.0,0.05932221962918072,13.56326537201321,8,25,2145,0.3323735793681238,,,
fixed_low,66,0.3999933600884958,0.02557371288735666,0.0,-0.19667842982624295,13.757704856008228,8,25,2178,0.621884601032409,,,
fixed_low,67,0.3993224473053037,0.02659461173438188,0.0,0.1234261436974721,13.445792983059897,8,25,2211,0.6307220428085383,,,
fixed_low,68,0.3983055574373484,0.0283039777740291,0.0,0.26518765562574603,14.733300383349096,8,25,2244,1.3184151117894056,,,
fixed_low,69,0.3977157177261549,0.029371500822000907,0.0,0.10309383579955819,13.442727337064273,8,25,2277,0.23499333923981458,,,
fixed_low,70,0.39930953552210563,0.02620716664320688,0.0,-0.34472721238346526,14.448648530472365,8,25,2310,0.794631304985354,,,
fixed_low,71,0.39921481621075516,0.02625984626218303,0.0,0.09239930210128516,13.644665681593304,8,25,2343,0.44892497886836424,,,
fixed_low,72,0.39991017935027606,0.02510054244990695,0.0,-0.14364495318357812,14.222631563311626,8,25,2376,0.6315752525604587,,,
fixed_low,73,0.3995002694599706,0.025754113042909643,0.0,0.11950957064520261,14.233275548939831,8,25,2409,1.2633461029094284,,,
fixed_low,74,0.3993050807915674,0.026027150142757693,0.0,0.07478416728179371,13.718950771659014,8,25,2442,0.23693615051406205,,,
fixed_low,75,0.3996386180816922,0.02546721577261235,0.0,-0.1004746410548948,14.149685812279825,8,25,2475,1.063674683725044,,,
fixed_low,76,0.39928330059274303,0.026110195540348935,0.0,0.1128526358204365,15.193186390550675,8,25,2508,2.6196431625936567,,,
fixed_low,77,0.39807188863085174,0.028494011143847697,0.0,0.2398206907034385,13.387760796091948,8,25,2541,0.8362721590726483,,,
fixed_low,78,0.3981515291964922,0.02855305252983581,0.0,0.00891632339514216,13.403714629545115,8,25,2574,0.42703400746679415,,,
fixed_low,79,0.39799539324665445,0.028964353340428517,0.0,0.007268085571079065,13.707768799281336,8,25,2607,0.3771063938919772,,,
fixed_low,80,0.39675042562225044,0.03143516685521891,0.0,0.337602129468213,13.842215198750566,8,25,2640,1.0059950811315823,,,
fixed_low,81,0.39677574139500993,0.031329866028806386,0.0,0.03292267668656945,13.391313750178988,8,25,2673,0.3720850303850073,,,
fixed_low,82,0.39748262100501297,0.03008904211101049,0.0,-0.16293448603357,13.908269333754266,8,25,2706,0.3341266983737027,,,
fixed_low,83,0.396255192056265,0.03255625773902826,0.0,0.29687256134656803,14.655254046874546,8,25,2739,1.502431803814795,,,
fixed_low,84,0.396244737265282,0.03254838527995624,0.0,0.009505108966317994,14.421513887974779,8,25,2772,0.9579277527031451,,,
fixed_low,85,0.3956700503278198,0.03370413019722435,0.0,0.12908059038160288,14.417856176027223,8,25,2805,1.2727283016941346,,,
fixed_low,86,0.3952750349471718,0.03398502287245275,0.0,0.0805434358911076,13.406283644647164,8,25,2838,0.22960091609892203,,,
fixed_low,87,0.39763839648617844,0.029093854545612696,0.0,-0.5242768852191101,13.735671107149624,8,25,2871,1.1962511954229333,,,
fixed_low,88,0.3975303928843527,0.029302848292861394,0.0,0.0933022317596277,13.681242567912696,8,25,2904,0.40039861409846106,,,
fixed_low,89,0.39887384147767074,0.026825580917501535,0.0,-0.22022363044155635,13.580053235261765,8,25,2937,0.6562135232455208,,,
fixed_low,90,0.39789380278643394,0.02887354613999571,0.0,0.2756801272670133,14.244746303671027,8,25,2970,1.1681399493355307,,,
fixed_low,91,0.39775905168064274,0.02924449448514732,0.0,0.05418651624096813,12.92829453649803,8,25,3003,0.28555647607610624,,,
fixed_low,92,0.3982349989970782,0.028292958074698893,0.0,-0.10763057843683753,13.985368806256593,8,25,3036,1.2150480117389402,,,
fixed_low,93,0.39749043774695597,0.03009968064548285,0.0,0.20098930628512976,13.80981107838606,8,25,3069,0.5203436775081866,,,
fixed_low,94,0.3975936858060413,0.029949012121198715,0.0,-0.03481149953923275,15.557802231485468,8,25,3102,2.319653509090198,,,
fixed_low,95,0.3979959838856763,0.029290367431309083,0.0,-0.0725027135038054,13.496602490217668,8,25,3135,0.605990385038612,,,
fixed_low,96,0.397832738896963,0.02973101637496589,0.0,0.035453991421569436,13.460740622203037,8,25,3168,0.43461514734830625,,,
fixed_low,97,0.3982116162955521,0.029127449560278185,0.0,-0.06344229628761446,15.147653521031522,8,25,3201,3.0558720301256312,,,
fixed_low,98,0.39826557517138994,0.02900132860093657,0.0,-0.002742768911250332,14.219881015560402,8,25,3234,1.0577272160421125,,,
fixed_low,99,0.39834922163157094,0.028788987888016926,0.0,-0.013339430636736847,13.439391323473004,8,25,3267,0.3480901891984848,,,
fixed_low,100,0.39960248830440376,0.02653849065551095,0.0,-0.2681297826103241,14.23363898139663,8,25,3300,2.8112800933104474,,,
fixed_low,101,0.40037729937314265,0.025198555979127235,0.0,-0.16611524555930982,14.222324554354476,8,25,3333,0.7973871216651571,,,
fixed_low,102,0.3984339434304314,0.029034863481783135,0.0,0.45735806873579987,14.302421356281137,8,25,3366,2.513142479454907,,,
fixed_low,103,0.3993292128569256,0.02762716554022593,0.0,-0.18156548432611466,13.564208495760429,8,25,3399,0.8352266377593383,,,
fixed_low,104,0.39893654630710373,0.028496584701759864,0.0,0.10626477232546312,13.394210688920104,8,25,3432,0.47112313348331497,,,
fixed_low,105,0.3985719017329909,0.02902626811488035,0.0,0.0885722460218605,13.70510737635461,8,25,3465,0.502815613875013,,,
fixed_low,106,0.3978735061355101,0.030416791556531653,0.0,0.22958216420984986,13.528298315064255,8,25,3498,0.31514506896624983,,,
fixed_low,107,0.39865322015585253,0.029128252362559448,0.0,-0.11810337051539149,13.017925379392867,8,25,3531,0.4984060353942969,,,
fixed_low,108,0.3979308141436503,0.030527215836424704,0.0,0.1658501427498805,12.988273752035507,8,25,3564,0.5500288888676694,,,
fixed_low,109,0.3969365158039295,0.032612249466564824,0.0,0.2280324714691812,13.572100745870978,8,25,3597,0.9288735467135901,,,
fixed_low,110,0.39721449040402695,0.032081087332370806,0.0,-0.05551822107191089,13.645144590120776,8,25,3630,0.28982135102388984,,,
fixed_low,111,0.3975591079960852,0.03164596728915292,0.0,-0.05275054844272255,14.563385407084676,8,25,3663,0.976547231977685,,,
fixed_low,112,0.39772263064526925,0.031160882814875557,0.0,-0.0685635595337074,14.276915620129145,8,25,3696,0.9290857912325229,,,
fixed_low,113,0.39781455307514696,0.030853655296137483,0.0,0.04381536383911859,14.523496171368677,8,25,3729,1.5050852563067714,,,
fixed_low,114,0.3983955994305857,0.029737255945425478,0.0,-0.12367851803516867,13.470862625044495,8,25,3762,0.37479308181377646,,,
fixed_low,115,0.39848629704591026,0.029856848964990634,0.0,0.031001144497456286,14.2013899051249,8,25,3795,1.2558283455465327,,,
fixed_low,116,0.39715533619100096,0.03211793034544974,0.0,0.36302906977899346,14.547989793758429,8,25,3828,0.9749089642939235,,,
fixed_low,117,0.39669293614589396,0.03307776608696783,0.0,0.14486249661364167,13.55215819001465,8,25,3861,0.505880772445243,,,
fixed_low,118,0.3971632508925441,0.031939214344379296,0.0,-0.15745161698899585,13.645968991262748,8,25,3894,0.6233932654380951,,,
fixed_low,119,0.39781071541115376,0.030780714798468667,0.0,-0.14397810446135537,13.864849774293406,8,25,3927,0.5162275322896834,,,
fixed_low,120,0.39921441532648966,0.028310889807345196,0.0,-0.3091508495763756,14.68221025069128,8,25,3960,0.9228461470122749,,,
fixed_low,121,0.3991284055237975,0.02843733246313357,0.0,0.026385013106188127,15.118863412135566,8,25,3993,1.8631357907927457,,,
fixed_low,122,0.39909143621609455,0.028478283491089107,0.0,-0.004716779944048606,13.449808672222662,8,25,4026,0.3137370684834725,,,
fixed_low,123,0.3994120046061133,0.027891841354653946,0.0,-0.09676773936628172,15.68160541554835,8,25,4059,1.9373661601306245,,,
fixed_low,124,0.3989670750355907,0.02864675219975804,0.0,0.11735456951194005,13.784860546851666,8,25,4092,0.37844469074463044,,,
fixed_low,125,0.3998354542447026,0.02684661757806056,0.0,-0.16121247084756013,13.703068344246928,8,25,4125,0.44104713405127993,,,
fixed_low,126,0.4002984486210486,0.026116571917900122,0.0,-0.09332786880635795,13.598214200100285,8,25,4158,0.3254669393541734,,,
fixed_low,127,0.40038443430817594,0.026393178339022716,0.0,0.03275761407287193,14.705454620371377,8,25,4191,1.3295974408965587,,,
fixed_low,128,0.39929096941529524,0.02860709046473431,0.0,0.2996638949579017,13.465459124943868,8,25,4224,0.8378123931780481,,,
fixed_low,129,0.3999099200975377,0.02765897370842596,0.0,-0.1737767911842483,13.598559404727899,8,25,4257,0.7377985484481748,,,
fixed_low,130,0.4004554011920898,0.026500480362279977,0.0,-0.09086798870401668,13.510736253284104,8,25,4290,0.475158296800978,,,
fixed_low,131,0.4004364292482542,0.0266483801031705,0.0,0.05898743967960551,14.437693722281642,8,25,4323,1.0544195164729881,,,
fixed_low,132,0.40080949017093265,0.02585904941902728,0.0,-0.07073963804308668,14.485903502071295,8,25,4356,1.0887694085209623,,,
fixed_low,133,0.4018251886244371,0.02408382364349604,0.0,-0.24243312330774283,15.271667677395723,8,25,4389,1.617206177556299,,,
fixed_low,134,0.40193000238885895,0.023885367873448693,0.0,0.0011597681485566108,13.40642222685215,8,25,4422,0.3851314780389151,,,
fixed_low,135,0.4026295249995469,0.022784116966146073,0.0,-0.16994587034514158,15.550287789641976,8,25,4455,1.4652456434071244,,,
fixed_low,136,0.4027616574020064,0.022734401236764956,0.0,-0.049959020741344964,13.751904166438035,8,25,4488,0.36815497199502,,,
fixed_low,137,0.4028882140251244,0.022224598546109198,0.0,0.03186509521261602,13.439625600601389,8,25,4521,0.37007110877390736,,,
fixed_low,138,0.4038462780223652,0.020760664128611883,0.0,-0.25520463275118666,14.292143602829126,8,25,4554,0.8325599111865836,,,
fixed_low,139,0.404122374518628,0.020280304552994344,0.0,-0.04345948948271659,14.809952921288808,8,25,4587,1.5438765990515648,,,
fixed_low,140,0.4047442201387354,0.01941283716440001,0.0,-0.18266476982264201,12.926660701740381,8,25,4620,0.4900983790838653,,,
fixed_low,141,0.4046720283225922,0.019546466201335266,0.0,-0.0073393275380371,13.779077777594809,8,25,4653,0.45330654146427063,,,
fixed_low,142,0.4054825231710645,0.01842220653890847,0.0,-0.22328801834786682,13.66516181219321,8,25,4686,0.43327435125537567,,,
fixed_low,143,0.40548712232156275,0.018454161918034673,0.0,-0.02200567417012884,13.407208797483596,8,25,4719,0.5434782692183111,,,
fixed_low,144,0.4055754100229215,0.01848866906313945,0.0,-0.007117856167655758,13.410605689553122,8,25,4752,0.44651887115903127,,,
fixed_low,145,0.40583752079833463,0.01833918656079786,0.0,-0.1263872148486629,14.765986912346127,8,25,4785,0.7629851948235348,,,
fixed_low,146,0.40578849231596553,0.018347862554423333,0.0,0.05912496081023417,15.20401139566074,8,25,4818,2.224595181107494,,,
fixed_low,147,0.406467008045393,0.01722678277848333,0.0,-0.17613896771958484,14.12733335956245,8,25,4851,1.0218980381963243,,,
fixed_low,148,0.4053341547294722,0.019302315192961272,0.0,0.35880704220289783,13.476924293397753,8,25,4884,0.7005597067178139,,,
fixed_low,149,0.40469833538101363,0.020027428207861353,0.0,0.21013414740397354,14.231160044439147,8,25,4917,0.5596184571623474,,,
fixed_low,150,0.4048594475752246,0.019649478157157674,0.0,-0.020204499042084097,13.525940912380008,8,25,4950,0.3141076569616332,,,
fixed_low,151,0.4049604004356085,0.019482086067519333,0.0,-0.03520296100369303,14.367459642533325,8,25,4983,1.2784842619533185,,,
fixed_low,152,0.4055218776759858,0.018339677354856643,0.0,-0.12859800359264972,14.397419935078776,8,25,5016,1.0012279983244539,,,
fixed_low,153,0.4057432691239585,0.017849806254614187,0.0,-0.04155055049497072,14.759161844594786,8,25,5049,1.4382351755449647,,,
fixed_low,154,0.4050555849510051,0.018802456808190315,0.0,0.2281247311168383,13.581264671610638,8,25,5082,0.6996859522849636,,,
fixed_low,155,0.4044542258478593,0.019692861823978447,0.0,0.13695878016461593,13.826490904671534,8,25,5115,0.5887857810992889,,,
fixed_low,156,0.40555600705350153,0.018146417200739007,0.0,-0.3072717409122794,13.69702656591088,8,25,5148,0.6474676391095509,,,
fixed_low,157,0.40664554125823205,0.01646447259846301,0.0,-0.30402762233151537,13.983024655125146,8,25,5181,1.6373944610343878,,,
fixed_low,158,0.4072466791564553,0.015460393395221983,0.0,-0.12420558157557278,14.918828721788506,8,25,5214,2.1034127790723613,,,
fixed_low,159,0.4076978524408084,0.014820713661999385,0.0,-0.09661832063034013,13.832644723344833,8,25,5247,0.3610994286224885,,,
fixed_low,160,0.4075043446892302,0.015084203426185494,0.0,0.07534369044064879,13.604835061705007,8,25,5280,0.35033362800417844,,,
fixed_low,161,0.4080313673026492,0.014373672371401025,0.0,-0.12653094187876074,14.226755030669832,8,25,5313,1.4492857585099224,,,
fixed_low,162,0.40717969923045433,0.01566559017420638,0.0,0.29057230167602643,14.629185666959689,8,25,5346,0.9673000261394828,,,
fixed_low,163,0.4074082475789974,0.015490627530329482,0.0,-0.11708019068622995,13.492209980884478,8,25,5379,0.5237119588071754,,,
fixed_low,164,0.4067551793221916,0.01656777185717928,0.0,0.19392149629878752,14.26312884332314,8,25,5412,0.9540205293096059,,,
fixed_low,165,0.40627999844647494,0.01746573819736552,0.0,0.16821289842127213,14.708884645737129,8,25,5445,1.846167561379851,,,
fixed_low,166,0.4061310493924038,0.017696753637184537,0.0,0.08877924007767203,13.437710433195507,8,25,5478,0.24415071901042293,,,
fixed_low,167,0.4065014741865457,0.01709935635756943,0.0,-0.05470011865945156,13.886326007573022,8,25,5511,0.45834316983184104,,,
fixed_low,168,0.40719334818199465,0.016278499376204292,0.0,-0.2432344027142232,13.456548630998004,8,25,5544,0.4455266653953789,,,
fixed_low,169,0.40657120775210676,0.017372199181619585,0.0,0.17155625346049622,13.592345934579427,8,25,5577,0.4629602037104817,,,
fixed_low,170,0.4065752409173879,0.01744981145789104,0.0,0.038314816591511106,13.999036325071886,8,25,5610,1.2447764972903659,,,
fixed_low,171,0.4071282217951378,0.01639488180802612,0.0,-0.1765459155921891,13.446066303913728,8,25,5643,0.48273476280624733,,,
fixed_low,172,0.4071829729578404,0.016591525551091724,0.0,-0.05859494675345911,14.453308724780365,8,25,5676,1.0707587622272339,,,
fixed_low,173,0.4078458598986903,0.015546421309848069,0.0,-0.1931184842415487,13.431986848611636,8,25,5709,0.42229859648185264,,,
fixed_low,174,0.40753614099403423,0.016115866599955897,0.0,0.08062045052809676,14.520684043353517,8,25,5742,0.9679937958706781,,,
fixed_low,175,0.4077171398092705,0.01576127183387921,0.0,0.005248767613216357,14.217479750748373,8,25,5775,0.37876791473167176,,,
fixed_low,176,0.40782775615209016,0.015480225837765982,0.0,0.007024951421067804,13.880522542769246,8,25,5808,0.9129793152842838,,,
fixed_low,177,0.4079166434333481,0.015340958528706206,0.0,0.0515913229264623,13.66177344836831,8,25,5841,0.5015356192381727,,,
fixed_low,178,0.40699659480663847,0.016806630458678806,0.0,0.3079703271078858,13.79726385498374,8,25,5874,0.7884107978372868,,,
fixed_low,179,0.40620606787832875,0.01799934109824164,0.0,0.2601221968069086,14.282773391066106,8,25,5907,0.9232877159003363,,,
fixed_low,180,0.40755002406231505,0.0156322971767634,0.0,-0.3546770176104141,14.536170390684921,8,25,5940,0.9287767974447871,,,
fixed_low,181,0.40866953140937745,0.014362354124004939,0.0,-0.34247834818010314,14.356371590073007,8,25,5973,1.7291596740958328,,,
fixed_low,182,0.4087414821469755,0.01441841860668075,0.0,-0.058931435388142564,13.695417294827113,8,25,6006,0.4730107390942812,,,
fixed_low,183,0.4092903815151484,0.01359293401470052,0.0,-0.16580418513649095,14.415539788980436,8,25,6039,1.2383165935135871,,,
fixed_low,184,0.4090685372346427,0.013754951777335545,0.0,0.1466031385589258,14.623841907207566,8,25,6072,1.0252613216383444,,,
fixed_low,185,0.4087377272839651,0.014190212465509056,0.0,0.13199639160368595,13.667701864925423,8,25,6105,0.4219460975501467,,,
fixed_low,186,0.409196795761824,0.013749418976194638,0.0,-0.1659120047926955,14.003197863779258,8,25,6138,1.069757200021594,,,
fixed_low,187,0.4092721171416668,0.01389252815512071,0.0,-0.049720089289486596,13.87210956436485,8,25,6171,0.3034959520970847,,,
fixed_low,188,0.40919857217406613,0.013940685465504865,0.0,0.09184166321469606,13.01279743341765,8,25,6204,0.2798063666519346,,,
fixed_low,189,0.4083842334656766,0.014964227747936099,0.0,0.3006480941074689,13.568161721775212,8,25,6237,0.929485235259005,,,
fixed_low,190,0.40838640996661546,0.015247353461679158,0.0,-0.0076322438880706426,13.892196428575158,8,25,6270,0.32206268538284155,,,
fixed_low,191,0.40816182898809794,0.015404066325611643,0.0,0.17811198139424725,12.93778496382054,8,25,6303,0.3015899876429471,,,
fixed_low,192,0.40802979376772985,0.015543510959956208,0.0,0.039623988335982935,14.382274252936007,8,25,6336,1.1207361471613408,,,
fixed_low,193,0.40790373737638924,0.015661571950678244,0.0,0.058607640067984704,14.08180310163511,8,25,6369,1.253934017493644,,,
fixed_low,194,0.40834510002720503,0.015120545020762544,0.0,-0.18462627556582406,13.573731785473658,8,25,6402,0.31685431484713855,,,
fixed_low,195,0.4082550503955481,0.01505508978182013,0.0,0.053989929114409745,13.866214101523026,8,25,6435,0.22431882687621096,,,
fixed_low,196,0.408478682374912,0.014689076244026211,0.0,-0.09887764335952134,13.642404426769165,8,25,6468,0.2892050471225107,,,
fixed_low,197,0.4072820779377153,0.01657490307913162,0.0,0.3818481943554455,14.097263780151618,8,25,6501,1.261803146540392,,,
fixed_low,198,0.40715301289636907,0.016887429330867842,0.0,-0.0035902107062266166,13.827630626081374,8,25,6534,0.2876936085796464,,,
fixed_low,199,0.40695420664250437,0.01740685201991643,0.0,0.057173662151950175,13.601906848346552,8,25,6567,0.26057371918754607,,,
fixed_low,200,0.4075366860504265,0.01651457588582156,0.0,-0.17992096892493672,14.16366426830726,8,25,6600,0.6462851397532237,,,
fixed_low,201,0.4079968073407993,0.015953272845391553,0.0,-0.11764587235973152,14.664347250914153,8,25,6633,1.7100868093952193,,,
fixed_low,202,0.40802953499840705,0.015606311489630209,0.0,0.03880327092708104,13.804163709419683,8,25,6666,0.3652607523177263,,,
fixed_low,203,0.40707748626911605,0.016802451160241427,0.0,0.3376207961019744,14.666051029309333,8,25,6699,2.283585380063002,,,
fixed_low,204,0.406982229886271,0.017316277642442368,0.0,0.0325423210837223,14.258546181310145,8,25,6732,1.1503128982131987,,,
fixed_low,205,0.4070017501042234,0.017185953634358764,0.0,0.07866857987245596,13.633862046272629,8,25,6765,0.4420502504250497,,,
fixed_low,206,0.40788707307709654,0.015953137337832934,0.0,-0.2990195971029212,15.631861747200546,8,25,6798,1.8195231155034233,,,
fixed_low,207,0.406944483960985,0.01720086978281704,0.0,0.3218270024645026,13.825030113721027,8,25,6831,0.3341901248639196,,,
fixed_low,208,0.406542355968947,0.01782663208740698,0.0,0.1345438945652366,13.57555954890713,8,25,6864,0.4473107184974918,,,
fixed_low,209,0.40630810255304095,0.0183111741980993,0.0,0.01636176491576267,13.73120013904232,8,25,6897,0.3641531540690952,,,
