schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,261,0.6858631106952258,0.0065243060660227226,0.0,0.015142628651385385,3.7058825230231376,25.461714517990988,250,25,24471,2.4177545390402537,2,0.20077193068679414,0.21934203631232202
exp3,262,0.6859196705644556,0.006731700973829247,0.0,0.015493544646203578,3.317879056918811,25.07371105188666,250,25,24746,3.0327716070112456,2,0.19839241099958277,0.22426217285609
exp3,263,0.6858840816093361,0.006691715416674571,0.0,0.011604401833940653,3.7370045471926505,25.4928365421605,250,25,25021,3.3435123193912752,2,0.19595480570779167,0.22674809855513017
exp3,264,0.6859375429330793,0.006705059905619981,0.0,0.011604401833940653,5.72352560175917,27.47935759672702,0,25,25046,6.48979754410585,0,0.4067332026297226,0.05191838035284681
exp3,265,0.6860334411988378,0.00665809872324008,0.0,-0.10078035545970151,3.566963808496252,25.3227958034641,8,25,25079,2.843945727647189,1,0.40007585850533867,0.029151565821177512
exp3,266,0.6860892475116998,0.006446525094372713,0.0,-0.010074509160288847,3.4853253663213324,25.241157361289183,250,25,25354,3.6262346440427855,2,0.19369869382193225,0.22900987715234228
exp3,267,0.6860814823390223,0.006346559574409549,0.0,-0.010074509160288847,2.831623423108773,24.587455418076622,0,25,25379,1.4253926777489063,0,0.4077301993387936,0.01140314142199125
exp3,268,0.6860706605725272,0.006820678251857726,0.0,0.08012571101916638,2.2802086624354296,24.03604065740328,8,25,25412,1.0539160723959915,1,0.4011346989441043,0.014831328579167932
exp3,269,0.6862312890504328,0.00660942451640234,0.0,0.014845611282455274,2.8371713856740164,24.593003380641864,250,25,25687,2.688980440268337,2,0.19126815484319434,0.22151184352214667
exp3,270,0.6862849272489829,0.006658017001475058,0.0,0.1563146168621989,2.553853964823918,24.309685959791768,8,25,25720,1.5191560691191555,1,0.40221104220308673,0.018553248552953244
exp3,271,0.686116182921055,0.006806358551528224,0.0,-0.20434082857904026,1.7686105670464751,23.524442562014325,8,25,25753,1.4541064386583133,1,0.40205583918374155,0.018032851509266506
exp3,272,0.6861064634192061,0.00645463405786606,0.0,-0.20434082857904026,1.8621032313380335,23.61793522630588,0,25,25778,2.858175572854317,0,0.4091552142455027,0.022865404582834536
exp3,273,0.68597960618924,0.006083919048500808,0.0,-0.2619593943461684,3.656965019734508,25.412797014702356,8,25,25811,2.783921178542857,1,0.40203532312624735,0.028671369428342853
exp3,274,0.6862395529296728,0.0067687849553976775,0.0,0.6742548724606822,2.8768148947244963,24.632646889692346,8,25,25844,6.693807263353411,1,0.40179541748055275,0.05995045810682729
exp3,275,0.6862901035584503,0.006620160122529528,0.0,-0.05279977476822664,3.408210935969694,25.164042930937544,8,25,25877,2.125359484866842,1,0.40129364050914784,0.023402875878934734
exp3,276,0.6862969097954221,0.006859863540796041,0.0,-0.048551929182992344,5.863677826233859,27.61950982120171,250,25,26152,10.080224216143721,2,0.18928606136186993,0.28064179372914977
exp3,277,0.686426477173215,0.007056144784573171,0.0,0.2111440637365273,3.8975592585861847,25.653391253554034,8,25,26185,3.384910716644158,1,0.4026153852195706,0.033479285733153265
exp3,278,0.6864516608188787,0.007021498050829411,0.0,0.07762530946138016,3.8894935979036545,25.645325592871504,8,25,26218,3.0506687377593096,1,0.4023355245711103,0.030805349902074473
exp3,279,0.6864204125899879,0.006116742324611124,0.0,-0.33054556898452914,3.124365103079819,24.880197098047667,8,25,26251,2.425689423822631,1,0.4020778935871484,0.025805515390581048
exp3,280,0.6864235458085125,0.0059425718744223754,0.0,-0.10607531022845247,3.169218646502612,24.925050641470463,8,25,26284,2.9461843507303143,1,0.40186198092643216,0.02996947480584251
exp3,281,0.6863012765550983,0.0060721156204959215,0.0,-0.10607531022845247,3.5830415728542477,25.338873567822098,0,25,26309,2.8729373806284517,0,0.4118685468698756,0.022983499045027615
exp3,282,0.686359271262836,0.006396142747988165,0.0,0.22415862339197795,1.9271103796941036,23.682942374661952,8,25,26342,1.3491506072045756,1,0.40174212141128524,0.017193204857636604
exp3,283,0.6863492611925059,0.005877457476346826,0.0,-0.0232361227151984,1.7118497441241718,23.467681739092022,250,25,26617,0.7894429459113679,2,0.1866219961082898,0.20631554356729093
exp3,284,0.6863800655042137,0.005770887693429927,0.0,0.20561091766849213,3.024882709052878,24.780714704020728,8,25,26650,2.9710002096815886,1,0.40271603231930425,0.030168001677452712
exp3,285,0.6865512277404595,0.006138861191935074,0.0,0.20561091766849213,4.094606403775878,25.850438398743727,0,25,26675,3.731245101320137,0,0.4131038761077463,0.0298499608105611
exp3,286,0.6864818231262392,0.005919422840899191,0.0,-0.17289142992467035,3.0352959072500934,24.791127902217944,8,25,26708,3.1630803791144584,1,0.4026343910558538,0.03170464303291567
exp3,287,0.6863805624075454,0.005757413693798452,0.0,-0.17289142992467035,2.6366862324089557,24.392518227376804,0,25,26733,2.8585960066623173,0,0.4130444857923705,0.022868768053298537
exp3,288,0.6865280754720493,0.005557152163376156,0.0,-0.17289142992467035,3.218915659625821,24.97474765459367,0,25,26758,2.4142553366316637,0,0.41285664250022175,0.01931404269305331
exp3,289,0.6865163225359235,0.005290745830251575,0.0,-0.17289142992467035,5.664865131265269,27.42069712623312,0,25,26783,7.712668634835731,0,0.4126979451814462,0.06170134907868585
exp3,290,0.6864839528028345,0.005444821023313118,0.0,-0.10311804983757793,3.1849188903811885,24.940750885349036,8,25,26816,2.7877130000160117,1,0.4029628167897043,0.028701704000128093
exp3,291,0.6865639954302385,0.005356360683195005,0.0,0.07843495138219432,2.0338748504583406,23.78970684542619,8,25,26849,1.0417631744329152,1,0.40272302788576764,0.014734105395463321
exp3,292,0.6866729453133782,0.0051287604573815315,0.0,0.07843495138219432,3.924443726538118,25.680275721505968,0,25,26874,3.565739060394085,0,0.41244501662489147,0.02852591248315268
exp3,293,0.6867463928479484,0.005138522007387514,0.0,0.012813811096800473,1.8523553405596225,23.60818733552747,250,25,27149,1.1894490251221683,2,0.18502666755871094,0.20951559220097735
exp3,294,0.6867475797675847,0.004859944937138039,0.0,0.01876618460947688,3.6265642806295197,25.38239627559737,250,25,27424,3.1591308547522745,2,0.18272378538101178,0.2252730468380182
exp3,295,0.6867647298505536,0.0044051967561592464,0.0,0.03677171800620008,3.1428458685391885,24.89867786350704,8,25,27457,2.5292183679759144,1,0.4051252406729274,0.026633746943807313
exp3,296,0.6867499578166338,0.004473823885797867,0.0,0.03677171800620008,3.9654761517590296,25.72130814672688,0,25,27482,3.623277535094467,0,0.4147871358986443,0.028986220280755738
exp3,297,0.6866522963721208,0.00467216189763231,0.0,-0.038621760637661665,4.844643002250706,26.600474997218555,8,25,27515,6.583228612782839,1,0.40507016286537445,0.05906582890226271
exp3,298,0.6867701812892203,0.004900734434189702,0.0,-0.020042574990095298,2.129874441699832,23.885706436667682,250,25,27790,1.4740854460105466,2,0.18052416408575617,0.2117926835680844
exp3,299,0.6867950896214127,0.004895891729177149,0.0,-0.020042574990095298,3.8818569709894555,25.637688965957306,0,25,27815,3.1939355867781636,0,0.41608040997214946,0.02555148469422531
exp3,300,0.6868361091472442,0.004710393955317582,0.0,-0.020042574990095298,3.3180407017578566,25.073872696725704,0,25,27840,2.752129877283412,0,0.4158716184647491,0.0220170390182673
exp3,301,0.6868577691315108,0.004313529272294003,0.0,0.023492898669871816,2.581549271710704,24.337381266678552,250,25,28115,1.0475230408465679,2,0.17830320268976796,0.20838018432677252
exp3,302,0.6868942037087216,0.004561890239330624,0.0,0.023492898669871816,2.88852770527268,24.64435970024053,0,25,28140,2.9040755862241956,0,0.41685664465768635,0.023232604689793566
exp3,303,0.6869678557219637,0.00505982619333234,0.0,0.3418675728219332,3.7683575111079732,25.52418950607582,8,25,28173,2.8190036891545316,1,0.40727637306080566,0.028952029513236256
exp3,304,0.6870356679964474,0.005576127026709954,0.0,0.3418675728219332,1.8166086262661258,23.572440621233977,0,25,28198,1.7677078360624836,0,0.41683838942171797,0.014141662688499868
exp3,305,0.6871465112948874,0.00535827619995588,0.0,-0.16494357642382565,1.953230762866504,23.709062757834353,8,25,28231,0.8919142776522676,1,0.40711799239584245,0.013535314221218142
exp3,306,0.6870685927695808,0.004967263310022951,0.0,-0.22761275709255932,3.5136805543387672,25.269512549306615,8,25,28264,3.138772332053824,1,0.4070056896861626,0.03151017865643059
exp3,307,0.6871826369465635,0.004939554279341896,0.0,-0.21775410092519137,2.985638954593536,24.741470949561386,8,25,28297,3.4083165091728973,1,0.40674421499572555,0.033666532073383174
exp3,308,0.6872204444657851,0.004860726440506613,0.0,-0.21775410092519137,3.630797371175791,25.38662936614364,0,25,28322,3.584634630381662,0,0.41718900941230136,0.028677077043053296
exp3,309,0.6872328930283081,0.004590376385922745,0.0,0.019041112425161877,3.5882989327144457,25.344130927682293,250,25,28597,3.2185621904409243,2,0.17641459806892504,0.22574849752352738
exp3,310,0.6872423431478586,0.0045359951980985525,0.0,-0.07040783135730523,3.2799520009566017,25.03578399592445,8,25,28630,2.6995465546129256,1,0.4078619873153836,0.027996372436903404
exp3,311,0.687192593826435,0.004609464142699804,0.0,-0.07040783135730523,1.965953725750226,23.721785720718074,0,25,28655,1.2039607820186635,0,0.4183856043635771,0.009631686256149307
exp3,312,0.6871651179113297,0.00460373154732141,0.0,0.028563627726693006,3.4009604191368563,25.156792414104707,8,25,28688,2.9373718527758594,1,0.4076857796991844,0.029898974822206874
exp3,313,0.6871175814709526,0.003946199825143437,0.0,-0.2985932088991713,2.29177041143244,24.04760240640029,8,25,28721,3.4473572862853024,1,0.4074379573303955,0.033978858290282424
exp3,314,0.6870936092856058,0.0032989069206761368,0.0,-0.2985932088991713,3.332325423793224,25.088157418761075,0,25,28746,2.093683907154764,0,0.4186868697319669,0.016749471257238115
exp3,315,0.6868761069195637,0.004275204712094638,0.0,-0.2985932088991713,3.3668338577064976,25.122665852674345,0,25,28771,1.8281840685357695,0,0.41855061165565205,0.014625472548286157
exp3,316,0.6867504132564203,0.005747967446887325,0.0,-0.5798371611183675,3.944095625076338,25.699927620044186,8,25,28804,4.206495715370883,1,0.4073376999536392,0.04005196572296706
exp3,317,0.6868548457667302,0.005846200333773477,0.0,-0.053419466592044385,3.8998561434171606,25.65568813838501,250,25,29079,2.6907334345860376,2,0.17432479877201926,0.22152586747668832
exp3,318,0.686854851343136,0.006428297044518527,0.0,-0.17980226364929666,1.8921146885110285,23.647946683478878,8,25,29112,1.1950301363418085,1,0.4082140621256709,0.01596024109073447
exp3,319,0.6868899662353073,0.005660488733793656,0.0,0.21184936038982202,3.417788326470381,25.17362032143823,8,25,29145,2.8942932943906907,1,0.40808188497897285,0.02955434635512553
exp3,320,0.6869421964774892,0.006094524766855125,0.0,-0.023967317813167917,1.976811946289428,23.732643941257276,8,25,29178,0.9982976637657073,1,0.4078370822072681,0.014386381310125656
exp3,321,0.686853783141025,0.0061753428323830795,0.0,-0.15766272113694285,3.5285780104198987,25.28441000538775,8,25,29211,2.8595079924717477,1,0.4077178629055622,0.029276063939773982
exp3,322,0.6868868932330973,0.006268632091398718,0.0,-0.049150863988994764,3.857142232310127,25.612974227277977,8,25,29244,2.9236807658252175,1,0.40747521625567684,0.029789446126601737
exp3,323,0.6868103140308777,0.006133405779687351,0.0,-0.049150863988994764,3.2697590916810007,25.02559108664885,0,25,29269,3.0933899102026516,0,0.42062435927842146,0.024747119281621214
exp3,324,0.6869320266058604,0.006101394997938492,0.0,-0.05225615158566453,1.9255511380951778,23.681383133063026,250,25,29544,1.0713736601570285,2,0.1722048824531379,0.20857098928125622
exp3,325,0.6870191014813808,0.00599165318156869,0.0,0.026432216127164978,4.065058700285111,25.82089069525296,8,25,29577,2.794576398320908,1,0.40850931457850626,0.02875661118656726
exp3,326,0.6870815479597158,0.006276104272025629,0.0,-0.011264622156028416,1.9818812611082135,23.737713256076063,250,25,29852,1.2671649688047686,2,0.16995697730121315,0.21013731975043815
exp3,327,0.686993215742114,0.006292996255356287,0.0,-0.011264622156028416,2.3825826914402173,24.138414686408066,0,25,29877,0.8506043353104265,0,0.42295857141448745,0.006804834682483411
exp3,328,0.6869481754121608,0.006457471217253041,0.0,-0.011264622156028416,6.1808066306103315,27.93663862557818,0,25,29902,7.675032339410857,0,0.42290362034143614,0.06140025871528685
exp3,329,0.6868335399757236,0.006369784496271902,0.0,-0.011264622156028416,2.1542745980565137,23.910106593024363,0,25,29927,1.237242852935858,0,0.4224078158751407,0.009897942823486864
exp3,330,0.6869500766725507,0.00644635553012507,0.0,-0.011264622156028416,1.8283614416284766,23.584193436596326,0,25,29952,1.125609744165955,0,0.4223278110472702,0.009004877953327639
exp3,331,0.6868820611810001,0.006814633463571029,0.0,-0.011264622156028416,3.658813944394779,25.41464593936263,0,25,29977,3.0422249260627425,0,0.42225501455260805,0.02433779940850194
exp3,332,0.6869372213756765,0.0066163776762475646,0.0,-0.011264622156028416,3.743383560619985,25.499215555587835,0,25,30002,3.056318311342503,0,0.4220582477146592,0.024450546490740025
exp3,333,0.686991625404823,0.006231616667110473,0.0,-0.011264622156028416,3.7141289342272623,25.46996092919511,0,25,30027,3.4762380675312876,0,0.4218605018266634,0.027809904540250303
exp3,334,0.68700026858305,0.005802507757208697,0.0,-0.011264622156028416,2.1710968977019998,23.92692889266985,0,25,30052,1.0101624693621876,0,0.42163551155855566,0.0080812997548975
exp3,335,0.6871096344767355,0.006043712773677767,0.0,0.04027285046230533,2.4588617425208654,24.214693737488716,8,25,30085,1.3385408452801995,1,0.4104194195773153,0.017108326762241596
exp3,336,0.6871327241990792,0.006051539863130451,0.0,0.04027285046230533,3.628736157154629,25.384568152122476,0,25,30110,2.9043108430422127,0,0.4216726166248832,0.0232344867443377
exp3,337,0.6872411627246888,0.005496453668512036,0.0,0.12108150537459836,3.551533522988028,25.307365517955876,8,25,30143,2.9760116218837274,1,0.41041375357841825,0.030208092975069822
exp3,338,0.6872516938974129,0.005703016180041431,0.0,0.021648204975768373,3.3077744604343744,25.063606455402223,8,25,30176,2.444907079540548,1,0.41016451981538415,0.025959256636324386
exp3,339,0.6872591652002529,0.006001986723556119,0.0,0.008968997734533794,3.6190998011529154,25.374931796120766,8,25,30209,3.335944633556333,1,0.40995024815868913,0.033087557068450665
exp3,340,0.6873414703486183,0.005704866977335077,0.0,0.1395546433394725,4.0175513909200005,25.77338338588785,8,25,30242,2.1851090008367278,1,0.4096770453960504,0.023880872006693823
exp3,341,0.6873916392682364,0.005474899913775144,0.0,0.14698927894244143,3.4438667043581264,25.199698699325975,8,25,30275,3.1497195326354324,1,0.40947976515484225,0.03159775626108346
exp3,342,0.6874001835364092,0.005889156318027888,0.0,-0.20942716554729948,2.0182122713121853,23.774044266280036,8,25,30308,2.4842155933600716,1,0.4092186548119616,0.026273724746880573
