schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,1,0.6460757091639995,0.04871640934126975,0.0,-0.2995953124766255,3.604620674924721,25.36045266989257,8,25,33,2.893779410711244,,,
fixed_low,2,0.6470656179136548,0.04769778425929638,0.0,-0.03256636816549771,3.3479004297724244,25.103732424740272,8,25,66,2.4276432608771175,,,
fixed_low,3,0.6432095671526997,0.05182315495125489,0.0,0.38450116489614555,3.4563783152893945,25.212210310257245,8,25,99,4.253918457993747,,,
fixed_low,4,0.6463980473081258,0.048384535578004484,0.0,-0.18886862866228982,6.769246672691805,28.525078667659656,8,25,132,10.341133313300274,,,
fixed_low,5,0.6457970257515532,0.04895137109121195,0.0,0.150185060384639,1.9769368477692373,23.732768842737087,8,25,165,1.1184333890380307,,,
fixed_low,6,0.6480700060472789,0.04626879886217139,0.0,-0.1878290590300164,3.4353970671967358,25.191229062164584,8,25,198,3.2907529277949616,,,
fixed_low,7,0.6525215065178648,0.042171820608217,0.0,-0.40150519815297064,3.621102926902262,25.37693492187011,8,25,231,3.5554931149911204,,,
fixed_low,8,0.6562311913615324,0.038536729332498854,0.0,-0.45155266266514626,2.062593095545886,23.818425090513735,8,25,264,2.046112099476006,,,
fixed_low,9,0.6554057297000969,0.0391607127576894,0.0,0.22181504030244353,5.220382367408566,26.976214362376414,8,25,297,3.6502205721410976,,,
fixed_low,10,0.6535709251791989,0.04083470377605669,0.0,0.2988163254743882,3.3705331206266314,25.12636511559448,8,25,330,4.218721499295657,,,
fixed_low,11,0.6533439847722305,0.040837027342321974,0.0,0.08660728907097488,2.4327621070973846,24.188594102065235,8,25,363,0.8503389589270839,,,
fixed_low,12,0.6489934010254517,0.045268357598793885,0.0,0.5185860814141688,2.3800113683461275,24.135843363313978,8,25,396,2.73365937057962,,,
fixed_low,13,0.650359405777431,0.04386487786211779,0.0,-0.06502782692591443,6.686435246115822,28.44226724108367,8,25,429,11.099318473081954,,,
fixed_low,14,0.6506244255519994,0.04379215121088209,0.0,0.02875057640406529,4.975640784724719,26.731472779692567,8,25,462,6.342454344419514,,,
fixed_low,15,0.6539935004807379,0.040532758357902265,0.0,-0.27378612781297756,2.017318798628855,23.773150793596706,8,25,495,1.5450293338223056,,,
fixed_low,16,0.6539625409399221,0.040743987782303925,0.0,0.07692161132768985,4.031263707342254,25.787095702310104,8,25,528,3.1006721230972767,,,
fixed_low,17,0.6532708816079221,0.04085250638657645,0.0,0.1471836128296087,1.7622632106233598,23.51809520559121,8,25,561,1.4977353773719846,,,
fixed_low,18,0.6537371845078794,0.04018414855361785,0.0,0.07196287175401318,3.6021015738754247,25.357933568843272,8,25,594,3.379365960739421,,,
fixed_low,19,0.6525041433441604,0.04108335036698385,0.0,0.2000728810178226,2.3095048838260883,24.065336878793936,8,25,627,1.51737150438547,,,
fixed_low,20,0.6539566202257848,0.03968527613135853,0.0,-0.02961794293028007,3.41367706087074,25.16950905583859,8,25,660,3.307050020311171,,,
fixed_low,21,0.6570391700170627,0.03602680345341369,0.0,-0.2695481596338208,4.932347364335005,26.688179359302854,8,25,693,7.958124069649627,,,
fixed_low,22,0.6571510084627266,0.03601372579958584,0.0,0.024739879000790478,3.3115742374243107,25.06740623239216,8,25,726,3.1050743720519653,,,
fixed_low,23,0.6562848968256176,0.03676250109104873,0.0,0.19056221194841738,4.8385762813186615,26.59440827628651,8,25,759,6.7197154243850274,,,
fixed_low,24,0.6574958328796362,0.035511355201163775,0.0,-0.0888122601667506,3.6369342235361066,25.392766218503954,8,25,792,2.991436244399659,,,
fixed_low,25,0.6578793403168516,0.03501020956090117,0.0,0.0336067380342799,5.206414617595752,26.9622466125636,8,25,825,6.9541487220334375,,,
fixed_low,26,0.6589570158426454,0.03377200801154134,0.0,-0.05781482642459386,2.4448924299154515,24.2007244248833,8,25,858,0.9298187778616172,,,
fixed_low,27,0.6585090727611717,0.03443322892469902,0.0,0.14559254617896852,3.3160050548120417,25.07183704977989,8,25,891,3.6618099995404085,,,
fixed_low,28,0.6607380407208127,0.03230916786459237,0.0,-0.34467489628207953,1.851378243548365,23.607210238516213,8,25,924,0.9906370782279313,,,
fixed_low,29,0.6625564323402563,0.03052768507798076,0.0,-0.28481244768115926,3.4063677851876077,25.162199780155458,8,25,957,3.8026148391203454,,,
fixed_low,30,0.6625162480908521,0.0304889929969282,0.0,0.06658273952673777,3.6377165371074787,25.39354853207533,8,25,990,3.3434029043050937,,,
fixed_low,31,0.6634994740740168,0.02924805614064452,0.0,-0.1567621652462263,1.7150390572702803,23.47087105223813,8,25,1023,0.9698555502142129,,,
fixed_low,32,0.660573650937904,0.03250648201957651,0.0,0.710431852706729,3.8739574895931237,25.629789484560973,8,25,1056,3.74127248248673,,,
fixed_low,33,0.6615197744248867,0.03140749777246166,0.0,-0.09508696588013511,4.8997688645087605,26.65560085947661,8,25,1089,5.875695985399392,,,
fixed_low,34,0.6616272784986278,0.03130285538921629,0.0,0.05554547958092525,3.352991978308533,25.108823973276383,8,25,1122,3.2537811487479567,,,
fixed_low,35,0.662668271815572,0.030230846940068168,0.0,-0.09538191677667551,0.8797109127323521,22.635542907700202,8,25,1155,0.8114988981507075,,,
fixed_low,36,0.6638201397817819,0.029033098612628705,0.0,-0.16540085680275599,5.595566080677513,27.351398075645363,8,25,1188,6.898346700324706,,,
fixed_low,37,0.664374901515355,0.0285212078604955,0.0,-0.03407973794717481,1.8766001789797844,23.632432173947635,8,25,1221,1.0211827516406882,,,
fixed_low,38,0.6638674173918995,0.029006173097833488,0.0,0.18723885025359308,1.9744348860580745,23.730266881025923,8,25,1254,1.2862597057506353,,,
fixed_low,39,0.6651305693467644,0.027908791328569382,0.0,-0.17365108168309953,2.0175633681358227,23.77339536310367,8,25,1287,0.9252793343903485,,,
fixed_low,40,0.6651370013984471,0.028375420703433685,0.0,0.08740083339066224,3.9164135573074277,25.672245552275278,8,25,1320,3.2697141284559823,,,
fixed_low,41,0.6651782571373666,0.028254437444212743,0.0,0.10906863646334644,2.2020901896261753,23.957922184594025,8,25,1353,0.8900008730347423,,,
fixed_low,42,0.6653996438027733,0.02808106013548628,0.0,-0.00533820735130747,1.9510144562475489,23.706846451215398,8,25,1386,0.9650365799459129,,,
fixed_low,43,0.665440241872801,0.028051948475482424,0.0,0.005302971987564752,3.764510375967578,25.520342370935428,8,25,1419,3.523412937363804,,,
fixed_low,44,0.6652961929815866,0.0280207810557892,0.0,0.07116068068784283,1.784115396632637,23.539947391600485,8,25,1452,1.2949800211986557,,,
fixed_low,45,0.6666178129334441,0.02676302061141489,0.0,-0.23497253028158283,2.013227665369307,23.769059660337156,8,25,1485,0.9239625457268439,,,
fixed_low,46,0.6670524277058046,0.02631580943652667,0.0,-0.02452213753578914,5.416314950604266,27.172146945572116,8,25,1518,6.343266794822194,,,
fixed_low,47,0.6681291973760056,0.025049363165948857,0.0,-0.23300861708207302,2.282658244132126,24.038490239099975,8,25,1551,1.078147705309965,,,
fixed_low,48,0.6687066919743767,0.02442566932447654,0.0,-0.14567999993053038,3.252053904552133,25.007885899519984,8,25,1584,3.4261772283706553,,,
fixed_low,49,0.6685563124628886,0.024865115619319367,0.0,0.09333828697066136,3.7704090035765945,25.526240998544445,8,25,1617,2.64125270813239,,,
fixed_low,50,0.6686495590580863,0.024888310958275706,0.0,0.09137837174356415,3.6566463692749958,25.412478364242844,8,25,1650,2.9924377808785856,,,
fixed_low,51,0.6692460545175934,0.02424554279177049,0.0,-0.10115556397421764,2.057808960465775,23.813640955433623,8,25,1683,1.027354768273333,,,
fixed_low,52,0.6682927478616337,0.025153245583956152,0.0,0.4317406983330461,3.6547810239958896,25.410613018963737,8,25,1716,3.9815071451277646,,,
fixed_low,53,0.6684361875679019,0.024925004062873457,0.0,0.06758027446370324,1.9411773902249587,23.697009385192807,8,25,1749,1.042578259535883,,,
fixed_low,54,0.6680540817042518,0.025262024105582537,0.0,0.12436568144000279,4.974583355869443,26.73041535083729,8,25,1782,6.727424368180955,,,
fixed_low,55,0.6684843083449624,0.02517949351464155,0.0,-0.04363601329332972,2.134678025991199,23.89051002095905,8,25,1815,1.0645679281222777,,,
fixed_low,56,0.6691041278862563,0.024411935979036126,0.0,-0.1485416144191599,2.2668210098779595,24.022653004845807,8,25,1848,0.7293451821312597,,,
fixed_low,57,0.6702928432226901,0.023395929811273586,0.0,-0.39713401720279107,3.277776357444592,25.03360835241244,8,25,1881,4.917106356173177,,,
fixed_low,58,0.6701633452694578,0.02343930182263898,0.0,0.10953650913833594,3.1858677500901305,24.94169974505798,8,25,1914,3.3414545463698775,,,
fixed_low,59,0.6703710309480586,0.023329135119052546,0.0,-0.024190015714903867,4.7259332707400326,26.48176526570788,8,25,1947,6.486949428034996,,,
fixed_low,60,0.6704343148399682,0.023475959591677587,0.0,0.05206262853291799,2.068943536314997,23.824775531282846,8,25,1980,1.1046781567203634,,,
fixed_low,61,0.6699500794115795,0.024242041640939016,0.0,0.20335985632071663,1.9572139414026668,23.713045936370516,8,25,2013,1.2472312256387568,,,
fixed_low,62,0.6684937788452294,0.02585956714826898,0.0,0.4951054554420521,1.9462266518923725,23.702058646860223,8,25,2046,1.7512628365383245,,,
fixed_low,63,0.668063108566279,0.026206504405207998,0.0,0.1871973696961823,3.18789911507578,24.94373111004363,8,25,2079,3.7323873239261083,,,
fixed_low,64,0.6696621775879678,0.024619741693841735,0.0,-0.45242219756368746,4.297659313779876,26.053491308747724,8,25,2112,5.5588666087360785,,,
fixed_low,65,0.6699859262346362,0.023931545175407742,0.0,-0.007032280844612109,1.866712180585151,23.622544175553,8,25,2145,1.1197074730526135,,,
fixed_low,66,0.6708202000628984,0.023568838491455857,0.0,-0.2378601807547424,2.0972979182374383,23.853129913205287,8,25,2178,2.971790008637184,,,
fixed_low,67,0.6706604931972873,0.023449426764675763,0.0,0.17146346340438104,3.7930199126195037,25.548851907587352,8,25,2211,3.0882716420532677,,,
fixed_low,68,0.6710124277251226,0.02370269921246626,0.0,-0.04540608761365693,3.6517263139453546,25.407558308913202,8,25,2244,3.7885184984205984,,,
fixed_low,69,0.6717991771052841,0.02258885648449538,0.0,-0.17253156381713977,1.956156551701271,23.71198854666912,8,25,2277,0.9384962621008422,,,
fixed_low,70,0.6716501058517468,0.022869870519980018,0.0,0.21502725224658945,2.1855514373313802,23.94138343229923,8,25,2310,1.1712863779874099,,,
fixed_low,71,0.6721737100912538,0.02210145710175726,0.0,-0.010592891489734267,1.7430766956773343,23.498908690645184,8,25,2343,0.817503621287069,,,
fixed_low,72,0.6721890949324622,0.02156953136241646,0.0,0.026150112338747724,2.4142218016957675,24.170053796663616,8,25,2376,1.2069057645926853,,,
fixed_low,73,0.6721299371317428,0.021621472060179836,0.0,0.15542242508656798,3.5330325510262552,25.288864545994105,8,25,2409,2.7595675798635995,,,
fixed_low,74,0.6726911292116078,0.020938124894074317,0.0,-0.11849911824800838,5.492485565370865,27.248317560338712,8,25,2442,6.651198832738274,,,
fixed_low,75,0.6725950465005617,0.02126925888356712,0.0,0.2741565923502605,3.6298423779976496,25.3856743729655,8,25,2475,4.507214564735377,,,
fixed_low,76,0.6724757534166413,0.021834686354989197,0.0,0.04240374848463616,3.455209698334299,25.21104169330215,8,25,2508,3.3324135812660303,,,
fixed_low,77,0.6722147158384613,0.02199851732064062,0.0,0.13384947153869697,3.232631552626446,24.988463547594296,8,25,2541,3.266381983676239,,,
fixed_low,78,0.6724723932611354,0.021639349411613717,0.0,-0.048659222615318534,3.9269931362505814,25.68282513121843,8,25,2574,2.8280385810144133,,,
fixed_low,79,0.6736491662667112,0.020006488884276252,0.0,-0.5550554519225951,3.5210016041278718,25.27683359909572,8,25,2607,5.928620873373864,,,
fixed_low,80,0.6736087057133563,0.02003881331620405,0.0,0.2423762931232811,3.2791887526756978,25.035020747643546,8,25,2640,2.7768970178720447,,,
fixed_low,81,0.6732814953444538,0.02042512975862587,0.0,0.19938834750480455,3.392887951471292,25.14871994643914,8,25,2673,3.2794962066284143,,,
fixed_low,82,0.6739940476575976,0.019744123012684134,0.0,-0.1663485425993417,4.589519957745493,26.345351952713344,8,25,2706,5.774747224237511,,,
fixed_low,83,0.6743335489271796,0.019163177915221152,0.0,-0.05481572429425695,3.475873413443032,25.231705408410882,8,25,2739,3.1798862161972994,,,
fixed_low,84,0.6749151505418793,0.018682019680746453,0.0,-0.14893160582724455,2.108380948636098,23.864212943603945,8,25,2772,2.2087875950584737,,,
fixed_low,85,0.674277734817937,0.01910484851669203,0.0,0.3361853936781248,3.42572922939156,25.18156122435941,8,25,2805,4.125716487202693,,,
fixed_low,86,0.6752027208144108,0.018137282716116365,0.0,-0.5126430536857546,2.0094594702349307,23.76529146520278,8,25,2838,6.464944051781138,,,
fixed_low,87,0.675638524463175,0.01784613666180579,0.0,-0.2327307401255689,2.3402930636383013,24.09612505860615,8,25,2871,2.8397324895386356,,,
fixed_low,88,0.6755656782943024,0.01798748092861402,0.0,0.15799691607683142,2.015188474525931,23.77102046949378,8,25,2904,1.1302160213771855,,,
fixed_low,89,0.6764864358130925,0.017293139132333102,0.0,-0.591546590074809,3.4894768394606226,25.24530883442847,8,25,2937,4.294249082472093,,,
fixed_low,90,0.6765474491473422,0.016869756775834133,0.0,0.13700590376544575,2.086062429323397,23.841894424291247,8,25,2970,1.2866248785221897,,,
fixed_low,91,0.6763859783702298,0.016731443494645837,0.0,0.12400697934748921,4.140528825500409,25.89636082046826,8,25,3003,3.4613074306299936,,,
fixed_low,92,0.6763422300752372,0.016958637507175744,0.0,0.11951190505186486,2.32065288170846,24.07648487667631,8,25,3036,1.0969481577255056,,,
fixed_low,93,0.6767770178883347,0.01654304959337205,0.0,-0.21191619194540362,2.8191593142037963,24.574991309171644,8,25,3069,2.8693939720425856,,,
fixed_low,94,0.676781543451559,0.0163625383571534,0.0,0.11806685969249475,7.692041359863163,29.44787335483101,8,25,3102,17.15335132394175,,,
fixed_low,95,0.6769787240310029,0.016481946213207754,0.0,-0.17553338732967827,2.1337488730084955,23.889580867976346,8,25,3135,2.83011525727544,,,
fixed_low,96,0.6771567955600495,0.01622187192314728,0.0,-0.037449623603491765,3.421627754547842,25.17745974951569,8,25,3168,2.7087230078349216,,,
fixed_low,97,0.6769872233937184,0.016411266764435384,0.0,0.35241244551329204,1.8333818691408215,23.58921386410867,8,25,3201,2.089325082062966,,,
fixed_low,98,0.6770138557273974,0.016458460825347188,0.0,0.17655202708318982,2.3287794985465626,24.084611493514412,8,25,3234,0.6691836854641202,,,
fixed_low,99,0.6774659386853398,0.016323934752771163,0.0,-0.24332156591904985,2.905838836465866,24.661670831433714,8,25,3267,3.5140512944225564,,,
fixed_low,100,0.6778411101603187,0.016521334236138663,0.0,-0.08175976976745819,5.873784829727146,27.629616824694995,8,25,3300,11.557817522320006,,,
fixed_low,101,0.6782382771948461,0.016326933591818804,0.0,-0.23178011650393301,2.044517626282937,23.800349621250785,8,25,3333,1.2261991126168001,,,
fixed_low,102,0.6782391849178218,0.016490083994159743,0.0,0.1264966320467626,3.8138229337514096,25.56965492871926,8,25,3366,2.5779289431818513,,,
fixed_low,103,0.6785193638582169,0.016097899706214225,0.0,-0.33238306699438114,2.2050673148804427,23.96089930984829,8,25,3399,1.4648690471630008,,,
fixed_low,104,0.6782930747686876,0.016342004337936533,0.0,0.5024660518336045,3.5499776707133295,25.305809665681178,8,25,3432,4.324884412465326,,,
fixed_low,105,0.6781918895926934,0.01619592761905342,0.0,0.17801737559735303,1.9105573258057118,23.66638932077356,8,25,3465,1.2197819035667399,,,
fixed_low,106,0.6782942093813584,0.016302426171781126,0.0,0.06864465181183778,2.010629813982209,23.76646180895006,8,25,3498,1.1206677615525138,,,
fixed_low,107,0.6786340612765355,0.015877243037330846,0.0,-0.21592606954407337,2.0043114901191537,23.760143485087003,8,25,3531,0.9969481371819723,,,
fixed_low,108,0.6784171159856485,0.015982066004192164,0.0,0.2617574522969921,1.6770624243742482,23.432894419342098,8,25,3564,1.5870217208749957,,,
fixed_low,109,0.6788357957093886,0.015369699539547699,0.0,-0.2650591805598495,2.9754969895091534,24.731328984477003,8,25,3597,2.5248894824244186,,,
fixed_low,110,0.6782815975026166,0.016126124368010974,0.0,0.575152941555377,4.548033152612766,26.303865147580616,8,25,3630,8.717318862051211,,,
fixed_low,111,0.6782931417582685,0.01578856893602698,0.0,-0.04461726612024108,3.7749527274186705,25.53078472238652,8,25,3663,3.0490424372371576,,,
