schedule,t,reward,gap,beta_true,beta_hat,cert,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
high,646,0.6884259981138753,0.003566544252625148,0.9,0.8603486903787376,2.4596138693487055,24.215445864316553,250,25,177650,0.8908663368887464,,,
high,647,0.6884407996003588,0.003827190535788394,0.9,0.8585893036661013,3.4862157038608728,25.24204769882872,250,25,177925,1.4213956091870044,,,
high,648,0.688388076497915,0.003646141298028427,0.9,0.9432575215740537,3.7741377017581166,25.529969696725967,250,25,178200,3.0504600161793207,,,
high,649,0.6884281944304093,0.003726786312037267,0.9,0.9275677131515077,4.178209905871578,25.934041900839425,250,25,178475,3.241517736503129,,,
high,650,0.6884638648359911,0.0037661929644045022,0.9,0.878413053396776,3.781044430260257,25.536876425228105,250,25,178750,2.9172797669158257,,,
high,651,0.6883736114233048,0.00380688704715626,0.9,0.8639442094871375,3.6911772745564804,25.44700926952433,250,25,179025,4.6256286738838375,,,
high,652,0.6884592180757728,0.00419799762514772,0.9,0.8813284006640653,3.107702753539208,24.863534748507057,250,25,179300,3.1159580377614677,,,
high,653,0.6884810951501938,0.003987000664386509,0.9,0.9598148050982425,3.8404333009777014,25.59626529594555,250,25,179575,3.5005438649932206,,,
high,654,0.6885031571862632,0.0042115642020507105,0.9,0.8722141219244142,4.05988164111728,25.81571363608513,250,25,179850,3.208811907458654,,,
high,655,0.6885494477504123,0.0035509886041139582,0.9,0.9114790665270444,3.1306964812888114,24.88652847625666,250,25,180125,3.4451915353503173,,,
high,656,0.6885779636006228,0.0037127554069698032,0.9,0.8751572659316266,2.3494061995183975,24.105238194486247,250,25,180400,0.6384738541916425,,,
high,657,0.6885663034427179,0.0037935785593653515,0.9,0.8626227884908261,2.0576341058016445,23.813466100769492,250,25,180675,1.2693198489793391,,,
high,658,0.6885710749558753,0.004007468944469461,0.9,0.8682021355361784,4.9084175783021475,26.66424957327,250,25,180950,6.4675632082461565,,,
high,659,0.6886365349134185,0.0042192357804585745,0.9,0.8793012442581172,3.0961015111508443,24.851933506118694,250,25,181225,3.0580717251753273,,,
high,660,0.6886416557861326,0.004262841532850947,0.9,0.9360915294597977,3.409269091241352,25.1651010862092,250,25,181500,3.0081221038528847,,,
high,661,0.688618265665478,0.004176141669162692,0.9,0.9192878515178711,3.7706923230332263,25.526524318001076,250,25,181775,2.9521126250717975,,,
high,662,0.6886319426306432,0.0041097182191502935,0.9,0.8891357271838709,2.439201435438739,24.19503343040659,250,25,182050,0.8893710100365171,,,
high,663,0.6886560597872283,0.004417603208042742,0.9,0.9328254026023955,4.197069742710529,25.952901737678378,250,25,182325,3.527894648616069,,,
high,664,0.6887092597567861,0.003578850203481032,0.9,0.894350587116962,3.2490254155444256,25.004857410512276,250,25,182600,3.1391431622811243,,,
high,665,0.6887212526902006,0.004101737534305205,0.9,0.8747608778975182,2.0422549565977812,23.79808695156563,250,25,182875,0.8121558699004291,,,
high,666,0.688788621285904,0.004261721021126319,0.9,0.9028996820799833,3.1827417383798915,24.93857373334774,250,25,183150,3.1327329277576736,,,
high,667,0.6887948903638126,0.004614654215690961,0.9,0.8992181229463977,1.8029447303805428,23.55877672534839,250,25,183425,1.0548331601715817,,,
high,668,0.6888234381983963,0.00449788292234532,0.9,0.9349774608042338,4.196975484477254,25.952807479445102,250,25,183700,2.926400779877704,,,
high,669,0.6889107849548378,0.004440911272992398,0.9,0.9860879809039835,6.877965579299817,28.633797574267668,250,25,183975,11.309956236073242,,,
high,670,0.6889274657925695,0.0044764198539845035,0.9,0.901767146252622,2.0567847087221285,23.812616703689976,250,25,184250,1.1295435578646078,,,
high,671,0.6888507616806845,0.004400499341983943,0.9,0.9207238148408842,8.116407878852407,29.872239873820256,250,25,184525,17.06197574679165,,,
high,672,0.6889317042835152,0.004090457309087636,0.9,0.9594252246752437,4.714909299893072,26.47074129486092,250,25,184800,6.514560608629927,,,
high,673,0.6889986583273222,0.004197699500988583,0.9,0.8734062659271414,5.3037489638727155,27.059580958840563,250,25,185075,5.7591008273859,,,
high,674,0.6889053146765655,0.004192607529379777,0.9,0.8749948045126418,4.814391365638425,26.570223360606274,250,25,185350,6.283986353096484,,,
high,675,0.6889622811047205,0.00442317617687038,0.9,0.9213144224411512,4.839698712933231,26.59553070790108,250,25,185625,3.3591727443592747,,,
high,676,0.6889734162658878,0.00432790826539442,0.9,0.904750066456407,4.373927746706174,26.12975974167402,250,25,185900,6.134924809637337,,,
high,677,0.6889760912616282,0.004410344632733598,0.9,0.8929915132286697,5.0511376456761035,26.806969640643953,250,25,186175,6.458492291776587,,,
high,678,0.6890259320197885,0.004168674327170385,0.9,0.9921537759592572,4.040712880831574,25.796544875799423,250,25,186450,3.3183146135258066,,,
high,679,0.6890727965250115,0.003879663968113789,0.9,0.897426840922891,2.9812999671352927,24.737131962103142,250,25,186725,2.932438804315743,,,
