schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
monitor_only,66,0.40212841890156037,0.022279780183117215,0.0,0.0,13.605850023233636,0,25,1650,0.5774491828964422,,,
monitor_only,67,0.40231820049724637,0.02181218926554096,0.0,0.0,14.408617810950657,0,25,1675,1.2399173997553798,,,
monitor_only,68,0.40245148112577994,0.021516132939875976,0.0,0.0,13.501043614265352,0,25,1700,0.39233649832827383,,,
monitor_only,69,0.40259336979198834,0.021421525347422865,0.0,0.0,14.976793311558112,0,25,1725,2.2138251971806233,,,
monitor_only,70,0.40269669835783456,0.021304386497619565,0.0,0.0,13.662101066414044,0,25,1750,0.36268765538856046,,,
monitor_only,71,0.4029664433885459,0.020948008454288458,0.0,0.0,15.445316921564888,0,25,1775,2.1117875874854457,,,
monitor_only,72,0.4030394657425586,0.02096597127973826,0.0,0.0,13.453813024666395,0,25,1800,0.5047417828767861,,,
monitor_only,73,0.403031672869769,0.020908265512477542,0.0,0.0,14.383824257020086,0,25,1825,1.163341105756555,,,
monitor_only,74,0.40305307407343166,0.020948182342078292,0.0,0.0,14.48634031724616,0,25,1850,1.0552415946607419,,,
monitor_only,75,0.40327283586145324,0.020522861212233068,0.0,0.0,13.57378967414387,0,25,1875,0.35764150554197727,,,
monitor_only,76,0.4032978941215819,0.020409031043542303,0.0,0.0,13.557668143414158,0,25,1900,0.3295790704935253,,,
monitor_only,77,0.4035685443823025,0.019817219748019976,0.0,0.0,14.779263045501772,0,25,1925,1.3340969864976842,,,
monitor_only,78,0.4036248712340636,0.019617303063089175,0.0,0.0,13.626554295458948,0,25,1950,0.29666314341329786,,,
monitor_only,79,0.40349330615356305,0.01982832564827791,0.0,0.0,14.498215375392014,0,25,1975,0.9880376149682255,,,
monitor_only,80,0.40330133178789446,0.020219302499103364,0.0,0.0,13.83657297828417,0,25,2000,0.2840645531317538,,,
monitor_only,81,0.40312212010871673,0.020730757876468164,0.0,0.0,14.740032138716836,0,25,2025,0.8892930388775815,,,
monitor_only,82,0.40316568721597795,0.02102095757223571,0.0,0.0,13.666753285072454,0,25,2050,0.2761717277463211,,,
monitor_only,83,0.40331887483762924,0.02085347838243279,0.0,0.0,14.327100677809867,0,25,2075,1.3021483732597374,,,
monitor_only,84,0.4032249415751357,0.020995590524618024,0.0,0.0,13.551102918854719,0,25,2100,0.4706211749825184,,,
monitor_only,85,0.40318194424869136,0.021158697060075393,0.0,0.0,13.724013096286814,0,25,2125,0.34407814384842855,,,
monitor_only,86,0.40295716095157164,0.021620826981087526,0.0,0.0,13.506950668533289,0,25,2150,0.3960212989271434,,,
monitor_only,87,0.40302054624086525,0.021521990453033824,0.0,0.0,13.855750245852347,0,25,2175,0.29244671792288357,,,
monitor_only,88,0.40304536041137445,0.0214129554751763,0.0,0.0,14.247465200013346,0,25,2200,1.1479981249715219,,,
monitor_only,89,0.4031585188384026,0.021144302100688572,0.0,0.0,14.379397051688526,0,25,2225,0.941324869012826,,,
monitor_only,90,0.4031849220425493,0.021111425421346086,0.0,0.0,13.839242921749593,0,25,2250,0.40507831744465467,,,
monitor_only,91,0.4031566588199978,0.021162699961515763,0.0,0.0,13.470840875135467,0,25,2275,0.589612207085798,,,
monitor_only,92,0.40323042074666077,0.02090130625653469,0.0,0.0,13.62130348144882,0,25,2300,0.502146097492034,,,
monitor_only,93,0.40315585314449087,0.021004003725315523,0.0,0.0,13.66300265418988,0,25,2325,0.27111454544149244,,,
monitor_only,94,0.40347112204947455,0.02035201858002167,0.0,0.0,14.131171714227543,0,25,2350,0.8120511100311704,,,
monitor_only,95,0.4037369928372736,0.019571542800409902,0.0,0.0,13.596320004354057,0,25,2375,0.3336677137561384,,,
monitor_only,96,0.4038153262489082,0.0194859718732866,0.0,0.0,13.704764158946883,0,25,2400,0.31852807024648716,,,
monitor_only,97,0.4037451952591293,0.019720494704154157,0.0,0.0,14.250767234469683,0,25,2425,0.9013904625975645,,,
monitor_only,98,0.40369250795354694,0.020019158893398337,0.0,0.0,13.511959257937164,0,25,2450,0.5166356151989064,,,
monitor_only,99,0.4036609186111214,0.01998296595000748,0.0,0.0,13.965614799982164,0,25,2475,0.30890233491162894,,,
monitor_only,100,0.40376999296415006,0.01977576450994456,0.0,0.0,14.682000136670222,0,25,2500,1.2426964702036518,,,
monitor_only,101,0.4037529390735237,0.019661310736452497,0.0,0.0,14.30269812334338,0,25,2525,0.916552680649104,,,
monitor_only,102,0.40383174809517525,0.019555509376105285,0.0,0.0,13.599364799772694,0,25,2550,0.4028009898543814,,,
monitor_only,103,0.4038104723501803,0.01941110350069669,0.0,0.0,14.34601722471396,0,25,2575,1.105771740385045,,,
monitor_only,104,0.404011519387123,0.018897412894008425,0.0,0.0,13.467609892702988,0,25,2600,0.2550586353060216,,,
monitor_only,105,0.4041892481758406,0.018495148883824752,0.0,0.0,13.469414678977563,0,25,2625,0.44290380898127185,,,
monitor_only,106,0.4041910283172037,0.018577707226417328,0.0,0.0,13.580027261576046,0,25,2650,0.24866570336063837,,,
monitor_only,107,0.4043985927756054,0.01808188535590466,0.0,0.0,15.923350396566187,0,25,2675,2.1125236465320123,,,
monitor_only,108,0.4044294185071211,0.0180865655258568,0.0,0.0,13.617034202183781,0,25,2700,0.27254140034664276,,,
monitor_only,109,0.40454671305398976,0.017811092405869866,0.0,0.0,13.461497652399954,0,25,2725,0.4338180825894092,,,
monitor_only,110,0.40477448370769925,0.017354550203232344,0.0,0.0,13.40380746068474,0,25,2750,0.6022520845941294,,,
monitor_only,111,0.4050618152130656,0.016718357870301515,0.0,0.0,14.531904149642628,0,25,2775,1.356555174922672,,,
monitor_only,112,0.40507688453545154,0.01650367407930431,0.0,0.0,13.784228764113038,0,25,2800,0.45910955091977673,,,
monitor_only,113,0.40522678748198115,0.01629599646366714,0.0,0.0,14.46033018130292,0,25,2825,1.3038915308212098,,,
monitor_only,114,0.4052765112035155,0.016307518060371673,0.0,0.0,13.683276148664048,0,25,2850,0.3664029719907425,,,
monitor_only,115,0.4052417240942712,0.016374188357400454,0.0,0.0,13.354530991028314,0,25,2875,0.32607267724289596,,,
monitor_only,116,0.4052992426583536,0.016328857009405118,0.0,0.0,14.601611036116989,0,25,2900,0.8440284974864434,,,
monitor_only,117,0.4053823542310521,0.01612986049942222,0.0,0.0,13.399914734031555,0,25,2925,0.3119330843992864,,,
monitor_only,118,0.40577590742490893,0.01539246157996671,0.0,0.0,13.858492507559422,0,25,2950,0.4103705485928063,,,
monitor_only,119,0.4058170130789141,0.01536422078867894,0.0,0.0,15.175403683365252,0,25,2975,2.2976363149502244,,,
monitor_only,120,0.4059619994294008,0.015194919355228043,0.0,0.0,14.459797790088652,0,25,3000,1.4490864700680781,,,
monitor_only,121,0.40607995995403956,0.015036809775664461,0.0,0.0,14.587951993572263,0,25,3025,1.0904054606277553,,,
monitor_only,122,0.4060943073072891,0.015036211210525896,0.0,0.0,13.654515084844647,0,25,3050,0.43856861715802986,,,
monitor_only,123,0.40617600328629894,0.014844963617563156,0.0,0.0,14.446159934395471,0,25,3075,1.0081280859326551,,,
monitor_only,124,0.4061735259010434,0.015000663330287878,0.0,0.0,14.246684226303714,0,25,3100,1.1527034992011675,,,
monitor_only,125,0.4062933427713113,0.014881294634349673,0.0,0.0,14.744257774100918,0,25,3125,1.09694782722838,,,
monitor_only,126,0.40646171782863044,0.014758008776239229,0.0,0.0,13.432327016093755,0,25,3150,0.4063482677005504,,,
monitor_only,127,0.4066257970759457,0.014353273479034756,0.0,0.0,13.472914428110448,0,25,3175,0.29951573728371267,,,
monitor_only,128,0.4065678825278132,0.014452136817376782,0.0,0.0,13.62543899864164,0,25,3200,0.37626426832780513,,,
monitor_only,129,0.40676213762903574,0.014148122545791897,0.0,0.0,14.335243816534295,0,25,3225,0.9275539800867153,,,
monitor_only,130,0.406922957024637,0.013937414852908225,0.0,0.0,13.467606353557837,0,25,3250,0.3191248111189298,,,
monitor_only,131,0.4072430979096846,0.013409078817804843,0.0,0.0,12.972088912526702,0,25,3275,0.174829170395162,,,
monitor_only,132,0.4071309777535419,0.013472200434962722,0.0,0.0,13.51200726146407,0,25,3300,0.5563003325204896,,,
monitor_only,133,0.407050536717985,0.013608482035845582,0.0,0.0,14.567876345352543,0,25,3325,0.9108969962181376,,,
monitor_only,134,0.40707727523506143,0.013561430674831287,0.0,0.0,14.664837079506126,0,25,3350,2.353962402091254,,,
monitor_only,135,0.4070287047024074,0.013682072256284705,0.0,0.0,13.434546584419916,0,25,3375,0.3231516048761832,,,
monitor_only,136,0.4070596246501039,0.013436907895369332,0.0,0.0,14.94880182231338,0,25,3400,1.9867274233290881,,,
monitor_only,137,0.406961267298454,0.013708105103076906,0.0,0.0,14.096258876347393,0,25,3425,1.2559444121102616,,,
monitor_only,138,0.40702195374346645,0.013536988633917557,0.0,0.0,14.411799136268327,0,25,3450,0.9720907945544955,,,
monitor_only,139,0.4069728443946133,0.013726572754811983,0.0,0.0,14.250019811600243,0,25,3475,0.8699019015222544,,,
monitor_only,140,0.40712039946975326,0.013533285319314525,0.0,0.0,13.479545130231774,0,25,3500,0.3439536139594732,,,
monitor_only,141,0.40720965925277347,0.013280178806427068,0.0,0.0,15.40814630196164,0,25,3525,2.229237172858967,,,
monitor_only,142,0.40745231708739177,0.012910638277800757,0.0,0.0,14.5845181700417,0,25,3550,1.1251634956721952,,,
monitor_only,143,0.40733262746402316,0.013196486122097617,0.0,0.0,14.09999641969396,0,25,3575,1.4524169032068326,,,
monitor_only,144,0.4074756241584322,0.012923332418514288,0.0,0.0,14.543750848358329,0,25,3600,0.8648565467510645,,,
monitor_only,145,0.4073278372735123,0.013222562386148051,0.0,0.0,14.747534580459854,0,25,3625,2.315781108288367,,,
monitor_only,146,0.40740054333722286,0.013133382784334013,0.0,0.0,14.681192183744637,0,25,3650,1.3207873275907498,,,
monitor_only,147,0.40739581180582535,0.013244598899328164,0.0,0.0,14.344312633672962,0,25,3675,0.7807392344040158,,,
monitor_only,148,0.40769827546343185,0.012674275486865227,0.0,0.0,12.98532825008115,0,25,3700,0.31154972449445495,,,
monitor_only,149,0.40770819566306166,0.012724172973071268,0.0,0.0,14.181909314602603,0,25,3725,1.1971635712245232,,,
monitor_only,150,0.40781955052732827,0.012568403844651022,0.0,0.0,13.673202816565757,0,25,3750,0.4773880914199494,,,
monitor_only,151,0.4078017315835045,0.012678618104117745,0.0,0.0,14.811503450638165,0,25,3775,1.4185740301008034,,,
monitor_only,152,0.407978363174511,0.012289705006287843,0.0,0.0,13.530106351209408,0,25,3800,0.326949869120043,,,
monitor_only,153,0.4080123530790248,0.012215429611668382,0.0,0.0,13.976092009272895,0,25,3825,1.0235099879743235,,,
monitor_only,154,0.40811162541952384,0.012109959107311441,0.0,0.0,14.038690266448427,0,25,3850,1.2804993977010308,,,
monitor_only,155,0.4082573716918623,0.011779618947175274,0.0,0.0,13.6604757539181,0,25,3875,0.4394733479340773,,,
monitor_only,156,0.40823359288964667,0.011909187822150669,0.0,0.0,14.48912645734431,0,25,3900,0.8713916475006289,,,
monitor_only,157,0.4081573755334077,0.012123912474732212,0.0,0.0,13.568143231656892,0,25,3925,0.28174447918701423,,,
monitor_only,158,0.4080732316576538,0.01223902527849563,0.0,0.0,13.831741370012834,0,25,3950,0.27429359455312585,,,
monitor_only,159,0.40809900854406134,0.012177729271623028,0.0,0.0,13.44131369546946,0,25,3975,0.5105464487548834,,,
monitor_only,160,0.4081619173289226,0.012204525691047186,0.0,0.0,13.793726829476773,0,25,4000,0.2323920738262435,,,
monitor_only,161,0.4082952441956554,0.012019132527558318,0.0,0.0,13.738503707535855,0,25,4025,0.3032263988034562,,,
monitor_only,162,0.4084848410924157,0.011769600568108496,0.0,0.0,13.410072936595151,0,25,4050,0.399817282805065,,,
monitor_only,163,0.40859593651386267,0.011664084872169744,0.0,0.0,13.619993718124261,0,25,4075,0.2603677101272765,,,
monitor_only,164,0.4088679866027754,0.011206398400285922,0.0,0.0,14.297335252853063,0,25,4100,1.0945318489064635,,,
monitor_only,165,0.4088535334478148,0.011205601100965357,0.0,0.0,13.996799443164118,0,25,4125,0.4259497344583565,,,
monitor_only,166,0.4089426321398568,0.011031603779768862,0.0,0.0,15.404998253419661,0,25,4150,2.4747709140552394,,,
monitor_only,167,0.4090898220747758,0.01080422244325896,0.0,0.0,13.552791983099993,0,25,4175,0.34541657215825833,,,
monitor_only,168,0.4090119308375037,0.010889659764084736,0.0,0.0,13.528149036812783,0,25,4200,0.39407641793711273,,,
monitor_only,169,0.40904306345454355,0.010949327085542748,0.0,0.0,15.389496692118133,0,25,4225,2.5795170768854216,,,
monitor_only,170,0.40929177984659415,0.010553444850850136,0.0,0.0,14.257636558445556,0,25,4250,1.1341832988095686,,,
monitor_only,171,0.40944052423439686,0.010258787879623033,0.0,0.0,14.260293674570661,0,25,4275,0.8777791960689801,,,
monitor_only,172,0.4093531259500844,0.010318627326928953,0.0,0.0,13.97733574774733,0,25,4300,0.9549446967584037,,,
monitor_only,173,0.4092803913591705,0.0103341891871232,0.0,0.0,13.639382993569619,0,25,4325,0.30835093069777014,,,
monitor_only,174,0.4092631276442417,0.01042707184445002,0.0,0.0,14.275760560825798,0,25,4350,1.0088488165202334,,,
monitor_only,175,0.4093967911348304,0.010241918212473722,0.0,0.0,13.47162097772654,0,25,4375,0.321957905668102,,,
monitor_only,176,0.40968529572132806,0.009869740173620856,0.0,0.0,14.318479723210892,0,25,4400,0.9225008528044862,,,
monitor_only,177,0.4097403291154367,0.009839918522694835,0.0,0.0,13.43882335082041,0,25,4425,0.41659981751601566,,,
monitor_only,178,0.40993122409661026,0.009589876733706093,0.0,0.0,13.645015209374533,0,25,4450,0.3279417114344769,,,
monitor_only,179,0.40981307883185825,0.00966249880418868,0.0,0.0,13.62950650318076,0,25,4475,0.360846426042588,,,
monitor_only,180,0.4097163467542525,0.00987729005508381,0.0,0.0,14.063562281037864,0,25,4500,1.0019712064735085,,,
monitor_only,181,0.4097512947963885,0.009886480725441238,0.0,0.0,13.949779898188648,0,25,4525,0.9762874933537059,,,
monitor_only,182,0.4096936318231471,0.009987779000346197,0.0,0.0,13.845881005228703,0,25,4550,0.5721400643362216,,,
monitor_only,183,0.4096672935918587,0.010025060622329274,0.0,0.0,14.463053112184582,0,25,4575,1.0673333573694401,,,
monitor_only,184,0.4097554841042475,0.00992055410438375,0.0,0.0,13.515174234720373,0,25,4600,0.32761522068919263,,,
monitor_only,185,0.40982493674511206,0.00987614245245555,0.0,0.0,14.836860906689362,0,25,4625,0.882905885875555,,,
monitor_only,186,0.4099806863213172,0.00965918192688886,0.0,0.0,13.091385732202234,0,25,4650,0.20125787987218047,,,
monitor_only,187,0.4101054433557683,0.009493640792244906,0.0,0.0,13.44998141664167,0,25,4675,0.28994847562051596,,,
monitor_only,188,0.4100325852921534,0.009689482520525372,0.0,0.0,14.537249879684698,0,25,4700,0.9329124240358216,,,
monitor_only,189,0.4100544695145952,0.009640793424924687,0.0,0.0,15.15134791724644,0,25,4725,2.4594474670245017,,,
monitor_only,190,0.4104174527247224,0.009099229446084989,0.0,0.0,14.679957065044189,0,25,4750,0.8983986243241595,,,
monitor_only,191,0.41083793539228125,0.008457038698135744,0.0,0.0,13.404605556195364,0,25,4775,0.23382778259240927,,,
monitor_only,192,0.4109589352785162,0.008292169653628834,0.0,0.0,13.85539057423926,0,25,4800,0.2076212486931554,,,
monitor_only,193,0.41074576668027296,0.008563947651805681,0.0,0.0,13.895705225146832,0,25,4825,0.47118437073769043,,,
monitor_only,194,0.41085134797258777,0.008372553900931501,0.0,0.0,13.45110150214226,0,25,4850,0.3224866300722043,,,
monitor_only,195,0.4109263735963193,0.008275130688422172,0.0,0.0,13.854927390628706,0,25,4875,0.44638978744112084,,,
monitor_only,196,0.41080910506504886,0.008478929407024549,0.0,0.0,14.449871021509125,0,25,4900,1.0462049500802753,,,
monitor_only,197,0.4106275648103059,0.008774588573354336,0.0,0.0,14.00222947609856,0,25,4925,1.171838886920918,,,
monitor_only,198,0.41059996339832705,0.008845400969125117,0.0,0.0,14.317532455687994,0,25,4950,0.9284536937874038,,,
monitor_only,199,0.41059148570519294,0.008903654214727164,0.0,0.0,15.514044320413948,0,25,4975,2.0091047067819106,,,
monitor_only,200,0.41042307690976443,0.009203909871491112,0.0,0.0,13.975493947308244,0,25,5000,0.3726979513737342,,,
monitor_only,201,0.4102387429264868,0.00952122888178758,0.0,0.0,15.761738130886316,0,25,5025,2.8612663978456454,,,
monitor_only,202,0.41027556376994645,0.00940338645958605,0.0,0.0,13.522484188878847,0,25,5050,0.3031131192240022,,,
monitor_only,203,0.41020679340124616,0.009523598337599803,0.0,0.0,13.803299471127765,0,25,5075,0.4830900865013978,,,
monitor_only,204,0.4101398605388717,0.009605487012304903,0.0,0.0,15.370141306580983,0,25,5100,2.157112993360893,,,
monitor_only,205,0.4101150238123674,0.009703341031430945,0.0,0.0,14.537582972326625,0,25,5125,1.1014072281094316,,,
monitor_only,206,0.41009591057844924,0.009834823013445348,0.0,0.0,15.046023277987988,0,25,5150,2.1635765715985875,,,
monitor_only,207,0.41009713571141637,0.009848975462058929,0.0,0.0,14.443395861592926,0,25,5175,1.3674037446058718,,,
monitor_only,208,0.4102077414670135,0.009713138226654094,0.0,0.0,14.343069655813284,0,25,5200,0.9137948379250662,,,
monitor_only,209,0.4102022827421185,0.009796084189600707,0.0,0.0,14.117680187262748,0,25,5225,1.0390704583642185,,,
monitor_only,210,0.4100643062181216,0.009990671386695071,0.0,0.0,14.769036936093745,0,25,5250,1.1752108089187268,,,
monitor_only,211,0.4100638861084773,0.009872643640193801,0.0,0.0,13.624809039513265,0,25,5275,0.34932319332392975,,,
monitor_only,212,0.40981402792130894,0.01022971354178398,0.0,0.0,15.086935996663053,0,25,5300,2.1812781755710136,,,
monitor_only,213,0.4102010107068276,0.009656727842754453,0.0,0.0,13.116901548384817,0,25,5325,0.2227600337231614,,,
monitor_only,214,0.4100689786610151,0.00992650243368337,0.0,0.0,13.748221240493745,0,25,5350,0.4278874444268642,,,
monitor_only,215,0.41012910752470033,0.009839559307831092,0.0,0.0,14.438717919071395,0,25,5375,1.1973218367330565,,,
monitor_only,216,0.41018331587567625,0.009832017843656615,0.0,0.0,13.436515302402285,0,25,5400,0.4418916076444628,,,
monitor_only,217,0.410247978637217,0.00973390115152617,0.0,0.0,14.578936041174044,0,25,5425,1.271304727392592,,,
monitor_only,218,0.4103470337548138,0.009595873944039712,0.0,0.0,13.726706934310874,0,25,5450,0.3872154052179131,,,
monitor_only,219,0.41048545381788737,0.009412235626424681,0.0,0.0,14.839310411062451,0,25,5475,1.0064880822650715,,,
monitor_only,220,0.4105095869458228,0.009416910541322876,0.0,0.0,14.613420910936942,0,25,5500,1.0170212080243821,,,
monitor_only,221,0.4107765467883152,0.009107868649950335,0.0,0.0,15.251346070775561,0,25,5525,2.0245504009261777,,,
monitor_only,222,0.4105865204020337,0.009456600146955763,0.0,0.0,13.43689687323469,0,25,5550,0.3737986863169045,,,
monitor_only,223,0.4105577530715857,0.00963382378152472,0.0,0.0,14.687141665969119,0,25,5575,1.1684397187026025,,,
monitor_only,224,0.410457034133304,0.0098941389950995,0.0,0.0,13.436903028742744,0,25,5600,0.44201601806769514,,,
monitor_only,225,0.41067473642260743,0.009592635845652231,0.0,0.0,13.820206124745477,0,25,5625,0.3948355440194181,,,
monitor_only,226,0.41092703913356615,0.009245371329698826,0.0,0.0,13.514608186532582,0,25,5650,0.4293248803068692,,,
monitor_only,227,0.410953079206425,0.009216760979203154,0.0,0.0,13.922403763782404,0,25,5675,0.32843236029824086,,,
monitor_only,228,0.4107413340643637,0.00948239719808125,0.0,0.0,14.182402135213785,0,25,5700,0.32155045414204403,,,
