schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
fixed_low,46,0.4013923944557896,0.0268845536435956,0.0,0.014651293157417337,13.44449302427885,8,25,1518,0.466579324612056,,,
fixed_low,47,0.40088186511652796,0.027625343677838254,0.0,0.17943631543521166,14.458612019577043,8,25,1551,0.5098566536275962,,,
fixed_low,48,0.4006248402026636,0.027962932105135674,0.0,0.04186174864993868,13.857987013221372,8,25,1584,0.30487268263679757,,,
fixed_low,49,0.40085373832629706,0.02793886433938203,0.0,0.013990947136770219,13.448882869921288,8,25,1617,0.5230149270226291,,,
fixed_low,50,0.40076085593033256,0.02804401551078428,0.0,-0.013458294128450525,13.580378178745374,8,25,1650,0.42153114847883477,,,
fixed_low,51,0.4001301617867344,0.028891189668669215,0.0,0.18757390516521527,13.8114980311405,8,25,1683,0.8128380403199058,,,
fixed_low,52,0.39970832222958536,0.02946529738588316,0.0,0.1372881277144112,14.710404769384795,8,25,1716,0.5066221066718375,,,
fixed_low,53,0.3996857716877551,0.029121617122649157,0.0,0.0655657168932756,13.67698395441172,8,25,1749,0.3677216975922963,,,
fixed_low,54,0.40022153688832063,0.028454749534211676,0.0,-0.15511812818747214,13.64046127652965,8,25,1782,0.378519621833286,,,
fixed_low,55,0.4004100339093765,0.028236545188287665,0.0,-0.05546202992771983,13.437732805492233,8,25,1815,0.5269997033087017,,,
fixed_low,56,0.40080765840778804,0.027710227303264945,0.0,-0.07433831984127848,13.571177090179022,8,25,1848,0.449611956085581,,,
fixed_low,57,0.4009860341671258,0.02750288888715957,0.0,-0.030419591089161174,14.26014421627802,8,25,1881,1.092019613072341,,,
fixed_low,58,0.4018142678702196,0.025949034848529118,0.0,-0.21045664376535433,14.394868931915981,8,25,1914,0.9137398163675049,,,
fixed_low,59,0.40213572415686205,0.025482124733333722,0.0,-0.053550442949009514,13.496134402703728,8,25,1947,0.5261572108186466,,,
fixed_low,60,0.4021253845696836,0.02547877665212528,0.0,0.07790234396655327,14.666498798612157,8,25,1980,0.7662862249501623,,,
fixed_low,61,0.40317082362593465,0.02403019672462048,0.0,-0.29864764240951336,14.194344273911272,8,25,2013,1.4910735723545978,,,
fixed_low,62,0.4023360328630525,0.02507092740105543,0.0,0.2457037317981795,15.130605382611858,8,25,2046,2.6427332469037683,,,
fixed_low,63,0.40207769838193586,0.02563339755548888,0.0,0.06303705286748067,14.542241050494447,8,25,2079,0.7568498215796783,,,
fixed_low,64,0.40107718649044166,0.0272817221198004,0.0,0.24502058456787623,14.278467407545072,8,25,2112,0.8852651757312934,,,
fixed_low,65,0.4031087115873287,0.02439805315665783,0.0,-0.541601594475615,14.340043751731429,8,25,2145,1.9823617008131176,,,
fixed_low,66,0.40285370154896194,0.024790121609719995,0.0,0.09448372235920569,13.642667820454747,8,25,2178,0.22056931658829912,,,
fixed_low,67,0.40258045120575797,0.024920801665309134,0.0,0.0970869560319576,13.544636996274328,8,25,2211,0.2909513871287479,,,
fixed_low,68,0.4018965759815147,0.025990849974628916,0.0,0.18191353185306916,13.376346427180872,8,25,2244,0.6279535836509232,,,
fixed_low,69,0.402470742113587,0.025077643384291137,0.0,-0.1028507504784711,13.833374575862479,8,25,2277,0.43355737344588025,,,
fixed_low,70,0.4025492457352179,0.025018250324517433,0.0,0.034694703905026034,14.555096918563383,8,25,2310,1.16734012784378,,,
fixed_low,71,0.40298647644131763,0.024814623170730743,0.0,-0.1816222335923217,13.43634016474494,8,25,2343,0.43833265367097535,,,
fixed_low,72,0.40308289826902693,0.024676687222293936,0.0,-0.028356252136464977,13.584879665424689,8,25,2376,0.4634733082975698,,,
fixed_low,73,0.40207304227103297,0.02638511591057341,0.0,0.31025246386886646,13.495695087735365,8,25,2409,1.216589404242835,,,
fixed_low,74,0.40288929209126095,0.024902074726811774,0.0,-0.1875185726709431,14.12748365366284,8,25,2442,0.7501212803359599,,,
fixed_low,75,0.40327472134617137,0.024778671935765606,0.0,-0.11497416901481376,14.754108245970627,8,25,2475,1.8919083577636588,,,
fixed_low,76,0.40413385464918783,0.023166412557735605,0.0,-0.23228661744846701,13.438824333816804,8,25,2508,0.9330319061038245,,,
fixed_low,77,0.40448475345012463,0.022408362709064766,0.0,-0.07845725635330839,13.807228051810418,8,25,2541,0.40195385879632745,,,
fixed_low,78,0.4049370082926085,0.021799155123112757,0.0,-0.20243482806596075,13.653318968727357,8,25,2574,0.3988503931198209,,,
fixed_low,79,0.4058453414559459,0.020531151262063507,0.0,-0.2736586494306128,13.691087054202123,8,25,2607,1.1608658990174832,,,
fixed_low,80,0.40642419798929086,0.019499116152378426,0.0,-0.1393315301430709,13.550035586716243,8,25,2640,1.0610269709804012,,,
fixed_low,81,0.40581257593637454,0.020199119627288042,0.0,0.2995788107826166,14.66239921357731,8,25,2673,1.657229527879219,,,
fixed_low,82,0.4062624036632326,0.01977477769151814,0.0,-0.139429343927248,13.683513252762891,8,25,2706,0.6923105445139482,,,
fixed_low,83,0.40639036198291373,0.01959489463546521,0.0,-0.01183940958302353,14.735335304024698,8,25,2739,1.4166202928494989,,,
fixed_low,84,0.4054521849610051,0.020511454656219785,0.0,0.3918913946276605,13.68515562926975,8,25,2772,1.0129253566760963,,,
fixed_low,85,0.406321542900534,0.019362102241114898,0.0,-0.25681176206399486,13.435566221825209,8,25,2805,0.6815102132918381,,,
fixed_low,86,0.4058294795654888,0.019819214367618576,0.0,0.20010011102543673,13.434062230377384,8,25,2838,0.5257295535982298,,,
fixed_low,87,0.406144109599748,0.01933342358835416,0.0,-0.14406861295881887,13.634681681359009,8,25,2871,0.7365209585446371,,,
fixed_low,88,0.40612281442141035,0.01911802318681688,0.0,0.018057897932598675,13.665114939298693,8,25,2904,0.5009200810487832,,,
fixed_low,89,0.40624306449308895,0.01867368249887419,0.0,-0.021988904850715595,14.401073704805505,8,25,2937,1.004962278837791,,,
fixed_low,90,0.407173670731721,0.01781149526229875,0.0,-0.3556776138811684,14.448139437138323,8,25,2970,0.8403721918112234,,,
fixed_low,91,0.40758545478482916,0.017644902037671606,0.0,-0.21655260141189947,13.772421991191376,8,25,3003,0.41969618294960664,,,
fixed_low,92,0.4070166995993923,0.01807946552083345,0.0,0.2849255513402093,13.73083905560474,8,25,3036,1.0090987500233561,,,
fixed_low,93,0.4073462807012397,0.01758795932059426,0.0,-0.08743614333442616,14.419393900757568,8,25,3069,0.7585895212375718,,,
fixed_low,94,0.40747880876558706,0.017502174226926126,0.0,-0.06329367178171064,13.481905793208629,8,25,3102,0.331808094053988,,,
fixed_low,95,0.4071442180150281,0.01790603923646078,0.0,0.11795057454051912,14.29980200027502,8,25,3135,1.0764373716462547,,,
fixed_low,96,0.4065971478622789,0.018817059904965794,0.0,0.26137336792092175,13.69828660268785,8,25,3168,0.5373123081061225,,,
fixed_low,97,0.4074017911294937,0.017790262300865833,0.0,-0.24792378426641348,14.53592520613059,8,25,3201,2.637717929813657,,,
fixed_low,98,0.4056575359965023,0.01995418938954996,0.0,0.670610458531473,13.67529342594015,8,25,3234,3.056752004323949,,,
fixed_low,99,0.40746356620617175,0.01765571229508678,0.0,-0.6781789286493042,13.754629247408738,8,25,3267,1.2384188058735028,,,
fixed_low,100,0.4082032030190887,0.01703426413340603,0.0,-0.3507360756793961,14.16005293292513,8,25,3300,0.9827437700304017,,,
fixed_low,101,0.4092376496529406,0.015598702341336645,0.0,-0.49788651128922373,14.211819731331072,8,25,3333,1.25194706164729,,,
fixed_low,102,0.4101961959769582,0.014394548295516563,0.0,-0.4583655466501685,14.101564331314039,8,25,3366,1.0579481966621782,,,
fixed_low,103,0.40981899470365774,0.014993201678598134,0.0,0.06939483110306692,14.535565380364257,8,25,3399,0.9378946547114434,,,
fixed_low,104,0.4100636570016314,0.014474320002325847,0.0,-0.04728589095561613,15.69196378850332,8,25,3432,2.532565104427665,,,
fixed_low,105,0.4101475661209341,0.014345155847670099,0.0,-0.0030873335226657937,14.577672236771644,8,25,3465,1.177386838802126,,,
fixed_low,106,0.4099357708491984,0.014511788364420686,0.0,0.12057649713812942,13.413368655919662,8,25,3498,0.40932596195181525,,,
fixed_low,107,0.4104686201934148,0.01390652006011145,0.0,-0.16415278693426608,16.294125356065273,8,25,3531,3.956102609863566,,,
fixed_low,108,0.41032757652035934,0.013672309228502821,0.0,0.11252977127154655,16.727409840909665,8,25,3564,3.794646633662583,,,
fixed_low,109,0.4101945132029222,0.013560330681995969,0.0,0.15522613104323552,14.514157244229363,8,25,3597,0.9197167785199634,,,
fixed_low,110,0.40982066713257204,0.01407151855008043,0.0,0.1996079427425114,14.409000804352274,8,25,3630,1.3295607161958831,,,
fixed_low,111,0.410033920074905,0.013801714164992263,0.0,0.016495172995887583,13.07380365641725,8,25,3663,0.3417517646168694,,,
fixed_low,112,0.4097838043075708,0.013947461268677297,0.0,0.1566974608210745,14.514676521111308,8,25,3696,1.224788550311006,,,
fixed_low,113,0.409668976012894,0.014103954730394552,0.0,0.2001227697510257,13.467751853338509,8,25,3729,0.7275852749796062,,,
fixed_low,114,0.4096189015676341,0.014095614059781048,0.0,0.01729358460031689,14.41279085881413,8,25,3762,1.0622671080091204,,,
fixed_low,115,0.40982897409311786,0.014220140585053775,0.0,-0.12084005692795188,13.659655203485556,8,25,3795,0.40467740398173563,,,
fixed_low,116,0.41024219435001386,0.014205097446762183,0.0,-0.3665050347266685,14.201459756979453,8,25,3828,0.9862556568221521,,,
fixed_low,117,0.4105107934366974,0.014115051286008262,0.0,-0.032041375753119675,13.79500266942952,8,25,3861,0.4814286556544852,,,
fixed_low,118,0.4108352784273069,0.01362405891539098,0.0,-0.11069396626268631,14.317475197907905,8,25,3894,1.4618479086259453,,,
fixed_low,119,0.4109705114263511,0.013326542229200378,0.0,-0.060898511204327446,14.091307377333122,8,25,3927,1.0998411075673005,,,
fixed_low,120,0.41116688341219276,0.013246041996997915,0.0,-0.13180702306376407,14.563136485222513,8,25,3960,1.4923751447979208,,,
fixed_low,121,0.4112669164136644,0.012901429672326159,0.0,-0.025879336649489076,14.350217273015922,8,25,3993,1.2214129962772544,,,
fixed_low,122,0.4113281562613399,0.012710168726813187,0.0,0.040797165983388756,13.55646970103855,8,25,4026,0.611691922671444,,,
fixed_low,123,0.411660712162851,0.012615864641021046,0.0,-0.3072933046319186,14.433498883258043,8,25,4059,2.692033954196476,,,
fixed_low,124,0.411918852167488,0.012609324543254474,0.0,-0.15490540493844662,14.96885051365984,8,25,4092,1.9466830979161214,,,
fixed_low,125,0.41172853635404894,0.012624595869413169,0.0,0.10145515961685185,14.628521727300797,8,25,4125,0.9199055353381076,,,
fixed_low,126,0.41150017602187705,0.01292761644579754,0.0,0.15220498404143373,15.1118252947417,8,25,4158,4.71034635934454,,,
fixed_low,127,0.4109604469196228,0.01384978458777364,0.0,0.25344909173585617,14.594476280761809,8,25,4191,1.5535824032832897,,,
fixed_low,128,0.4103590892406486,0.014134348197056501,0.0,0.37667422560334146,13.701536911727668,8,25,4224,1.0560288291251188,,,
fixed_low,129,0.4103713310197568,0.014027115864681305,0.0,0.04059132630586355,14.337852926715803,8,25,4257,0.9388576248616289,,,
fixed_low,130,0.40983907774477285,0.014531440298072018,0.0,0.3364196208535033,14.529991189368427,8,25,4290,1.448469946886633,,,
fixed_low,131,0.40980208284260333,0.014422364271249988,0.0,0.10932897559327133,13.971420529058483,8,25,4323,0.37559851059760463,,,
fixed_low,132,0.40992000964178843,0.014092444921534386,0.0,-0.05966302364677794,14.416875397371811,8,25,4356,1.1195378458538336,,,
fixed_low,133,0.40962978009855655,0.01398100303758204,0.0,0.17697505793611773,13.004055160859787,8,25,4389,0.6786319321132824,,,
fixed_low,134,0.4100276195781642,0.013495552874541517,0.0,-0.09210127241765913,13.718892765979112,8,25,4422,0.6255208766395663,,,
fixed_low,135,0.4104935152943695,0.013070469488763392,0.0,-0.2286961825865199,13.275514909915696,8,25,4455,0.4919562890004671,,,
fixed_low,136,0.41060243335910146,0.012938813368064683,0.0,-0.11352802657706053,14.679690195974734,8,25,4488,1.5211681185665091,,,
fixed_low,137,0.4107017807799496,0.012533919280588168,0.0,-0.02133015003251331,13.890058953910986,8,25,4521,0.3673819849056715,,,
fixed_low,138,0.41131039407011766,0.011639720882955507,0.0,-0.19677757369031962,14.724653991874264,8,25,4554,2.0766261389373253,,,
fixed_low,139,0.411469206792215,0.011306299140879716,0.0,-0.0797272471334159,13.468188899509896,8,25,4587,0.30130192966740993,,,
fixed_low,140,0.41091284964808583,0.012024034503069714,0.0,0.23423330393719147,14.201653983549944,8,25,4620,0.6740595101686931,,,
fixed_low,141,0.41045184846143645,0.012820055976299538,0.0,0.1524674602926361,13.64026020858872,8,25,4653,0.49881395840491966,,,
fixed_low,142,0.41058641631740017,0.01300726775705241,0.0,-0.08793591710018543,13.494963566022035,8,25,4686,0.3347831224924992,,,
fixed_low,143,0.41100786708187725,0.012751437568117419,0.0,-0.22434445114387214,14.955624202676955,8,25,4719,1.8823149521861067,,,
fixed_low,144,0.4113154993121407,0.012341055113954003,0.0,-0.08972522283246458,14.00879810952554,8,25,4752,0.40033437317547466,,,
fixed_low,145,0.4116076350176201,0.011995891281907256,0.0,-0.04316712232132864,13.936998781793209,8,25,4785,0.43969311080518186,,,
fixed_low,146,0.4112448447440016,0.012316760975702556,0.0,0.13910923970016548,15.673682204590886,8,25,4818,4.257409791778065,,,
fixed_low,147,0.41080670639626676,0.012875061127250786,0.0,0.2025768117409601,13.501551122888023,8,25,4851,0.5513980997458516,,,
fixed_low,148,0.4111192889508973,0.012321163670730828,0.0,-0.08999937995434767,13.900531909376449,8,25,4884,0.429206083550724,,,
fixed_low,149,0.41122194034985987,0.01199101948267145,0.0,0.07198426040341815,13.663638911314338,8,25,4917,0.4474152873938666,,,
fixed_low,150,0.4113454356283979,0.011703396668250376,0.0,-0.03893858524610105,13.898759027264486,8,25,4950,1.0888416197717208,,,
fixed_low,151,0.411056784993367,0.011879039021628235,0.0,0.16655109546391958,13.48894076676254,8,25,4983,0.509709405664406,,,
fixed_low,152,0.41133393317441536,0.011536956152657762,0.0,-0.060240222777925755,13.667592812853025,8,25,5016,0.4724529709451494,,,
fixed_low,153,0.4111565607666727,0.01165274595356297,0.0,0.10736225135674379,14.238904843998785,8,25,5049,1.1130138530782094,,,
fixed_low,154,0.4108133798910092,0.011892988235899682,0.0,0.15723143584874694,14.89547202601394,8,25,5082,1.0645004864908663,,,
fixed_low,155,0.4109266757574892,0.011911851928566142,0.0,-0.033220653432199855,13.651932457792514,8,25,5115,0.3995354262563012,,,
fixed_low,156,0.41121527799499813,0.011690324630659055,0.0,-0.1269618978239257,14.458990603721237,8,25,5148,1.2232520299036986,,,
fixed_low,157,0.4112385906194143,0.011889502209323555,0.0,-0.07243660923017968,13.435495687733662,8,25,5181,0.4433375100824858,,,
fixed_low,158,0.41048346182050605,0.012470457346021924,0.0,0.37507544249650004,14.064013374330006,8,25,5214,1.9820185233132628,,,
fixed_low,159,0.4104845831897394,0.012442303232586993,0.0,0.0977668012070312,14.740340555652658,8,25,5247,0.9879194266625948,,,
fixed_low,160,0.4108578855320406,0.012396415752163159,0.0,-0.1999429143780724,13.423274210656778,8,25,5280,0.5505516993691999,,,
fixed_low,161,0.41087734555875605,0.012383494322205257,0.0,-0.027668520209862213,13.746096264174776,8,25,5313,0.3548672345522546,,,
fixed_low,162,0.41127768165877454,0.011821102159819852,0.0,-0.14848274440653664,13.792654758872542,8,25,5346,0.36751258563743155,,,
fixed_low,163,0.411806206884623,0.011292188363022593,0.0,-0.23261268421222547,13.428643686063285,8,25,5379,0.4920975549352595,,,
fixed_low,164,0.4115280271058792,0.011841067144710393,0.0,-0.009810322139082514,13.445993460837514,8,25,5412,0.5259081171874643,,,
fixed_low,165,0.4112026387543743,0.01248344243383126,0.0,0.07247710053480948,13.506973084414186,8,25,5445,0.5734640901530235,,,
fixed_low,166,0.41107169595000925,0.01259241692412888,0.0,0.14333656160859662,13.85316911751419,8,25,5478,0.4288846606375025,,,
fixed_low,167,0.41140705822250995,0.012240501266903847,0.0,-0.13503171755348894,13.719197400766006,8,25,5511,0.3403831376404139,,,
fixed_low,168,0.4108532032875561,0.012676569303080754,0.0,0.2736114629351166,14.23992372315085,8,25,5544,1.1507710306700751,,,
fixed_low,169,0.41102914626101417,0.012466983235038753,0.0,-0.030334289232803142,13.85308575702726,8,25,5577,0.5327142737161882,,,
fixed_low,170,0.41174189923736965,0.011832128334584746,0.0,-0.34905077746277546,13.879202136390312,8,25,5610,0.8348308465413284,,,
fixed_low,171,0.412136437330917,0.011651644781856485,0.0,-0.29134546954895535,13.69308981027411,8,25,5643,0.41101789486957446,,,
fixed_low,172,0.4125527414512684,0.01126200838935415,0.0,-0.2131594135248024,13.103730110423236,8,25,5676,0.44101707169413984,,,
fixed_low,173,0.4123313911977281,0.011256314388103872,0.0,0.17336469441661745,13.679416692768719,8,25,5709,0.5094494356502006,,,
fixed_low,174,0.4122321592376525,0.011415940535281777,0.0,0.051070841617815,14.22771504962571,8,25,5742,0.43085623357049946,,,
fixed_low,175,0.4121161699904086,0.011448703528189552,0.0,0.04866984428653886,13.580873863721411,8,25,5775,0.3573273398733966,,,
fixed_low,176,0.41179566962015035,0.01182816416062138,0.0,0.1282612244929364,13.551549323177566,8,25,5808,0.6880316433656107,,,
fixed_low,177,0.4124483909717564,0.011520518461530516,0.0,-0.51250276823379,14.116646515886599,8,25,5841,0.8940576960369754,,,
fixed_low,178,0.4125830953835936,0.011545005295416855,0.0,-0.18744729270111887,14.003186257387757,8,25,5874,0.39913278384789325,,,
fixed_low,179,0.4132476308013226,0.010749353345395896,0.0,-0.37899856680963667,13.496231426182216,8,25,5907,0.6190089887870005,,,
fixed_low,180,0.4132293273438424,0.010584584104002814,0.0,0.11965402033442,14.197954716179346,8,25,5940,0.47305032247392864,,,
fixed_low,181,0.41330057967433576,0.010193115770536998,0.0,0.16967369504497512,13.58927969234889,8,25,5973,0.4017490384758919,,,
fixed_low,182,0.41319414298551144,0.010007131161903937,0.0,0.24852419872030196,13.862880242680404,8,25,6006,0.3628359012926726,,,
fixed_low,183,0.41302048518889733,0.010434476754012545,0.0,-0.1445742680897624,15.087823966397778,8,25,6039,2.5046761966597297,,,
fixed_low,184,0.41297505165065274,0.010657691488437426,0.0,-0.04888547798583413,14.201524700498332,8,25,6072,1.294149019979364,,,
fixed_low,185,0.41269580652360627,0.010698306378069566,0.0,0.1838643303289508,13.507629653071376,8,25,6105,0.5884243368364341,,,
fixed_low,186,0.4128648386975059,0.010370713698347689,0.0,-0.02077253074263629,15.93989072053359,8,25,6138,2.2990873536009695,,,
fixed_low,187,0.412769428137871,0.01081136199461974,0.0,-0.16787267476215462,14.513963745200876,8,25,6171,1.6062633655080751,,,
fixed_low,188,0.41228833612683474,0.011207767770888888,0.0,0.3568383733355891,15.069336590379784,8,25,6204,3.3009953588013983,,,
fixed_low,189,0.4125045486375861,0.011267171471849302,0.0,-0.16738501108041468,13.727791989543208,8,25,6237,0.5260431384159188,,,
fixed_low,190,0.4126853914815801,0.010929635326529186,0.0,-0.07904908233306077,13.804799682601143,8,25,6270,0.5710892361964264,,,
fixed_low,191,0.4125821980928278,0.011095071913675203,0.0,-0.008885843200238613,14.129040313309924,8,25,6303,1.2929293953880334,,,
fixed_low,192,0.4125531819650406,0.010993321632057962,0.0,0.0482523537864973,13.803477579738997,8,25,6336,0.4947451399964135,,,
fixed_low,193,0.4120305443907074,0.011412326245779314,0.0,0.28095699003142577,13.902280012396924,8,25,6369,0.7488955147231565,,,
fixed_low,194,0.41157128896776823,0.011697652302406825,0.0,0.2520309240163624,15.873254504758808,8,25,6402,2.3238877084754557,,,
fixed_low,195,0.4115436637597179,0.011398633541436498,0.0,0.07698480733123117,13.249392601484248,8,25,6435,0.2384514375587466,,,
fixed_low,196,0.4114805110693667,0.01129500454529686,0.0,0.07910767799268288,13.672980595770762,8,25,6468,0.42442361986677024,,,
fixed_low,197,0.4119654249344024,0.01038401834476177,0.0,-0.09725576015133663,13.563024645452817,8,25,6501,0.23664207849090485,,,
fixed_low,198,0.41169094132391587,0.01085620398420678,0.0,0.0160288502739615,13.572543312808255,8,25,6534,0.36306813080893524,,,
fixed_low,199,0.41199527436939576,0.010448830430636269,0.0,-0.10982714032775705,15.360394580627176,8,25,6567,2.5378165621224476,,,
fixed_low,200,0.41203705443206795,0.010710752033899151,0.0,-0.0920761527411138,13.544774996146637,8,25,6600,0.4129325217472397,,,
fixed_low,201,0.41161046918016336,0.0112246277928571,0.0,0.20195220517674473,14.866261448719866,8,25,6633,0.8161555794018683,,,
fixed_low,202,0.4115814957822358,0.011716242642061558,0.0,-0.05324349077304128,13.805457386499722,8,25,6666,0.5231544166316574,,,
fixed_low,203,0.4115024871986902,0.011816505966212754,0.0,0.05885893712211583,13.74114666302556,8,25,6699,0.5368381816388169,,,
fixed_low,204,0.411493692077683,0.011799167856540393,0.0,0.08562401759278858,13.543342882358516,8,25,6732,0.47636651462854085,,,
fixed_low,205,0.4113390592365901,0.011753570823085147,0.0,0.1290450188690195,13.401799103716183,8,25,6765,0.5703648787712611,,,
fixed_low,206,0.41158699073156557,0.011335241999346823,0.0,-0.062114137566714314,15.04356079498597,8,25,6798,1.4722906009053796,,,
fixed_low,207,0.4116592093050684,0.01109490095793464,0.0,0.06202866893793595,14.11512111605021,8,25,6831,0.8871974821540528,,,
fixed_low,208,0.41127071934028075,0.01167680667727894,0.0,0.13089564027768913,15.55990530032869,8,25,6864,1.7914805980094655,,,
fixed_low,209,0.41097024249418795,0.012002607516132358,0.0,0.20857486247113394,13.458474694077394,8,25,6897,1.0936705084792648,,,
