schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
adaptive,25,0.3985023082637401,0.028687847602599403,0.0,-0.22268990990257348,15.222001006999132,8,25,825,4.005031264669495,,,
adaptive,26,0.39838287589613414,0.028560699901174602,0.0,0.029461362582810766,14.151609773554881,8,25,858,1.0783558212231923,,,
adaptive,27,0.3993387562632848,0.02705999457098024,0.0,-0.21086611928628127,13.414368497679416,8,25,891,0.4221966372524302,,,
adaptive,28,0.3993866336741506,0.027048369321656218,0.0,0.018350486763323976,14.58237217537976,8,25,924,1.0832916773901191,,,
adaptive,29,0.3993886886267535,0.027149510126590948,0.0,0.03511418257407664,14.206266009843127,8,25,957,1.0469599858819145,,,
adaptive,30,0.39984005090792407,0.026152843056314656,0.0,-0.09886341579368596,14.544337163611967,8,25,990,0.867112335249457,,,
adaptive,31,0.3994573389520548,0.02673920020989745,0.0,0.10394956223212999,14.481774554826895,8,25,1023,0.7747123839004588,,,
adaptive,32,0.3999145879337713,0.025959619716507676,0.0,-0.11032061272260692,13.404320672820976,8,25,1056,0.3233503887241081,,,
adaptive,33,0.39861789337635306,0.028327862926182612,0.0,0.34424131231662225,14.311129145215,8,25,1089,0.8350791496461656,,,
adaptive,34,0.39936091438017207,0.027056618818313116,0.0,-0.16892293778855488,15.178477524883885,8,25,1122,2.596227204810876,,,
adaptive,35,0.3994298788622229,0.02699253553714409,0.0,0.012232790399705143,14.4295069808308,8,25,1155,0.97465496672112,,,
adaptive,36,0.3990804681779028,0.027704420766332727,0.0,0.15692507920213866,13.653521839678271,8,25,1188,0.5160405958282681,,,
adaptive,37,0.3998600158357838,0.02664891306780548,0.0,-0.13207677526747566,14.079781001569641,8,25,1221,0.47551872507696474,,,
adaptive,38,0.4000279835696001,0.02589628278047601,0.0,-0.01382689027895921,13.52479143786496,8,25,1254,0.4901511748236303,,,
adaptive,39,0.39986578160711256,0.026006178568361737,0.0,0.08291293811428857,12.89284436492582,8,25,1287,0.2876203076201366,,,
adaptive,40,0.3998284516100075,0.026135869614580254,0.0,0.033469139018377295,13.681108512506357,8,25,1320,0.45077818918345064,,,
adaptive,41,0.39972644247531863,0.02601424628157739,0.0,0.02409319258836256,13.420792499491572,8,25,1353,0.30565506643964413,,,
adaptive,42,0.39910185058959785,0.026998319477533284,0.0,0.19745925394981104,14.455814064971852,8,25,1386,1.3709200601909586,,,
adaptive,43,0.39886619463116957,0.027418811016305278,0.0,0.1422924927742435,12.904486142609832,8,25,1419,0.2423535724015475,,,
adaptive,44,0.39891340988789875,0.027547196800922602,0.0,-0.01897850491326563,14.569711603289484,8,25,1452,1.1525537646548647,,,
adaptive,45,0.39882240015823456,0.027506016892228646,0.0,0.07633831231912465,14.23167650952402,8,25,1485,1.1525462003481517,,,
adaptive,46,0.39870111454651197,0.027867512889262425,0.0,0.10642741902504937,13.540280537377564,8,25,1518,0.35873146399680533,,,
adaptive,47,0.3997437438239597,0.02587176896255089,0.0,-0.2164845851475421,14.344116088255147,8,25,1551,1.7014813929528034,,,
adaptive,48,0.40032751653715454,0.024914059588405035,0.0,-0.08405645060457963,13.718892954078354,8,25,1584,0.2717567290359454,,,
adaptive,49,0.4007633489789403,0.024105113334624895,0.0,-0.08143573927086731,13.3844989487868,8,25,1617,0.37435463312004136,,,
adaptive,50,0.4013318111742966,0.02336623795386572,0.0,-0.1949884872739971,13.762285517926273,8,25,1650,0.6741181094581024,,,
adaptive,51,0.4013277172216868,0.023582783485095404,0.0,0.050503902837662075,13.798641763527412,8,25,1683,0.43997899499151905,,,
adaptive,52,0.4012269003065468,0.02383509634803732,0.0,0.044530514879001656,13.642653446092138,8,25,1716,0.34426201455698285,,,
adaptive,53,0.4014537690124675,0.02333477894729452,0.0,-0.025243045059675142,14.436417636802034,8,25,1749,0.8989686008043207,,,
adaptive,54,0.40070181888594375,0.024716888528354464,0.0,0.22553925956590062,13.507017891412398,8,25,1782,0.7683642842173534,,,
adaptive,55,0.40093970319038164,0.024417237108848022,0.0,-0.054201250798180486,13.473120778632723,8,25,1815,0.5269019624792406,,,
adaptive,56,0.40005170187264005,0.02596480096712056,0.0,0.19695380940678991,13.49853006804749,8,25,1848,0.9251951892121021,,,
adaptive,57,0.3992723929423619,0.027327911730052112,0.0,0.18239621319433108,13.936191894918181,8,25,1881,0.975989461730985,,,
adaptive,58,0.39997249662955536,0.026042261554568957,0.0,-0.12444613458442527,13.527851261888676,8,25,1914,0.6725331569976428,,,
adaptive,59,0.39960548344558,0.026803339476644483,0.0,0.038548023862285424,13.530433742845432,8,25,1947,0.5707332445760456,,,
adaptive,60,0.398355017853553,0.028790388999896166,0.0,0.2801041808460178,14.654985802376249,8,25,1980,1.8040439556690022,,,
adaptive,61,0.3999526173743251,0.025945651940895265,0.0,-0.2964592007581902,14.336527277489552,8,25,2013,1.5374769594012523,,,
adaptive,62,0.39874420489160534,0.02818650560662178,0.0,0.2818181219317341,14.739290339261615,8,25,2046,1.142110310534992,,,
adaptive,63,0.39914779107992737,0.027428796880644424,0.0,-0.05497371474948294,13.542536360623597,8,25,2079,0.25959929735249226,,,
adaptive,64,0.39744039791180663,0.030918702768725104,0.0,0.3374314226832853,13.819520671285076,8,25,2112,1.235756231471927,,,
adaptive,65,0.39612014088362624,0.03380000795999838,0.0,0.2713564818818693,14.607751527297149,8,25,2145,1.2192257983386645,,,
adaptive,66,0.39721154983533474,0.03173643527778591,0.0,-0.27791743356852683,13.634302942614395,8,25,2178,0.8851697965950369,,,
adaptive,67,0.3971624991201008,0.03193968357097848,0.0,0.053522840512178295,13.48092204109317,8,25,2211,0.4413647716409713,,,
adaptive,68,0.39829314202620075,0.029783727664826898,0.0,-0.17378849680188715,14.654713811336764,8,25,2244,0.7508171924390208,,,
adaptive,69,0.3986699422572608,0.02882753931352905,0.0,-0.07419653801775286,14.95753958628438,8,25,2277,2.521007136944194,,,
adaptive,70,0.3991062402713541,0.027799726031820182,0.0,-0.07561867834295334,14.12326020095358,8,25,2310,0.49176155285004175,,,
adaptive,71,0.399138408525364,0.028095412542417597,0.0,0.021784013859084246,13.82341950427235,8,25,2343,0.5266575164773981,,,
adaptive,72,0.399605586413609,0.027202812810598,0.0,-0.1159085871965501,14.512599150698817,8,25,2376,1.0017692088417605,,,
adaptive,73,0.4014700053485229,0.023996541323500153,0.0,-0.41245174949104185,15.542201443815573,8,25,2409,1.4909779852653982,,,
adaptive,74,0.40200031481553106,0.023203934706790663,0.0,-0.1013808725575361,14.250564503249159,8,25,2442,1.1070778949958477,,,
adaptive,75,0.40231298212655087,0.022561473465949833,0.0,0.006238676129762292,13.518207338544372,8,25,2475,0.47015800766822596,,,
adaptive,76,0.4013586195638367,0.024044266472767417,0.0,0.21432156308291356,14.247297594122728,8,25,2508,0.7372253160158517,,,
adaptive,77,0.4021979128416679,0.022763564538663905,0.0,-0.26467782969655684,14.475098451292045,8,25,2541,2.117264286627025,,,
adaptive,78,0.4027415024811728,0.02189670808250832,0.0,-0.09849664228548477,13.787150942258606,8,25,2574,0.3565640727148039,,,
adaptive,79,0.4026848456320774,0.0216842977784239,0.0,0.05663994349967541,13.769163006073857,8,25,2607,0.2731692614012763,,,
adaptive,80,0.40322369367808425,0.020488497057935873,0.0,-0.10727784083706751,14.664205927124758,8,25,2640,0.882175055002939,,,
adaptive,81,0.40292949417400964,0.021005027490278827,0.0,0.09632934265418489,14.206903416864241,8,25,2673,1.374084829614732,,,
adaptive,82,0.40092336545450113,0.024300844490400153,0.0,0.502424854363213,13.469163914892402,8,25,2706,2.0994969397496743,,,
adaptive,83,0.401526881089894,0.023615604067823093,0.0,-0.09679386244302128,13.496445722361347,8,25,2739,0.27578996393224914,,,
adaptive,84,0.39968750211195814,0.026600486967956805,0.0,0.4401893631072806,14.055839236822221,8,25,2772,1.977357744552152,,,
adaptive,85,0.4003720418334381,0.025296011600148327,0.0,-0.09517539617475751,14.40895288088333,8,25,2805,0.8790929708736107,,,
adaptive,86,0.3996208138355277,0.026725694106293385,0.0,0.1855620474799236,13.7384256424271,8,25,2838,0.5884348898849899,,,
adaptive,87,0.39881983063858717,0.028372818750041606,0.0,0.1388028464520941,13.656291559638648,8,25,2871,0.4236088580541231,,,
adaptive,88,0.39931591054818866,0.027411913347734018,0.0,-0.050638784801034356,13.425801255027798,8,25,2904,0.3998852479880362,,,
adaptive,89,0.3982360834426611,0.02921759411274799,0.0,0.2843470041585269,13.94048602585373,8,25,2937,1.1827965006024896,,,
adaptive,90,0.39953525907064125,0.026823609698516826,0.0,-0.22499650672602972,13.59377950469003,8,25,2970,0.572366175609569,,,
adaptive,91,0.399446508819028,0.027178347505888878,0.0,-0.02175353360384994,14.3753366731993,8,25,3003,1.219601397103523,,,
adaptive,92,0.3983553426947885,0.02891461640099041,0.0,0.2695499862120816,14.405213625775167,8,25,3036,1.3686457045959242,,,
adaptive,93,0.3992710257734259,0.026957569397125958,0.0,-0.1467730187677205,13.446081031285347,8,25,3069,0.15381790205341445,,,
adaptive,94,0.3991249564255253,0.027327703571075168,0.0,0.04618775996967126,15.885891247147903,8,25,3102,4.410706105911661,,,
adaptive,95,0.4000481932103202,0.025736790399244036,0.0,-0.17986266984190483,14.472513164340027,8,25,3135,0.5579509430063139,,,
adaptive,96,0.3993920059038028,0.026828898359682274,0.0,0.15786213529912296,14.62158307883932,8,25,3168,0.9322911532460483,,,
adaptive,97,0.3985204741046088,0.028203358508976428,0.0,0.22024850943206645,14.555467949030383,8,25,3201,0.9273903720001346,,,
adaptive,98,0.398063826565992,0.029494866986816304,0.0,0.10330988316559137,14.51358928337034,8,25,3234,1.6373694699225034,,,
adaptive,99,0.3984513888427159,0.02899521349326173,0.0,-0.04185963221296769,13.639947970425089,8,25,3267,0.3145696680372667,,,
adaptive,100,0.39877659910179986,0.028569748239329396,0.0,-0.0410063400499889,13.97600331810308,8,25,3300,0.4499044623833982,,,
adaptive,101,0.398089887719634,0.029607410056773642,0.0,0.13763630849961825,13.42711919425365,8,25,3333,0.3982572237606421,,,
adaptive,102,0.400135837684755,0.025930206153589486,0.0,-0.38760362736649345,14.317448041704669,8,25,3366,1.7348780572687212,,,
adaptive,103,0.4008125133930125,0.024770569687717903,0.0,-0.1571572578275425,14.789828689909495,8,25,3399,0.7639969205620883,,,
adaptive,104,0.4019342654861843,0.02301202316689327,0.0,-0.22038920892825187,13.856978160286372,8,25,3432,0.4176731928668058,,,
adaptive,105,0.4021647037008428,0.022686710135364718,0.0,-0.011528240653265989,13.935193269094674,8,25,3465,0.3823410884264046,,,
adaptive,106,0.4031027122469791,0.02085077493783355,0.0,-0.175834575811486,15.85525716091215,8,25,3498,1.8260706722786066,,,
adaptive,107,0.40205386001925275,0.0225112746535987,0.0,0.26252945366768615,14.053160783178335,8,25,3531,1.9630323895532211,,,
adaptive,108,0.40265337188380834,0.0213802058233159,0.0,-0.10246551408730856,13.559437867562593,8,25,3564,0.7889639653133,,,
adaptive,109,0.4032435942165067,0.020370668073023346,0.0,-0.054987212950539474,13.595726184943231,8,25,3597,0.5352250421905637,,,
adaptive,110,0.4019573666797981,0.022676921049809673,0.0,0.29988111708035764,13.456867982916743,8,25,3630,0.9241077756802587,,,
adaptive,111,0.4035221394677207,0.02014026911564587,0.0,-0.368726237562735,13.57726980777136,8,25,3663,0.505493282968516,,,
adaptive,112,0.4034573344856595,0.020177300849748614,0.0,0.05057729799953524,13.415410105369098,8,25,3696,0.3866624444010774,,,
adaptive,113,0.40298898128541677,0.021127928620241654,0.0,0.06558103236223832,13.56219321195896,8,25,3729,0.31643168581564945,,,
adaptive,114,0.40264568873911416,0.021841961553555778,0.0,0.16923541847096385,13.673880118324428,8,25,3762,0.3873754570388872,,,
adaptive,115,0.4035317438499123,0.020420106747647826,0.0,-0.19605028548261907,14.293650474104485,8,25,3795,0.9165186202281994,,,
adaptive,116,0.4027875016522043,0.021612054767323585,0.0,0.12864599137143826,13.604635889798814,8,25,3828,0.5571206967400281,,,
adaptive,117,0.40464639912570205,0.018544820581555987,0.0,-0.4135517747339156,13.659786812804349,8,25,3861,1.2429065144220206,,,
adaptive,118,0.4040564822942475,0.01940930122849227,0.0,0.14447878374086964,15.371439482265771,8,25,3894,2.362391142059483,,,
adaptive,119,0.40442884933598977,0.018736583273488816,0.0,-0.08082078626910662,14.266481143978808,8,25,3927,0.9808418339757735,,,
adaptive,120,0.40497668352955646,0.01810494814487873,0.0,-0.17521748464467418,13.861982894307477,8,25,3960,0.4323849249210752,,,
adaptive,121,0.40519405688612115,0.01743971615396911,0.0,0.036267790614888905,13.463524750535806,8,25,3993,0.3975763947652942,,,
adaptive,122,0.4065096802663811,0.015859320485537398,0.0,-0.32741326194796905,14.43073660405422,8,25,4026,0.4797137070043656,,,
adaptive,123,0.4053766743175539,0.017685570673596274,0.0,0.2243959609059469,13.46844761686053,8,25,4059,0.8749270019490354,,,
adaptive,124,0.40513528468750204,0.01804414163147311,0.0,0.018672048506766393,12.980902820886033,8,25,4092,0.35510930877393987,,,
adaptive,125,0.40620591643797743,0.016648076087593555,0.0,-0.2948876732489631,13.690328094184512,8,25,4125,0.45362091466146803,,,
adaptive,126,0.40569924195255486,0.01729014086220193,0.0,0.17664004820536935,13.079359981074923,8,25,4158,0.43266143436351845,,,
adaptive,127,0.4063590770249051,0.01607400560012967,0.0,-0.0815535663887334,14.5118150282829,8,25,4191,0.9621930984236192,,,
adaptive,128,0.40758938642829196,0.014399121182931018,0.0,-0.32262098510147164,13.374635485805122,8,25,4224,0.6298910426349561,,,
adaptive,129,0.40815712388901765,0.013853606485623338,0.0,-0.20551727181283472,14.282464829079522,8,25,4257,1.5891533168492753,,,
adaptive,130,0.4069106229983545,0.015420529447326636,0.0,0.3119074996729635,15.610186375919582,8,25,4290,2.079602753952958,,,
adaptive,131,0.40670396908291107,0.015568798815324303,0.0,0.04120593423826368,13.575650338590986,8,25,4323,0.33109999195933937,,,
adaptive,132,0.4051561619864556,0.017469161622388707,0.0,0.48068317532935656,14.290869447654732,8,25,4356,2.358815017204349,,,
adaptive,133,0.40610357295842514,0.016372617474260498,0.0,-0.2726981615068004,13.509893367614236,8,25,4389,0.6380512735882266,,,
adaptive,134,0.4062486088046426,0.016322533832145658,0.0,-0.05089652751647302,14.342320854311597,8,25,4422,1.0314917816575364,,,
adaptive,135,0.4059312266989972,0.016719186482704096,0.0,0.0966908455930421,13.767385310594179,8,25,4455,0.4050987314593022,,,
adaptive,136,0.4054712107810555,0.017277035979187005,0.0,0.1748840467724467,15.444481152893818,8,25,4488,2.9647432461713583,,,
adaptive,137,0.40551611270115284,0.017290043896828478,0.0,0.011627356998592889,14.31738907434678,8,25,4521,0.794128936819738,,,
adaptive,138,0.4059345209204662,0.016895550080072763,0.0,-0.07294004148325343,14.22726513580272,8,25,4554,0.6771204210573929,,,
adaptive,139,0.406161340397972,0.016528996325543388,0.0,-0.06303374190849641,15.351794924737924,8,25,4587,2.682394790501392,,,
adaptive,140,0.4065023874325911,0.016210252751402976,0.0,-0.07459231641976016,13.61006963737115,8,25,4620,0.37915289812446185,,,
adaptive,141,0.40555732739913464,0.017299991972106243,0.0,0.2694583492945996,14.060491357466754,8,25,4653,2.1287330683281533,,,
adaptive,142,0.4041549724463429,0.01925041406405753,0.0,0.3846653527927696,13.898281106700237,8,25,4686,1.3752331910890732,,,
adaptive,143,0.4036560364440612,0.019864526920569947,0.0,0.11033313616364215,13.694604037054722,8,25,4719,0.33240883248879477,,,
adaptive,144,0.4010659053498152,0.024020470455901555,0.0,0.5787404990693171,13.882089469606102,8,25,4752,1.4726329828035467,,,
adaptive,145,0.40162348510707985,0.02306333333937005,0.0,-0.055758318498135846,14.936854995125763,8,25,4785,1.8079655047929342,,,
adaptive,146,0.40041939438591856,0.0250627291152144,0.0,0.262602705475193,13.705183604091674,8,25,4818,0.8411453624203243,,,
adaptive,147,0.4004277131063463,0.024866028345847502,0.0,-0.023879612518551065,15.263373784206376,8,25,4851,2.4122562050209746,,,
adaptive,148,0.4014889808197425,0.0230108998368882,0.0,-0.14956710018160027,14.550392952470899,8,25,4884,1.8050510945330749,,,
adaptive,149,0.40099302764841194,0.024028799319150584,0.0,0.1238378504178991,13.101638790507026,8,25,4917,0.18680652112858384,,,
adaptive,150,0.39996510409880737,0.02582637467009674,0.0,0.25252941261672285,14.325920003305713,8,25,4950,1.5736626121067079,,,
adaptive,151,0.3998425682725476,0.02624557196910704,0.0,0.012057121106905662,15.554261652171844,250,25,5225,2.3535498837535695,,,
adaptive,152,0.39965480796352565,0.026415490884730053,0.0,0.05986633445964403,13.67889714125356,250,25,5500,0.4455634026202462,,,
adaptive,153,0.39986352496209393,0.026077247690900196,0.0,-0.03187414446705483,14.22032393535234,250,25,5775,0.8987517727624549,,,
adaptive,154,0.39991046146636255,0.025935700830747477,0.0,0.01301239296721142,15.288511913264053,250,25,6050,2.2355461022563086,,,
adaptive,155,0.3998383030462208,0.026095768075870718,0.0,0.053479176510443066,13.563329417204823,250,25,6325,0.433658145371211,,,
adaptive,156,0.399720290635463,0.026406214476854595,0.0,0.03134117954386599,13.550822973488065,250,25,6600,0.2880459668919726,,,
adaptive,157,0.3998474601787006,0.026089356154665178,0.0,-0.01314973939028494,13.612920335814557,250,25,6875,0.4670839658560292,,,
adaptive,158,0.3999588746764158,0.026075351862289653,0.0,0.03130586221652377,13.712531319572186,250,25,7150,0.4588887733095491,,,
adaptive,159,0.40014928341911343,0.025663930044784677,0.0,0.01899674564434345,13.41166057904205,250,25,7425,0.38333189772856296,,,
adaptive,160,0.4003441131589582,0.02521699726643034,0.0,-0.05648542349618525,13.65555103422047,250,25,7700,0.5281490225095414,,,
adaptive,161,0.4006352734851656,0.02487841567568172,0.0,-0.038502637468711055,14.821913190875609,250,25,7975,2.090674230976454,,,
adaptive,162,0.4008869242189872,0.024186801720689044,0.0,-0.04035382497903167,13.616201100329036,250,25,8250,0.35530420273263225,,,
adaptive,163,0.400804904535265,0.02445153539454259,0.0,0.016418345015923094,14.914294359070297,250,25,8525,2.4596151724893733,,,
adaptive,164,0.40091925706908993,0.024192689836831316,0.0,-0.016885551492034686,13.152412544983063,250,25,8800,0.17870444667944466,,,
adaptive,165,0.4007647871418507,0.024533993870283433,0.0,0.02071359966294773,13.502013293505627,250,25,9075,0.5010613089294249,,,
adaptive,166,0.40062344747039713,0.02469422896617629,0.0,0.029218448754127276,14.052995986483722,250,25,9350,1.029879393162077,,,
adaptive,167,0.4006481346978635,0.02475452561997349,0.0,0.010595747034682138,13.656632880052724,250,25,9625,0.28844209510188074,,,
adaptive,168,0.4007662659233189,0.024582389655468606,0.0,-0.042426218602396204,14.395053919728545,250,25,9900,1.241333538017759,,,
adaptive,169,0.400935128317478,0.024249564123222545,0.0,-0.006404063985689233,13.739934664655229,250,25,10175,0.41493310352484475,,,
adaptive,170,0.4008767666618572,0.024303608126721943,0.0,0.09321162050963369,14.361383135536608,250,25,10450,0.9891617493058618,,,
adaptive,171,0.4008399717337818,0.024665748658027342,0.0,0.014729468917029587,13.976122852767414,250,25,10725,1.1812514152015614,,,
adaptive,172,0.4011501886819542,0.024014688267923134,0.0,-0.026062955074842777,13.484107836376864,250,25,11000,0.3189413321347661,,,
adaptive,173,0.40127112580768015,0.023833069381306138,0.0,-0.012518983756923528,15.246345119851533,250,25,11275,2.3004063614495256,,,
adaptive,174,0.40116374159981333,0.023992568980170048,0.0,-0.00737066213614219,14.505995104643983,250,25,11550,1.2010388749959366,,,
adaptive,175,0.40153176573863947,0.02333998075203686,0.0,-0.05370363177551563,14.760816401958012,250,25,11825,2.2672815875955035,,,
adaptive,176,0.40144841296403627,0.023381210612310244,0.0,0.047865800244104334,15.702678103342958,250,25,12100,2.7039794919447293,,,
adaptive,177,0.40133070878798327,0.023417247862214607,0.0,0.062485635847475844,13.670115417217389,250,25,12375,0.47905934904533914,,,
adaptive,178,0.4014619260065868,0.023376888821518504,0.0,-0.027609716988287857,13.594643260784416,250,25,12650,0.48117970323711495,,,
adaptive,179,0.40173374192351186,0.02300563910600023,0.0,-0.008155681878831285,15.21530682966173,250,25,12925,2.33904084716847,,,
adaptive,180,0.40159880639684664,0.023285248051497398,0.0,0.03639540298615057,13.670088462443035,250,25,13200,0.41711319637854494,,,
adaptive,181,0.40145114406287524,0.02377793027824604,0.0,0.04845299117290358,14.263434167760963,250,25,13475,1.2100460343793322,,,
adaptive,182,0.4014914094978013,0.023616962402084718,0.0,0.024905253446352794,15.461805456799208,250,25,13750,2.0810080664177377,,,
adaptive,183,0.401843100569145,0.022876872350148847,0.0,0.005784748383915608,15.266572413872506,250,25,14025,2.847314326474105,,,
adaptive,184,0.40172150007219865,0.02307374758272651,0.0,0.025878454352980317,13.731342837862224,250,25,14300,0.34398636377574915,,,
adaptive,185,0.40200242287179094,0.02279611061036707,0.0,-0.012018359066551552,14.322751681442561,250,25,14575,0.9888412804517905,,,
adaptive,186,0.40214894145124885,0.02250860443435182,0.0,0.016303722411703275,14.277951864170973,250,25,14850,1.146590116766365,,,
adaptive,187,0.4024213679293117,0.022042069486828297,0.0,0.06983764375972662,14.387780518298623,250,25,15125,0.9739795909821157,,,
adaptive,188,0.4026836426932248,0.02162547324913383,0.0,-0.04630723220695346,13.63413189578257,250,25,15400,0.5119392996542065,,,
adaptive,189,0.4029828797181626,0.021060829662331138,0.0,0.003388234496191472,14.490693755888646,250,25,15675,0.9901318432958714,,,
adaptive,190,0.40299384412543127,0.021020239367629034,0.0,0.04560630154544835,14.164387623999493,250,25,15950,1.150724984551948,,,
adaptive,191,0.4028390487526718,0.021286462192070144,0.0,0.05131628926760307,15.497155402552595,250,25,16225,2.6571862938899518,,,
adaptive,192,0.40306272613894234,0.020996296499913136,0.0,-0.0286293120624296,14.113943812357636,250,25,16500,1.0828615096904237,,,
adaptive,193,0.4029172144804975,0.02135420868903265,0.0,0.028280672757041964,15.639669989118843,250,25,16775,1.7913807326604212,,,
adaptive,194,0.40296264168826884,0.02145725320324532,0.0,-0.006845528013343901,15.64353245623303,250,25,17050,2.4057581324444692,,,
adaptive,195,0.40335682069784956,0.020531216315774925,0.0,-0.08032841553582443,14.491731950427674,250,25,17325,1.363451039795211,,,
adaptive,196,0.4035884485450983,0.020393880161653666,0.0,-0.06155923794367662,14.321025105604283,250,25,17600,1.1446788247036044,,,
adaptive,197,0.40362970357671724,0.020368771105781114,0.0,0.03432177489891781,14.4615342379577,250,25,17875,0.9708092959115513,,,
adaptive,198,0.4037355371122601,0.020465602195809784,0.0,-0.008202628752682434,14.76163810403588,250,25,18150,1.1330317160632166,,,
adaptive,199,0.4038740699847635,0.020143780845117865,0.0,-0.04826978037461096,13.49166454732137,250,25,18425,0.41752641389046513,,,
adaptive,200,0.40385894661834426,0.020245040302359185,0.0,0.0555980624537048,13.722559725215225,250,25,18700,0.23023168972386338,,,
adaptive,201,0.40379016538947365,0.020359312474990454,0.0,0.021383410048288618,13.792444359882188,250,25,18975,0.3172673626539924,,,
adaptive,202,0.40396530040162126,0.020140834342684377,0.0,-0.017555191211811413,15.445069001395066,250,25,19250,2.266358457739536,,,
adaptive,203,0.40412522197574163,0.0196746437776823,0.0,-0.06061475320839247,13.624308868142599,250,25,19525,0.376358636870068,,,
adaptive,204,0.40431021357400176,0.01930121421094244,0.0,-0.03612949805334362,13.536951610267511,250,25,19800,0.35738890015837266,,,
adaptive,205,0.40440172837775984,0.01917968761928479,0.0,-0.06815480240632282,14.338995759316864,250,25,20075,0.8718650929523678,,,
adaptive,206,0.40424703951999036,0.01968226997400263,0.0,0.002044951035587558,13.514587225933662,250,25,20350,0.3306362960628074,,,
adaptive,207,0.40415946013142906,0.019651535434269896,0.0,0.02020508060773974,13.718683587687245,250,25,20625,0.32425102124562916,,,
adaptive,208,0.4042060084482522,0.019727210914703863,0.0,-0.04723077279248655,13.641054205767329,250,25,20900,0.37790541051605675,,,
adaptive,209,0.40415535225848426,0.01972911071909711,0.0,0.0037118800016801277,14.848790520082236,250,25,21175,1.0446988590098834,,,
adaptive,210,0.4042327217430222,0.01977500919831421,0.0,-0.05219398607564447,14.06421755673645,250,25,21450,1.2259060507449349,,,
adaptive,211,0.4044171506082021,0.01970567193126721,0.0,-0.054928447320392135,14.647379759099959,250,25,21725,1.0103357718674797,,,
adaptive,212,0.40411619966112877,0.020150825405952533,0.0,0.08734695484643128,14.261448395837906,250,25,22000,1.114385909630778,,,
adaptive,213,0.40452790374796943,0.019389085210506418,0.0,-0.00011267647532399081,14.360254077365097,250,25,22275,1.0996612160778831,,,
