schedule,t,reward,gap,beta_true,beta_hat,cert_hp,n_cal,n_mon,cum_aud,xi_sq,exp3_arm,exp3_p,exp3_loss
exp3,22,0.3986574787078622,0.0293499896640943,0.0,-0.10967910493209114,14.968732728901555,0,25,1614,2.1480722108897874,0.0,0.337410584190358,0.0171845776871183
exp3,23,0.39895047949678597,0.02880502097401111,0.0,0.01700936548691489,14.215503889446552,250,25,1889,0.912885695483113,2.0,0.3266401515903836,0.2073030855638649
exp3,24,0.3992757391047679,0.02818303413228962,0.0,-0.08139247280623942,13.659280623302037,250,25,2164,0.3762109671417702,2.0,0.3246956583657464,0.20300968773713418
exp3,25,0.39897545143902297,0.02891802793873738,0.0,0.09512757420278091,14.43197046376078,8,25,2197,0.892148842440231,1.0,0.33803178240559734,0.013537190739521848
exp3,26,0.3986514551569242,0.02958856396256404,0.0,0.09512757420278091,14.731162948743235,0,25,2222,0.8763097115354969,0.0,0.33924618486217367,0.007010477692283974
exp3,27,0.3985730967228353,0.029338577415108646,0.0,0.09512757420278091,13.635493006151014,0,25,2247,0.33700389206854114,0.0,0.3391815004428622,0.002696031136548329
exp3,28,0.3984883255527313,0.02948364219512556,0.0,0.041616251480364734,14.441204569769459,250,25,2522,1.0302101664169006,2.0,0.3228908659673852,0.2082416813313352
exp3,29,0.3995486133159636,0.027696566313152204,0.0,-0.25929779210937404,15.06563235909207,8,25,2555,3.013215691352003,1.0,0.3389324254524778,0.030505725530816024
exp3,30,0.39747856521034836,0.031522895310616084,0.0,0.5188058857540208,13.655181721241998,8,25,2588,2.1041065431213757,1.0,0.3386508723828169,0.023232852344971005
exp3,31,0.39749858106189595,0.031242620720533576,0.0,0.025091506711473217,13.452504815365632,250,25,2863,0.49347940043219557,2.0,0.3211678886627537,0.20394783520345755
exp3,32,0.3974678060949051,0.03141222568560814,0.0,0.025091506711473217,14.19673323991659,0,25,2888,1.2606289331757488,0.0,0.3413624875865954,0.01008503146540599
exp3,33,0.3978964092780264,0.030505594040798945,0.0,-0.04027545585751939,13.515342306546682,8,25,2921,0.3072325824491222,1.0,0.33944512231377594,0.008857860659592978
exp3,34,0.39810600588148093,0.029926656768697935,0.0,-0.0060528158555178905,13.488827874593241,250,25,3196,0.39555369499743376,2.0,0.31932458517281026,0.2031644295599795
exp3,35,0.39830937316593545,0.02937968499114102,0.0,-0.0060528158555178905,14.422017686634216,0,25,3221,1.288993585397801,0.0,0.34227742926093424,0.010311948683182408
exp3,36,0.39825463848028214,0.029500282978655923,0.0,0.029085042047395548,13.430557502124307,250,25,3496,0.3568288286985668,2.0,0.3174451155947213,0.20285463062958856
exp3,37,0.39843039037924954,0.029078116980298607,0.0,-0.040401605825663704,13.473851253766814,250,25,3771,0.38424380360468985,2.0,0.31551799724664403,0.20307395042883752
exp3,38,0.3984750539825737,0.028934225291300186,0.0,-0.01965283246012458,13.471300588450678,250,25,4046,0.4562264386174754,2.0,0.3135837352678896,0.2036498115089398
exp3,39,0.39844650490010064,0.02902416921512052,0.0,-0.01965283246012458,14.358580382438467,0,25,4071,1.1878475337246093,0.0,0.34509384994209974,0.009502780269796875
exp3,40,0.3983824821001744,0.029274087528222414,0.0,-0.01965283246012458,13.449925487353026,0,25,4096,0.40795906455808995,0.0,0.3450069163328388,0.0032636725164647195
exp3,41,0.399246456312628,0.027141019165391522,0.0,-0.14453078817441858,13.765377982832963,8,25,4129,0.2809036345326221,1.0,0.3433285869834179,0.008647229076260978
exp3,42,0.39924454401936904,0.027250361565856696,0.0,0.017509213235934424,13.72641996309524,250,25,4404,0.3464828943909778,2.0,0.31173191126143335,0.2027718631551278
exp3,43,0.3994200848896618,0.026786321863171758,0.0,-0.004767518223871854,13.774458834093773,250,25,4679,0.3542013646603296,2.0,0.3097906211777462,0.20283361091728264
exp3,44,0.399752902291808,0.02626838514959634,0.0,-0.07578062570372619,14.313017977022705,250,25,4954,1.0001467404890874,2.0,0.30784368062798595,0.2080011739239127
exp3,45,0.39969574230866134,0.026259975097070676,0.0,0.009549645241770485,13.68883732672553,250,25,5229,0.2718854628253682,2.0,0.3058420417332462,0.20217508370260293
exp3,46,0.3984251905894892,0.028287847559867463,0.0,0.32459759233988145,13.500843376354851,8,25,5262,1.3605744007687242,1.0,0.34715911025242346,0.017284595206149795
exp3,47,0.3971862594164418,0.03038902225592366,0.0,0.33779272566924834,15.378271807980996,8,25,5295,3.2934803726141486,1.0,0.34700147497940237,0.03274784298091319
exp3,48,0.3958486744770786,0.032972060131535086,0.0,0.33779272566924834,13.59149522333817,0,25,5320,0.9647581758812588,0.0,0.34919435400510496,0.00771806540705007
exp3,49,0.395596421570483,0.033481441011612434,0.0,0.09516516114185788,13.775159245031995,8,25,5353,0.24979502863887862,1.0,0.3467402707060154,0.00839836022911103
exp3,50,0.39578622264222896,0.03313002709155877,0.0,0.016285171630124672,13.528896383832695,250,25,5628,0.46229817624893144,2.0,0.3041711162184983,0.20369838540999147
exp3,51,0.3959433864448942,0.03286120405595849,0.0,0.016285171630124672,13.504890019515768,0,25,5653,0.514344871994888,0.0,0.3501538869124106,0.004114758975959104
exp3,52,0.3961997029460763,0.032481769240491176,0.0,-0.035798575955141305,13.5584385422219,250,25,5928,0.40697070952906705,2.0,0.30221856395716823,0.20325576567623255
exp3,53,0.39663184614955915,0.031859700023347926,0.0,-0.035798575955141305,13.479717048945464,0,25,5953,0.605013842906603,0.0,0.35110545897313017,0.004840110743252824
exp3,54,0.39665712084088334,0.03172837046595922,0.0,-0.035798575955141305,12.969065986824402,0,25,5978,0.24078866252484735,0.0,0.35106157136250243,0.0019263093001987788
exp3,55,0.3970118533255792,0.03113203545054416,0.0,-0.035798575955141305,13.477943296951679,0,25,6003,0.3643319061031366,0.0,0.35104410313453266,0.002914655248825093
exp3,56,0.3972507883839123,0.03058911695196853,0.0,-0.035798575955141305,13.548941994171166,0,25,6028,0.28945539246365365,0.0,0.3510176718250214,0.002315643139709229
exp3,57,0.39750069573456615,0.030204547891066635,0.0,-0.035798575955141305,13.633105029285119,0,25,6053,0.34124740750864285,0.0,0.3509966717027817,0.002729979260069143
exp3,58,0.39741619533341155,0.030380627710495878,0.0,0.01623301204075707,14.450649139098786,250,25,6328,1.0330102577336386,2.0,0.300309476675088,0.20826408206186914
exp3,59,0.39892069790363494,0.0275845233413341,0.0,-0.2666171408716402,13.490713294653283,8,25,6361,0.6263135544928815,1.0,0.3497272837639073,0.011410508435943052
exp3,60,0.39927042753242076,0.02667583372607374,0.0,-0.02704947711530031,14.592577846122156,8,25,6394,1.2557575868147575,1.0,0.3496236111222529,0.01644606069451806
exp3,61,0.3997389417839367,0.025634781121731343,0.0,-0.03839716419737701,13.73827257510181,250,25,6669,0.4744341664896884,2.0,0.29840094126280653,0.20379547333191753
exp3,62,0.399811865591451,0.02569826645209755,0.0,-0.012775536366151781,14.483125893451913,250,25,6944,0.9403340204032469,2.0,0.29641521098426704,0.207522672163226
exp3,63,0.39858072435585645,0.028147561707851487,0.0,0.3437578201730142,13.664686435701881,8,25,6977,0.8296176625412064,1.0,0.3514727104796179,0.013036941300329652
exp3,64,0.3979272132165768,0.029542856866747125,0.0,0.16404693771841833,13.083033891150894,8,25,7010,0.4705089951909823,1.0,0.35135456889729694,0.01016407196152786
exp3,65,0.3981042641318456,0.029313294181986416,0.0,-0.036383289093588324,14.417819895846598,250,25,7285,1.0761977107668972,2.0,0.2944830283895344,0.20860958168613516
exp3,66,0.3971499439060711,0.031082258511697214,0.0,0.18014362602174772,13.72506241628599,8,25,7318,0.6907876721995071,1.0,0.3522793451039837,0.011926301377596057
exp3,67,0.3962692834073779,0.03282183929642418,0.0,0.2602165682024767,13.497159721474372,8,25,7351,0.7561953202962011,1.0,0.35217139746394677,0.01244956256236961
exp3,68,0.3962982994967986,0.03268100262972373,0.0,-0.0014571088255074937,14.592417466500756,250,25,7626,1.0970471214567803,2.0,0.29253930363607933,0.20877637697165424
exp3,69,0.39634347079981896,0.03240622660894721,0.0,-0.0014571088255074937,14.996969882407535,0,25,7651,2.111172429822464,0.0,0.3564318333643755,0.016889379438579714
exp3,70,0.3962508017765936,0.03276507713337823,0.0,0.014265442146370285,13.86972631394712,250,25,7926,0.493595233669302,2.0,0.2905579603720854,0.20394876186935443
exp3,71,0.39730070893713926,0.030473805211152005,0.0,-0.19898277975381967,14.230654265796248,8,25,7959,0.8693109231198451,1.0,0.3541611867655666,0.013354487384958763
exp3,72,0.3983215809032047,0.028414059811157133,0.0,-0.19898277975381967,13.925153440985621,0,25,7984,0.7238827382906154,0.0,0.3573551672957963,0.005791061906324923
exp3,73,0.3975839465482618,0.029953780298817068,0.0,0.17481104644799736,13.753955170110224,8,25,8017,0.6055778607546982,1.0,0.35406943773071475,0.011244622886037586
exp3,74,0.39783835613516794,0.029592963217048518,0.0,-0.03639784359427149,12.983579238411078,250,25,8292,0.2039007114045099,2.0,0.28867251634131336,0.20163120569123608
exp3,75,0.3987941315109825,0.028001423544055104,0.0,-0.20112013068721088,14.57824893128332,8,25,8325,1.1704286341457086,1.0,0.3549576433242601,0.01576342907316567
exp3,76,0.397649080453756,0.030311070142548524,0.0,0.32332088670970527,14.606638393914054,8,25,8358,1.76515999911619,1.0,0.3548155394142316,0.02052127999292952
exp3,77,0.39848403365722906,0.028589110942464968,0.0,-0.16137084704155474,14.091197684841964,8,25,8391,0.8076491192277592,1.0,0.3546305102489484,0.012861192953822074
exp3,78,0.3984190546120045,0.02870534277862441,0.0,0.02300958864820371,13.518344420096735,8,25,8424,0.3051741568220886,1.0,0.354514510407129,0.008841393254576708
exp3,79,0.39851441875366594,0.02859601795933364,0.0,-0.0016724500176575608,13.449250679240787,250,25,8699,0.3643198947035494,2.0,0.28691421999204586,0.2029145591576284
exp3,80,0.3985429695150942,0.02827487047845406,0.0,-0.0016724500176575608,14.225168454536295,0,25,8724,0.9999081730890885,0.0,0.3596604078766329,0.007999265384712708
exp3,81,0.39896230580658626,0.027369308788984914,0.0,-0.06300467472708236,14.425530589051828,8,25,8757,0.8987510382817899,1.0,0.3554716935913165,0.01359000830625432
exp3,82,0.39936238560408027,0.026461185327356473,0.0,-0.03996637728937816,13.593514707532492,250,25,9032,0.4176478796588545,2.0,0.28499328647159555,0.20334118303727083
exp3,83,0.39931272154124847,0.02653290720304008,0.0,0.02939106855376018,13.570990449523828,250,25,9307,0.4007057254273798,2.0,0.28297784344135474,0.20320564580341904
exp3,84,0.39941345868449113,0.02613375998421691,0.0,0.02939106855376018,13.011743663097954,0,25,9332,0.18736311992075363,0.0,0.3616874157011951,0.001498904959366029
exp3,85,0.39971613175082366,0.02550722103393116,0.0,-0.02437657167514317,14.689473439239825,250,25,9607,1.4085749373795724,2.0,0.2809645251184186,0.21126859949903656
exp3,86,0.40110076314136145,0.023117239954730195,0.0,-0.349007462528587,13.56737040757903,8,25,9640,0.7421254038356633,1.0,0.3584070239226522,0.012337003230685307
exp3,87,0.40145027568297764,0.02238426533131399,0.0,-0.05853797293946773,13.402634484497733,8,25,9673,0.36659300005500634,1.0,0.3582963832468978,0.009332744000440051
exp3,88,0.40169310951390935,0.02192140381167046,0.0,-0.011051302655178208,14.68255686290144,250,25,9948,1.1677063803451486,2.0,0.27894406087935614,0.20934165104276117
exp3,89,0.40178543783392856,0.0216903239115388,0.0,-0.007548492372399168,14.504594324537148,8,25,9981,1.095242601150143,1.0,0.3592508631689189,0.015161940809201146
exp3,90,0.40176894403924157,0.02180003719483542,0.0,-0.007548492372399168,13.512969378526385,0,25,10006,0.35177873216381944,0.0,0.3639730171493662,0.0028142298573105556
exp3,91,0.4020141140184955,0.02129566467426841,0.0,-0.007548492372399168,14.336510261597233,0,25,10031,0.859199603453557,0.0,0.3639479903461644,0.006873596827628456
exp3,92,0.40204283642785116,0.021211322111312603,0.0,0.032207130216815635,14.05641279921305,250,25,10306,1.0703164660127418,2.0,0.27694916083884563,0.20856253172810196
exp3,93,0.4018014266259822,0.02164574706670558,0.0,0.032207130216815635,14.10363089749646,0,25,10331,1.0166928687592585,0.0,0.3649378210854552,0.008133542950074067
exp3,94,0.4016489175404862,0.022014405173441942,0.0,0.032207130216815635,13.608923799217157,0,25,10356,0.3510837697440683,0.0,0.3648655989662004,0.0028086701579525465
exp3,95,0.40183252835095323,0.02177620987272122,0.0,0.032207130216815635,14.409886905358537,0,25,10381,1.2802750954445858,0.0,0.3648406557904298,0.010242200763556687
exp3,96,0.40165956600163977,0.022350991042125012,0.0,0.054628377251017254,14.105813087464472,250,25,10656,1.2296092777646686,2.0,0.2749422675606979,0.20983687422211736
exp3,97,0.40164770982878534,0.02217974766998354,0.0,0.054628377251017254,13.387136387541549,0,25,10681,0.3500486140402115,0.0,0.3658091981790936,0.002800388912321692
exp3,98,0.40172044044620886,0.022226283434733873,0.0,-0.007449746376800726,13.881541433903102,8,25,10714,0.36684700382535906,1.0,0.36136832993519763,0.009334776030602874
exp3,99,0.4016384114949435,0.022424209526240413,0.0,-0.007449746376800726,13.399878734232749,0,25,10739,0.34119250652661814,0.0,0.3658323902268584,0.0027295400522129453
exp3,100,0.40161411254688106,0.022347643625537483,0.0,0.04665490447300432,13.618323247797026,250,25,11014,0.3659401275217063,2.0,0.27289295544717557,0.20292752102017367
exp3,101,0.4022897571606371,0.021047154139148205,0.0,-0.1291746910258422,13.67244902176596,8,25,11047,0.6142016673576033,1.0,0.3623129910570615,0.011313613338860825
exp3,102,0.40276010322509764,0.02023968998216058,0.0,-0.1291746910258422,14.666492592530032,0,25,11072,0.9250176993419593,0.0,0.36689389468643924,0.007400141594735675
exp3,103,0.403246245634558,0.01954271749748221,0.0,-0.1291746910258422,13.432506529682074,0,25,11097,0.5126128774102119,0.0,0.3668283821209981,0.0041009030192816955
exp3,104,0.40306706704546397,0.01993982130455202,0.0,0.02304417162610202,15.580214661235498,8,25,11130,2.3996974999007628,1.0,0.3622707376450423,0.0255975799992061
exp3,105,0.4039783113990351,0.01847355297197184,0.0,-0.23630502255456798,15.602397260657716,8,25,11163,2.185736407856202,1.0,0.36204253457756,0.023885891262849616
exp3,106,0.4047677072271813,0.017393162135972695,0.0,-0.23630502255456798,13.753851624920674,0,25,11188,0.5714530229933873,0.0,0.36704743459995,0.004571624183947099
exp3,107,0.40583025623553864,0.01594986316880337,0.0,-0.23630502255456798,14.484971318954674,0,25,11213,1.3756510482047641,0.0,0.3670069715471668,0.011005208385638112
exp3,108,0.40475118843027885,0.017510708526375263,0.0,0.30738130146257575,17.214191773076433,8,25,11246,4.183594574400096,1.0,0.36190880785697255,0.03986875659520077
exp3,109,0.403751789293609,0.01899184050435343,0.0,0.30738130146257575,13.79229188214437,0,25,11271,0.23446916727937006,0.0,0.36711531515460716,0.0018757533382349604
exp3,110,0.4024491906047408,0.02128722996796284,0.0,0.30738130146257575,15.043654905381384,0,25,11296,3.6522652184441142,0.0,0.36709871452840015,0.029218121747552915
exp3,111,0.40122448208787115,0.0233283445509615,0.0,0.30738130146257575,13.6245291167841,0,25,11321,0.9106725191408972,0.0,0.3668401612241207,0.007285380153127177
exp3,112,0.4000085461490851,0.025573522350002653,0.0,0.30738130146257575,14.552888589040622,0,25,11346,1.7018522613574443,0.0,0.36677565924345523,0.013614818090859553
exp3,113,0.39934737527683245,0.02659293472767632,0.0,0.14926232916753293,13.638140499078117,8,25,11379,0.47796875944409867,1.0,0.36181769984146195,0.01022375007555279
exp3,114,0.39860774374172825,0.02803349508524633,0.0,0.14926232916753293,15.54610985115727,0,25,11404,2.7263591309635933,0.0,0.3667078429938127,0.021810873047708745
exp3,115,0.3983324964424874,0.028280991845757053,0.0,0.05255847393768787,14.359826025579078,8,25,11437,1.5416856263169976,1.0,0.361837461287354,0.01873348501053598
exp3,116,0.3974916018042537,0.030048726882988097,0.0,0.16312705088615367,14.57747174056891,8,25,11470,1.370288329632765,1.0,0.36167033505693286,0.01736230663706212
exp3,117,0.39703732899186744,0.030804207155585517,0.0,0.16312705088615367,13.497119920658681,0,25,11495,0.6829447262786064,0.0,0.3667008292861166,0.005463557810228851
exp3,118,0.3963331274856254,0.03239984976692023,0.0,0.16312705088615367,13.493861028260758,0,25,11520,0.3109720165457748,0.0,0.36665244616931736,0.002487776132366198
exp3,119,0.39522283759586635,0.03476902839400181,0.0,0.2490129729318341,13.551755767691871,8,25,11553,0.535158749306478,1.0,0.3615558384394852,0.010681269994451823
exp3,120,0.39532425484398476,0.03503644075274226,0.0,0.021056912768335108,14.278023328113665,250,25,11828,1.3197664509432872,2.0,0.27185399740465616,0.2105581316075463
exp3,121,0.3952788487861793,0.03513861165818272,0.0,-0.009399027820543632,14.010663139928742,8,25,11861,1.1496479878411823,1.0,0.36251290979327,0.015597183902729458
exp3,122,0.3952691522844764,0.03502432896146873,0.0,0.030780935052675186,14.236852809319355,250,25,12136,1.1301780749995454,2.0,0.2697916336009515,0.20904142459999636
exp3,123,0.39519165589803246,0.03542150898681323,0.0,0.030780935052675186,15.077003907954236,0,25,12161,2.268700268492079,0.0,0.3688979995155006,0.018149602147936632
exp3,124,0.3963123375825837,0.03293327759792969,0.0,-0.2850371239521518,13.917224286051297,8,25,12194,0.6129175725828315,1.0,0.36351382445749086,0.011303340580662652
exp3,125,0.396351682278937,0.03246547824539797,0.0,0.016076289739005864,13.402380416037971,8,25,12227,0.34128609397614934,1.0,0.36341323831118144,0.009130288751809195
exp3,126,0.39620055955510136,0.03299566750326688,0.0,-0.0007323099861780528,16.421849865462196,250,25,12502,3.685137394812453,2.0,0.2678241502432551,0.22948109915849962
exp3,127,0.39612214032706167,0.03304466693228769,0.0,-0.0007323099861780528,14.594065069720388,0,25,12527,1.196326587580134,0.0,0.3700138873638115,0.009570612700641074
exp3,128,0.3970607700966596,0.0310690720081106,0.0,-0.23160290251858517,13.989510794814741,8,25,12560,1.5491869507247764,1.0,0.3645328902278766,0.01879349560579821
exp3,129,0.3983155893024014,0.028190882947863094,0.0,-0.23160290251858517,14.553261319502038,0,25,12585,0.6992411884508593,0.0,0.37002743010236655,0.005593929507606874
exp3,130,0.3986123349818217,0.02780182722056951,0.0,-0.10326862271737001,13.667996201475232,8,25,12618,0.4094920965445471,1.0,0.3643946107827275,0.009675936772356378
exp3,131,0.3975068396309494,0.03018645393020869,0.0,0.30140929315462744,16.347770883365904,8,25,12651,4.377101991580295,1.0,0.3643086219597884,0.04141681593264236
exp3,132,0.397066391827913,0.03125023689467099,0.0,0.13501887374347904,13.075200017432145,8,25,12684,0.28236635961844475,1.0,0.36394057035560556,0.008658930876947558
exp3,133,0.3974518339707612,0.030052539399573475,0.0,-0.053505907916503094,14.502898060083703,8,25,12717,1.3143893378527414,1.0,0.36386356552472054,0.01691511470282193
exp3,134,0.39771389210430125,0.029231034453448324,0.0,-0.053505907916503094,14.759869703525245,0,25,12742,0.9465005494496728,0.0,0.3703775240437343,0.0075720043955973815
exp3,135,0.3978610001964453,0.02888029825278582,0.0,-0.0006535960725491059,14.746988393680706,8,25,12775,2.0515557970379548,1.0,0.36375189343480313,0.022812446376303638
exp3,136,0.397772327077078,0.028942245109091103,0.0,-0.0006535960725491059,13.47741390157721,0,25,12800,0.41960776223274454,0.0,0.3704297533224784,0.003356862097861956
exp3,137,0.397136979299313,0.030205490739360463,0.0,0.10448353412842401,14.407548640182508,8,25,12833,1.4148215757214948,1.0,0.3635661554722649,0.01771857260577196
exp3,138,0.3972717827848082,0.029868915830258636,0.0,-0.0381428097205442,13.568157451997843,250,25,13108,0.44886963450011774,2.0,0.2660989271119835,0.20359095707600092
exp3,139,0.3955003459898081,0.033626513106484734,0.0,0.39524187835821895,14.231951682413875,8,25,13141,1.1472434459654226,1.0,0.36443050634600327,0.015577947567723382
exp3,140,0.3958711009238317,0.03295915048075343,0.0,-0.06808678091607408,14.258801511073496,8,25,13174,0.9590682564693194,1.0,0.3642920791174566,0.014072546051754554
exp3,141,0.3959826604653953,0.03272967198680765,0.0,-0.042718964554646195,13.393151191499637,250,25,13449,0.40239082135835397,2.0,0.2641425519818107,0.20321912657086685
exp3,142,0.3945875031303429,0.035600555186365956,0.0,0.3416664230414315,13.00478455444661,8,25,13482,0.4195365555014005,1.0,0.36518888192783455,0.009756292444011204
exp3,143,0.39328670687914447,0.03884481151976532,0.0,0.3416664230414315,14.559824073023002,0,25,13507,1.855036030711153,0.0,0.372785530131247,0.014840288245689226
exp3,144,0.3917951720228177,0.042939598260864686,0.0,0.34194998210517485,14.390001001119437,8,25,13540,2.1303667447196952,1.0,0.3651785834756393,0.02344293395775756
exp3,145,0.39189819134008874,0.04290146747262258,0.0,0.008775208722930585,13.009186897382133,250,25,13815,0.19282046066108294,2.0,0.26225111909220106,0.20154256368528864
exp3,146,0.3919353494058422,0.042765036498279174,0.0,0.018871253899001527,13.589218220562802,250,25,14090,0.3205304956811865,2.0,0.26019783024733484,0.2025642439654495
exp3,147,0.39199763064368903,0.042851049667096186,0.0,0.018871253899001527,13.931417522040478,0,25,14115,1.2470056974003254,0.0,0.374862016640896,0.009976045579202602
exp3,148,0.39194392993176574,0.0429404189655091,0.0,0.03413372583024499,13.487673407285245,250,25,14390,0.3826359947955996,2.0,0.25816488393756315,0.2030610879583648
exp3,149,0.39185376981137987,0.04343803548882641,0.0,0.059013942494227103,14.696918106583844,8,25,14423,0.9671226150343006,1.0,0.368088333780233,0.014136980920274406
exp3,150,0.3922644954766101,0.042202907238598264,0.0,-0.14823436387033256,13.390776436179905,8,25,14456,0.5261304467664825,1.0,0.36796341581276776,0.01060904357413186
exp3,151,0.3918939667795537,0.043226151307514116,0.0,0.12415082811364163,13.482619703955168,8,25,14489,0.3357167410385628,1.0,0.3678696517805748,0.009085733928308502
exp3,152,0.3923806342365336,0.041482848307478615,0.0,-0.14670805079312235,13.982644101675238,8,25,14522,1.5414148786321091,1.0,0.3677893386726876,0.01873131902905687
exp3,153,0.39311387117999846,0.039607946348607814,0.0,-0.14670805079312235,13.516852038094742,0,25,14547,0.4009068166205284,0.0,0.3761037361110164,0.003207254532964227
exp3,154,0.3953656304120159,0.033795924757037465,0.0,-0.4653791335547453,13.861841430315176,8,25,14580,1.053446682788606,1.0,0.36764036649952886,0.014827573462308846
exp3,155,0.394433276690742,0.03579640125644651,0.0,0.2288413488341209,14.374162845505182,8,25,14613,1.8546130557148288,1.0,0.3675092560143987,0.02123690444571863
exp3,156,0.3936389727589247,0.03778076696713184,0.0,0.2288413488341209,13.460472631267265,0,25,14638,0.7497489624599288,0.0,0.37626688015792753,0.005997991699679431
exp3,157,0.3938190128094781,0.03728156245997388,0.0,0.019296268175122835,14.023804257890749,250,25,14913,1.0876197707581725,2.0,0.2564329634821609,0.2087009581660654
exp3,158,0.3941194470428049,0.03696537750973633,0.0,-0.03762697338721794,13.614927750608691,250,25,15188,0.6734417043844922,2.0,0.25429265149730496,0.20538753363507595
exp3,159,0.396714988250888,0.03078157149965871,0.0,-0.5057072664831493,13.990118658749875,8,25,15221,2.3270458346208307,1.0,0.36945204935167925,0.025016366676966644
exp3,160,0.3964838113355221,0.03136216858184482,0.0,0.07274626289016403,15.090615841261656,8,25,15254,2.339350576040935,1.0,0.3692314768903272,0.02511480460832748
exp3,161,0.3967177051794748,0.031132385352597602,0.0,-0.04068347851327043,14.702620345988056,250,25,15529,0.8313102344625526,2.0,0.25235575183817005,0.2066504818757004
exp3,162,0.396077349867505,0.032638390910977255,0.0,0.15778020756873276,14.261312900568452,8,25,15562,0.5720971621098657,1.0,0.3700602765079847,0.010976777296878926
exp3,163,0.39666492238963663,0.031130563133571265,0.0,-0.11873199427216427,14.579204669955594,8,25,15595,1.4231086400928037,1.0,0.3699635772747657,0.01778486912074243
exp3,164,0.3975855330574418,0.028935501075132486,0.0,-0.11873199427216427,14.187288802066952,0,25,15620,0.9998066669802831,0.0,0.379867129685787,0.007998453335842265
exp3,165,0.3979974234810007,0.028234683227946034,0.0,-0.11873199427216427,15.477291975358067,0,25,15645,2.2133398399039805,0.0,0.3797977432433932,0.017706718719231844
exp3,166,0.3976867596481035,0.02860910917763332,0.0,0.08769091156197148,15.05774829486102,8,25,15678,3.003921794941413,1.0,0.36994092981620613,0.030431374359531305
